title,price,link_item,index,discount,sales,brand
Điện thoại Xiaomi Redmi A1 (2GB/32GB) - Hàng chính hãng,2.088.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-a1-2gb-32gb-hang-chinh-hang-p199196755.html?spid=216725020,1,,,Xiaomi
Điện Thoại Xiaomi Redmi 9A (2GB/32GB)- Đã kích hoạt bảo hành điện tử- Hàng Chính Hãng - Sky Blue,2.088.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-9a-2gb-32gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-sky-blue-p115830124.html?spid=243245296,2,-27%,,Xiaomi
"Điện thoại Xiaomi Redmi 9A 2GB/32GB - Chip MediaTek Helio G25 8 nhân (12 nm), Màn hình 6.53"" HD+, Camera 13MP, Pin 5000 - Hàng Chính Hãng",2.160.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-9a-2gb-32gb-chip-mediatek-helio-g25-8-nhan-12-nm-man-hinh-6-53-hd-camera-13mp-pin-5000-p165747145.html?spid=243245453,3,-19%,,Xiaomi
Điện thoại Xiaomi REDMI 9A (2+32) Xanh dương - Hàng chính hãng (chỉ giao HN và một số khu vực),2.088.000,https://tiki.vn/dien-thoai-xiaomi-redmi-9a-2-32-xanh-duong-p176438864.html?spid=243245332,4,,,Xiaomi
,,https://tiki.vn/dien-thoai-xiaomi-redmi-10a-2gb-32gb-hang-chinh-hang-nguyen-seal-fullbox-p191916060.html?spid=250473721,5,,,Xiaomi
Điện Thoại Xiaomi Redmi 10C 4GB/128GB - Hàng Chính Hãng,2.850.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-10c-4gb-128gb-hang-chinh-hang-p170775712.html?spid=216725338,6,,Đã bán 1,Xiaomi
Điện thoại Xiaomi Redmi 10C 4GB/128GB Xám - Hàng Chính Hãng,2.850.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-10c-4gb-128gb-xam-hang-chinh-hang-p188835531.html?spid=216725320,7,,,Xiaomi
Điện thoại Xiaomi Redmi A1 2GB + 32GB Camera kép - Pin 5000mAh - Màn hình độ phân giải HD+ - Hàng chính hãng,2.088.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-a1-2gb-32gb-camera-kep-pin-5000mah-man-hinh-do-phan-giai-hd-hang-chinh-hang-p198363821.html?spid=216725038,8,,,Xiaomi
Điện thoại Xiaomi Redmi 10C 4/128GB - Hàng chính hãng,2.850.000,https://tiki.vn/dien-thoai-xiaomi-redmi-10c-4-128gb-p172555765.html?spid=216936728,9,,,Xiaomi
,,https://tiki.vn/dien-thoai-xiaomi-redmi-10c-4gb-128gb-xanh-duong-hang-chinh-hang-p188837747.html?spid=216725086,10,,,Xiaomi
Điện thoại Xiaomi Redmi 10A (2GB/32GB) - Hàng Chính Hãng,2.556.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-10a-2gb-32gb-hang-chinh-hang-p191629873.html?spid=216725310,11,,,Xiaomi
Điện thoại Xiaomi Redmi 10C (4 +128) Xanh Dương - Hàng Chính Hãng (chỉ giao HN và một số khu vực),3.468.000,https://tiki.vn/dien-thoai-xiaomi-redmi-10c-4-128-xanh-duong-hang-chinh-hang-chi-giao-hn-va-mot-so-khu-vuc-p207268125.html?spid=216940076,12,,,Xiaomi
,,https://tiki.vn/dien-thoai-xiaomi-redmi-10a-2gb-32gb-hang-chinh-hang-p191764688.html?spid=250473423,13,,,Xiaomi
Điện thoại Xiaomi Redmi Note 13 (6GB/128GB) - Hàng chính hãng,3.870.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-note-13-6gb-128gb-hang-chinh-hang-p273942001.html?spid=273942311,14,,,Xiaomi
Điện Thoại Xiaomi Redmi Note 13 5G 8GB - 256GB - Hàng chính hãng,5.990.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-note-13-8gb-256gb-hang-chinh-hang-p273958680.html?spid=273958684,15,,,Xiaomi
Điện thoại Xiaomi Redmi Note 12 Pro (8GB/256GB) - Hàng chính hãng,7.990.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-pro-8gb-256gb-hang-chinh-hang-p262514707.html?spid=262514715,16,,Đã bán 1,Xiaomi
Điện thoại Xiaomi Redmi Note 13 (6GB/128GB) - Hàng chính hãng,4.290.000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-13-6gb-128gb-hang-chinh-hang-p273958512.html?spid=273958516,17,,,Xiaomi
,,https://tiki.vn/dien-thoai-xiaomi-redmi-10c-4-128gb-chinh-hang-p181699370.html?spid=216725083,18,,,Xiaomi
