title,price,link_item,index,discount,sales,category
Áo sơ mi nam vải cotton mềm không nhăn-Quà tặng,108.000₫,https://tka.tiki.vn/pixel/pixel?data=HufSYHShV28DA5L2jkbhJiKeFXA6yaI38IVOKNEcGk6raCLtrQi4DXelxyjQGQC3zmB1niCbcRHLMTNHUUBaDadb5zi9oK5obL1cyf9EU2mVWErHf_4IKMAfnupC0vlL6zEuIvhURQnhbwAymQlIO-c-upzUGukeiw-BE6nCjl5N8yGlK3Hz4l-RnLySy2l5kLmNuIq98OfvccALsU2Lg_pRhFxNX3J4-sEVIz9jxHrL3ICygJ-_dxaqD1pGmkgGL0otne7yLFkSnHImywFmdsr-bdeSjc4JuPduB9owcwaWY2BFV65S_0IcEQTIvvCWbFik85kSzSrQJWy9AHMuYm3sr_goRcfJUjQPnsEdhB2EqF8JAjwaJaQOT4IU1atJBgfQTIiRHuFVecbBMaU04tYxSWCvntUc-5M6sWrhjTe1JAqbRYYmC5sE7UWLkmc6KACQ_0UsBfEvxVstDmID882jelQLfeTDezznsIMyW3P0dBxjPTjRNcj7bpkTwvHt79B6YXbtJCEnFf1z48qysbcjlJXQ9PSl6wcSJNokFeXBqkdyKMHJxA9mgfRM_WYyqp_jpHQa7YQsCsfSwBxWnXmmUm_R5Bv5nKdMS6_f4YlFN6DZP6Fu2BhTstsyRDX99PVVxZd-PZQSsTbdTCUjVJ1jTD3XMv_Zet2SJncEjkn5tVUhqV57tr7XIqKIDUyuUB9HNTmyTvZJ5FB9bd4IvxrpbVrSb4uCZOCnNqW_l7w0Q48PH3QuFkAaQeXXoRzh3d_bYeo6aEayPPMWdDrqUIq3iMHOuOi09HiqNmmsS6uOtYTO-e6u8iddphbI_3_KPFb7vZLXa1dsFahuHhcDnin2_XK5lIBJAIkJsJohlkefwxp9DUwHie_dUwUvfGQ0eL-E-hOeVHLC9QLGViNeNp_Lz0BeAWOsqGe1ndkHhG2SRSyZZDJB18-8B3cgxifMBHCe1HZmJ2T9u-uo4H8pV_PCCbo400bGx2fMynP4tK92Dg6jzptq-5EHIAAKZL3KqscmsNHU9PpuuvTL8wb-HzEJF5_rIitncHjAiknuS7uSiaqUPUuQRe4sZhtnhaMjnMyu8lR8Bi4&reqid=zrQUBTulvtERUj4P&type=CLICK&pos=1,1,-35%,Đã bán 32,aosomi
Áo sơ mi nam cổ trụ cài hêt cúc tay dài vài không nhăn,108.000₫,https://tka.tiki.vn/pixel/pixel?data=eDmi0URcBR_ZDngO0TsrHx_-l1VdCyk4gSX9T3AMZqF744-O6DauEqyUDMiWjQCqvf0jM1mj7oDz77UjKxuauGXvhqgmDi2VOPb9PRGl0JrNdGAFrMUoGfCcUlLP0m7pWUZtqanWvTRy5SYyt7Xl_r40HuaebXEX9N34CeijI9s_EzXa4yuT03sXskOUILwlDYq5y1jEGPsmux-c2X0OeTLQgz_ztkR4A8-BWyD4J7bL1dbYTF1mCjHGZcuMX023RYk6-fpf5CoEQB4HjuhReMUEgN5cEJsP8nv6_3XvjE1WWTNfp2CrqdyanR0vn-qZrzbVNyZ4UG98_ZduZg6cjMfze1B5Gdz6SI01ONB16JR3IKSp_pGFrxvxyUH9WEvCSxPqO82afBoh80XZzF53-vEvmZ5n-zdiEMcCcQTkUK37kwVPeOJTr9XJ-7TZCBr1PMEDOHKZP44qi2PJxTYLh9t8gJnmupatN-vXyF89SxEBvNqB_Z0ilPrHsmZNfDZ6WwERPhPLyILie-eLkQmDZ79eYAfcCA4PFf98Gic7shA-yxzUAYlrs4ra-uK1WhyFXSxq94kgdJQp_YmoW77xosp1iDbfPCM1vwzbL9423FJ826V4ALoXFqD9eU7q0ifUHWtySzIH9vYLK2v491ujEYD8gsRCOPyghYQ4yXTSZGZS4q0VKOGpNrMwzmAG6QCUeHMNMLwBQ8WcEFVbdc-vaUUuAiVeIsk-iQoVhAm62A-BzWDXPVwSZg0uXCCZBmn6wFAHU0XKijwf1jGkPz3uFrBQx9wOjAkhk1GZfq9_qSBw_DbSaIZUduLPQLZ2Yf_g6kW_NUALs1K-ZeUpQmfXD2QIIW8vpc47tGxvSwheeBbuvqQJZKGxRPI15g6sQloSNZ2d6aR7x-Xwifc1JrWCrYBTaJpZQCxxGGkvzazVcsiBtqpwSTM4s9GxVcKk2VwHwBU0KQREESyI7woCVy6wsuiXIdcd60xVN51GHdP5JdrYCT5FchMnKYcDKHsehEIcCd2uGBcxm3FvpC2MlPTme8Cg-y0wAVAuL2_VjGalt4EKl1ZSCkQELrANsw&reqid=zrQUBTulvtERUj4P&type=CLICK&pos=2,2,-35%,Đã bán 2,aosomi
"áo sơ mi phong cách Hàn quốc cực năng động, phối màu tạo điểm nhấn tinh tế trẻ trung - N28",211.250₫,https://tka.tiki.vn/pixel/pixel?data=I85_8D-Jxeja_92V4YqkWeNJ_4Yz0baZHXJmP_ARGMAFEfCbVTXqvpcZ619WDkEL3NTvgkzjHumK9zToH9bGvjmc6HyJrBx1fEPplmJ1Mm5hhlwhxowS50aaWUJXjh3r9tfMNoJ7KB1gzgpaOzDV6ZcWE2-faRuEIt43i1TbAdfZY4x1xNlhIp2LLJxZUxD9kdF2RT_WwFrPd-THkTDs4XPmV6ut3o18qkfmNdBxtBXu3y-HT7KDOiqDd2pKTLY9NT1tmJMvRjPAb7HBaTiCveoAwZh23N2mNH0Gi-HotRx5mDhl6qvUVYamLnkYqnLWDUwaQSIu3IfEt0CnzEoX_km4F1GJpM97UeRl18pgRGAAKMg-skKPSXxqZYCEgJhGwkGClctgr9YYBWKsW0-TVmTlYYE2ILaajVeqryYMbsVd2luwLcA4oAJaDl2zOLzqaNxg_9rb2W3uwKonOhBODr1Bx-bvVhJcqp_iOBPspV-f-ZhV8MhdPjbVs1FmV8oXgIim96vzR8Xv_sOS1amzYiEJo6lXh2o_zNa2m5CYEo2O0Xu_-mYpzlbqU8EBBvtma9K5K6-i1zo-nsEg-QDSJJ3eGiyfnxApMx-NHBFJ--yk4WnWvD6Pn2x43k4elSt0bT9_FNPPy4I8ZdA8jrVBTxDVwO590JZCjoOZ_VyoFoul5Gf0-l9D4EDJux25pcYyDPZTsL0lWTcqggJJE4FydmpZDlLpgx_r4ypzFz-GBs29xHgBQJd997a-uBDPShN0WYvnWFWwY7W6HjrmzJtA3aOR3r7uOI3J8wED6dcUjEdyBjO_jBG9lfrH4ckk4QXIVqxxMgBKcY_c8y-D5YBbiZJfOopsTfzeObx-Pin_cgiIzfPSHF8WeGkHWQyZmxpbaxJMRAer47VnP7O5o4zjwxYJtNn3YgjDVCde41p_BAn10NBQ4sY6VRhUNyx7e0z148-9QtthF-3_LW0jpYxVT57XIoj-fAJJTT2_eD17g_sV1DjKWkOm7sFN1jwVR4csa3HspBl4bZ1M2XGuhoqv9_e-t4ur6hzVHPF1LgubUbdpMV-SbZNxcxWte7PGv1MDsr-T0BexerjYRK0F4h5ASc9rNmV23_gMshVV5WUbDg&reqid=zrQUBTulvtERUj4P&type=CLICK&pos=3,3,-35%,,aosomi
"áo sơ mi nam phối màu tay lỡ phong cách hàn quốc sang chảnh cực ngầu và tinh tế, nam tính - h62",260.000₫,https://tka.tiki.vn/pixel/pixel?data=OwoFtllTObq60hvFaytKim0hE9eb9T-CI9uyqd1mjptzzq4Xz_eU61nU2aos8tq6cyjMop8bdP41_FKB6TJbodvkBo2v19LpoBTuJRUlSZC2DI3S8BhgXuk8mbVzW7oKnJTNulfzgvD0zG6aBurWyHI7hwVE6vfqQYGjWBAb_3m_VnlcrtClEByW5dfCdn18oAfWn_IB-GUxvQHaAaDPubeidfwz0l9yPITsckLbvCAsuctxC3MDynbqtIz7-5ceazHMPiF3f43kLO8MZrTbI-ee5PCiJS73bC6aO4P9MZ1ErCe48Nq757rtpZEYcs1TdjoYPOOgUHVEIqzj-KIPdeaiWIuuFrnpmKTIo_4Z-m2X7aEJL_WyFD6IEyn98z4LpNBL7dRDpFQGKAJAE8lUZ540LKkaI1r3l6eyNlpKvHO2dhoLSOp2vOAU9Luf-fyOgH5TdmHeUZ1ncO6-XT6gApFSs9kHYwCWvvZyCnn8s6tzVn5AllKPtWycThCI_13jBj3mA8E0th37MXzCKsZXBst_Gr9hcl5M8qqn6zjgmB_XYzR_agxUImsvCC_Zq099LC2MyukTMaxE4-zkecSOTakzpbo_qWR9wXhcJhr05h3CzAkau8HxU9ULaiHO0feKz1xhPKblJ8Ui340StQ-4XDkBJ7z6-bGtA3-R49PjtWyQJumJC0zt16p5xeiVvxGDfet3Z-5G4dK7XqCNX0AEuM2jwZKwc0BVl3sdVAuAY-a0ScT4uyGCDaLu9sxBMo-QjfBRhKcU5N_nzcbfcu8bQiiAM_PZ1l0fxJHSQLiFaEAO_s27GIIZk0OaJjCxjc4xTNgC9OOSOyVfVp6Eq7BkyZ8nIERK3IWJOhYsDRPNP1EnzQd2rErbtQ-dCI9Sv1MJmBj6HMjMUYNfqrjVLLEHrOYc0eHXI5pPhYIBFDTGXiROmoBdt7XjUYX0I2USNJNNsoWVSqPm7XptmbfkJS__bv4V-KkFABNtbG6Pj_OKiCzEMYJMDs1Ku0cTWGPYWbKgwLOWTDK4Rx1lW0FkIs9r82-abBRPbV_CElBQhcX8DtuQGpeqxYAseSzsS0yU3QDgWrjSRSzs1ZEY9G1_g_8EDUazHOoEwGqaB0kXpInpxuEoXd-h&reqid=zrQUBTulvtERUj4P&type=CLICK&pos=4,4,-51%,Đã bán 2,aosomi
"áo sơ mi cổ trụ phong cách thượng hải siêu chất, thiết kế đơn giản tạo sự tinh tế và đầy nam tính - H19",230.750₫,https://tka.tiki.vn/pixel/pixel?data=sPES9HDpXAjB6HD1HMnMOoHsv8wAGiF-zB0fq-S4EL3rAksbLgLd4xLpmZAIaYiprvKF2rji-a8z3X6AKQHlbUXk9KDhWLuzkKs0_Hp9sLqhfT-lbyu-dyLVunEa7BPyktBg6LdqFdIqb5ZaxiZbM7Xvipd45lW4HGibBw7QlxKqUfBNMWf-FTlOwxhFBDCC4kks-a7SExaEqVFWDTjRm2A1vJgo_88OY6Vm6kY4b5XAcAbmPw9AWVQ6Xpqv-VKLVOoTF09D9BVmyIz6yHaRrKYdKNlhGf6SNp-oFq2wyxXhJ7pgT9xvFkOIgjgfUdoX6SxSEceBz_SJAXdp82rXexcqNl7IadGF_tm2leEmj1JlryKDJRtrF4NxbTRS71sbZWKFnUhQc1gxcZ5tgGpEVsj4_fE0U2C2fnH4A1l5WOEAuGRqUppIC3OO77lM7DlGoVwSlxp2kgxrd8Fk79h57QpAZssBlKBUnu5Ei-b3dFaeyKHRnYv0Yibc4u6s4pBhrLDE7cnn_mCB4XurXy1y6oUTgLcwoFf3l1GtQFsh75jSGEjE2bpTukHW_zYhcm1tB7AHzPd0vXmShj4y-v7pJqDtu-ev5WCCVl45OGyVJzd3N1AaO_S2m4iQmtBB4u5hF_cFtnWhdhnmnl4yWjqxl72os2WMtGMBijQsZsb4UkyLMfZtY88yf9flW4AeVJbMyCl9wZ5eu1NuRlyqmTODGg_hfdG_tXF_yc-qJUlz7xy3BF7XhFkWce-9tD0pt5mm26etwoGATRFA_RvVVqDMZ1_Hm5s751iLEaqYUCloG0pxE34jZJsxHoTSdM16F_ktdvtioQ0ZxMvfKORBKqYT7XcWn_U2vXhgIuqKkJCgTsCONSuI98Am2McikHQXGMByfARigDcPbgCp0AdJljbZF-46tIqAV9ZgZBsegLAVVEoAW9Chlz1mPWLBM5-E4B-JYkJuiPL0Mfpt3NPTx_KuFjIHqIzto7n8796RlrgPSmapfzuPIAnVqfEKhjzbdIJvTLES0j8CkjLSIkL4iPoJhgO0LHhq50P3NIT-lobiyTAxQBs6CRQeK2m5R4VYH-zoEBH7E5mKokiNljWw1plEFHFbe2A5kM0BvapAeJVPTVAytZOi3iVi7fEcclk&reqid=zrQUBTulvtERUj4P&type=CLICK&pos=5,5,-35%,Đã bán 1,aosomi
"Áo sơ mi nam trơn tay dài cao cấp Lados - 779 chất kate lụa mềm mát, thấm hút mồ hôi",116.000₫,https://tiki.vn/ao-so-mi-nam-tron-tay-dai-cao-cap-lados-779-chat-kate-lua-mem-mat-tham-hut-mo-hoi-p124635780.html?spid=124635796,6,-31%,Đã bán 3.2k,aosomi
"Áo sơ mi nam trơn không nhăn LADOS - 523, Chất vải mềm mát, thấm hút mồ hôi tốt, form slimfit",116.000₫,https://tiki.vn/ao-so-mi-nam-tron-khong-nhan-lados-523-chat-vai-mem-mat-tham-hut-mo-hoi-tot-form-slimfit-p126146318.html?spid=126146457,7,-35%,Đã bán 542,aosomi
Áo sơ mi nam công sở trung niên dài tay trắng thương hiệu Anton- XA12,225.000₫,https://tiki.vn/ao-so-mi-nam-cong-so-trung-nien-dai-tay-trang-thuong-hieu-anton-a12-p162148842.html?spid=162230267,8,-41%,Đã bán 208,aosomi
"Áo sơ mi nam dài tay công sở dáng ôm sơ mi nam trắng cổ bẻ vải lụa thái chống nhăn chống xù, chất vải dày dặn co giãn nhẹ, size từ 45-80kg, giặt được máy giặt",69.000₫,https://tiki.vn/ao-so-mi-nam-dai-tay-cong-so-dang-om-so-mi-nam-trang-co-be-vai-lua-thai-chong-nhan-chong-xu-chat-vai-day-dan-co-gian-nhe-size-tu-45-80kg-giat-duoc-may-giat-p73667065.html?spid=104234690,9,-20%,Đã bán 135,aosomi
Áo Sơ Mi Nam Dài Tay Vải Lụa Chống Nhăn,109.000₫,https://tiki.vn/ao-so-mi-nam-dai-tay-vai-lua-chong-nhan-p67294572.html?spid=67294682,10,-65%,Đã bán 238,aosomi
