title,price,link_item,index,discount,sales,category
"Đầm suông linen cổ sơ mi 2 túi sườn trẻ trung, thời trang hè thu AH61",263.000₫,https://tiki.vn/dam-suong-linen-co-so-mi-2-tui-suon-tre-trung-thoi-trang-he-thu-ah61-p181438490.html?spid=181438494,1,-12%,Đã bán 3,damnu
(HÀNG SẴN) Váy Đầm Trung Niên Hai Mảnh Cho Mẹ VH13 - Hàng Quảng Châu Cao Cấp,355.000₫,https://tiki.vn/hang-san-vay-dam-trung-nien-hai-manh-cho-me-vh13-hang-quang-chau-cao-cap-p248931707.html?spid=263294864,2,,Đã bán 1,damnu
Đầm nữ xòe họa tiết hoa NT4303N,158.000₫,https://tiki.vn/dam-nu-xoe-hoa-tiet-hoa-nt4303n-p10826883.html?spid=14706868,3,,,damnu
Đầm xòe cổ V phối hoa xinh xinh GD4453A,337.000,https://tiki.vn/dam-xoe-co-v-phoi-hoa-xinh-xinh-gd4453a-p58900346.html?spid=68033702,4,-39%,,damnu
,,https://tiki.vn/olv-dam-carmella-embro-dress-p273311582.html?spid=273311584,5,-39%,,damnu
Đầm vintage caro tím dáng dài,169.000₫,https://tiki.vn/dam-vintage-caro-tim-dang-dai-p129260000.html?spid=129260006,6,,,damnu
Đầm Xòe Cổ Tim Tay Vol Bông Vai,350.000₫,https://tiki.vn/dam-xoe-co-tim-tay-vol-bong-vai-p198978726.html?spid=198978728,7,,,damnu
Váy dly cổ yếm tết lụa hồng san hô,1.550.000₫,https://tiki.vn/vay-dly-co-yem-tet-lua-hong-san-ho-p197572111.html?spid=197572112,8,,,damnu
149 - ĐẦM 2 DÂY ĐEN CHẤM BI TRẮNG,172.800,https://tiki.vn/149-dam-2-day-den-cham-bi-trang-p165758953.html?spid=165758955,9,,,damnu
,,https://tiki.vn/vay-suong-nu-dam-suong-dai-tay-co-tim-xe-ta-chat-len-gan-2-mau-p141529954.html?spid=141529958,10,,,damnu
(HCM) ĐẦM XÒE NỮ SANG CHẢNH QUÝ PHÁI - SÀNH ĐIỆU HÀN QUỐC CHO CÁC CHỊ EM,150.000₫,https://tiki.vn/hcm-dam-xoe-nu-sang-chanh-quy-phai-sanh-dieu-han-quoc-cho-cac-chi-em-p201882349.html?spid=201882387,11,,,damnu
