title,price,link_item,index,discount,sales,category
Combo Tiết Kiệm: 6 Gói Khăn Ướt Bobby Care Bổ Sung 80 Miếng/Gói,157.000₫,https://tka.tiki.vn/pixel/pixel?data=BLEuG72DB8kMFnBMulpdH8N9-ackZy45ays-5sAmBjEr_aIhs4YWXN58N9gfYQczwk1n3lSD6cp-avfMuFdVlGDps70LeAlMMO4z_AajH8InUc83WJEPt6Im2aMoXeV_hmow9bN5ULJ1g31Qn5FSJV3IIX1MhO-iGeobviHRWILUTNNnDuBjQhViKM3DJeciaNMLkjy2J1xfZ42g4utUO4HQCAigVDEuA0bd_5pOKtCom6-jGgschv3OG2vXSmm8Kpx2SXCQTLUsdEQWLr6WMQTg-azKJUxw41IMJ-LYBcC3PdfLKqwai82yjkrTF1cOUjOt78S67MnScP4xu7dYzWaj4VcHZUjpGabKqgeDJk3Eu5Ju2NH5VCTYP6TLdbIX7uVSi8gyu24WMSrShXPVLyjHGB127RgmG16hmn1nUlBzHgT_igrO7NFu7u2mLXtHxo3U-PRaPWBYGKsBWKntjCVmlOXgN7U32XWTXuT-zbklGcC3xtWLwVnnI95K_74NPIEnQ-WqwT4WiaKnHzvp2FMhjZWrLFkYnNGllRQZSKMhfzamYhZV-IizvjdamxhFj7LJsPL5K800tQTcdaifrO-4JizSH3qpUQNKl0jE7YqfLVvV4XC_Uq5ehNfQoxT2mzkSPJBkUUx1BFTCNzHthmPeQH-3x39gRquWNNTg3MME09CCRdE6av8NCTuUeLnCAmjb5OZAQydBybtlMQFk6RPdL6k0Csud-2TMF7UoDudDI3d94r-0CE7Wmogp8X4x4yoaxITulOKydX6TT1plgki2PCJY5LI-2aq7nO3l7V4KylXhsPWNWXc8cQTw-7hJ1J8re_3ZMBRGVs3EHwm4oWTKU99FlKgUIsOyiJNvQrQ_JO0jhoZI8MbTgc7uUGwUtLOWrX0ZqtBSBKSm2cSKiLrfRpJ9UOC0dFltRHNMQzFCUIkR5JgHCGMpXXdNMDsbOUqQOxNQ3XtfO22T25fXUlrVYlXScVEWDmoFlxboA6oux-s-f_AA2hRDCRTd5xuvM82bLKxqZJxmrqAgro_ssXUYBGEU3eAtt2HQszmYGzEcHE0bGfi7a_DxIreNaVhbBnnlvOuHJY9gPbqS4FWXq5qoyQEilgpHCi_WPcPMlI_K5qcwPqSl3J5rkUouL6GTBBbXQE3W6GB6An4W21GoGGLIOmONUVMV5G13HmCJx5t8Gp4PPL1RV1k1&reqid=4bRhs47hv3cx8jJI&type=CLICK&pos=1,1,-32%,Đã bán 5k+,tabim
Tã/bỉm quần HUGGIES SKINCARE MEGA JUMBO size XL 84+4 miếng,335.000₫,https://tka.tiki.vn/pixel/pixel?data=VqdTa58SXDWaRk4tyaNLbWw32NPbKlKZk1BQyoKY49wg5eLZybcKe1_tfT5RHgxyKerrI5_NtJUix7ttaiUyqCYa7valqT5YhPLJxt2GY5o2MOPnji5k9oBImuBXXgEL6baV2AajakS_0OPexPg7G_sLgAIinoMuV2IuUbPHnmbpy56KHzU1WClGptnaE1oEN-1_FHlI2QHexfigy9nzjDCfCtgxwd9yDS94d6aJd9rfIOsYtzPCe68G_LceMxXT0B4s09CNpXiZoTAE1lwCJevAuJTcSPiRDgIGnBI8alw01zq8J-MYRFDW_YRtXZ84zCQnEf4ABUMa1bzFLTtpMI1iaE0WxgMj62zIjlNFk-mjc5McF77KVurGYuBhaAgqgH51IRmeMQkEGCHz7Uv0ucy0h8X8hoia6rZAob7P5vyeDcv8CoWWaOPbM9KZqy-BxMhOmG8yZ2efL_Xm242mdejS8NihedwjNX32yRjduZQlIpeGb8fAZrsKDI58nEmgwDcf1T2F3kFHsYrJTYen3b9sZNwuogtePlG4Fbn2STxGKwyRdb-fFxXZsQGEE6wSFVYLM2QeStwD_KipCt5h0kkjam2eyd9EGMXC0NTOXUyNr9qxfIdyj2KIiaGJU1z3hNirh3ATxKwKPgZUSsRPmr7qj-eiACNy7exyBaRvrkrLIm2i0aO0Ah7-AeOngxOExwdzFSX40VxsGNl8cNMPKJFINP3aJsGtmaPlf3Cpu1szSxbsSlEaqtiPEFH-5TMKe-2g33bk0VN-XvmVqZslQ-u-YGWoyp3dnkP4n3QOPW4bX8TGYoj7bIVLWgq-xLUz5wSYCyQ9UQsH9V2kF4M1JYJAi1MvAaXLHteCKJkv9_yXVlh5GQyv54tWMFlCoHjJgEecBxlR1rV6ZRuhIKC2BmGPrS7bXb4xcIp1tgWBdE86U3GFPjyZt1Mg3btDaUd3fBLAsrpJzyu3K76URSyPvvAThznw08M5QfmcK_3jpCksa7LlwX-pRtkCGDfRAfjF2WtUO2KlXmaZy6N9OhnM5bMm3dNBfz6rOSVQhBuagpwDdlx0A84D7BPgJpNfxarL8LvlWgohza9K9c3WA2YaIWt79ESIWIZO2E1E7iZYDtaKQmXIvA&reqid=4bRhs47hv3cx8jJI&type=CLICK&pos=2,2,-48%,Đã bán 5k+,tabim
Tã - Bỉm quần người lớn Livedo size L - Nhật Bản,730.000₫,https://tka.tiki.vn/pixel/pixel?data=PmY78UjL6TFXdvhCBdRzJoSQXf9494POXmdR7DmLEHwckOCCUD-cjSB7xV9Ei_KzbxxjpYmKAs4kWuJu8oH3WESAb2Uxju5cLUPiuyEOyGymNgvuxO1xC1tiykOV07MTXkDTTR52jXXNjH0eb_n8R-KIkSilRo1573QDjO2tZ--rYvxTXaTeUWFrEs6oPbw_q4cC-I4ZxSt1lvXlbr6nffoISvxd1UFF3y-ST65gecfhSQq-0crw67ZynUg4lIgqjt1Xzf4JJylWz3wqrgMM3kAV-iY_RjXtGrBjBcQ41O3ly2vdmdGaLDaOUjtzXJBUsba7qCBfLKnSQtTbV431hwtvlWIXOKhncf2eKT4x_JGH1qUTjPb0J_QUxi3EAh1upUnic3hvAbOdVyPBU-FOvb1aqM0ME8cWB4oSeVcUJPZxx-plNeiKf083H169HcLwvi0wCBTCGh7Wns99-vdIQMR_7xmKIgZHxdq9wN-L5_PDL6OO97bKNVxWUoX0kzlN_eJxE7fR1N1wdrp5uxQFjS7oAwCs5AxaUzUfCv3BTA46jgADDASJf9B2sJ0Ua3NjstLITp0J8dlJb0m4Vmqkwztfnd_yath19PwODTM3_i0-jS9t9bofXMhbv2ykys-7stY1M6HMQuHixzhNx3D7R06OTZp6GVN7GnN-TmnhPQqS1cLAH3kl4OehmiKgQCnKwdmHS9DYJStEoJWfhjZSJYniYNQB6kNl9twdtokbc7SdyKVMx3Xom_bPGu35RTHQFMct-qf7rxCHPC5Rovk55H7vXGxWzMZne6gy4pcQrPT2Oz0-_0adVhOZG6SEvVAgShQGc_GX1_XHMU9Q1PR9-b5Q92tHYX9E_2pFiWgq3yNx8z_zB7JjTAyXc1ZS8WYtEIK_0_dMvlg0HdLIYDd89-ARPd8KiK99JBE0GL5jNdOTeDvezVZkgJSORP0Tn-YeNJ8PQC6tpr8Ngo4D1RRRZZ4llDC2toyxYZqyZ8ZNhC6euGIZwqTg-QjeP-OQE20q1O2pM_I9bwxNEcqzxiNWLhWnupPJ27w&reqid=4bRhs47hv3cx8jJI&type=CLICK&pos=3,3,,Đã bán 55,tabim
Tã - Bỉm người lớn Livedo size L (22 cái/ gói) tặng 3 băng vệ sinh nữ Abri San,730.000,https://tka.tiki.vn/pixel/pixel?data=zyb6ZgkKbNjgmoPq2rA5sBkktcuSux2CDzEyiLhevkGpavV2JB6uXHY8UusTDoiy4rGAanhPvbIHHAXPmPK7hOQvgtMB7v3qrsrGHZsAUNTkpdw5TVt9kZfylCsZoLeqJtBG1-ZTlMeODoQAZBl3a8b5nEytKc3hYd067SIggJoBYeIK8SI5e0RjbOOVeuq0dHkrNwCZkiVV0pGJzukgRhNSjMcqjJxu50CBSyhWJUWEmdXOQdxVfZRRQeK_MdkddfoggmisWbXQ0GLIjrVXFGnQNLMr5OpHfDXs932NCAqmEeQAiOmQFHZ7ogUmLZ0X4wakJZwG2aBYDcbIu2cUBPycXfmJemJmSqvp2h3F9ks1ttv0IT9j2PikG_J264Qu6xeTg38XFTTqUi-6u_MewufN6roZx201dIzx-CNNdT-KyXvI1G1L28WYvG8xpaAq2hLf2dx7DcJ58EEP6KX9e1CiTSW_XR2ED3t8K4BOMSbNXV_dR5cq9D27WkcsEXNp_6NRHVZVOazjnwxUP1amgB2P8bwd4IHp4uKS-KTH9TxU2a8j7_ucuRoy5NKz8PDivuzaNhfXGi7SZo0fYGBxG_FEx-SqgjN28szK8z2TTvQPtatz1vECJX0Wh18LrlPazUOVGu6FY3_9AGjANRHHIzaUKmhljbsBClZqS3GFCzMDQZyaWEE4l9YPG5u37ZuJ6Bxk_ZS_1E1ZNfD79WZAHY9UlvTTPWGqTIP5Lh--nXHuhqtxfkIsc_bT1yAg0LJYKUKeXHuSeKSiVoKuEJkKe_J2iW_qUKWbhoNZ-fQPsixP8sDUPPBBREaU5PKK0JiR6-Xy8r-0YE7mvpsDiOmSK6qBSzKVKkJtoBajt4qU6wmzWVahA_mkQouLXcUiGsiUV8jip0WyoOrciJ4fbOdCYnTutz3Z-yfqxotf_N80zkxQ7oSS-lxg2RMHsNwM4wxzz9z9IvS5VsoD7Qt88VWDSMLiQFczv749Gm6-EXGMHllNZekD4EHoGQMRjGqz2xMtDUmw62SAIw6qA_ymGtkowP63aL2Suscofqqy8-mpK7b1jjWh1pxii5o&reqid=4bRhs47hv3cx8jJI&type=CLICK&pos=4,4,-48%,Đã bán 12,tabim
,,https://tka.tiki.vn/pixel/pixel?data=Idu8i1DDWgC_NTf0f1COHvvsDIIR8zczDXyUnrAAqi0tdZraJK8lhNwOldWP_jpfUauATYfhx0HRGV97C6n-vCL0_iRkuLOW4rnuvdvzyb7MwH4saXttzcMbNy4Aptxs-rozin-cXAIbLl0ABz0MFcGS3h3_pN2VBdI4Cl2_SOq8HiNgZk3LOj-Of5cv3koZZVSt2AtJMOg6tKRSEgO22dX2-hxXOlRvSK73WzRR996l0vgyKDnd3CPM0D_UWj9rPrKlKw3dUwUV9MC3lBkiUYVBwlTvfNWhFG4z9Erjp7doO-jPmPTkiYPLMvQ_l3mnBmhFgIg9FpgP5CrGwaL5sWxAcNAq6kkAi1jnNfXKRYvsTYy3o5QtVYx8T5hsbHYAlvYx4X0cYcwcNpvOzHPUPKKFN4GObEFc0CM3-SA7Nau2AQYjX83sx-A8EzdTAAYVqM2q_ECQrn8yx2hGX7H6K6VR_UxeZ4NpXnlJk2VrNEdeZ6DMQlueKt_bh8eqKTr85zIkfh7YajO_Z09-spG_oAuQ8ns4KOtnQx77EECThDq_uHmt552MFnLVKJwHTgSK-xOWXlpjKtMpYcY_qaOnKv5xtsvWr7O7LMTX651Z9sK1rsTX4beQ1hMbP5I6uuNUhhRsDtax6z8UvbTU3daLaukyTmFOnbkUa2MbYE9CR_0KUjLYH5DYzfz9GPJfJhpA-ACqfE4jsq1xLY-AbCGxqepZP6zhi2-BKtvY648vlusXlzuHRyzkxIrk3ZDtP8xunwivY5X4WNJAf3XPj3QZi4kY5pFMaGMYvMbLJe1h9vMwE4_9GgPuGdbyUF8UbpDoFBKE9vc-nQJiaXT1q-MESEwcaXnYJ5pjieJW62ZrCQz8xidiaELhVjSakjRHTNIK5xxGa1xNPbcbhuYX9ifw-QFZSHrRjEwUPp1u3mLHoKrA_pSfNMX97wrxMHyfrUn2wgoXZgdLSJTKsUICXAEqyA0N-RgwOoDvDj66tPy7k6sRxX2AkgF-t_kipruSHoTsdCv2Ucmzi7mBXQ0CP0MvzemDE6xGIiFKPug8WIvWIFJ5opT6YzfPtq0hmWong366V978DujSXwC7RUjU_Qqrldalk0aX8z24MFBwEfMmdPV2HKvHLDkKOSVWaX2c7zwIlDDIJbcf8-8vMFtATg&reqid=4bRhs47hv3cx8jJI&type=CLICK&pos=5,5,-39%,,tabim
Tã/bỉm quần HUGGIES SKINCARE MEGA JUMBO size XL 84+4 miếng,335.000₫,https://tiki.vn/thung-ta-bim-quan-huggies-skincare-mega-jumbo-size-xl-84-4-mieng-p252608882.html?spid=252608883,6,-40%,Đã bán 5k+,tabim
Tã/bỉm quần HUGGIES SKINCARE gói SUPER JUMBO size M 76+8 miếng,289.000₫,https://tiki.vn/ta-bim-quan-huggies-skincare-goi-super-jumbo-size-m-76-8-mieng-p252608891.html?spid=252608895,7,,Đã bán 5k+,tabim
Tã/bỉm quần HUGGIES SKINCARE MEGA JUMBO size L 96+8 miếng,385.000₫,https://tiki.vn/thung-ta-bim-quan-huggies-skincare-mega-jumbo-size-l-96-8-mieng-p252608888.html?spid=252608889,8,,Đã bán 5k+,tabim
Tã/bỉm quần HUGGIES SKINCARE MEGA JUMBO size XXL 76+4 miếng,335.000,https://tiki.vn/thung-ta-bim-quan-huggies-skincare-mega-jumbo-size-xxl-76-4-mieng-p252608903.html?spid=252608905,9,-40%,,tabim
,,https://tiki.vn/combo-3-ta-dan-so-sinh-huggies-moi-s54-4kg-8kg-goi-54-mieng-tram-tra-tang-6-mieng-p220822718.html?spid=220822719,10,,,tabim
