title,price,link_item,index,discount,sales,brand
Tã quần UniDry Siêu khô thoáng gói Jumbo mới size M,291.000₫,https://tka.tiki.vn/pixel/pixel?data=CiROsoS135cpg6LtIeNggMeTkeeSVCE1NEOH_hnIotnBIYiG4kQNIu9kfYK2iV3r_C9UDsvI2TgIvUuRpgwQty5Vzaepf0UGrFYD3n0ZSa5fcMr-ot0vtomqeFw4gfzcvaaGq7zymvJx9xJuJNtnZv6xVDjFCVyG2PIUvRadEXGiT_LgDyOgWo9T0TTPWcq3JkhibxeaaJMNDsuw1unLoUWIHw8a_s6t7XGxe1vbaF8zeOXXsc8br6i_I0B_czBzNjO8Iee3JRP__K1_k4LTZ1tbBc5ZVRBM66pU6cXD5F6RbnVVe297Tqd3pZ7Q22Y256ma30047VH9EvacKPVzdZqsEjRgGikq1Bre0pW72FcN3wVuKbuOUoC01NvBRdlk9_EE6N3xi-XoTw9HkBKUsttF_8lKIKcBZuk4LcHHQvlGvytuT0UY-s9H9zQlGrsN4rQNTpuIJ97IzL6otGZ7U3uU5JHcA88vYt4I16XgwW7F2bwQgvwBir8UeVXIb7gwok-6A0Ncbvg0kErwogqRh3ZzYdiaGt-sgQku23XJjkILpBtWor-zR0EnwO0SzxYN2CnzKz-LjrDzshCbYaA6GxN3Ny5XyfWJYeVSD7c5nTCD6YezSyBYY1NOyyYfr12MG1eEnQ4kfQTT57ZJ1oAPiyg_r1CICApBZSclCzie_ZfzsbhL2v9rX4e6m9Xzmnaes5HSikn21l6mojs___0eZbuaulKYWlidmgq91X4Y9cOwgL5TEJlc7DgK3dmF5wvwPBndMG-8nYHroCDzBftJwd8Z9-xols-kKw-ldvwa5iAu2c3WzyVoytGextRK4kyERZQ5qaQSzEfsnp4YRvozu58cEPLaPypfg_H1YDj_gdDQAo4O2ItSOlAsvZtVxslzJGGnKPL4ERxS--mBVN1wzFbIf8rSXl8nVOeJTnPcfrrJ4kx2q0FGWd6sU3KdrEZZYn_uN7RZ39hDGxOhh9hU0X76OyMXfYti2W5dZ-0A2MERjYU3SqbjqZwmt3LE0zNeLkiNiGlCLdv_I9GQkzE1nvT0Mg4C_Fjl3ftADsI&reqid=c2pulsN78mXDwnSC&type=CLICK&pos=1,1,-27%,Đã bán 4,UniDry
Combo 3 Tã quần UniDry Siêu khô thoáng gói Jumbo mới size L,849.000₫,https://tka.tiki.vn/pixel/pixel?data=IHiji3lHJT9RKUP4lzLCi8TCOUrmN1sBe4Um7XQwxdanokFXtTQra_D1jgSWHIQnT6TmBXBQRIt5_x4KwUa6ame7T2lFrRDt52dr3m0bjtw7yO_NBK_fTliz2UiFJCxx7wHWLIi-NY6eKBV_d6B6dQGtqpmjEtJRn0PA4lVSQr-tp61QUEDLSCwqkPCXidbLgA-z5UDArvFYSPcnXJleXdi466cv39UQvkX29zTY4T5kAOD1rjMZ8tV2mpRnHGk5iyGL_Tsq1XBjkAoEaWVkX0Iad3DCpU_HTwvdEYlBZyfnlw61eY9HOchaExFe7Aqhs7L1DxmKVL5vc2fkmlZJMCOcz3jU3Qai1GMoKAqWDO9ENBUvSvCixl9woTjK8kNCkjf6Q0s_APjHvUF3vqa354Vv4p_GSe7cK77xVDDTscTQPQPeB7Bh9zGBfU0pHO8WUm1BATRU37w3KddXEArXgP8HKfNzr9HDm2AtM2TV7AB0Ag455UhiNuIuyE0Xk4hsN5A7r-QfbBaccbBOjXVrfzv-z-qIcLdkDmHt4XqpBpHIS8RXvOskcUZ4ew5X4LO6OVVhHS4dUgbJl9z04ZFGmT56BnspcMDegVr8Qa_ke0xxJ2P7gKJrTr3BPyaSmgHlrLfzkl9S5QY2l89YOaXKRlMBTddCJ12ZAmRpZP-afbYcYTsic0IntI3iT8Z1WjVg_9PzTBvLyc8cieXMcZXDAE6EhZU88FhbQ52V-F7KL1ZeHMqCT606H5s7Zo_17FZHwXZHb9FXcfdc0JJKXKfYa0JcOZ240qX7LANtmUfArC2HL4Y_bgplDI9bJaSPlOU7jZGRGFpMHfc1mDIWVxEv0E7Ff3DI4h4nwTCoZBfHehu_gH596Q4k0Y7NrPK6xWYMmcOh7m4ly1op0x1h0iHO0YAK95LH9dgun8snv-C8cu22eWIf5NQQyfmHK0PfyS47ztVijum_KO0NmMFqsGgt9GNZVO-BUj-BRm36nrdbSKW50CpU-lgrb5QA_RKHEY4vKYFHL-hxRDwfc6x81qVPl6a4HHt_KV6JbjzDaYplR-X94aPeXQ&reqid=c2pulsN78mXDwnSC&type=CLICK&pos=2,2,-27%,Đã bán 2,UniDry
Combo 2 Tã quần UniDry Siêu khô thoáng mới size L - thùng 50 miếng,416.000₫,https://tka.tiki.vn/pixel/pixel?data=kxDL8SdsGD968CZH7O2Z0IFhzuQVh3rEB527GFQQItSWxSN4hKBAuFilLPOllWxry6QtgtRnQu41OS3hOPGhuK0QuqkccaRUL0tbjszRacTCZAnqyrviInGwxwiHH6sg09-K9RC3DjevENaNTA-9CUJkfxbjwkmiTnTt_Vq0QlNgQkg7OKHJaEaqDnTjwEKVuOFDg0nJ65pAqg8cuB_Qw_JodQ9Hf9OwclcnmO6o4xgbNoVV_428iaKVuOP0TxnsVfSQ8NLeqmfraaN2Rho5aRNliCdgE_bOD-nAjrSfZ-yc6dMe3u91dzcqGueoIULbiQ8eRUAY5MKWop053AifK5AzS1YQ4fR0D9ZrEYCd3cEA0cX1PyGYY1205XePW68eDGa0QzHx6aOwvFAUmaMGygbSIzklHI-x3Nt4S0KmDz0GD985CJ-50wLVi0G5FLgRnST3cDnYvw6RrB5TKNSPv1tgwcn7Nj_MY6n1150NYaB5356Y9xCxF3Yo9XC5OBLyB90gf-IGz2exIvJ_LMCzoWuBmvay3-3K8aWHPBqV6ss4Um3otCo5_CQybCH9OODRoaRfGm_QylDdM7_i-CHMQ7scdteUv8SnWPI9O7X_qKs4fRqls4DNoJYhV7Whs59efmqTI_7gpPSRn8xtiGRMhXofwQAss4A6dnwKg0ADDRZOsNr67N1YAxSbtibdz8RivBp9rFvkVHI5WStQ-KyVbxjfszYn2BLNk7Gf6gc5hwvGkWbPU7XcACL3_pY4HdzywXT2pl_riKff1OsEqnMowMi_-yYL9vTGtomj-gec5qQLhtxBh1pesN9y_Gyn8Yt04ueEc60Q97Zxtw3vxX4unFOqpfExy1SjkpN5T5_-GujQoWeamr0n54oxTJY2ip6OVRsfX8RjiYZIwVToYwJCsvIupVEGsZW_JAgotv6KLgP1kFtHeSOTSEJyBm7J8SIIm49fnoCv2fcf-h8UXjVS9EIjFxMAbkpuhRAnVCaErrr8DmNkJo2sKUMKMDbpxrvIXKVEcZ2FTQAyCsgkWinIW14pH1glvIMQR7VVF3oOjYGHCn_KsVbJNuzs&reqid=c2pulsN78mXDwnSC&type=CLICK&pos=3,3,-28%,Đã bán 2,UniDry
Combo 2 Tã quần UniDry Siêu khô thoáng mới size XL - thùng 50 miếng,495.000₫,https://tka.tiki.vn/pixel/pixel?data=GoRdOlovPrcP7XOfL4_c4QNoYYCjby7bwAEEvYQ_aMJR0i2LlABEzs56xZLVawuQtRLz2rCTFjtEWUjcpktza7a8WK0PA-TR69X8IKui-2bVEhitXCdnzl4stXvEAb2cibyINe0Jm9GPT-3XRSsY72v1foVxjgoLHgqtGrLzTR9WikYB5wjXRS5YNUu9j5xtiA8P7KOnWT7OpYJIDhP2ZqLnizsiqsQUab2fXjzP2EkTHWaXEKR6G9f8De1FaFYBGSDsSi3m1_OZrKEw-hiH7pih-KEbRUx1r-4ukgWFeW57n1sezexTgS8bRVPZtoL_3q6pySxVYKFhsmRbdLdagKnGyXbq7HN7eehUaAHVW3OtzWA_7hY242UNW_GdrTV0n9lSzOTMx6vkYJJjvvciK0OatrKUhrbz8KkZAhMaitm3Buf_cLoRQnocgL8JU0tk7z-ZPG-_tcKdDUK7fy5OP7LC92_fwu935iTTWgM4_R9FJcuW9ma_cM13LXXzPz36iYjFH-SZ9QkDXL2LVDuyfPmTZ0puLeHsOvZDhR2YoniQ5QB-Lqo-CIoV-EE7uDgI-KIvTAGtr7VxmuteiudakqzNy-SMcYhEpeySH8UMUxQeMwjhVYJ3Pmj0VCXkuUi4MYXqbMSjzKutvj6HCze0WZ7wQPZx_YF_FN7A7vkPq-jG_i-K4xcBJOPASF-DXfRsYe6Et6r-yf2TWZmSQSlsd-3qhl1IHGXJm7v167vfjxeRr_mjyzihvNWWtr3n8c638iJU0iiLjsS5HeP743Xmgm4lkHWJbdcRT0oAhbGowNIaSaMZU_Q69q9eJHg6CpB_xwLkNj7-dK4elJjhjOSGywzu9_531j_Qj_Rj-1LHJpjzxVuNOHZM3mS9Uc00DfyKVUAuUe8Lgp6kzaOvJ455Uw2NOExO3Q2sI8wgYUknd7wl1eiW2kV9YMySzdn94SF3rQv2POr4An-xQM4srEkzFEg0oAc_h83CNeukP8uXTIt-NdTIoByCKcx2s5C_dzA6VnCnhNxFR2UoPRZJe_IGn-tvY0KBU8NTB6ditz9PB7W2yiGE_bi9d5hq6Q&reqid=c2pulsN78mXDwnSC&type=CLICK&pos=4,4,-20%,,UniDry
Combo 3 Tã quần UniDry Siêu khô thoáng gói Jumbo mới size M,816.000₫,https://tka.tiki.vn/pixel/pixel?data=8MkU3k7_1j2BpaJrgB-V51UFAcBobGsleAsoYXduCGOKsWxp182iZ-AiW52yOA1_CewNb3rbD1UANmmKLXrWxfzRiP6Irg-b1WjERhaRHjiRu4UUv4cbnnewz26Tz9K_BY2z2g0c3jiMEH5WgT8qWKio1j35zRaf1FMeWLZukEpsh06GqawVg6Kvi-9Bu4OrGiosmXnf4nnnvMUCHmB8vmjOIXQ--gpryyudRfGy4t0LZKvx7Zb-GBkC0vv-HE1KKDlW-ElPfDmrZiN9lFOEXK0ad58GQ0tKeaAxvPj7TCTwVe3mA7Ml6F2S-Ozun6ciqgLwsYIxmxNkqSsE0Fwj5DIb_LkvaVsOKvGjntIpvNA3Po-f8K2tYNdDtsMxjFbwHQ26_bSXydDALjsMpJU7MhXsrlfM57unDoqXjaJmsU0r1MS2IOolX869gDt7ZgzLdhYPVobzBoG23_eM2ToQbcCOxMgDhvRie4zGr4neQOTnEGJMebJtZm4XsGuk-a64zhscKZ8-Uj4E2gdjdlEzUtzWA7XJZF-knwggxXN5_DE4Zm1-ErnqeGZmuhlhlUt3Tiu2Q5xsQvJnpMZrzOmGF7TO09kyodVkNUIUbdZgDdu575E3jJb5KZxptBBtUXzmXc6bsbgEqcA_zAnEHUsJO0sMBx964_uEQpso785xtf0ezbHyy8NtvhAZW8DW0f5mkCjB0GfrUGSjzwcyXQjJXfym32tQryvqk4nlmr9v6BLb05x1R1OvWor0n4_NMxFrc6R1Mkq5o3rsg1a8Uxe4HZnlRgd_J66qN5O8G2LzHmHl293sqU80o8oDADEX7bjPLXW9E2YBdkPhUtqsZqv3b9K-FCn46LI-UA3rl5HwDLEzDajWXaP6RdNcpTTm7BzUqnpTGKQK9H0r7aIwg-fdoKQmb0qh7eURiCUOgX5XYybQDG3l1G44HHz3Zd91sk7bT4QY4BXWRJbsYbJMdKS5bg9CDHl7Vq3mrPfMkdBNLePwU3raVcnGvEcEqHy7OYmd7oWKyx4jiShtd1NZIgdLPP7yLX36rj7NkYfIZXb9K5CYDZy_AxaraQVnpcR3BQ&reqid=c2pulsN78mXDwnSC&type=CLICK&pos=5,5,-16%,,UniDry
Mẫu Mới Tã dán Unidry L68 Cho Bé Từ 9-14kg - Date luôn mới,220.000₫,https://tiki.vn/ta-dan-unidry-l68-date-luon-moi-p205245959.html?spid=205245962,6,-27%,Đã bán 60,UniDry
Mẫu Mới Tã dán Unidry XL62 Cho Bé Từ 12-17kg - Date luôn mới,220.000₫,https://tiki.vn/ta-dan-unidry-xl62-date-luon-moi-p205246259.html?spid=205246260,7,-26%,Đã bán 38,UniDry
Tã Quần UniDry L68 Siêu Khô Thoáng - Date luôn mới,246.000₫,https://tiki.vn/ta-quan-unidry-l68-sieu-kho-thoang-date-luon-moi-p242758755.html?spid=242758756,8,-27%,Đã bán 10,UniDry
Sỉ- Tã quần Unidry XXL56 Siêu Mỏng Ultra Thin - Mẫu mới nhất - Date luôn mới,303.500₫,https://tiki.vn/si-ta-quan-unidry-xxl56-sieu-mong-ultra-thin-mau-moi-nhat-date-luon-moi-p205246300.html?spid=205246301,9,-23%,Đã bán 1,UniDry
Tã quần UniDry Siêu khô thoáng mới size L - thùng 50 miếng,207.000₫,https://tiki.vn/ta-quan-unidry-sieu-kho-thoang-moi-size-l-thung-50-mieng-p272217325.html?spid=272217326,10,-23%,Đã bán 5,UniDry
