title,price,link_item,index,discount,sales,brand
Mô hình xe bus chở khách hạng thương gia bằng hợp kim có nhạc và đèn mở được tất cả cánh cửa,335.000₫,https://tiki.vn/mo-hinh-xe-bus-cho-khach-hang-thuong-gia-bang-hop-kim-co-nhac-va-den-mo-duoc-tat-ca-canh-cua-p248394891.html?spid=248394893,1,-20%,Đã bán 5,kavy
"Bộ đồ chơi lắp ghép xe trộn bê tông KAVY với kết hợp của nhiều màu sắc, nhựa nguyên sinh, kích thước rất lớn (kèm vít)",70.000₫,https://tiki.vn/bo-do-choi-lap-ghep-xe-tron-be-tong-kavy-voi-ket-hop-cua-nhieu-mau-sac-nhua-nguyen-sinh-kich-thuoc-rat-lon-kem-vit-p74892198.html?spid=74892199,2,-9%,Đã bán 113,kavy
Đồ chơi mô hình xe Hon.da Civic Type - R bản giới hạn KAVY - 18 bằng hợp kim nguyên khối có nhạc đèn chạy cót mở được cửa,209.000₫,https://tiki.vn/do-choi-mo-hinh-xe-honda-civic-type-r-ban-gioi-han-kavy-18-bang-hop-kim-nguyen-khoi-co-nhac-den-chay-cot-mo-duoc-cua-p196288038.html?spid=196288040,3,,Đã bán 18,kavy
Đồ chơi mô hình xe cảnh sát bọc thép KAVY nhựa nguyên sinh an toàn bền và đẹp,90.000₫,https://tiki.vn/do-choi-mo-hinh-xe-canh-sat-boc-thep-kavy-nhua-nguyen-sinh-an-toan-ben-va-dep-p79245614.html?spid=79245615,4,-14%,,kavy
,,https://tiki.vn/do-choi-xe-o-to-van-chuyen-go-kavy-42-bang-hop-kim-nguyen-khoi-co-nhac-va-den-chay-cot-p196373571.html?spid=196373575,5,-15%,,kavy
"Đồ chơi mô hình xe ô tô cảnh sát chạy pin, nhựa nguyên sinh an toàn, chạy rất nhanh và xa",31.000₫,https://tiki.vn/do-choi-mo-hinh-xe-o-to-canh-sat-chay-pin-nhua-nguyen-sinh-an-toan-chay-rat-nhanh-va-xa-p74850451.html?spid=74850457,6,-11%,Đã bán 611,kavy
Đồ chơi mô hình xe đầu kéo container chở xe ô tô KAVY NO.8810 đầu hợp kim có thể tháo rời tỷ lệ 1:48 - nhiều màu,111.000₫,https://tiki.vn/do-choi-mo-hinh-xe-dau-keo-container-cho-xe-o-to-kavy-no-8810-dau-hop-kim-co-the-thao-roi-ty-le-1-48-nhieu-mau-p99846038.html?spid=99846044,7,,Đã bán 57,kavy
Mô hình xe bus 2 tầng đường dài KAVY-82 chở khách bằng hợp kim có nhạc và đèn mở được tất cả cánh cửa,298.000₫,https://tiki.vn/mo-hinh-xe-bus-2-tang-duong-dai-kavy-82-cho-khach-bang-hop-kim-co-nhac-va-den-mo-duoc-tat-ca-canh-cua-p200724920.html?spid=200724922,8,-7%,Đã bán 16,kavy
"Bộ đồ chơi máy bay có nhạc và đèn KAVY NO.8808 chủ đề cứu hỏa kèm thang trượt, giàn cẩu, 4 xe cứu hỏa kim loại - màu đỏ",376.000,https://tiki.vn/bo-do-choi-may-bay-co-nhac-va-den-kavy-no-8808-chu-de-cuu-hoa-kem-thang-truot-gian-cau-4-xe-cuu-hoa-kim-loai-mau-do-p95873273.html?spid=95873274,9,,,kavy
,,https://tiki.vn/mo-hinh-xe-cau-hang-nang-4-tang-bang-hop-kim-nguyen-khoi-keo-dai-97cm-co-4-chan-do-8-banh-xe-gap-gon-mo-rong-duoc-p271793787.html?spid=271793788,10,,,kavy
"Đồ chơi lắp ráp xe tải chở rác kèm 4 thùng rác KAVY có nhạc và đèn, nhiều chi tiết phụ giúp bé phát triển các kĩ năng",260.000₫,https://tiki.vn/do-choi-lap-rap-xe-tai-cho-rac-kem-4-thung-rac-kavy-co-nhac-va-den-nhieu-chi-tiet-phu-giup-be-phat-trien-cac-ki-nang-p74902049.html?spid=74902050,11,-6%,Đã bán 85,kavy
"Đồ chơi xe quán tính có nhạc và đèn KAVY NO8808 gồm 4 xe taxi, cứu thương, cứu hỏa, cảnh sát",164.000,https://tiki.vn/do-choi-xe-quan-tinh-co-nhac-va-den-kavy-no8808-gom-4-xe-taxi-cuu-thuong-cuu-hoa-canh-sat-p112082703.html?spid=112082704,12,,,kavy
,,https://tiki.vn/xe-o-to-do-choi-cho-be-kavy-no-8807-chay-da-quan-tinh-mo-ta-xe-canh-sat-cuu-hoa-taxi-bus-dep-de-thuong-p159829550.html?spid=159829560,13,-22%,,kavy
Mô hình tàu sân bay bằng hợp kim có nhạc và đèn chạy cót kèm máy bay để trang trí hoặc làm đồ chơi,179.000₫,https://tiki.vn/mo-hinh-tau-san-bay-bang-hop-kim-co-nhac-va-den-chay-cot-kem-may-bay-de-trang-tri-hoac-lam-do-choi-p248254108.html?spid=248254111,14,,Đã bán 4,kavy
Mô hình xe mô tô Kawasaki Ninja H2R bằng hợp kim nguyên khối có nhạc và đèn tỷ lệ 1:12,235.000₫,https://tiki.vn/mo-hinh-xe-mo-to-kawasaki-ninja-h2r-bang-hop-kim-nguyen-khoi-co-nhac-va-den-ty-le-1-12-p248254075.html?spid=248254086,15,-21%,Đã bán 1,kavy
"Bộ đồ chơi mô hình công trình khai thác đá KAVY kèm 4 ô tô, máy xúc có bóng nhỏ lăn theo đường ray",141.000₫,https://tiki.vn/bo-do-choi-mo-hinh-cong-trinh-khai-thac-da-kavy-kem-4-o-to-may-xuc-co-bong-nho-lan-theo-duong-ray-p74915591.html?spid=74915592,16,,Đã bán 30,kavy
Bộ đồ chơi đường ray chuột hamster KAVY có nhạc chú chuột hamster di chuyển vui nhộn dễ thương,291.000,https://tiki.vn/bo-do-choi-duong-ray-chuot-hamster-kavy-co-nhac-chu-chuot-hamster-di-chuyen-vui-nhon-de-thuong-p78973610.html?spid=78973611,17,-8%,,kavy
,,https://tiki.vn/bo-do-choi-bup-be-cho-be-gai-voi-nhieu-phu-kien-di-kem-p248254058.html?spid=248254083,18,-14%,,kavy
Mô hình xe mô tô BMW S1000rr bằng hợp kim nguyên khối có nhạc và đèn tỷ lệ 1:12,235.000₫,https://tiki.vn/mo-hinh-xe-mo-to-bmw-s1000rr-bang-hop-kim-nguyen-khoi-co-nhac-va-den-ty-le-1-12-p248254094.html?spid=248254096,19,-6%,Đã bán 3,kavy
"Mô hình máy bay Vietravel Airlines Airbus A321 KAVY bằng hợp kim nguyên khối có chân đế, đẹp tinh xảo",215.000₫,https://tiki.vn/mo-hinh-may-bay-vietravel-airlines-airbus-a321-kavy-bang-hop-kim-nguyen-khoi-co-chan-de-dep-tinh-xao-p253493078.html?spid=253493079,20,,Đã bán 2,kavy
"Bộ đồ chơi mô hình lắp ráp xe xúc KAVY kèm cần trục vận chuyển hàng công nhân và nhiều chi tiết, nhựa nguyên sinh an toàn",115.000₫,https://tiki.vn/bo-do-choi-mo-hinh-lap-rap-xe-xuc-kavy-kem-can-truc-van-chuyen-hang-cong-nhan-va-nhieu-chi-tiet-nhua-nguyen-sinh-an-toan-p74870249.html?spid=74870250,21,,Đã bán 4,kavy
Đồ chơi máy bay trực thăng KAVY NO.8809 chạy pin có âm thanh và ánh sáng di chuyển linh hoạt cực hay cho bé yêu,69.000₫,https://tiki.vn/do-choi-may-bay-truc-thang-kavy-no-8809-chay-pin-co-am-thanh-va-anh-sang-di-chuyen-linh-hoat-cuc-hay-cho-be-yeu-p89353544.html?spid=89353546,22,,Đã bán 121,kavy
Đồ chơi khảo cổ học khai thác viên đá núi lửa phun trào,99.000₫,https://tiki.vn/do-choi-khao-co-hoc-khai-thac-vien-da-nui-lua-phun-trao-p248395956.html?spid=248395957,23,,,kavy
"Đồ chơi xe tải quân sự chở đồ tiếp tế cho quân đội chất liệu hợp kim, tháo được mái che, chạy đà",495.000₫,https://tiki.vn/do-choi-xe-tai-quan-su-cho-do-tiep-te-cho-quan-doi-chat-lieu-hop-kim-thao-duoc-mai-che-chay-da-p271793070.html?spid=271793071,24,,,kavy
"Đồ chơi xếp hình khu vui chơi KAVY có 48 chi tiết, kích thước lớn nhựa cao cấp an toàn màu sắc vui nhộn",245.000,https://tiki.vn/do-choi-xep-hinh-khu-vui-choi-kavy-co-48-chi-tiet-kich-thuoc-lon-nhua-cao-cap-an-toan-mau-sac-vui-nhon-p74907863.html?spid=74907864,25,,,kavy
,,https://tiki.vn/do-choi-xe-canh-sat-nhieu-mau-va-cuu-thuong-trang-no-8807-co-nhac-va-den-chay-banh-da-vui-nhon-p155061763.html?spid=155061765,26,,,kavy
"Đồ chơi xe ô tô phòng chống dịch bệnh, khử khuẩn bảo vệ môi trường phun được nước có nhạc và đèn",125.000₫,https://tiki.vn/do-choi-xe-o-to-phong-chong-dich-benh-khu-khuan-bao-ve-moi-truong-phun-duoc-nuoc-co-nhac-va-den-p248394998.html?spid=248395003,27,,Đã bán 6,kavy
"Mô hình xe Toyota Rav4, Cross KAVY bằng hợp kim có nhạc và đèn chạy cót mở được cửa",285.000₫,https://tiki.vn/mo-hinh-xe-toyota-rav4-cross-kavy-bang-hop-kim-co-nhac-va-den-chay-cot-mo-duoc-cua-p262821731.html?spid=262821733,28,,,kavy
"Tuyển tập bộ đồ chơi mô hình KAVY No.8810 cho bé gồm nhiều chủ đề xây dựng, cảng biển, cứu hỏa, quân sự ( nhựa ABS an toàn cho người sử dụng) có hộp đựng",421.000₫,https://tiki.vn/tuyen-tap-bo-do-choi-mo-hinh-kavy-no-8810-cho-be-gom-nhieu-chu-de-xay-dung-cang-bien-cuu-hoa-quan-su-nhua-abs-an-toan-cho-nguoi-su-dung-co-hop-dung-p88999741.html?spid=88999743,29,,Đã bán 13,kavy
Đồ chơi lắp ghép hạm đội tàu chiến KAVY NO.8808 với 1560 chi tiết dài 75cm,590.000,https://tiki.vn/do-choi-lap-ghep-ham-doi-tau-chien-kavy-no-8808-voi-1560-chi-tiet-dai-75cm-p141219562.html?spid=141219563,30,,,kavy
,,https://tiki.vn/do-choi-mo-hinh-lap-ghep-4d-may-bay-chien-dau-corsair-phien-ban-tren-tau-san-bay-nhua-abs-an-toan-p252387946.html?spid=252387947,31,,,kavy
"Xe ô tô đồ chơi xe đầu kéo nông trại KAVY chất liệu nhựa ABS kích thước lớn có nhạc và đèn, chạy đà",255.000₫,https://tiki.vn/xe-o-to-do-choi-xe-dau-keo-nong-trai-kavy-chat-lieu-nhua-abs-kich-thuoc-lon-co-nhac-va-den-chay-da-p269851685.html?spid=269851687,32,,,kavy
Đồ chơi mô hình siêu xe ô tô bằng hợp kim chạy cót mở được cửa và cốp xe,92.000₫,https://tiki.vn/do-choi-mo-hinh-sieu-xe-o-to-bang-hop-kim-chay-cot-mo-duoc-cua-va-cop-xe-p248186159.html?spid=248194578,33,,Đã bán 8,kavy
Đồ chơi xếp hình khối rubik dạng lon coca xoay 360 độ nhiều màu sắc 6 mặt hạt đậu,26.000₫,https://tiki.vn/do-choi-xep-hinh-khoi-rubik-dang-lon-coca-xoay-360-do-nhieu-mau-sac-6-mat-hat-dau-p253665739.html?spid=253665744,34,,Đã bán 5,kavy
"Đồ chơi biệt đội siêu xe thú cưng cho bé chất liệu hợp kim, chạy cót, siêu dễ thương, chi tiết sắc sảo",115.000,https://tiki.vn/do-choi-biet-doi-sieu-xe-thu-cung-cho-be-chat-lieu-hop-kim-chay-cot-sieu-de-thuong-chi-tiet-sac-sao-p248394590.html?spid=248394591,35,,Đã bán 1,kavy
,,https://tiki.vn/do-choi-xe-tai-ve-sinh-thanh-pho-co-choi-quet-bang-kim-loai-co-nhac-va-den-thung-xe-nang-ha-mo-duoc-p248395942.html?spid=248395943,36,,,kavy
"Đồ chơi lắp ráp xe tải chở rác KAVY kèm 1 thùng rác có nhạc và đèn, kích thước lớn giúp bé phát triển các kĩ năng cơ bản",193.000₫,https://tiki.vn/do-choi-lap-rap-xe-tai-cho-rac-kavy-kem-1-thung-rac-co-nhac-va-den-kich-thuoc-lon-giup-be-phat-trien-cac-ki-nang-co-ban-p74903200.html?spid=74903201,37,,Đã bán 44,kavy
"Đồ chơi xếp hình thành phố KAVY có 55 chi tiết giúp bé sáng tạo phát triển các kĩ năng cơ bản, khối lớn",173.000₫,https://tiki.vn/do-choi-xep-hinh-thanh-pho-kavy-co-55-chi-tiet-giup-be-sang-tao-phat-trien-cac-ki-nang-co-ban-khoi-lon-p74907796.html?spid=74907797,38,,Đã bán 19,kavy
"Xe ô tô điều khiển từ xa KAVY NO.8808 thông minh đa chức năng cảm biến ngoại vật, di chuyển 360 độ đi theo đường nét vẽ",366.000₫,https://tiki.vn/xe-o-to-dieu-khien-tu-xa-kavy-no-8808-thong-minh-da-chuc-nang-cam-bien-ngoai-vat-di-chuyen-360-do-di-theo-duong-net-ve-p91668933.html?spid=91668936,39,,Đã bán 99,kavy
Bộ đồ chơi lắp ghép xe bồn phun nước KAVY có nhạc và đèn dạng mô hình lắp ráp xe giúp bé phát triển thực hành,199.000,https://tiki.vn/bo-do-choi-lap-ghep-xe-bon-phun-nuoc-kavy-co-nhac-va-den-dang-mo-hinh-lap-rap-xe-giup-be-phat-trien-thuc-hanh-p74902104.html?spid=74902105,40,,,kavy
