title,price,link_item,index,discount,sales,brand
Sandal Biti's Si - TPR Bé Gái DTG077100,265.000₫,https://tiki.vn/sandal-biti-s-si-tpr-be-gai-dtg077100-p209128808.html?spid=209128816,1,,,bitis
Dép Eva Phun E-Cloud Bé Gái Biti's BEG001800VAG (Vàng),137.000₫,https://tiki.vn/dep-eva-phun-e-cloud-be-gai-biti-s-beg001800vag-vang-p273485012.html?spid=273485019,2,-7%,,bitis
Sandal Si Cao Su Bé Trai Biti's BRB000500,345.000₫,https://tiki.vn/sandal-si-cao-su-be-trai-biti-s-brb000500-p271099285.html?spid=271099305,3,,,bitis
Giày Thể Thao Bé Trai Biti's DSB137200 Màu Đỏ,300.000,https://tiki.vn/giay-the-thao-be-trai-biti-s-dsb137200-mau-do-p151946281.html?spid=151946283,4,,Đã bán 4,bitis
,,https://tiki.vn/sandal-bitis-be-trai-p147264593.html?spid=147264595,5,,,bitis
Giày Thể Thao Bé Gái Biti's Hunter HSG000300HOG (Hồng),643.000₫,https://tiki.vn/giay-the-thao-be-gai-biti-s-hunter-hsg000300hog-hong-p270966333.html?spid=270966339,6,-7%,,bitis
Sandal Bitis bé trai ( size 28 - 37),235.000₫,https://tiki.vn/sandal-bitis-be-trai-size-28-37-p135040755.html?spid=135040759,7,-20%,Đã bán 9,bitis
Giày Thể Thao Trẻ Em Biti's Hunter Junior,482.670₫,https://tiki.vn/giay-the-thao-tre-em-biti-s-hunter-junior-p142348946.html?spid=142349036,8,-12%,Đã bán 5,bitis
Sandal Cao Su Biti's Bé Gái DRG002500HOG (Hồng),308.000,https://tiki.vn/sandal-cao-su-biti-s-be-gai-drg002500hog-hong-p214812835.html?spid=214812855,9,,,bitis
,,https://tiki.vn/sandal-bitis-be-trai-p95294299.html?spid=95294301,10,-20%,,bitis
Sandal Bitis bé trai,245.000₫,https://tiki.vn/sandal-bitis-be-trai-p166412129.html?spid=166412133,11,-20%,Đã bán 2,bitis
