title,price,link_item,index,discount,sales,category
"Gừng toàn thân hạ thổ giữ ấm cơ thể, lưu thông khí huyết, giảm đau nhức Wonmom 200ml",185.000₫,https://tka.tiki.vn/pixel/pixel?data=WmxmbUPjrnwuUhvlT_Q0gyM5GdQye9J0lHIk3e1jpk6un0toSl05F7lF4LcvWjiw3C7IwTNLXaGCK763dRHD7EfkV9wzUhvdRxqL8AcRsf50iJud3SSqBsTX6B8797o7dm7Zjac-30jyRcL6MpNxgVKlopYY_piHcq28eCICdZEfqFwIBmhAUo-7izvtzp6c5yIWc-N4zuGtwNq_m-LiXP1ZFJYh9IylzL7q6L5M86L_i6R05LgR2XhSq4zSExJuLdwaWRC2Vubbz0iPmzdVmvZG9e-Kzz03oQF6zmqlsaXT0sWgpEOjHyd6oZUS6zBK45x1BG7jjHrJwK6SDpDhy6JLCf9sZfto_N5DhJeKCMzu2u1H9Qx2sr9zoMd94DYMOjQVtcbkUB9qa1ClE255GBqMxX-ftraSeV8VyOTuTdx8LNjqqZgAvj-7oF2y9s6myNKs1Akg-HPYgwWuG9I1dUa7X4e8frJpzZHXVMIAUxGtTvl1lLjI1NhhHyYKs2aKGF-k6KBe1AvyiQUb5FgZpyoLiWrKysWwe3uLe_x7vmcVyEL5J3yGM28SFs53ZtHH9tldrLCXAlGZwzos1DM6ZnP_gwEs0vj3yHQjIbowgeAt3m4gKwD2bh8QOECu_Qc-EYQvL_5v8UjlbOGwUW-AAPC1di8kF_dYPBKVezbYe3m3LzJ1XyBST8WtUIh4XYrpnTeN0EekSu5W4kUrqTbTmf6nU6-i3s2RmaTxB7kx0qgiGVb6S7l6tHFtBYp7Ci2S5aFaPGrTarZXJ7AqW7ikU5QJuw_yFYp2ahql-a1HAU841HrUz5_VUTs2Jyg7NkPcAh9VAxrTZWCa3b0TNf7hLi9eJu7p5olQsZFzpEC_X6OX5Z8smzhIRNuLqArybAdH8h1qVIVsZUUTfHW8rZcV8LcxWXQdZSdhwVusydW2uy3i2joMIHY4hAmAIe1nf9M7h7QpnZ-ZaUCR3K67zq7fPn4UoEnTyFqvdbJTFizAfMq3cKdWH70Zz-elIafpkmDRjwbdvrTUvILHXlXtXu12pmeU_NynyyjjQEAjhsc50lMu71-awxZrt3MNFl-n5hiQmpwkfyxW3y1po1ApFMH5qF8bgov5EB56MMPYM3mdwmc1XZhJbNPo7jqSJsmK9cT8OECq5JOPmhb2cZDbGV1Fi8DQ65Vm6lRvs3V60CmBQeWDw51z7aGlQX2rk2vx_kAxDYNTI-Tmd2P0Nk_KDXe-FHH5wfgCzzOsArOgfQ&reqid=35EkI8qTUgAQRDtI&type=CLICK&pos=41,1,-16%,Đã bán 183,chamsocme
"Kem nghệ tươi dưỡng da trắng mịn, sạch sạm nám Wonmom 50g",242.000₫,https://tka.tiki.vn/pixel/pixel?data=tOk0QB1f6ZsqRs9kadeePTQXPuOj-B5z1oMfA-DFTlXKvQWexwHkcIVcmbkhp-ArIclFMfwXD2ZRhhqIogn3gDmMBWcyrJ4V_3Ty8F3UJPIObKGUBula9SSnQbRrU7vDkV8GFMSnpdxe9IbsXcwkdJED0heVPe4uTLbWRVPn1YShA0kdAAOcW1pykF5w22NjMX-p4lusRBtmXTLP-yEY_TLABwug4VdrDxkH-Z96hiT32bXiwyhI0MLBS98t6hbYds4DgxN-34YQ5AwEYDZZoyujVvLU1TmoPlxmxYID9DQ_33H39AZfSVJxCNs9E9qcQDGTOj_ZhIiPXAhZy10bp5VPxTrd9NLSKERp6AbSs4KBIJkinYxWD6bvqjGHCBNVtkWjU7L53hJ7KpDwenMCP7XdDWGYSBKFGfQXMx1ERERmLaNVR3kEk-myughfCCl6T0HbFQa-emcKiymgnlelsm0vHuzjgmjHviRO6mgyqVQMKxJyXwbBArmm2gp0kzupg3HWwt3gEcAog2qq40WGiEpliaAoUgDEgXLp-7-FIPGJlwu5x8UN87zqYaQmIYhl_-Kgruqokk7SIxw9cupsBytpWPIzpzvA9F_v5fF5A6iTheIzgicuVWxQu257HfJtBvdHrmrS5y-Nt1naABYnK7x9k9LidEIgFH3Rtutfj-c7kJcHAN5junxUgURwyQPQP-4-_ccvrQeRlnBylKY7_kosFdeTM7opJBaDp7sK0MMYejdtQKO2lIwPEGX-i0t9FzhpCUpg_zJhojdrNLNvC8H3kK_apqwu2Ivwx_Dj6XfoPIGaqlZruQn4Ic-YNQ5XMC951hDX8pfLL_P1OPFrJ87N_Q5gwDQxtybLM7NvSv9Bf42minRV7h4mFAyhcQR3DoXBpkP7IYGrsoXGKByBmZ5MGFLule8Qx-YMtMUKboAYkPKz4oO0XmwjvSEtmWSLQzpo3qP_Osz3AbjPDTulld6JRWs1NHS2YmNCHdOj94Wguw0MYXnNvM5BQoOm6CgcWM7tWJ4mnCPqwtK8vGwWkuACT0CCfKxVO8nKhDsZub6xAewzu74eMKW3K2Oc44NMr6Smhyb5ya8Y9o_5DRlfXS9dpwNx44sAhJyCc1R1O5o9nHL1C99wCs1UfolJU5cFXT5r2DeVNEjWghum5W43UyPJyjgY-tNxGlZf0DrMRoXLuu2g6_9a4OI3&reqid=35EkI8qTUgAQRDtI&type=CLICK&pos=42,2,-12%,Đã bán 592,chamsocme
Combo dưỡng trắng body và săn chắc eo sau sinh Wonmom ( 1 Cốt nghệ + 1 Cốt gừng hạ thổ ),410.000₫,https://tka.tiki.vn/pixel/pixel?data=n1BQhBAApb6ela-YvShJBFQKdP1JQtolm86F14gMiNf8uOv_ZKqrHxqCkMxs_MVhLAcEFrOhnIPhQHL0Ds6rnibjvG4QCj3Wks8XEyE_Ee6ixNSVoRKGM95TJzwFxsn1ji2IjDYbvsJTHik79LgKkZ-AzcsM5vCjXtqPt9Oj09ilYG4ccs7odfScrXlj92LktVkFnVZxoyBMQbxsqswYNFWAWnh4O2J0oQyHNocjkbW3RoIpZ8avjUgVGleRWmk2o9V9wWJ_6smzbrkBr8NaingJV_elarpJWUzWmy_Lpwjs-q4jGggK9o6JdSL1_01OdYpHm6uq2zFOPww4RNh44hCnXydZRbHqRStyir9nAIvba47PfpNagYpaQUWvsfbB5B9LLVsviApoE7aT59OLKVdZsOpI8uHu-mgjL1ebityj24YVPO3eLnVCzNCyNRXjzLbuW_ELsmqJvaUkRoScCrddcadIKtb0Ew78o-c0wFcRGtomNmkGgu0JFN6NoIQkVF1iTfiWujZhYJ227rCwVgrjiUxFg1IyeWa1-6kaQe3GZb2sTREOhs7oWenTSWgqM334aEEEIrR0yjPl9cEPpmfiWGTkDq9of4oApK6g6kAbXkJ0jgWIMIw_QDpMEjZY9QkHbuX58R0OS9M2ALOLSQyl04YBjb98gpniyhNDEEyKUd_zA9oOQ38A3V9fuc70t31sBWImj7IPemHR6b1iZVuTEoMG6tio0O0ZurzIsiki--ZHcoGi9sTrQ84bSeiUH8RtzjpvSf1pcqf9ZfVhdkW6sdkjo53LsRHjn5k8awDEyMgD3RXKjjq9nBSyRVdDMfbYM5q6L8nBo4kDx2oLV1MXQfRKpUQZ72Mc9v0BGDzbTyOP9YkobTw0tawFvGWgebWGIjlZXxZxZizlX7lD2r3Kucp94XX2DOPTE3MFfBAqwLXG9kAdBcGcGwnfjKnuGku01upClOUWW_nIrASYdcqMsxHm8yNXl1ZWbs3ZhpIOMkAU5HEBGRaqrDEdDoEwO30Dij1HkJGTp14F3RgT7kVUQF9xyrlCObIWJ2W8xPCAmO04gdk3MwXlgxdqtHTkzvNprRNtE6OrdVBH1ZzK3TIIacOtUuA9LDaBONiTEjTwAEJX7rtEMcluWi4B0SnqJwcN0yqBu48f5yfruy0j5FoYMNAUqGVKoURm8lRtgwtgm2pqo9AgndAIRfnuIHoKF5JjnVoNlrEQ-DaWXCxCXxOiTGxnap32&reqid=35EkI8qTUgAQRDtI&type=CLICK&pos=43,3,-18%,Đã bán 9,chamsocme
"Kem sữa nghệ toàn thân dưỡng trắng da body, đánh bay thâm rạn hiệu quả Wonmom 180g",285.000₫,https://tka.tiki.vn/pixel/pixel?data=33xBwb7DBua0juqu7q4xi41tW0IhlQRBH-hLgduHOHESRS9GOafuJBGbMZKUjeRBEWExoCk39eiu1Hg5hJh6acTlqKCH6oqeU7G2BcnbBNOj2mb8O5MgPZHAu6MqPOSChfnkyJ_b4BToDmkE7qlkrOL_GOyT1lntAQEWwwOXt6RsQcBWiJmje2mcNxdNxKneO1mieOGtd4vCK2jF-6KH8Gj2UEEYTgfYi--VSqBTKbOJtjNgRuTEOet6hLgoOdRbphSALr3YW-CWk6C1hcwzjWZhYdlWORH2UURVPun1Xhg-HhNx3v2RXdhsoF9OI9KhyRHkA82QB8kyxkBq4HaNKMDn1eoRgYRp_rGxRBa2XxFvjmw9C6WcS4xxmyEM_NXpfhGrdH155dZ861VWJuy5-9Qm1Pz-vW_IC49K7C1HoUmGrgRkGFjLq15u7neTaa7jVY7Su9VA0v6mQo-d7tUEHBH5g4-SCQY99ywyviWDLrZht8XajRsPQThpH30N-PqLVuxR7AVfoVGepV3udyzBJALu--EqaXQ-U6m9KDCD1dQNCHe22uXAVAlhrq6VZWY5WW2WOg9ODZNcnNp-YXR_bBPz2FU-F0eSRWLWp8uve-Prqx8QFbDQ5i41MRbeCqG-CJPEmqX1iiAuBRPoKZJGuz40yFIzghtRXx6ENcEt-dPBlEFQzKi5c5-ncU-uM-vzSuK5hX5MhFAs7J4Rwb7_4sa1YeK3SMoT6yxlqNO2mtFt0Fk2sgEDzk1WqtvbZrnJYJhI1ZAIvGXWIuAKo5aJfyoZOEdoBk8ATAGGZE2bG2n6SXv44jz-NfHmQyqwIZltEPNSO0HB_fTOXE9jsIZEqokoJVbtlYhsS2u80LYLf1h6e46n4GngSKVcSpLKc0QVLxT2JIEOFpcDJQViM2TXMIbxx00BFdxiRnGU0sybcg90wgPO2ypSSst5g258M2D7RfneNiJupqTcfQQNlnOQBDULbMaFw3keRPuUseO7MvZcN5Jp5fS4TND_NeCyLQHplmsXpFcG8ZdpgSiQQMKLRnfDx3KwHjPnrIfaERrZWFUJS7b8zO-5Nd811RtHSTf9cAK6A3HMQubnp0ZOv3qIRhQDG5kSD-hqG21cY3ZkLYZadUAjLO83zmmNASFkGi8lJhwsAEyqKJNXBbAgkKludMFU6UU_mzL1I3Lrg_hH8Q8UjZ1SRgv7-ILO9W_R2HP3U1KMeKQNU7ZKgfVu6E9lCaSZbanMiVkyHMH4Dq4&reqid=35EkI8qTUgAQRDtI&type=CLICK&pos=44,4,-19%,Đã bán 218,chamsocme
Liệu trình giảm eo sau sinh Wonmom ( 1 Hộp muối quấn bụng + 1 Dầu gừng + 1 Đai quấn muối + 1 Gen nịt bụng ),501.500₫,https://tka.tiki.vn/pixel/pixel?data=f0wyYvaCOzaRRXDeIoAbDMrCdjSKZ7DkPM_DWbHXcq_OplINF3n-Dz6stBgargz3SSFW2BDO1NI6yibP8rXtzlXQ5iiXyWy1h5sixfY7STD0gCdvDQcP_dXJK1Jp2sgizeZMT2meGayJmsDDcVgxMq_qnp7arNdoZJSByE7oqkWwSiT1zC2mpOekuT-SlFhwibR6lteghXgYwrg735Y6JGQ6FW-XVeweP7NpIcdf_-_cJAjI9XXezT3ZM9qNsoeS-Om0iaWfBW8YAg0jtVlZqbiE5t3gOWMa6lNreVyDeeOtLCe3F2xMKPez_k_AkL0d1P2Xh0JHmHIG2MJK56F6U2aSqgwAGlScH0JoMZwV0KeO4AMpyfRcS1nPLDdzxPG0DTJymgcLyjRvsY5vrBE-B-TVTQ0Dq8-hU2-im8-9DHxycRP-YAzgcc_-xKTNJnN50jrKCDqaGisO0MV8pizlZZyptVrC0GE_wuupPyCOAAAeqtwBm6qfXi0tlseP2yrnqxzW3WnKs9DpRySQWbgOjvj8KOLmHx_nJs_MPSXs-IAsjL_Rc5DagvHK1-AigIAwoFOBZvd2NghEMZDbAy5RzBcK7RmEJsQevudGjpaeG39sBkeKuYApRYF9q7d3I-mYz2PV0VnJHai_7WL6cZsAKQYvns2EQ42KhrVC3-GVh5zmqwBGnSrIxE-ornwTjUJdjsfItySIV5EzIBv6cK6ArWqh1OFzkFZDBzMkJywhYptkwn2dh6mWsvHGc9rSJx0hiuB6jgmTzDbJkblFdF0KwgwhEnK36Ri_eD_oBnFgysLwT5x9AMUL4_whbNozW4AHc0IZfwFcLqyDaTZFpEyxRK1sPx03tB4AnZ2rkiIFs8c3qHYPTKei-2cVV2fVhhU_kwwDqtHvHQ_K1yg8_l4tcv0yp5-g075Jthd9F4bnbFLhMg51agapRfK8yhRwlSjCKLEFuzW3bBKX9TcGRdbCbsmezrwm1D9FyphGMwS9Qo2iLCdxkqs6WeriJ4Wwnmjm04uLHjqxtnuwt7ltDSGoNoTgMR_0vmehX9wDFbatOzudGYg0qivjIVBIxD8LlQOR9oNksOTEN7uwh-tZwsGa-noOcm-n9b2HV3NOJnqCucJcitrRVR8rqZXU0li9fINe78TtoQCxjONW8qhkmB-k1bk-etHWvCs-FYMhNUd-xsMXxKw0F_CfSvKoAeaJ-m6Y5EOlSisQnqLuxv8jOf_5KlwwtZv5Bbnr77OEE8btZbGSwRBk0N-C&reqid=35EkI8qTUgAQRDtI&type=CLICK&pos=45,5,-18%,Đã bán 125,chamsocme
"Cốt bồ kết thảo mộc sạch gàu, mọc tóc, dưỡng tóc đen mượt Wonmom 250ml",120.000₫,https://tiki.vn/cot-bo-ket-thao-moc-sach-gau-moc-toc-duong-toc-den-muot-wonmom-250ml-p2791849.html?spid=199111748,6,-10%,Đã bán 2,chamsocme
"Lá xông thải độc, giải cảm, sáng da Wonmom - 70 Gr",46.800₫,https://tiki.vn/la-xong-thai-doc-giai-cam-sang-da-wonmom-70-gr-p221251864.html?spid=221251865,7,-12%,Đã bán 4,chamsocme
"Miếng Lót Thấm Sữa Organic Cotton Tre Tự Nhiên, NatureBond, Thương Hiệu 20 Năm Từ Hoa Kỳ, Kháng Khuẩn, Siêu Thấm Hút, Hộp 10 Miếng 5 Mẫu Thiết Kế Tinh Tế",449.000₫,https://tiki.vn/mieng-lot-tham-sua-organic-cotton-tre-tu-nhien-naturebond-thuong-hieu-20-nam-tu-hoa-ky-khang-khuan-sieu-tham-hut-hop-10-mieng-5-mau-thiet-ke-tinh-te-p68802504.html?spid=68802505,8,-14%,Đã bán 101,chamsocme
Lều xông hơi gấp gọn dành cho phụ nữ sau sinh ( giao màu ngẫu nhiên ),145.997₫,https://tiki.vn/leu-xong-hoi-gap-gon-danh-cho-phu-nu-sau-sinh-giao-mau-ngau-nhien-p48949569.html?spid=145765665,9,-20%,Đã bán 13,chamsocme
Gối ôm chữ U đă năng cho bà bầu (giao màu ngẫu nhiên),185.999₫,https://tiki.vn/goi-om-chu-u-da-nang-cho-ba-bau-giao-mau-ngau-nhien-p49980735.html?spid=99327769,10,-13%,Đã bán 7,chamsocme
