title,price,link_item,index,discount,sales,category
"Kem nghệ tươi dưỡng da trắng mịn, sạch sạm nám Wonmom 50g",242.000₫,https://tka.tiki.vn/pixel/pixel?data=Qnz8p_9W1NeIMinn6phaXu7jS3Z1r2_oe5gpjI9mcLc7FUekfAVqirItMe8t0eh0IsuXpmC3tZk02iN8ruLMGhJm_-jeNWZk_x1hpipdhhxCv_8CHTWC1zvhzXqlBuECLv7KQr4qPw4G0QhSPr4Jup1N5-oV2PHRzvhaZ6Ciequ2xtlprpnPMhh-Da4eME8KkzpJelp3BFNInyrg0HE6P40HrmoKFXvpz2idtXKEjoC0QdNvrsyUfxe9qyuCR_qZO9JpdngahVBWXxWS7m0aKj53aESTlfMp11AKqBqxjiNiJKVOU8O1mDkb3ZuM3TIj2DHjm8_bEzpRxoqBxGWM44Z0hMzHUvQ3q-wvM4dGeajk-R2sO1nlTkhpwHshGqS8wexpkgsp7RCo8MpbYKbO17sh6L3frr0GqAnyRvruJqTvEvQUhDDHWtQ8PcV98Ad6iTnTWYKMJ0cJhr8dc98kjTAq47vQ3zrJo6BdXp6D0XFy9o-rDokv50fjwF37CPzuOujlovOntYLVZVXxhgsxKJTxOk59bXntPebR0UEisAJN4qU7F53S101iEooZyHcDCrt4Pvtr3uL1HQeB8iXmQC7Ih5KnMmF3ZasdFQZVEznMu8gTtqib5lkRQ4XxXouVywu6hFZ_MQeeaUUFGGBV2oGVG8rSjiYUDDCnUPe2YFZ4Zi15ivF_19Sy_HghtCiginTMB0QUPsBBEIW20gSU_0zkEGSz7nAp7OUo7zjV99QqbOItAA9XHc1s4XIJA_YqgyPA00TC3H88BVopZ58NbUFZ07WmBamtiZh5IqhYqvPPP932p7imxB8QD4pl4HqtL-mygkHsaz19kvHNHWZo8MtMXchdeqFXSuZ_l4G1OD7MZ4I-v-5NMmzIIwn-1y0Zp3EBRIIE1G4EwWOtnvuWOLrUjjniPS9XLCZeHD6uer9EwcMPJb3UfYutiTU7bVX39pacCiL8zLcvv1HgqipuuQ-h65VDJRzRNMJdGnbmn7sSECgxz3JzNsBO5QUnNHzKx6JMd_8mfBKJGruuVHlROiuGnPkpnQqai6vGw9_agAg51jymDg4JAr8SweH5Sdfl7BtrS8VVd1O5QL08-QMOv-KpAaDKfaIf_KKC&reqid=16rhV2ZPALLTjl34&type=CLICK&pos=1,1,-12%,Đã bán 592,chamsocme
"Kem sữa nghệ toàn thân dưỡng trắng da body, đánh bay thâm rạn hiệu quả Wonmom 180g",285.000₫,https://tka.tiki.vn/pixel/pixel?data=ZkPiDdSnjFNaTPBmBD96ZYS3Fvw-5UuccwWLIrK3Om4iI3iCrZ0nIfTCAAYYGZcmEZ3Qakrtpc4A7B8rud9oRcdQTjZuNrRTf8Ex_xYTa-tEq5czk5kYrBSZjXfwvpH00uB6ZoSiqIdbxBn4ALXYPbloqdbYXcOPwsDPyf0ww0tWZnvG_JZVGrmXV_PcfyZAJJrzW_ZUC5CYFNfiJuFfHJ7rExRz8ZNv48eaLWZHSw71r8NnRAIGScE5uHDajxui-Lui70-zDLwwvpGRZT7b3IdAbd6Exl4aLsHtCwy-OApVn1ajNGSq9Y4X-DrL76ev7Qz9xOJFN6VHJ25hesYgsT2Yk1tzOkQ6-mESojglsO7zWlxkrjTrirtECqFzmvoNRbwXgzVtz9gGOEAWUbHCjCxnAEMccXzjUbJfQoZX2zksE-MuNPRvF5F7lT9fyVnFEGohqEo3f0A3FeHXZK6grESG3hcH5lapxoDVxzwxT9yi8SY9MlR2BDk7PxsPSTWQOaRcnNfO0UJ2ChOJYWMNxy8fpc2xgc2RSTLokzIVxEuCFVFuzhWZJ0PLOcL_ch2EKVp-JKc4QgQfQcAMbg5S-qacWqzbm0jLpoomuGtQA0l4SM6abCFKIOd2dGZvppw5XL120sR5zC4llxi_QQcShvx85_xi5XQtuugcCHuEXE5m6YplLenRAdAcwAGJfbjZeZShiEh6V-B-j4jhYWAtiHYpAKtCO2IM6NUqKNtEf_ooIa_H5qXrFuyugF4mQwxw1B2_hcFnefDkSi19UMnH9VFkQqZaR95sK7MrBopabh2etZ3WEn_ZPByC-TjJbFMoJw6Mf8euSNIF3FC7mjObB72P10D1DGO82oR0lQaIHCuqeNk2yWmVa66qEhy4MAdhSpjOAQAE9GNitVWWKimJILe_tFBGGNZFatdubQ_SXpP-9QwxXHvIKXPwp_EVRTkjF0ptq6PElUNuGyqDg8092ROvYcpC0QZIXs9ST-dE9pA0KjV1PzrtkCAPwN6aYsWEfQ8R43u5WsgY_W0hKTp3jWouRBkgVsV8GFWZXwQJh5HJa0hg8E-3ly_SnJYdO9vAWfIShJIeT2btrv1gX_-2bgg7jtJoRV6qPKoF0gC3--VpytBS1BWkNBHDHGRvEnN55mVFiDxB6rG1q1dsCRw&reqid=16rhV2ZPALLTjl34&type=CLICK&pos=2,2,-19%,Đã bán 218,chamsocme
"Gừng toàn thân hạ thổ giữ ấm cơ thể, lưu thông khí huyết, giảm đau nhức Wonmom 200ml",185.000₫,https://tka.tiki.vn/pixel/pixel?data=GrAi46OGq2gbThKc9tf-30RyOTvU7AnDEIJPgLMguosym91JQh673-P2TzLaU7Scj2rNsTOxaMhaK88TJZzBVw7S9nypEjgMqsKXeKqo203jxF0C4HgKb2U4mLvcRuPuklgtDJ7mJK-2xDKS90eduZ4cQvXNQLpPf00oB17Xxo95iB9eCutpcwy0TAeVh_OmDSXReMm2PFaFcmNrJk-gfWIGLI-VKeG5Y2IIZicCUWO29FaDb95b6744KqRwSdMpYEB8wUnf6IXqDZwnt6eoIKo4Ewd2qcZYeQKCxwwoNrHO_Zm-vDELr_fik3f6pAAvswtLqdwP4rzvDAHFghhCbtqMawlyciNyIMVL7U8cUEbbvzeC15vB6wjGD30Q20yoHZnbRGUUWe2TNqqItdKDqRf6gGLggL-X7Nie5YWnZ7gz8D6DgJvhzsva5ToojsX9nu4iMNHCHrSQUgc1dSqb0lIUX0OfvITnJ-1SFUO9fRIGE__VspMGdR_bLubb-p6UTNvxLylz5TiSYC_tWJxnaPZwfdSateMrEroIVrVt-s3lvNDySpAwN8PxszRnd4Gij5pwhrTptEoKjVj2gLmZQyiGpQAgUvUUYB-TQavo9AwSInCeDMLTw8TGiGY4bDDiz_ZmWpywlwirkXtbuRlh2vKRNZAEc0311ZvnhYwjJTzJ5jIK1EYLD9hPMOefdMB57g3EeKLIanJit4Y4C-PgPJPRmzTSqFkF-fPYiMJqnw_r_9D7Si4Y6GiX_-Rq58uI2VBM-TPi_BFUIia64i77DJyTATU8rnEWfzQfkaqu2pyS0Ki-wqgLOcwe2HewlVF1LVn8n47sJi00Fb9RlvHVzPrpKvKLyp_dZ2Yx3DdLng2i1sGeDT8Oc5Lx9_z4bCMcB-6XY6CWFzkkQKRDaMnZ9knCnMhbnf9XtI-yn4F10RL6CKCsQyLYSqPBChXIZiBvjVOXucEO0dXpkZh6B6UZ6D85G8pU3ExB5VGwthUKrqhKV7l8SGWJo8ME67MXxAO-b0Mwo2cAG0MxqPi1PLXS2umzwm8ms2bqN_gWAWCuhyXiugcxBr4y8Wj-PEXyko28AkVDbFu3UR83mQuKkHNfhM5iNE18Cuuv5JGX3Ny1KCXUBLfUBEbdrSroQUrp7hq4N8fIte__bJ2HGvZ6Ew&reqid=16rhV2ZPALLTjl34&type=CLICK&pos=3,3,-16%,Đã bán 183,chamsocme
Liệu trình giảm eo sau sinh Wonmom ( 1 Hộp muối quấn bụng + 1 Dầu gừng + 1 Đai quấn muối + 1 Gen nịt bụng ),501.500₫,https://tka.tiki.vn/pixel/pixel?data=M5r451pVpz0PcuhYCTa1J_dJPlJL0ojYTFLtVoqE3ES6lEHIQQcCauZbEfFwO2lpokThitfsEeP18UunUWWL5A3a6YFdfyE993HKT3jaN3ecKJjmDTquxas7N25JqneO0BiB4qJwTLNTR_LoOXhZ7Bq3Gsp97-NfQ4ZshrtPUb_IwqTX9dvTOrgCPIHb6s1pWW4hko8_-8vDFRCrqyH4-JEc0RIqlcoYaPOZe3NK-XNmC5VCfEDkjUbrxZdvMQcOqlMcbjuIBl8USeaH5JUnBDJdkWsYzgeeT5PPmBZIDtW8U_eDjIhF5FwjF3KypcqM6ItbUTp4FU9tTESUo41UrBBFDTQQJNXctqQIfTBYPzvVR0Ucx_yfUR5UlLjdpq6nV1QhooGe429Xof3XuyoKKRgcC11L6qpuzxdHPcI-wF8lSWGwezwLtUQQYNeUmwCHvrwcg-MEQ1WO9XhYMJe-gbdvEdz95QQJoMxvED12yrwBqAhSjWXAv65DT7oal-7hO14odPf5gNvVmflwLXUjti09aNA2AMQnayfqehqu1YVG1XWxfK67WL9jn0YmhpQD3qozrFgkcTdgBmb0RUq76bC_frRlkH6SLTlE7CnS8zxd_H_fUGUxBd90SWugdf4ZECrxV1lbG6nzDrqUpRi-R0SrkqsPQetuxnJwDR2qYVuO5Em5QvniZIxjJtXZtL1UIsFrV72amLmdm3Z2v2Oi0f5T_GQWX1-TQYlWcxJN5A27HyuE3L9OkMuu_k9zylNnWGxcySz2rX6dV1voIFwBcXodmMJsf4rt0_QufiUubK11mAWukugBH3J3dV8MFVNr_Blj78UusoxptMaZYttm2fY93mG7Gh6oS5twEyOqq6Hmg7Zbl0IuD1e3KnWx-kzlchY0StrwacLO8gY91HHLy_9_08Ntg0OlWTVhAF2pJuV9ZY_f4XR9a6zq0RHvzH9dewfotgZ3a19BEPI_Tr0LXwb3re2Z48_X2mdHjl8Pz5DzAjnAe8LDpZwAAlutSxB65fsd6GdLL4WFjweKPisstevQR6IpoMohVDz7m02Rb18NN2WLD8BwlIp6R5oi6hLDBEsZtNgtc-t7fildnVkHugQDckMSpKEcHS9lr_S8otTtosUVjdpey_rBaime-osyvo4_ZnLfCZVQPV4HSQj_aTJVojGN1iao&reqid=16rhV2ZPALLTjl34&type=CLICK&pos=4,4,-18%,Đã bán 125,chamsocme
Cốt gừng hạ thổ săn chắc eo sau sinh Wonmom 200ml,220.000₫,https://tka.tiki.vn/pixel/pixel?data=I-hwGMqqq3uAbhpDy5qyfbjsNSCabW8BUxKN_SI_qG3ybDQgaLVtm4ky8MCdWQRNppRAQQCT5Ca4Pp4Je_2iRxf1GAkJKVJaNJ1P4wT6pPkAPAc87XKZg36ywif1wvmIJJtW7L0t7ZRwRQN0Bdeh5lTGUEPaY83eqki7yL5YXR_K1qWtCWuL47tgEqlhuaIwpdYGd7CZQ0A5IlwhNsGJxL1yOvEa_r4q4wGv6oq4OgswDAmDQJBDfMdDYkdBRL15OPIZ_NcyphMJnIG4lwNOe--xGqgPaRj1ZZB9VKJI74CGST9as_tYnCapjA3u1pwbiy-uHCR93e6VZG8NNQUpevBGoYm-iwm8YBe8dFwD7jc8if6YID331zRxNOdufkKgNJ4uNxEwlYrgv8XIjFY5ouYHEA7xaxG-zBA8xMqt8oWlsCUfJm7wOYBgJmRcP-3fmr6eq00BgHwUo86l-wCweHCSJC4pwwdIj91I5vGOHZ3cdVDDmpa2QkceXXKCAuVe_cc23qmST6CBMMbLVwwn8E2bVb_GPomTpBaFY03cUfpyyxB0wE70CHcpYwjb1-BVz6l_YCTng4D5KwwXHIYgNxDzUzeC48oSsx9gZ-Dr4m7UOVzioPy7VxeNC6WFjqWwKJ8nmwN5g-AhkHreNOo-fVi6TtNIMJaLLHRzPyGhlajtI80LtwDOT16GqYFTmCwo63D29yR5JtebLPu28pqJ_54U_0_33McLbo5s-g_HiwQQWHkimQCoz5zVfe8s6r8xK2WNvKfivx1SBZ5_0bOL7D7Vx7QhVKYtg4cWJ10dLALPLctw9Fdb0obREgCbZpqyOUiLDshJwDCOSlEL84knrn_vIHX9dq8BYcl0_e5fuBJ_cMhuDel6HXYgzaA9FEGNcNvlTx80HwLESWJoDitdra3pG-By2HlXMC1lgL0Wy8fS5tpKHuyG-kUA2FRF1jOK36Yb7EQa54ACxi5k1qOuU5EjoEUX9Dh6ugBSzE7spTHwSQvmhhnqkl9BchYZhkkNoOPpG0Bw1NHO9IGbz3fzxwsXhcvZToeSI3sUyTp6Z7FvPNk2RIUZgvidgwmMTJOm3jKzh_5AOXLhAcaO9BtDIf6BFLoIDKk&reqid=16rhV2ZPALLTjl34&type=CLICK&pos=5,5,-12%,Đã bán 55,chamsocme
2 Miếng Đá Khô Frozen 1 Fatzbaby FB0020VN,69.000₫,https://tiki.vn/2-mieng-da-kho-frozen-1-fatzbaby-fb0020vn-p91882004.html?spid=105237229,6,-24%,Đã bán 11,chamsocme
Băng Vệ Sinh Diana Mama Dùng Cho Mẹ Sau Sinh 12 Miếng/Gói,26.000₫,https://tiki.vn/bang-ve-sinh-diana-mama-12-mieng-goi-p270162258.html?spid=270162259,7,-13%,Đã bán 325,chamsocme
LỀU XÔNG HƠI TỰ BUNG CAO CẤP HỖ TRỢ MẸ SAU SINH,199.000₫,https://tiki.vn/leu-xong-hoi-giam-can-sau-sinh-tu-bung-cao-cap-p30167226.html?spid=30167227,8,-14%,Đã bán 1.9k,chamsocme
Combo 60 túi trữ sữa mẹ Sunmum mini hồng 100ml (2 hộp) tặng 2 zipper bảo quản,120.000₫,https://tiki.vn/combo-60-tui-tru-sua-me-sunmum-mini-hong-100ml-2-hop-tang-2-zipper-bao-quan-p109123361.html?spid=109123362,9,-20%,Đã bán 281,chamsocme
Hộp 50 túi trữ sữa mẹ Sunmum thông minh 150ml tặng 2 túi ziper,99.000₫,https://tiki.vn/hop-50-tui-tru-sua-me-sunmum-150ml-p230049452.html?spid=230049453,10,-13%,Đã bán 75,chamsocme
