title,price,link_item,index,discount,sales,brand
Quần kaki nam Khatoco mã Q2M528R1-INMA001-2106-1,199.000₫,https://tiki.vn/quan-kaki-nam-khatoco-ma-q2m528r1-inma001-p54761961.html?spid=54761967,1,-62%,Đã bán 8,KHATOCO
Quần Short Nam Khatoco Q3M378R0-CNMA003-2009-009,149.000₫,https://tiki.vn/quan-short-nam-khatoco-q3m378r0-cnma003-2009-009-nau-dom-p20526933.html?spid=20527013,2,-61%,Đã bán 130,KHATOCO
Quần lót nam Khatoco Q4M075R0-VNMA018-2112-T,52.500₫,https://tiki.vn/quan-lot-nam-khatoco-q4m075r0-vnma018-2112-t-p64274420.html?spid=64274424,3,-30%,Đã bán 45,KHATOCO
Áo Sơ Mi Nam Tay Ngắn Khatoco A1MN568T2-ININ003-2011-N,189.000,https://tiki.vn/ao-so-mi-nam-tay-ngan-khatoco-a1mn568t2-inin003-2011-n-p20521840.html?spid=20521847,4,,,KHATOCO
,,https://tiki.vn/ao-so-mi-nam-tay-dai-form-slim-khatoco-a1md468s1-cnmk020-2011-d-p30684772.html?spid=30684774,5,,,KHATOCO
Quần khaki nam không ply ống ôm xanh dương pha tím nhạt Khatoco Q2M528S0-CNMA006-2006-0,528.000₫,https://tiki.vn/quan-khaki-nam-khong-ply-ong-om-xanh-duong-pha-tim-nhat-khatoco-q2m528s0-cnma006-2006-0-p76166657.html?spid=76166667,6,-59%,Đã bán 68,KHATOCO
Quần Short Nam Khatoco Q3M318R0-VNMA030-2009-018,129.000₫,https://tiki.vn/quan-short-nam-khatoco-q3m318r0-vnma030-2009-018-nau-p20527249.html?spid=20527289,7,-35%,Đã bán 258,KHATOCO
Áo sơ mi nam tay ngắn form suông LAI BẰNG Khatoco A1MN388T2-ININ012-2210-N-HỌA TIẾT XANH,252.200₫,https://tiki.vn/ao-so-mi-nam-tay-ngan-form-suong-lai-bang-khatoco-a1mn388t2-inin012-2210-n-hoa-tiet-xanh-p198585506.html?spid=198585516,8,,Đã bán 13,KHATOCO
Quần Kaki Nam Khatoco Q2M528S0-VNMA007-1811-0003,199.000,https://tiki.vn/quan-kaki-nam-khatoco-q2m528s0-vnma007-1811-0003-do-p20518200.html?spid=20518297,9,,,KHATOCO
,,https://tiki.vn/ao-thun-nam-khatoco-a2mn398r2-vnsc211-2411-n-p243048713.html?spid=243048727,10,-30%,,KHATOCO
Quần lót nam xám đậm Khatoco Q4M075R0-VNMA016-2112-T,52.500₫,https://tiki.vn/quan-lot-nam-xam-dam-khatoco-q4m075r0-vnma016-2112-t-p64274546.html?spid=64274548,11,,Đã bán 24,KHATOCO
Quần tây nam không ly màu xanh Khatoco Q1M478R0-INMA041-2211-0,310.700,https://tiki.vn/quan-tay-nam-khatoco-khong-ly-mau-xanh-ma-q1m478r0-inma041-2211-0-p162734469.html?spid=162734506,12,,,KHATOCO
,,https://tiki.vn/ao-so-mi-nam-tay-dai-khatoco-a1md388s1-cnsc009-2102-d-trang-phoi-xanh-p20573904.html?spid=20573964,13,-35%,,KHATOCO
Áo sơ mi nam tay ngắn form suông lai bằng caro xanh Khatoco A1MN438T2-CNCR119-2112-N,284.700₫,https://tiki.vn/ao-so-mi-nam-tay-ngan-form-suong-lai-bang-caro-xanh-khatoco-a1mn438t2-cncr119-2112-n-p92393846.html?spid=92393850,14,-60%,Đã bán 41,KHATOCO
Quần Lót Nam Khatoco Q4M108R0-VNMA001-2006-0,43.200₫,https://tiki.vn/quan-lot-nam-khatoco-q4m108r0-vnma001-2006-0-trang-p20518075.html?spid=20518104,15,-20%,Đã bán 200,KHATOCO
Áo Thun Nam Khatoco A2MN398R2-VNSC042-2410-N - Xanh dương,318.400₫,https://tiki.vn/ao-thun-nam-khatoco-a2mn398r2-vnsc042-2410-n-xanh-duong-p235857845.html?spid=235857849,16,,Đã bán 2,KHATOCO
