title,price,link_item,index,discount,sales,brand
Đầm xòe mùa thu cổ ren kèm belt,89.000₫,https://tiki.vn/dam-xoe-mua-thu-co-ren-kem-belt-p31502193.html?spid=58379406,1,,,LAHstore
Áo sơ mi nữ form rộng in hoa hướng dương (Hoa vàng),89.000₫,https://tiki.vn/ao-so-mi-nu-form-rong-in-hoa-huong-duong-hoa-vang-p16914330.html?spid=58379039,2,,Đã bán 4,LAHstore
"Áo len nữ dày dặn tay phối dạ kẻ trẻ trung, thời trang thu đông 2022",220.000₫,https://tiki.vn/ao-len-nu-day-dan-tay-phoi-da-ke-tre-trung-lahstore-thoi-trang-thu-dong-2022-p199547559.html?spid=199547563,3,,,LAHstore
Set bộ áo sơ mi dài tay Linen Tưng Premium kèm quần ống rộng trẻ trung (Áo trắng + Quần trắng),599.000,https://tiki.vn/set-bo-ao-so-mi-dai-tay-linen-tung-premium-kem-quan-ong-rong-tre-trung-lahstore-ao-trang-quan-trang-p200724660.html?spid=200724668,4,,,LAHstore
,,https://tiki.vn/ao-kieu-nu-linen-tung-premium-tay-canh-doi-form-rong-tre-trung-khong-ken-dang-mac-p204403431.html?spid=204403443,5,,,LAHstore
"Đầm xòe phối voan tiểu thư trẻ trung, thời trang xuân hè 2022",59.000₫,https://tiki.vn/dam-xoe-phoi-voan-tieu-thu-tre-trung-thoi-trang-xuan-he-2022-p175107753.html?spid=175107755,6,,,LAHstore
"Áo len nữ cổ 3 phân trần gân thừng ấm áp, thời trang phong cách trẻ",230.000₫,https://tiki.vn/ao-len-nu-co-3-phan-tran-gan-thung-am-ap-lahstore-thoi-trang-phong-cach-tre-p129071973.html?spid=129071979,7,,Đã bán 3,LAHstore
"Áo len cardigan nữ tay phồng tiểu thư LAHSTORE, thời trang thu đông 2021 (Hồng)",230.000₫,https://tiki.vn/ao-len-cardigan-nu-tay-phong-tieu-thu-lahstore-thoi-trang-thu-dong-2021-hong-p181420055.html?spid=181420077,8,,,LAHstore
Áo vest linen nữ ve vuông túi bổ 2 khuy trẻ trung,320.000,https://tiki.vn/ao-vest-linen-nu-ve-vuong-tui-bo-2-khuy-tre-trung-lahstore-p204669616.html?spid=204669622,9,,,LAHstore
,,https://tiki.vn/do-bo-mac-nha-nu-sat-nach-co-be-lahstore-chat-lieu-linen-cao-cap-kieu-dang-form-rong-thich-hop-tu-45-den-70kg-p181417382.html?spid=181417493,10,,,LAHstore
"Áo sơ mi nữ công sở cổ quấn bèo trẻ trung, thời trang hè thu 2022",59.000₫,https://tiki.vn/ao-so-mi-nu-cong-so-co-quan-beo-tre-trung-thoi-trang-he-thu-2022-p181428997.html?spid=181429015,11,,Đã bán 1,LAHstore
Áo len mỏng nữ thu đông cổ tim tay cánh rơi - Xám,99.000₫,https://tiki.vn/ao-len-mong-nu-thu-dong-co-tim-tay-canh-roi-lahstore-xam-p199544863.html?spid=199544864,12,,,LAHstore
,,https://tiki.vn/ao-so-mi-nu-co-tru-linen-tay-lo-tre-trung-lahstore-chat-lien-linen-mem-mat-thoi-trang-phong-cach-tre-p102567492.html?spid=102567494,13,,,LAHstore
"Áo cardigan len nữ trẻ trung, chất len mềm min, thời trang thu đông",230.000₫,https://tiki.vn/ao-cardigan-len-nu-tre-trung-lahstore-chat-len-mem-min-thoi-trang-thu-dong-p126010201.html?spid=126010209,14,,Đã bán 2,LAHstore
