title,price,link_item,index,discount,sales,category
"Combo 2 hộp Sáp thơm khử mùi Ami - Hương thơm chiết xuất thiên nhiên, Tỏa hương suốt nhiều tuần (Nhiều lựa chọn mùi hương)",65.000₫,https://tiki.vn/combo-2-hop-sap-thom-khu-mui-ami-huong-thom-chiet-xuat-thien-nhien-toa-huong-suot-nhieu-tuan-nhieu-lua-chon-mui-huong-p79555646.html?spid=271967698,1,-16%,Đã bán 34,chamsocnhacua
Combo 2 Túi Nước xả làm mềm vải Comfort Hương Nước Hoa Thiên Nhiên Jennie Túi 3.8L,414.000₫,https://tiki.vn/combo-2-tui-nuoc-xa-lam-mem-vai-comfort-huong-nuoc-hoa-thien-nhien-jennie-tui-3-8l-p190460515.html?spid=190460516,2,-24%,Đã bán 691,chamsocnhacua
"Giấy ăn rút Top Gia, thùng 30 gói/16 gói 4 lớp cao cấp tiện lợi",79.000₫,https://tiki.vn/giay-an-rut-top-gia-thung-30-goi-16-goi-3-lop-cao-cap-tien-loi-p220662706.html?spid=220662710,3,-34%,Đã bán 414,chamsocnhacua
Viên rửa bát Finish All in one 120 viên/ hộp,730.000₫,https://tiki.vn/vien-rua-bat-finish-all-in-one-120-vien-hop-p162209796.html?spid=244332509,4,-30%,Đã bán 50,chamsocnhacua
Giấy vệ sinh PREMIER VinaRoll không lõi - Combo 3 lốc,157.000₫,https://tiki.vn/giay-ve-sinh-premier-vinaroll-khong-loi-combo-3-loc-p118123582.html?spid=118123583,5,-16%,Đã bán 2.3k,chamsocnhacua
Nước Xả Vải Comfort Giữ Màu & Bền Vải Một Lần Xả Hương Vườn Xuân túi 3.8L,205.000₫,https://tiki.vn/nuoc-xa-vai-comfort-giu-mau-ben-vai-mot-lan-xa-huong-vuon-xuan-tui-3-8l-p252639580.html?spid=252639581,6,-40%,Đã bán 105,chamsocnhacua
Nước lau sàn chuyên dụng dành cho Robot hút bụi lau nhà,70.000₫,https://tiki.vn/nuoc-lau-san-chuyen-dung-danh-rieng-cho-robot-hut-bui-lau-nha-ecovacs-deebot-ecovacs-deebot-ilife-xiaomi-liectroux-p137599351.html?spid=137599358,7,-8%,Đã bán 266,chamsocnhacua
"Tẩy cặn canxi vách kính, vòi sen inox, bồn sứ, gạch men HGO Plus 500ml",99.000₫,https://tiki.vn/tay-can-canxi-vach-kinh-voi-sen-inox-bon-su-gach-men-hgo-plus-500ml-p84304880.html?spid=84304881,8,-6%,Đã bán 4.8k,chamsocnhacua
Combo 5 Cốc thả bồn cầu tẩy xanh toilet Hàn Quốc Mr Fresh 180g ( hương ngàn hoa ),195.000₫,https://tiki.vn/combo-5-coc-tha-bon-cau-tay-xanh-toilet-han-quoc-mr-fresh-180g-huong-ngan-hoa-p101236401.html?spid=101236402,9,-24%,Đã bán 295,chamsocnhacua
"Nước hoa tinh dầu thơm phòng để bàn, lọ tinh dầu để bàn kèm que gỗ tự khuếch tán tinh dầu - Giao mẫu ngẫu nhiên - Moonuji",50.600₫,https://tiki.vn/nuoc-hoa-tinh-dau-thom-phong-de-ban-giao-mau-ngau-nhien-p212987489.html?spid=248893301,10,-25%,Đã bán 574,chamsocnhacua
"Tinh dầu xịt phòng, tủ quần áo, tạo mùi thơm, khử mùi hôi và đuổi côn trùng (Hương chanh sả - 250ml)",150.000₫,https://tiki.vn/tinh-dau-xit-phong-tu-quan-ao-tao-mui-thom-khu-mui-hoi-va-duoi-con-trung-huong-chanh-sa-250ml-p44602692.html?spid=44602693,11,-5%,Đã bán 410,chamsocnhacua
Bình Xịt Diệt Mối/Gián/Kiến/Côn Trùng. Chaindrite - Thailand (dung tích 600ml),105.000₫,https://tiki.vn/binh-xit-diet-moi-gian-kien-con-trung-chaindrite-thailand-dung-tich-600ml-p270795290.html?spid=270795291,12,-27%,Đã bán 54,chamsocnhacua
Combo 2 Túi Nước giặt OMO Chuyên dụng Cửa trước Ngăn ngừa Mùi Ẩm mốc Hương Hoa Anh Thảo 3.6kg,345.000₫,https://tiki.vn/combo-2-tui-nuoc-giat-omo-chuyen-dung-cua-truoc-ngan-ngua-mui-am-moc-huong-hoa-anh-thao-3-6kg-p263982398.html?spid=263982399,13,-13%,Đã bán 53,chamsocnhacua
Giấy ăn rút TopGia cao cấp thùng 30 gói nhỏ tiện lợi cho cuộc sống hàng ngày,149.000₫,https://tiki.vn/giay-an-rut-topgia-cao-cap-thung-30-goi-nho-tien-loi-cho-cuoc-song-hang-ngay-p220662720.html?spid=220662722,14,-15%,Đã bán 194,chamsocnhacua
Combo 05 gói Thuốc diệt chuột SINH HỌC thế hệ mới Broma 0.005ab gói 50g,70.000₫,https://tiki.vn/combo-05-goi-thuoc-diet-chuot-sinh-hoc-the-he-moi-broma-0-005ab-goi-50g-p172835743.html?spid=172835745,15,-23%,Đã bán 227,chamsocnhacua
"Ecoclean Septic - Men Vi Sinh Xử Lý Hầm Cầu Bể Phốt - Khử mùi, phân hủy chất thải, hết nghẹt hầm, hiệu quả sau 1 đêm - Gói 100g - 1 gói 100g",82.000₫,https://tiki.vn/ecoclean-septic-men-vi-sinh-xu-ly-ham-cau-be-phot-khu-mui-phan-huy-chat-thai-het-nghet-ham-hieu-qua-sau-1-dem-goi-100g-p204745983.html?spid=41931947,16,-50%,Đã bán 695,chamsocnhacua
Combo phụ gia: Nước làm bóng 500ml + Dung dịch vệ sinh máy 250ml + Muối rửa chén bát 1kg,319.000₫,https://tiki.vn/combo-phu-gia-nuoc-lam-bong-500ml-dung-dich-ve-sinh-may-250ml-muoi-rua-chen-bat-1kg-p206641076.html?spid=206641077,17,-41%,Đã bán 89,chamsocnhacua
"Bột Thông Cống, Thông Tắc Bồn Cầu Hàn Quốc Cao Cấp combo ( Hộp 5 Gói )",35.189₫,https://tiki.vn/bot-thong-cong-thong-tac-bon-cau-han-quoc-cao-cap-combo-hop-5-goi-p57302858.html?spid=210527556,18,-20%,Đã bán 15,chamsocnhacua
Nước Rửa Chén Bát Sunlight Trà Xanh Nhật Bản - Túi 3.4KG,99.000₫,https://tiki.vn/nuoc-rua-chen-bat-sunlight-tra-xanh-nhat-ban-tui-3-4kg-p208441971.html?spid=208441973,19,-40%,Đã bán 341,chamsocnhacua
Combo 2 Túi nước giặt xả Maxkleen Hương Huyền Diệu 3.8kg/túi,355.000₫,https://tiki.vn/combo-2-tui-nuoc-giat-xa-maxkleen-huong-huyen-dieu-3-8kg-tui-p68612510.html?spid=68612511,20,-28%,Đã bán 5k+,chamsocnhacua
Nước giặt OMO Chuyên dụng Cửa trước Ngăn ngừa Mùi Ẩm mốc Hương Hoa Anh Thảo 3.6kg,175.000₫,https://tiki.vn/nuoc-giat-omo-chuyen-dung-cua-truoc-ngan-ngua-mui-am-moc-huong-hoa-anh-thao-3-6kg-p263982400.html?spid=263982401,21,-7%,Đã bán 32,chamsocnhacua
BỘT THÔNG CỐNG CỰC MẠNH,28.500₫,https://tiki.vn/bot-thong-cong-cuc-manh-p84947938.html?spid=199555305,22,-24%,Đã bán 18,chamsocnhacua
Hai lốc giấy vệ sinh An Khang Classic10 hai lớp - 10 cuộn / lốc,52.000₫,https://tiki.vn/hai-loc-giay-ve-sinh-an-khang-classic10-hai-lop-10-cuon-loc-p89221426.html?spid=89221427,23,-41%,Đã bán 834,chamsocnhacua
"Nước rửa chén hương trái cây Chie! 100% Organic không hóa chất độc hại, thân thiện môi trường chai 400ml",23.000₫,https://tiki.vn/nuoc-rua-chen-huong-trai-cay-chie-100-organic-khong-hoa-chat-doc-hai-than-thien-moi-truong-chai-400ml-p203064275.html?spid=203064276,24,-11%,Đã bán 14,chamsocnhacua
"Combo muối rửa bát Finish 1,5kg+viên rửa bát Finish 120 viên+Nước làm bóng bát chén finish 800ml",49.000₫,https://tiki.vn/combo-muoi-rua-bat-finish-1-5kg-vien-rua-bat-finish-120-vien-nuoc-lam-bong-bat-chen-finish-800ml-p205291111.html?spid=205800133,25,,Đã bán 1.1k,chamsocnhacua
"Combo 20 gói khăn giấy lau tay Roto eco20-2 hai lớp 100% bột giấy nguyên sinh, dài 20cm, họa tiết chấm bi xốp, thấm hút 2 chiều, gồm 102 tờ/gói",214.000₫,https://tiki.vn/combo-20-goi-khan-giay-lau-tay-roto-eco20-2-hai-lop-100-bot-giay-nguyen-sinh-dai-20cm-hoa-tiet-cham-bi-xop-tham-hut-2-chieu-gom-102-to-goi-p72875812.html?spid=72875813,26,,Đã bán 916,chamsocnhacua
Chai xịt đuổi chuột Ars Thái Lan 300ml,88.000₫,https://tiki.vn/chai-xit-duoi-chuot-ars-thai-lan-300ml-p171535174.html?spid=191911710,27,,Đã bán 279,chamsocnhacua
