title,price,link_item,index,discount,sales,brand
Giày Búp Bê Bé Gái Kiểu Dáng Dễ Thương – GBB9006,220.000₫,https://tiki.vn/giay-bup-be-be-gai-kieu-dang-de-thuong-gbb9006-p270855916.html?spid=270855922,1,-50%,,Bee_Gee
Giày bé trai/ bé gái phong cách dễ thương BEE GEE G1011A,290.000₫,https://tiki.vn/giay-be-trai-be-gai-phong-cach-de-thuong-bee-gee-g1011a-p189867213.html?spid=189867216,2,-50%,Đã bán 14,Bee_Gee
Ba lô học sinh mẫu giáo/ lớp 1 siêu nhẹ chống nước cao cấp phong cách mới - BEE GEE HS1050,280.000₫,https://tiki.vn/ba-lo-hoc-sinh-mau-giao-lop-1-sieu-nhe-chong-nuoc-cao-cap-phong-cach-moi-bee-gee-hs1050-p188439849.html?spid=188439853,3,-50%,,Bee_Gee
Giày bé trai đế phát sáng BEE GEE G1003,300.000,https://tiki.vn/giay-be-trai-de-phat-sang-bee-gee-g1003-p188030944.html?spid=188030956,4,,,Bee_Gee
,,https://tiki.vn/giay-be-trai-phong-cach-de-thuong-bee-gee-g1010-p189834706.html?spid=189834716,5,,,Bee_Gee
Giày tập đi cho bé gái mẫu mới - GSD9039,130.000₫,https://tiki.vn/giay-tap-di-cho-be-gaimau-moi-gsd9039-p273188428.html?spid=273188440,6,-50%,,Bee_Gee
"Giày lười cho bé, giày phong cách dễ thương, thoáng khi, đế êm nhẹ, chống trơn trượt - GLTE3013",230.000₫,https://tiki.vn/giay-luoi-cho-be-giay-phong-cach-de-thuong-thoang-khi-de-em-nhe-chong-tron-truot-glte3008-p272596549.html?spid=272596583,7,-50%,,Bee_Gee
"Giày lười cho bé, giày phong cách dễ thương, thoáng khi, đế êm nhẹ, chống trơn trượt - GLTE3003",230.000₫,https://tiki.vn/giay-luoi-cho-be-giay-phong-cach-de-thuong-thoang-khi-de-em-nhe-chong-tron-truot-glte3001-p272561513.html?spid=272561515,8,-50%,,Bee_Gee
Giày Búp Bê Bé Gái Kiểu Dáng Dễ Thương – GBB9007,420.000,https://tiki.vn/giay-bup-be-be-gai-kieu-dang-de-thuong-gbb9007-p272525180.html?spid=272525182,9,,,Bee_Gee
,,https://tiki.vn/giay-the-thao-cho-be-gte9059-giay-phong-cach-de-thuong-thoang-khi-de-em-nhe-chong-tron-truot-p272022353.html?spid=272022359,10,,,Bee_Gee
"Giày lười cho bé, giày phong cách dễ thương, thoáng khi, đế êm nhẹ, chống trơn trượt - GLTE3008",230.000₫,https://tiki.vn/giay-luoi-cho-be-giay-phong-cach-de-thuong-thoang-khi-de-em-nhe-chong-tron-truot-glte3008-p272585764.html?spid=272585768,11,-50%,,Bee_Gee
Giày sneaker thể thao cho bé trai/ bé gái phong cách dễ thương – GBG2016A,300.000,https://tiki.vn/giay-sneaker-the-thao-cho-be-trai-be-gai-phong-cach-de-thuong-gbg2016a-p210400001.html?spid=210400011,12,,,Bee_Gee
,,https://tiki.vn/giay-sandal-chong-tron-truot-gsd9029-p271971151.html?spid=271971163,13,,,Bee_Gee
"Giày lười cho bé, giày phong cách dễ thương, thoáng khi, đế êm nhẹ, chống trơn trượt - GLTE3001",250.000₫,https://tiki.vn/giay-luoi-cho-be-giay-phong-cach-de-thuong-thoang-khi-de-em-nhe-chong-tron-truot-glte3001-p272525486.html?spid=272525490,14,-50%,,Bee_Gee
Túi đeo chéo cho bé phong cách dễ thương - BEE GEE DCTE1052,65.000₫,https://tiki.vn/tui-deo-cheo-cho-be-phong-cach-de-thuong-bee-gee-dcte1052-p247806459.html?spid=247806465,15,-50%,,Bee_Gee
"Giày thể thao cho bé, kiểu dáng hiện đại, có nút tăng giảm tiện dụng, đế chống mòn, chống trơn trượt – GTE9073",380.000₫,https://tiki.vn/giay-the-thao-cho-be-kieu-dang-hien-dai-co-nut-tang-giam-tien-dung-de-chong-mon-chong-tron-truot-gte9073-p273440244.html?spid=273440260,16,-50%,,Bee_Gee
