title,price,link_item,index,discount,sales,brand
Túi đeo chéo cho bé gái phong cách dễ thương – BEE GEE DCTE1029,90.000₫,https://tiki.vn/tui-deo-cheo-cho-be-gai-phong-cach-de-thuong-bee-gee-dcte1029-p212560484.html?spid=212560490,1,-50%,Đã bán 1,Bee_Gee
"Giày Sandal quai hậu cho bé trai, thể thao siêu nhẹ, êm nhẹ chống trơn – GSD9014",540.000₫,https://tiki.vn/giay-sandal-quai-hau-cho-be-trai-the-thao-sieu-nhe-em-nhe-chong-tron-gsd9014-p263755116.html?spid=263755122,2,-50%,,Bee_Gee
Giày sneaker thể thao cho bé trai/ bé gái phong cách dễ thương – GTE2041,295.000₫,https://tiki.vn/giay-sneaker-the-thao-cho-be-trai-be-gai-phong-cach-de-thuong-gte2044-p249085471.html?spid=249085481,3,,,Bee_Gee
Ba lô học sinh bé gái siêu nhẹ chống nước cao cấp phong cách mới - BEE GEE HS9056G,445.000,https://tiki.vn/ba-lo-hoc-sinh-be-gai-sieu-nhe-chong-nuoc-cao-cap-phong-cach-moi-bee-gee-hs9056g-p273958553.html?spid=273958555,4,,,Bee_Gee
,,https://tiki.vn/dep-thai-lan-cao-cap-be-trai-quai-ngang-dt1006-loai-1-p273300676.html?spid=273300685,5,-50%,,Bee_Gee
Ba lô CHỐNG GÙ học sinh cấp 1 siêu nhẹ chống nước cao cấp phong cách mới - BEE GEE HS1165,620.000₫,https://tiki.vn/ba-lo-chong-gu-hoc-sinh-cap-1-sieu-nhe-chong-nuoc-cao-cap-phong-cach-moi-bee-gee-hs1165-p273876181.html?spid=273876183,6,-50%,,Bee_Gee
Dép Thái Lan cao cấp bé trai quai ngang DT1001 (LOẠI 1),265.000₫,https://tiki.vn/dep-thai-lan-cao-cap-be-trai-quai-ngang-dt1001-loai-1-p273294552.html?spid=273294568,7,-50%,,Bee_Gee
Ba lô cho bé gái dùng cho đi học đi chơi – BEE GEE HS9047,220.000₫,https://tiki.vn/ba-lo-cho-be-gai-dung-cho-di-hoc-di-choi-bee-gee-hs9047-p273376352.html?spid=273376358,8,,,Bee_Gee
Giày cho bé trai/ bé gái phong cách dễ thương – GTE9072,470.000,https://tiki.vn/giay-cho-be-trai-be-gai-phong-cach-de-thuong-gte9072-p273438541.html?spid=273438561,9,,,Bee_Gee
,,https://tiki.vn/ba-lo-cho-be-dung-cho-di-hoc-di-choi-bee-gee-hs1112-p213951972.html?spid=213951976,10,-50%,,Bee_Gee
Ba lô cho bé gái dùng cho đi học đi chơi – BEE GEE HS1100C,140.000₫,https://tiki.vn/ba-lo-cho-be-gai-dung-cho-di-hoc-di-choi-bee-gee-hs1010c-p212218028.html?spid=212218029,11,,,Bee_Gee
Giày bé gái đế phát sáng phong các dễ thương BEE GEE GTE2019,270.000,https://tiki.vn/giay-be-gai-de-phat-sang-phong-cac-de-thuong-bee-gee-gte2019-p212936592.html?spid=212936598,12,,,Bee_Gee
,,https://tiki.vn/ba-lo-cho-be-gai-be-trai-dung-cho-di-hoc-di-choi-bee-gee-hs1077-p210766179.html?spid=210766187,13,-50%,,Bee_Gee
"Giày Sandal đế bằng quai hậu cho bé, giày thể thao siêu nhẹ, chống trơn – GSD9012",270.000₫,https://tiki.vn/giay-sandal-quai-hau-cho-be-giay-the-thao-sieu-nhe-chong-tron-gsd9012-p270875325.html?spid=270875333,14,-50%,,Bee_Gee
"Giày Sandal đế bằng quai hậu cho bé, giày thể thao siêu nhẹ, chống trơn – GSD9008",280.000₫,https://tiki.vn/giay-sandal-quai-hau-cho-be-giay-the-thao-sieu-nhe-chong-tron-gsd9008-p270863979.html?spid=270864027,15,-50%,,Bee_Gee
Ba lô học sinh mầm non siêu nhẹ chống nước cao cấp phong cách mới - BEE GEE HS1049,230.000₫,https://tiki.vn/ba-lo-hoc-sinh-mam-non-sieu-nhe-chong-nuoc-cao-cap-phong-cach-moi-bee-gee-hs1049-p207197419.html?spid=207197420,16,,,Bee_Gee
Giày cho bé gái phong cách dễ thương – GTE2003,330.000,https://tiki.vn/giay-cho-be-gai-phong-cach-de-thuong-gte2003-p208772136.html?spid=208772148,17,,,Bee_Gee
,,https://tiki.vn/ba-lo-chong-gu-hoc-sinh-nu-dung-cho-di-hoc-di-lam-di-choi-bee-gee-bltt9050c-p208686801.html?spid=208686802,18,-50%,,Bee_Gee
Giày cho bé gái/ bé trai phong cách dễ thương – GTE2002,295.000₫,https://tiki.vn/giay-cho-be-gai-be-trai-phong-cach-de-thuong-gte2002-p208747421.html?spid=208747460,19,-50%,Đã bán 1,Bee_Gee
Giày cho bé trai phong cách dễ thương – GBT2001,290.000₫,https://tiki.vn/giay-cho-be-trai-phong-cach-de-thuong-gbt2001-p209170462.html?spid=209170476,20,-50%,,Bee_Gee
