title,price,link_item,index,discount,sales,category
Áo sơ mi nam cổ trụ dài tay,159.000₫,https://tka.tiki.vn/pixel/pixel?data=KDiJ932HgJfVTF_U-Jhtygi4rf4xO0O4zgD4gTyhWj4xDkgECnLwoMGD42gJopuIHPOi0HtsGyaWxKSLMy4GDG-eZDiqhZ3N03jjeK4VE8ik4f0Y7xRbmJAbA9ZOn_dHx85_lWtxTe48828ncLb0O-if4urEoX2WFgU21R82t3bh38QlNz-WqXhLv-1fgBwTpIl9C_Trj_cH5bjkAELU9eU4VhTha8F4yb5Au6yPgmMsTULGCyYueE1YOBYGD3J-3xafuWNgzwRyFDERcSyHUPzgsjWKk249neCWmeAMWL1rfHOAj-NDSYbADqs7S389GmmHl5scRIa1skUWH5wWF16qFAQlfnDIDqAVNjAppSRgNGol6kSkksX12h8dqPSOW1FEmusXYmqamH-nlMZwjajYW-AmAkr2tS5LzaE9qZ_D_LzWMRJaFX21bH5XwxVl2J9zl-d0s9pGeTJ5F--9fBYteEU076szXZWSP9KIXjWOy24QcqHF_L4LUV8WXnzE_6y_BQeUfOm7tynibH1Hbe3D0IZC1dPWTmquReyczJ4lRIW0r4wUXO-pqlYWJETsvGKwmwLYBnWpz4-tdIgqLiwoLA4O6CowoK7sIentDC5majjNBkMGjfEfX2mOoP1IrSiLaCbJmcm5u4CW46w8iWvKd53oZ4vmMO4JVKkt1kpGp5obEwVehIPdw04uLjQalfqNmnnWmUPycmKw64oykkXJ-bZiT880Lb3RjZsybymyzLrayosGXinHS6EAZLbj--fdwhzjMvgkpEQDUOBDqrblwiH8J4hp_6M0nuznjiDWh-KqMKTAdCD6cxMEkECjo4NhJtdd5CZhnIonHx16qywQNh6Qy_10JcVwkVp6MUO68LbcMsQZ0YR1mm1k8qcDqLtQThVNF0kYlB85vTM1kWxXC9aJtxEPEaiihBTkM5xjsd6W8XBD1bp-gUb7alDs3hAClsay5_2mD2-gjnEG7OS6nFG7zNy-3FMSu-6ti9RRy7_szhK7AuzKZxYSUn4xUR4pYxH6Peg5z--iPZEjPw_wq62fxgQ&reqid=FVslYGyfzRqrxBYl&type=CLICK&pos=41,1,-24%,Đã bán 83,aosomi
Áo sơ mi nam trắng chuẩn soái ca,159.000₫,https://tka.tiki.vn/pixel/pixel?data=2zmAX67A6PQm0btukdzuke9XKTXO0IXyd8-8sYdt8ziYzhhpkwKj5frKWAIU5g0nkfIiK-04h-qeOlvClC6741KeN8BAQXJ8UVkmhOqLX1AroWi5nNkMUCYQnF07KVq4REOnP79o6GHuWyvvt7Bvcck3aeFws0vKhgouUOxfhRzlep4_0F_I9B9_fZs-wi-OKPDCOEtFelWiJAjWFuV0w7oHHHQO92v6Kpnnqw5LCgFW5z07l_m6dmIxMQjcYRyGmcI4_ixzD2CBk8PAPVAXnL-YaBFDRE54a4HyQyhW_hwfMNc7eO3_MJTCepUJd7qvVLBnK438DmvhFzi7JrIh_E9gXKfUmG_qbHR1pXnAaBIcJRVgmbPiC4rHoVk6sLGTaXBrd6ugfnNwb98wXPSBminIU6O9B_4p3x0urS3SJM4ivCE4U4Y_vdVSDrMChYAmAcQF-7RkxtESn1edC1VIIkZDj8zRqka_kGOxDvKg4ZPN78OAU5T0QPxBYyjEn_hfOf9XCuclSKs7se5rgzZcASZNh0vIc9XQhT1w2tHLvPj11hKZJF6Wqm4FlZXJrzXDBtqjh8VS1dikbBGSFetodZwZw2TtXacxa6EPc8tCYyOlqzw4NosxPnLEKPFOPRWzr_Y3hiNWPRO73AghOXMZb4rNxyCGtWx8LXS7BLpXYi5KAuHibbcUTMJJPt8fANupROZx8u_6OjA2rPWqoFJuM6eooVNhwvcAnRl1jgk9xQq4PZsph4MUjp1qBc0Tg_oNzP64Q04nqIL2lVekdKwd1n1ZceYeL7UoobPxHeoedyINuXQ8htuyxxl9PwGObDhFoYHOl52Y72xGl9xQ5dstjGIFrH_F0ocPxRi8mXsu-O_o88oHKqy-I4fHdySbOTqC_WqPU9h6jX3dguHthDxCd5DsH40K0O1uJfyMIblneYymCNLv-B_zvqpup7rykQo1b08o0XVkewFa51GnqyU8ygMN6gr71eKa3y5grdb1BgQg74VaJ-z1E616c9VgtiR5k4Vkyn4dovctAowwOCd9RO5KjRvtD0JtWtmxmvI5-dQ&reqid=FVslYGyfzRqrxBYl&type=CLICK&pos=42,2,-18%,Đã bán 38,aosomi
Áo sơ mi nam dài tay kẻ caro trắng đen,159.000₫,https://tka.tiki.vn/pixel/pixel?data=XQCPJp3sWl4ykyurWx1d0PYLvCMTe8e1_wLLxhkWq4y-yEcfzU1KS6EkMAP6PUC89qC0zMhk-9LXqJioBDpcOm9SdlgLx6JjvXswdalcMd-8JgkIa7jx6akK1Mgq533DuA0jY8rwN4SrNWG77iD9VNQ154IN5mJ2m_gaUZ7PZ0AdQa57eg_0I-mC52qZMWjmdYDK8SO91fGETz_C6ZioFU559bbM8w8e2O9tH32yi46K6T_y8g2fUP8K_6oFpj1MjUQo-ZOvP1qMe35rEHN0dx9diHdztu0yN1R-E-k31mlfVUWG-bdFunVI9-kOu5HOuwh8apMf-Rt9JUwxFDFu0d5HHITBQ9ZZcGCLLjf1-uuuk_aGDyuGNhLLl4J6oGzMGY_XKF6I1Mu5KGpIk57v2gWyAN94x-l8xCxksQccSrtXf8RJP3D5aM1Xm_66u1vKt3JpCiy9cy5YjzjkjpJjyRGhrZvgMsC3dmmKWzEMvhr64msFs52J0C-RF1XmFcod17a-JrfufoY8KPvIxejTuLdiaQYvrTEtiIqdg5FyugBbXeGlxwTJVMnXhB-WDWfPhsF15YoLmZLhn63a5DDQHPXy0z1yf1B6Gqk-uEyVrmdJ_sI_khyuDAd0mtGv-59WGIfGCEx5WCzjQzc0cHxHTUXoDLEk4AaGNBt_kPf1XKogE2JeTRpwyYPpp-eQaBuDtXkq75JI0wdGhV2LBWA6F8hSisqmnMO1wghqNQjehQEcsnovWBkUCyb9BhLlSiSUgY3uIZJZ89Pmedhtf4epdBWJI9QDXhPCXoJG5rRkqPm2-mWuWxVy0xrHM9yemZ3MjNYuPlQuYfQOYHJTGRJLYE7KOLYbyKrTKt5I8xYtTYdRxr1xbvQkhmiToCh1yEeSsJhyME2IJ7WoNhhpTEwinO8uhZugVu8Jy28i_QEceQq4Gz-Hz5eyVcjw0yNLB9Hcb2uVaGmmqxNcwdSNE57rsvYOEImhPuVEPob1iNgN37s5hJGfvfjQ7b1z_KsL5foEvSO6-VZXZW-1WNUYlrPSSjDrBT_X-iR6e_WMSg&reqid=FVslYGyfzRqrxBYl&type=CLICK&pos=43,3,,Đã bán 14,aosomi
Áo sơ mi nam dài tay vải cotton mểm không nhăn,108.000₫,https://tka.tiki.vn/pixel/pixel?data=tf1yEaQwQJl4FTkuE2XXuOBwHmd2AxJDHpsN7HWz2r8ofk4t7nJ4hMlPhWLGyFmUDDwOwh5OV1IeBgf-FUzPtd2SclD34GC_mwtlE7JjSrdCMXn2uGe4wsLvVOnq_7ch6g1rdFLTPukGDJ9ab6OPdqSTgz7aof5edYdlqdsTCKmRHSePAmTafhl-FP4cgNVVRWUrQFvg2PiY16XlZoH7q5kJIVw26gkzKQaDA_2iRciaZaSDrZiRB066GOfHBBAq42doXaiys__ncoQ0AFbH-vT0wk7Gf1mfKSXuJU-q6E2Q-5TByHdFIbY9kkDHSFOe2AGplXZtaVvHjJVmhWsFStSipxLTsE4uBJwHsA93aLOv-Uhy53l93RFouYc9VTx_Wd6Ess1CTvVYafhQ1nWaSon3H_O61_mlCKKfudpbLOf6l5y-zc7_T_IZievusFZCHMhI1QTVefP1GYoitZ6vXuPr1RmOrKYikH-AqzEHH8oQTtH4dVZ9M9xaORik83deDNi2n0Wx8cNuiGcilC_gETjSbb0mZ_nFB_9vLKGjxtIj3oqb4pLWKzWDFxEDkDVLoasoprVft25fWifv05CxDwYJC8LMmXfvntFC3HGEVKLtQA7pmoQlCbXapgbirJylx89W2x-NeTe9SBmTmRYlhBObklX16Tx_Tu2k8NVWAYOlhKOc2e9TZu2qO-ixStn4-hePq2r3WoM1uhoGIKEHJge6OjTOgOQUTLN0iMGJNqsZm_aMTBWYSWCt4jeXL5UgGXfCFS_FIwdSRc6j-I6AJeyTAT3VSxJoqX6SVIN2bRssus_BCFLxEZXrlpTD-xUI54Z-4fmqVhl6Z4UCEV3xv3mourMA30lYqhbz14QObMVuY2c35ojxf8P5JFTHUsfxmdMpyJ7P_Zx4V90lscPnxgzo2l9LFcFEOuMHL_IzXUh9kUmdO7MKscvYnN7xcs5NnRrXxemFQJorj17r4zRySeVy1lL8lqGYkUAY-y_HB5PAAH6tO4lyPhqMjlsotGidKijJEX4Y-0B9N9GbH7Iw1EOC3VTXkk9wOURMq3EPOckOqb5PHUtF8Yo7gZf5hQ&reqid=FVslYGyfzRqrxBYl&type=CLICK&pos=44,4,-35%,Đã bán 15,aosomi
,,https://tka.tiki.vn/pixel/pixel?data=ABD2cY_vTlpL2uiciU3qdmJ1FxBBkGoSOBZg351hSETjGYLHUc_-cVJbV58DHfOCa9w0yiEheHo48eHHXzs8h_3Qo9TGTgmd0N2bKpE7t5Ze3biYJWRAiM6fnOFXPVy3zcEF2ehrJwlf0fu-PEVL4UBL8ruAPEHzBmZWwcGgo_-CkfAJvZOgRikoH-dtlof6LifN3KIaTP_dUKCZcTl4O3dMQzxChfGeRhKj7LeIDqxgKedfcjMsMQYqRseqj2w2cFIOCFe9lHaMJqm0825-n7FbPRabeomiN8ATzOwBNeNCRYaL0IUsKxkpE5ligBcFvGEtKT9mQLoZhJKft6xbEa6fRNP9HTC0xrWBjVjgHSn4eq32zRAnxItaHZoH24SWGPYVuHVtTZYPSVb_YRaOP3rBNx7s4ehThm-lBsMloHFrPQE7nIOOyTsOtm0Gevcohmd1IQaeqnio7to_XyPx5uqecWFOdjRMNVi9WA8Xh8wNs5_SNdYaZ8kP7zzfni438elm07ndwXlSoCvK9_Up2v2_4h6GWJP074mGucyrYUzKIw8LNKqrbpUBmswxT2gPUohUeIpTmmtBcmRVgE36GcKnmpd7f23w4sMr_IdUlqfpOzaTRxtqzpStD9QFXFtwo8667CmGU4mT2bOfrM5Eak-C7W7cbz_OCm5ol-wisvrbkCsBGEDHRlJciWhY-gEm902GPmYCvRxmvukscKETT1JMMV7mZJMT_0HWU2_d1cpdpYWOw9S7RdskdDr3S9q8grcF0LAbTjgyfh8MIbMBURkvIlvzn78Hp-EzH_5bhUChjNbhwiJHggk1xwP5EaVQb5FFGtaZR2lgc_-XyxxMpiV8QtdBavOGxbc7jRnicxtGhBc3tY9-CSGFuGwNBQKDcn7Q8ikH80LnpUL-CrHLhCcIhmHlYTR0eGT5JVkzRMA_UQBsOHqJxwzp9YL9LC11pWOZrMml_gE2YwzBT_bTjSDmdWAfuORHSN6V_QGGLfGGGtKoTJUeTjQTTcc4r-qv7naETOfMgDu8j9ZwLhocHC7PVdHyfkKQXYqkrw&reqid=FVslYGyfzRqrxBYl&type=CLICK&pos=45,5,-35%,,aosomi
"Áo đũi nam cổ tầu 5 khuy trẻ trung ArcticHunter, thời trang thương hiệu chính hãng",189.000₫,https://tiki.vn/ao-dui-nam-co-tau-5-khuy-tre-trung-arctichunter-thoi-trang-thuong-hieu-chinh-hang-p89700858.html?spid=89700880,6,,Đã bán 71,aosomi
Áo Sơ Mi Nam Công Sở Trung Niên Dài Tay Thương Hiệu Anton Xanh Tím Than Họa Tiết Kẻ Caro Chìm – YAT201,325.000₫,https://tiki.vn/ao-so-mi-nam-cong-so-trung-nien-dai-tay-thuong-hieu-anton-xanh-tim-than-hoa-tiet-ke-caro-chim-yat201-p163877262.html?spid=163877264,7,-35%,Đã bán 8,aosomi
Áo sơ mi trơn tay ngắn,300.000₫,https://tiki.vn/ao-so-mi-tron-tay-ngan-p20991311.html?spid=20991359,8,-25%,Đã bán 38,aosomi
Áo Sơ Mi Nam Công Sở Trung Niên Anton Somianton Màu Xanh Lục Kẻ Sọc Trắng Ngắn Tay Sợi Bamboo- XNC141,265.000₫,https://tiki.vn/ao-so-mi-nam-cong-so-trung-nien-anton-somianton-mau-xanh-luc-ke-soc-trang-ngan-tay-soi-bamboo-xnc141-p199104746.html?spid=199104750,9,-35%,Đã bán 14,aosomi
,,https://tiki.vn/ao-so-mi-nam-tay-dai-khatoco-a1md568s1-cnin066-2009-d-xam-p20525612.html?spid=20525615,10,-15%,,aosomi
