title,price,link_item,index,discount,sales,brand
Áo thun nam Polo NOVELTY kiểu dáng Melange NATMMTMT3R210101N,266.000₫,https://tiki.vn/ao-thun-nam-polo-novelty-kieu-dang-melange-natmmtmt3r210101n-p94283120.html?spid=94283128,1,-11%,Đã bán 1,Novelty
Quần short khaki nam 0Ply Novelty 1902680,327.750₫,https://tiki.vn/quan-short-khaki-nam-0ply-novelty-1902680-p102860241.html?spid=102860243,2,-5%,Đã bán 2,Novelty
Áo thun nam Novelty cổ tròn xanh Coban NATMMTNCSR181215N,130.000₫,https://tiki.vn/ao-thun-nam-novelty-co-tron-xanh-coban-natmmtncsr181215n-p76731341.html?spid=76731347,3,-41%,Đã bán 1,Novelty
Áo thun nam Polo NOVELTY không túi kiểu dáng Melange NATMMTMT3R210106N,259.000,https://tiki.vn/ao-thun-nam-polo-novelty-khong-tui-kieu-dang-melange-natmmtmt3r210106n-p94381649.html?spid=94381659,4,,,Novelty
,,https://tiki.vn/quan-tay-nam-0ply-novelty-mau-xam-slim-fit-nqtmmdntrf2202970-p196830696.html?spid=196830712,5,,,Novelty
Quần Jeans Short Nam Slim fit 230042N,263.000₫,https://tiki.vn/quan-jeans-short-nam-slim-fit-230042n-p270874453.html?spid=270874467,6,-25%,,Novelty
Áo Sơ Mi nam sọc caro NSMMCLMTCR210233D,303.000₫,https://tiki.vn/ao-so-mi-nam-soc-caro-nsmmclmtcr210233d-p186290739.html?spid=186290745,7,-5%,Đã bán 3,Novelty
Áo Polo Nam Dệt Sọc Novelty NATMSNMCSR191045N - Xanh Dương Sọc Trắng,459.000₫,https://tiki.vn/ao-polo-nam-det-soc-novelty-natmsnmcsr191045n-xanh-duong-soc-trang-p53481133.html?spid=53481142,8,,,Novelty
Áo sơ mi nam ngắn tay Novelty xám nhạt sọc ngang NSMMINMT3D200155N,439.000,https://tiki.vn/ao-so-mi-nam-ngan-tay-novelty-xam-nhat-soc-ngang-nsmminmt3d200155n-p68438465.html?spid=68438467,9,-41%,,Novelty
,,https://tiki.vn/ao-so-mi-nam-ngan-tay-novelty-hoa-tiet-co-danton-nsmminmspb200118n-p197536590.html?spid=197536598,10,-10%,,Novelty
Quần đùi nam Novelty NQDMCTNCVC220075S,95.000₫,https://tiki.vn/quan-dui-nam-novelty-nqdmctncvc220075s-p188022474.html?spid=188022482,11,-30%,,Novelty
Áo sơ mi nam ngắn tay Novelty hoa văn Casual NSMMHTNSPB220281N,369.000,https://tiki.vn/ao-so-mi-nam-ngan-tay-novelty-hoa-van-casual-nsmmhtnspb220281n-p196387982.html?spid=196387984,12,-11%,Đã bán 1,Novelty
,,https://tiki.vn/ao-polo-nam-det-soc-novelty-natmsnmcsr191044n-den-soc-trang-p53481194.html?spid=53481198,13,-11%,,Novelty
Quần tây short nam 0 ply Caro lớn Regular fit NQSMCLMT3R2201250,375.000₫,https://tiki.vn/quan-tay-short-nam-0-ply-caro-lon-regular-fit-nqsmclmt3r2201250-p194198359.html?spid=194198361,14,-31%,Đã bán 1,Novelty
Quần jogger nam Novelty màu xanh đen NQGMMDMT3R220367Q,299.000₫,https://tiki.vn/quan-jogger-nam-novelty-mau-xanh-den-nqgmmdmt3r220367q-p206795301.html?spid=206795305,15,,Đã bán 1,Novelty
Áo Sơ Mi nam tay dài caro NSMMCLMTCR210226D,319.000₫,https://tiki.vn/ao-so-mi-nam-tay-dai-caro-nsmmclmtcr210226d-p186288814.html?spid=186288818,16,-10%,Đã bán 2,Novelty
Áo sơ mi nam Novelty ngắn tay NSMMINMSPB210028N,305.000,https://tiki.vn/ao-so-mi-nam-novelty-ngan-tay-nsmminmspb210028n-p97093728.html?spid=97093734,17,-11%,,Novelty
