title,price,link_item,index,discount,sales,category
Máy sấy tóc Philips BHC010/10 - Hàng Chính Hãng,279.000₫,https://tka.tiki.vn/pixel/pixel?data=hfJAW7FoKPWJ-ASRN6UytBOODb_i-GHmn5uS5qm1Hb5eFWxLP1Q-HSzRNLAPyn2y73AbCxEScuXE0h3CIWTWi8QwsdS13SeLoMVPiXpQWyRKX1XRVkDbuwD1W4c-GFAFnmyF7dbhFiu7WbI3iGQYack0XsvjR9fYQ1Rm9YJCW2_GKoXAJVYlVspyzJ7lUuJkf2mFAuxwfKoQARYJhVbrC0T5_3GsiQtn3KPt-zyxzNbXjgFAYY8FWgBh-WI9MEyi4nzfllMLL1LHYMrPRrJaywpVuANKzZGS4qnLNG1xiIR_kCnwM3dqfMTz1vW7xgQ9uQfnAgplDztP7T5enBAEOjyLwhNe9w5XajqrESb3Nu6VDmT4LfR8kBPNiS7jFDuPyDsq9lzyIoNNrJ1kkGtv-gzervsb0MA1ME4bSvnL_yttphPCNUtzBKhU4HHEcK8_edMnMTP-iYCJ2fHUrtDxYc10Lw31x0PjsCL_3lh_DaAPaW0AowHyzkEl5Fr8H_8Y-xLO0HWyUlOT1YJidEnXSQoDqI_YqqcMcST3ZURhuzDNlkZ8Q2IySjvMl8wRlVqme_QAG_y3nnwzxuMBIbeyABBCCSkkyb91fMsV1Dprt1v5UccUdOHWQvqLuuSLa5GHtE0qccfYv6eGCLJwXLgcI3CulEkbW0nI0vO2b_MZ1Pc25jGD-Cbb-rtNUNRVtsJ0iMXbf5Wm97DHwU3EydWXGXz4AMoz1s0CKN3DTKdJgV7LRy1NAYkT9qyILoqsaR7o2Z_P6dDbPQQeZrRpzs2KuSwT-Leg7gMfaQYEbKvystLx6YmQL1e8uTx9PvIEMJWnKlGfRwgAHvO4oqzIp3Cz-JOzzdCGQl3AU9JwustJ0A6VpC3fQ6i7PhpG_GVLXeQR-mN8-xhR-cdluO3xVTF7Gn0N4_EPEVYULF7K17af8SZCBOsMAiOxP0Skrp_ym7sStLUF2zqlUh0O7fEsakD7yTYSTcU3V6-aFMBkB3WpmUndOkz0K-6pXjDeKxFgOxU1C8FqJXZ4t2VMgqUjpgct-_HJOMH4yA1V0rrrvQFeUUbp28iPULZO5UZLFc1IlniDBcweXg3JgnVZEA9yeGivPH_VC20Zq-vSsGC9nBq7jyEMwPLYrla76xbZwWwjPQNDJ8upAxc2DVmMBQuhVEy0xB54fUmWkUy6KOB376cHPF70IzyHZD0f8ren2HlV24sx9EDb7pVijMywFWXbBKmrpuvmBVqsaNYSDnTnnegmpK2aB9nPkfk2HYgOOUBq-ALlh49lOYzIJlxwZG30WmraPOTICTCG&reqid=vRQyd3DehwWLWxtH&type=CLICK&pos=41,1,-29%,Đã bán 1.3k,thietbigiadinh
Bàn là hơi nước Elmich SIE-3437 - Hàng Chính Hãng,353.000₫,https://tka.tiki.vn/pixel/pixel?data=dlKTA9Z0aY_219lI9T6vmV-RDXLYy-it77DmAEDtDouYyDbDBdAz1luYzV7D11GhnT6PGeOnhImy0npECJHB9yJy17yDfMmGae9vaIaRWQqBoSuy97zph1BCMikbFwvDbpjwEBXaFYyY5oSu-W8OWE1mhLuMUha1uNQNT1Tyw389aSd8Z1cr9gVIByE0WQnwI0D64U-YieHQu3fypqYhJBUeKJJgrvmiRU1ujHXmp9s5AinPcgzAa4f5P0_TkpZ16-TKx33mrAaKWHCjQNxsEczp3ZJVmzn5oCrnIpvSDvT6K3IVPp3cIaKYV4tuj3hfBzqc1VHpdXEFgPw7_fGc6AjRwCoiaKiplG--t_I1SHKnhv7s1bil7ajG_sMcwbbpt2RSOnsPg8x8KGUrXtP7i0muar3FOU3IBa_hZ_hoD0RMdUBcG708gjVn3NnXAeowc94M1fUFrwGYO7P7jwrslmFfMokUrCGROy2OOTYgWEyBltyJDvP3SbaUhZE6CEIAzFdIxanQBdJkvMLRNgJR9aeuxTS_Blf0uapT2QDfhRwq5RNMEzWD-Ej3yl9V-DxsSLx2rM8CRuwc7lrAMtMueuhFJXvN7490scpXbu-8KJi6QyYJ42s4k6H9w8HIftGY8hLk9VBS0OhgiEFrELORoEZtOhG8a_7HNtDHxbuljRLElSOBxCPv2X97lnW46RmAHnc219lGC3cUNyiyKy8ciyEKuhKWsTeztsmeoydE8j7K7h10htaKGsV7c185ckxDy9ZFYnJi96LymlONgj7l48PsoAh3f70ewlvz_qgUSsHPFoSFwSJtYJ0f_VM8Fl7VugujN4MZSJC0Dr-NIw5nyAgYP5yefCKoB-oTjM_J1cLMtlQhduhrB7Gpz7wXnfWlzWZPIHHZfH5YQg6kt9phLHVzJnL8-RQf4xqRp50i9dIrJT9Kye79MFUD2ZckX2UW9PnXHb3zbtSQFLLx-qyfzAA66XvVicGla60xcSekzBI6YSUypM6T2g9FeflXCcjX6SumU9d15jKDEmt9RuEH2DSvTwvJZvAYUA3LSstdaJRQY-dGmL1RRGO2vWA-IXv9gBIthZlj2HylPxgYwzfvphlM0QDHZimrh-HkM2N6tHHfuGGnm49Ekd_JkW2B-Ati7C0Oifb_wFUYvpILexFYvikAuA9vZQtWfsfPEj82bKMpoRAg-ef9D6nreD-ZTtLjwBmMIShpk3Ig&reqid=vRQyd3DehwWLWxtH&type=CLICK&pos=42,2,-38%,Đã bán 13,thietbigiadinh
[TẶNG THÊM 6 THÁNG BẢO HÀNH - COMBO TIẾT KIỆM] Máy lọc nước Pureit Classic + Bộ lọc đầy đủ thay thế máy lọc nước 3000L và Màng lọc cặn - Hàng chính hãng,1.793.500₫,https://tka.tiki.vn/pixel/pixel?data=wWQFIXrbXqvjUOzGLEFuJGAopsVR2Na1O_oYiqd_3oSq-N9ce0Cibr2qJLvEKIwa-0Sc0qd1DY-TQ6mSgKBuLkLlFvcAbvPCyx8pUYRVLYgOSQHgXpYv55T6tKy96KcIgGjAOwA_fw7V-o-upSURBBjLPz76tsvPB-KMtgV_sXddgBc-XgaWptnzc1vafLk_0CPAFVfQq81KixZ0mJ8hlG9dfSLxfmqWU88dKy4X5rhCQkMIMRcED_xbCkyyGTvPg7_v-BD3Dq_fljod8JScd8gHNpKeAFBn1x7NrFRhFFJFhuD6rTbSkYijEwnjfE7VVVXz6wp4Xran42cNk7-l4rdt_Y47ulW_4xVZwp2Ngz7yDahsi8X5uDbp9PvLFAUTQ-uv2t511InHc7RaYPYdvsLD1p-Mhn1lF5QT1cQZ1GJpD1la8Dwi1ibFrdeE6HgkqfjdzNVyQraszbHxl8twUwu29D8LITVRh2t4PG8kD8KdwSO91QBOs1e419bm3YzYozAmRXhkI0uUWXsd2SKYjwggPiip5CXBL_WgHvPrUYUXni_cFFKo74FnjLi-r16PHtqfsn7sKvwIoxLXjQAWdk7EVA6uxON05LDMrD6G5Ih7VRBlDD9Q4V7n0pZW28ZVlcsDFAPh-IhR6J6HGwt5JgIDWPWOS_ws7LgRXF7DdedRtQ-Ccii-oJ3vVYVM6gH9KM_B96yEfCR8rH2mSjyDOqZInqidXvDGCKJrliiRZFCmhZOfsU1aqsXkcaXuH3c3AT_oabq7f6Nr-KFDjRVIw9rh5gRdYfjYbuVFzYJk4RuD4q6qfAUt8jo3aFXKOYKhGcDRTksKs1-fHSC3BU3zSoep44YxYNeqK5q9B9lN1ZxpUFfPOtvzp0VeIuzggAx8AIGk7MtPopNJUogpYgd2juhq_kkjhS1I8kQdWbfhoZfGbHTAZBa-co3w9ReP_JQ-F5ShGE0FXemXio_vcIiiw4LMcInkZ6NJchRSQv165Y2XE5_XOHy5J-stRAtR_p56GaKNoGJ2XexUfEUTaRhvaAn37AicJo-I4fV4HwfLWpvx9l8J0prVEOVqkgCAbykv_XC6lbIxUNSuNQ7EO5FnMNamESVzVlEKHznYJB4WtZP724wu_XhKBDFZ66xWvqelPLHxsT7TydSJnseBGszLxQciVqvLFq3HwgZ264gkm7LS7BObaQscPpuNtzyYOSufRTEs8jFNLUs88eoy3K1o9wiuVsF2vTNVx49981toWpnQBrw-eqGKFQDMuiZmS5QcoO3c1BEd9h-nzjxeQFkX41GBr2oZevARcrbKUI9XTSXdfe-s&reqid=vRQyd3DehwWLWxtH&type=CLICK&pos=43,3,,Đã bán 7,thietbigiadinh
Máy Lọc Nước RO Hydrogen Ion Kiềm Kangaroo KG100ES 7 Lõi - Hàng Chính Hãng,3.199.000,https://tka.tiki.vn/pixel/pixel?data=SLbbi1_wjaLbc84A2MvFhCOUYv8CbmBi1jHMKzvu_U0UEzn5MfAJvA-374W6IkKT4NeWjzhQnRVsaJ63Ii2tPfRbpuYjsZP1B9RcS8fX9aJBsIAijJQLrCDMF7S9Ntr3jjkUgQQHkKx60cIwa_CmJHWRXY9eV3lUOFQVywqBQLIlkhPnzdHUJs4sUv_kuKK673Uy9_B5igTMYEbOTK8TNFdFxAhjZoCh3m1sxx--hutkhZFW3VENLt5wzEK4JvifLpf7IBQpVECLDqqWNgPmIvs4L-rUcmOokUqa_YdCJrd-NlEuE7-agr_32UOfQOG2ap8jxHnmxtw4wgxyPgqjObwjmQHlKHWUs06mmbUIwKROCnPjeexFIC8RLmuSNS7QUjAHsjOqIDKqNrsqlINpdzL7B-8Kz9ufSDItYX7xHWJhaT8OWsl_Xgkawc3MjNjQ7N6YZLWEoW_yw1sxGt1jCcOFQOcTUhtFq8wyKIQtH1lbMkSyGhrSz_Ls0ydlfBAJrYIPusKPgFckzgGK4-Xblk794lZfT-7wKTng-EeoFNMrmv2YF60txHn18k8tpnj-O1mpdcKknoqQqMdYrEjWOVZlwXWjchxzFQgJx0gafz3ql2hv2UvIVm0wGe6usBql5mqkvdi13kzf5bIPh6ihRw1bUA8UVYdg7V5pjiQMUHknu-0VHYvNBCPymdG59S1FW5HycFopQYDTrnGy81MLRbd9vILbuBbWWTzzFvmKShNfav02ThGfbioY3WyMmuwsX3hBosqlMALXkSQj8lWOqeZ02ck8uSt1ODc7wq2lTetdNgV9nFBjCGb2uLpRem7H15S5j-V881ZYytZcCea8RfZLZ04HFgQywn828xM4TRwDbWtgz5Uq-MxX_ihZfbJ393e4JA2hyZLubtKUqXYgukSLyBj8_oroFpydC18Gg1k5IhQSEzQ9zRTevOAfRFbvj2a0TvxRyegrQe7MlCnQSt1EcAscAyeu4heQ7ADsc1haMnNncNOSd1t1buyEU5b1TFSFpCcBmQohdVAr9rXIduUonfLg7wCAu3wKGpCd_BT0A9Jp_wsZesmDE4pTPbuWuQzd_BAS_Prt_zBatEdstUkLx7bO9dQ_A8bKBvPxvUHUYjXrUHx2SM9eU00pzkX0UyY2E6P0LN2uyriwufMNerS6Lrftp13-69LWr5_tM8bdCQ_JTa4j22YtYM3ARY0-74Bz56xWQNfO2GzFczFMZeenHIXAiI6nnIKtCA&reqid=vRQyd3DehwWLWxtH&type=CLICK&pos=44,4,,,thietbigiadinh
,,https://tka.tiki.vn/pixel/pixel?data=Gu2gLIGli-9n3k62GniOw0z9MlGLSS94CBmK4LQd2pyK6KUcZqi8Ktow_VdhJihuKNE5Q7uZlNCy-tfzJDtgGWOr085ut3SCKJbaYJCp89Bo5kn7RQ82FxIGalBOlxpMcfdxnfdhak6W0ukisFP-PhEGHRsTujlOUdaOzcVSGsuBgP4oP6rMa9JxfiN1hvQYf96CCw5TV2E81RmFRSfUVsdyk-lssRFhZdVUUDHL6hFDoolqQb_TJX44_T7epIlQBGlRCwztOCiIjx1m17MWGGJca4-587WrZfX9jl51iP6HcSuTWDqmQYOy_WADsdsE3pQrkql2y3hBIYKHYQxZzZmb2qjGr4Zu1dV9L9q0FAmERFKzNG2rMTVTS3XAzPt8SmTCfU9oR1IU_o9w0RZunDas13TqbbJ5Dfrh3akmx641lHQDjoqQ7VhPndk2HjZgBQcBd3CK7kGQc2tdyD4QotSAz20b4neX1EdXIaBRJUqFndUiNZBOyy53Pja3XPxbTO3xntLCJtxPEkukenVp9dUAKQNm0B6ICJlKUKqH6cR9H7brpKRyszZdHKb-PIsh5znjvkFOSzygyzce5lH6HBfw6VsfW-8ZW3cqiS1_9vR9j255OeiSqz1M6rfy8x-tKPm3CoG_OjwPoSgfbznCrx9kC3tvthIDMwywM09_M2EESaBNgIljfbkf1DERfnhkhUBH1gFUs5OhiNwPueFkltjB77Q04YdGsLsSEkP5SLW5YTHi2jc9qd1YYHetdFJLtRCycEmJuW_VvcgiQMqP1zAuv4XfawXdkTC1VXy_KTAaxY7Frpgs_EVKe9NiUIvxqM1IG9ucDC6V6eJ0N94TIA9CCi4omd2XMpYFBcGKJv0lcEed7hQW8CRgESFLVSWG6uGu0PZhY19gbQPfieRu4zgXHwi3SF_uRrs9hswYVsday5qhBySTo4Kxer2Aw-oBZaeixU3oyRqG6lf9iZIIXjEelLJR9uEweNQsk1J6AIQeENajDlkQtRc8kCJGTIsswvmADSipRqla2sy3iFBlfOlZiKSBWKN2E-LIDRvw4TSI66VdPOue2ciDy1LHUWi0Jg-F89sG3fmBPsz32RY0RqvfPbTjrPfJQ6BeYEtdtukcKe7PiX8NfleBHIR0SQ0ZSyjjJAqFzfv7pXj3dPPTMHNprY2bOd-ef2UloEP-jNoSW2fefsIgLx7rVAuDUWhQtK8uB_LrX7uC6V0zJKON7D0cmm4IZ7q0xUORobbm_yHMLJPSm-UlZPdPI8U2DxeO5bM4T9pm2GvUs5U6bX9-q1WG&reqid=vRQyd3DehwWLWxtH&type=CLICK&pos=45,5,-9%,,thietbigiadinh
Bàn ủi khô philips DST0520/20 có men chống dính - Hàng chính hãng,310.000₫,https://tiki.vn/ban-ui-kho-philips-dst0520-20-co-men-chong-dinh-hang-chinh-hang-p251773246.html?spid=253324775,6,-38%,Đã bán 166,thietbigiadinh
Bàn Ủi Hơi Nước Đứng Philips GC518 (1600W) - Xanh Ngọc - Hàng chính hãng,1.330.000₫,https://tiki.vn/ban-ui-hoi-nuoc-dung-philips-gc518-1600w-xanh-ngoc-hang-chinh-hang-p885374.html?spid=895120,7,-31%,Đã bán 5k+,thietbigiadinh
Máy sấy tóc Xiaomi ShowSee A1-W - Hàng Nhập Khẩu,277.000₫,https://tiki.vn/may-say-toc-xiaomi-showsee-a1-w-hang-nhap-khau-p110982026.html?spid=216198558,8,,Đã bán 128,thietbigiadinh
Máy cạo râu Philips điện 3 lưỡi tự mài đa năng khô và ướt S1050 - Hàng Nhập Khẩu,689.000,https://tiki.vn/may-cao-rau-philips-dien-3-luoi-tu-mai-da-nang-kho-va-uot-s1050-hang-nhap-khau-p165045880.html?spid=165045881,9,,,thietbigiadinh
,,https://tiki.vn/quat-sac-comet-crf0705-5w-xanh-hang-chinh-hang-p118693086.html?spid=170187400,10,-28%,,thietbigiadinh
