title,price,link_item,index,discount,sales,brand
"Lò vi sóng để bàn Electrolux 20L - EMM20K22B - 5 chương trình cài sẵn, dễ sử dụng - Bảo hành 2 năm toàn quốc [Hàng Chính Hãng]",1.780.000₫,https://tka.tiki.vn/pixel/pixel?data=ltHipvWQPFNAPFLARwgnXW0OyntLphJH5VopHysHhQAPwE70fjoe2iayJVLydx2O_zFs64sZaCr71fHxBdjFHOZXPoadKflkM2ApEdZ5ZgciwYrRKiIWdzKp-UoYYeZmgkwP0B8omG7vlYDaIxaOVax5xZ-QbszO31miknn_z553HyRKHM8yXWK8Z0G6AN_Frp5sL6kG_XtCGXZuMyF4X-XR0PjWj3fbJaIuqB-fSL-2Pr2nVhxgIQyv_1NMkwF3x2dmiKB7Wpp0O7SHdDHDK2mm1UjJrZWJckskeOW_YZTNXtD_rIYBH_8Oya3a01fMEM4NvYhjKsguxNW7GcPztPgKNUbAyuaqhpQVdWHPsdD8rBbtZjdCexJAPjY1cuwN1GXSr0jDUqYeIXkQl2SG5oV23SAO5Oni63OdpU0HU21yMtUQnbZkj6WHewAjbsSteaHvG83PWEWqPu_PK73mTDwF14PMJxuVAXf2-z_CVa826D5r3jsC_DGU7Dj0B-pkxGs1x8Eu7ytuoofFYaQwSKaV5XNzik1a4N5hCE0dElF-LXWH-qO5tuLu4Df7oqQ780LX4SuqpjkqgyRl-TRuTvDpxUST9xxtdTRsRs1NbfQJENH0ud613ptuqg6Lw9FKQj4TeZuioOb3_ZvzR0RPNizzXf70SH3JssvJuaaSWrXAqD60pzA1g2AM2zqQiao0hgkY825XDwWXDsZs1SjpPyXiBIvX7E5d47sC9dyj08DFBR5NHGjNrQRL2nhBBsCHMzEgvSQZodR8v0S_dcHzBDE3mih-XT8HiV-uoTUZodSrnbj9AFqdevvxB0Ermo2WDcDANVt8U5JxkPki5vQoekbuDpgBWq6V1mJCOACAp1BK0MJxset-Gj6lEsDzHr2mDb1CJjE-OGG-XbgVse9bha-UMeqhFn5zQTa_hK-jlp7imNf1KYGlF1fU6Ot9PlCm9PNr-_bQmZlaMyFkqx6ZKqA9pIihxSy-yNVmmsYdAE_69y_xviMVU7GHB4yVK-uLjR0v2pMzG7jBvs9A-m1m-pSYz2_Bu9cXP5fZLsnpjVcMmtiuY253OicrpwB3lveMuBQFq2qVC0e7lTQQULb0iIZhwnpa_27bbpW80jjmEilQ1xFFCtX0_hc0o7IXMd5qehNUwruG-sL3Ap9Ido2ikyRRgNe-gEjKoLyxC-qkIVHbaoSLrfXldqmpnwdMiG1oexlrhoULG4q6nOuD3zyNFA7kL2_yZEzbqPhjHAiTecq0sPDQrECptQ&reqid=0n4meTgh6gjZedYN&type=CLICK&pos=1,1,-11%,Đã bán 40,Electrolux
"Lò vi sóng để bàn Electrolux UltimateTaste 300 20L - EMM20K22W - Chương trình cài sẵn tiện lợi, công suất lớn, hâm nóng nhanh hơn [Hàng chính hãng]",1.990.000₫,https://tka.tiki.vn/pixel/pixel?data=weE6Hh_UVTukBNa7AMMKDP0xFHeQHH1ONRrPiaDW-XxSm4zrXEPNYIWRBBOPBc_PVEjecDD2HaQd6XoiSBLl86j2Gn9OkspsqlK8rCXP_nxKxF6ShR0UAtoO-X9I4u0sgYQ7r5Mwv75Y4itCKWIBYSmlIdyTSLDGNDsEhR6I8tTFBMvXTrkWhI30jqV7jZU-GVhG1Rgqe_BSgAmM5W7I70LgQIF_ke3gix4GcgyPR2_lWge5yImQaLxtuTVZRJAjCwbkW7SdvKxgH0YYMoq9Fd2wGSe_jhEkpEnjiR_4fSPL-01n_xZxLFz0JbQqPskjdujx1apwNnTUHVPQv3EAHDbV42Jjb3HnPtpZ5OcyLLx0uT5pJwXBPEsjQwPOLHuj-qMGO5ILnE7xJBuUUhvthWEJ3lGD7QpPPEW3SUryvUNEDnQ3iiSjWo4sbaym33uWSNVFUGG8G49AjmpZk-yByz1iZchgJHEdLNxpDDwoazkvUgdl0J8rkpMRY-hy-_BqYKZik9cAwXeb3WfqquJYmy_B66ryZ0h6DmYv7S88M4mLKcBVV6VRaosaK8aTEdCnewohPDO-4uLS49UbSZMzsz3r2h_x9tNzfO3Q2qbMIdGCAmwcMrJNIxLA2KpiPdia4TZBZLKT0X28kE9-4wiZ6gMfQTXwXiHzd5BqhTEydQ0cIZFb1x24X-Xp6h5BMr8X_4jG3_QiayNGsoGcdYlAnQZWMSRRlXXL8c0Yll9Jnwkt1TR_ZrNU1MwUJHHFaWtnvFcHbm-TrhXstiD9SvqhlNZUX1o2cXyDW3YYJef7Yg0HyL0g4Hc04Nq3FKOdBx3UCDrwVptUmKfvqGbj6bBmb-v1_fxBfKqG71Lih9d3-9_TtEh1xXFnh9rVwOM6hrHCUGefocAJjRJvG1mV1zZBAWJat3DHvQ01vni6KG2bDWASTdpYcp7_ene1SJ3bzNeYqLANvDfPPpF978dhx8WO6AKtODXIeJ0ePMcctCbT5ZsMj1Blyreg7DtCzSVlqYe3q3kJ-TLABvf4oaMAT1NA4baS1sPO48mIAVjFLof8x6BQgXC2DAPJdD1ERfUIDZ_TlCpiBG00eGBicnaqiTb19kjN1ak1XMiIf-i5jiifWL2Diy2qVFykD7sXiC_9OyVWsMG1TphuRaipuSX3vR8rD5mcUmzfoV51Ec_0xNJZPLkL_ZizYPbgF9bx74LWrF4Yh518YKpA-J-O410XDm96N6Cf2s2kD8pAoRr73CACKPRVZqnjyLQU7pBJpONpKICfoSij6KlNu8Fuvzc_xw&reqid=0n4meTgh6gjZedYN&type=CLICK&pos=2,2,-15%,Đã bán 70,Electrolux
"Lò vi sóng để bàn tích hợp nướng Electrolux UltimateTaste 300 20L - EMG20K22B - Điều chỉnh đa dạng mức công suất, chương trình cài sẵn tiện lợi, rã đông nhanh chóng [Hàng chính hãng]",1.950.000₫,https://tka.tiki.vn/pixel/pixel?data=6GwR9GFsUUkk-y6eU9vDpzrrAREh8LkMMHSNvXl3ST7yzD2fc1Rx85ywADWaNviX64lXwJuYDtGlRuQOzt1ery1F2H3IFy6HrsIkMZ3a2Jt-u8X9NnTKonIai9i6kB10nEyi6XMD7rQo97axzf4EshxPsArzHIp2C6dcKhOhw8Oax5uE3OVUzTZGlj_JIb9flDOlaCEioaeYycbUw7n729m-tfYmMjzmb6usnvmOXpf-JGOTqiMROBBffdY-gjfZ-54_8NCNnHTv-QoLjP6y9tvbTP9JSjvk6jmQeIUkcRgciYsvCYZDPyuW195P_ShnU3zDFt8jMcvMFXW4RZGMoLJ5IpIslAOFNzAGS5LjEjoY0t7Uxh70g3r9Yn1w3vfAyw7ZQhy7jVlvaHUCSvEfEPfHhJdueWnBrO6DEH2KRX10vu8b6iBNwcSW9BQBxPaSlbvbDkPtoMviucqmCl-wJoXQynQ_v7Fux39vjS9zeXz3wNPi5_yE47r-tsQuQ8DuBLbpV6KVCEMlVXAQvRYMfXTVpHy8BBXWb0vBdZoxcnk4GVtx-KK9543icwAghcd4a9MYOBEH4EKbLfN7g55SnouiJFlpJr_XcvXHabwMbnPc9zQs7FSIbgZyrbUpxAuVatuOQfaSS8VWb4WKZ3qty4oIGuJXfsYt9jxhjRpWOLHpH5rkSZwfig9BvNsN-gxCMdFsgK4FYGjT-sri5ZmQbvn2kWX99rJeANdPzdzb07Kqc8VlS4gl1uNURyWAKGhPrFSnZUlMNTduMAH0RMvNzDmaftLkdq2Sfey2bfl7YaDnGphLT95IvSiZQQvMpZytmMtOksQJFtLmBDWS_E7Xld7sDECue1HSfaFpqxLYzmA1fMvHs88HgqJWRq6vLUDPvZY4QPRr4dyKkNN7hlAGd3giWKm5VU8waG4Vy2rZRU6boWIlN_b6jw4BXRl5cWVTXHY31XjgiDltvUEsIO2MfAuZ8uRZrA6BVfVBA11i5AFJicPQvx6VW0TJluASxLTNy0-yLLKWy3gHJVAzNzyvgYR8CgHKhcfzfoHPq2lpkxc5bRVLW55aTVc3W9_3ZC3NevaKRxE6J4VSWilemeM9S9DAT6chrEN-ZDhYErESYVM_HWrU6FQ6E2L9kF-dyQh_lz-1pi-8afETmyvEgh431pJrt-LsZ-flRszkJFtV3O7brQpiRvvoV8ScjGYC55S9-TEAjCZpwGEVCuMNA_4qQEH5fRa65uHrG0s-1MCfII5fRLmrbVAyVcEvT5PNmNw4dDClaYBEmWm2upHWGUJsZu5efQXHibxwefCc14kEqlzcpuZ-SVJjiw&reqid=0n4meTgh6gjZedYN&type=CLICK&pos=3,3,,Đã bán 53,Electrolux
"Lò vi sóng để bàn Electrolux 23L UltimateTaste 300 - EMM23K22B - chương trình cài đặt sẵn, nấu nướng linh hoạt [ Hàng chính hãng]",1.790.000,https://tka.tiki.vn/pixel/pixel?data=fVa_WvaJ6W7sqNbombPh3IFi4SsqLM4NwjpHqE7NZabForgQWzWXSNt4tEAm0CYKB1gBQv7V0_DddX4wk1iZezlcpI3kb34a5HC_rxZSBJiQ1fSwRE9GFxgNjMusr_z12avLp_8383HgeiIpKl3d_IaxSbR3fPuJaTg-pYLPNbapu3PIYV2b9Y_LNg1U-j0Qms3MMtkM6uKBiIs2xFb7TJWCQgckf3zWSf_L4MhA7OpdxmnBdYxTwKb9WuQctOxoaWm5e9ircfnk1DNqtg-ubsRdXl3FxCnWD-jKgWYV4ilUfCdMDUfBaTGVVAe51BubXCTnF5N7FfGX1QiFpZDFsOGooKd4JqDaCZp4XoOshor8RCmKjnfHtGhtR9dRU--pGY08Igt-yvVtCw_sdGupVSOwan_3HsQ12u3dY3qgC214LVe_d6NWxdaQh22buNOoSIOigl9fK9sUj25IFyFA1mtMG9s8U43ET3bh8bc0KGQFZxs7bsYTu7lmSVfGBuTYcjhU-F8j41ZIv5-5_r1hLsrzQbMLq5WCSfwjh7kOZ2GRKNjBvDPLNy6PA7JzNfxiP677tVwd0sCmMO_U-Ky5AX8m1qsWlWjk299xqZxpO4zfmJhFwUMM3Uavdye4tDZTanDgkdVbKzfyAVtTCRf85bJgpxm16YbBRFEq3065mtmLCOZ-l2LnQsWQvYp6VBW8i2NJkhFRSM8GcShXmo3pj8hkXgDOByTRnQjjAVw3wukbXK-cXEI5JY7o3U_keC1Gw6KO871EewEMWaO1lQEPoAyZMgiYyukardHGOuFMxSclMAT4ZQjUn_DIuOvPqAOHrdMlBS-R4MFUTcJYCjF61hape3BQz1QTo8WnnbRx4KVNRXBZXDBv1WbTu33aFBpbh87Yg9niaSLGOeVzgDHeQaO5aav3BFayBVwbIXnFhKY7A1jiV5G1S7a2FoVKjJuhoAPZYeMHlVBO6yC84WcdHUf8X1FW5fRBju3Z10_4bes5Awck_lf4k3JOvem2ogK1xsq7B0KkzwDRXpCYrtEI8ZeOe4K9F5YcnDc2M5RenNRN-uUbsKEgd8G5pTFDRA5_ut1nsYD-WSpOQbgwu_tr3BtrccI6KmfLCUanik4nbTrhSjFDpxCaZhwNRC31CdywPg9ZjxoBMckfQJJRcs4i2D4wBk3km84wBZ5NMtq35o5-K3sE0C6BU0D34XVZ3Jz8IlOeFhU6thUxw5ErPYhDIpqUDL-aYOIpLvAmhyc7CK53bsWdXnIzQejirvQ&reqid=0n4meTgh6gjZedYN&type=CLICK&pos=4,4,,,Electrolux
,,https://tiki.vn/lo-vi-song-de-ba-n-electrolux-23l-ultimatetaste-300-emm23k22b-chuong-trinh-cai-dat-san-nau-nuong-linh-hoat-hang-chinh-hang-p209697471.html?spid=209697476,5,-21%,,Electrolux
Nồi cơm điện Electrolux 1L E7RC1-550K - Màu đen - Nhiều chương trình nấu đa dạng - Bảo hành 2 năm toàn quốc [Hàng chính hãng],1.490.000₫,https://tiki.vn/noi-com-dien-electrolux-1l-e7rc1-550k-mau-den-nhieu-chuong-trinh-nau-da-dang-bao-hanh-2-nam-toan-quoc-hang-chinh-hang-p209417241.html?spid=209417242,6,-45%,Đã bán 11,Electrolux
"Máy lọc không khí Electrolux FA31-200WT cho phòng 26m² - Bộ lọc HEPA 13 diệt khuẩn 99.98% bụi mịn & khử mùi, màn hình cảm ứng [Hàng chính hãng]",2.190.000₫,https://tiki.vn/may-loc-khong-khi-electrolux-fa31-200wt-cho-phong-26m-bo-loc-hepa-13-diet-khuan-99-98-bui-min-khu-mui-man-hinh-cam-ung-hang-chinh-hang-p210137761.html?spid=210137762,7,-11%,Đã bán 19,Electrolux
"Lò vi sóng để bàn Electrolux 20L - EMM20K22B - 5 chương trình cài sẵn, dễ sử dụng - Bảo hành 2 năm toàn quốc [Hàng Chính Hãng]",1.780.000₫,https://tiki.vn/lo-vi-song-de-ba-n-electrolux-20l-emm20k22b-5-chuong-trinh-cai-san-de-su-dung-bao-hanh-2-nam-toan-quoc-hang-chinh-hang-p221703497.html?spid=221703498,8,,Đã bán 40,Electrolux
Bình Đun Siêu Tốc Electrolux EEK-1303K (1.5L) - Hàng chính hãng,550.000,https://tiki.vn/binh-dun-sieu-toc-electrolux-eek-1303k-1-5l-hang-chinh-hang-p11295059.html?spid=131192619,9,,,Electrolux
,,https://tiki.vn/may-nuong-banh-mi-electrolux-e2ts1-100w-hang-chinh-hang-p112694371.html?spid=112694372,10,-21%,,Electrolux
