title,price,link_item,index,discount,sales,category
Sữa Công Thức Hạt Thực Vật Hữu Cơ MIWAKO 700g Vị gạo x 2 Hộp- Miwako Việt Nam,965.000₫,https://tiki.vn/sua-cong-thuc-hat-thuc-vat-huu-co-miwako-700g-vi-gao-x-2-hop-miwako-viet-nam-p272412454.html?spid=272412455,1,-42%,,dinhduongchobe
Sữa Blackmores Newborn Formula 900g Úc số 1 (trẻ từ 0 - 6 tháng tuổi ),585.000₫,https://tiki.vn/sua-blackmores-newborn-formula-900g-uc-so-1-tre-tu-0-6-thang-tuoi-p44022748.html?spid=50077314,2,-5%,Đã bán 5,dinhduongchobe
"Thùng sữa nước trái cây Smarta Grow (vị dâu) giúp trẻ tăng chiều cao, phát triển não bộ, dinh dưỡng cho trẻ thấp còi (48 hộp x 180ml)",335.000₫,https://tiki.vn/thung-sua-nuoc-trai-cay-smarta-grow--vi-cam--giup-tre-tang-chieu-cao--phat-trien-nao-bo--dinh-duong-cho-tre-thap-coi--48-hop-x-110ml--p121176720.html?spid=121176721,3,-55%,Đã bán 18,dinhduongchobe
Cháo Nàng Yến [Thùng 30 Gói x 50gr],135.000₫,https://tiki.vn/chao-nang-yen-thung-30-goi-p271235300.html?spid=271235301,4,-54%,,dinhduongchobe
Sữa bột Dielac Alpha Gold 4 1400g (cho trẻ từ 2- 6 tuổi),445.000₫,https://tiki.vn/sua-bot-dielac-alpha-gold-4-1400g-cho-tre-tu-2-6-tuoi-p192712295.html?spid=192712296,5,-8%,Đã bán 8,dinhduongchobe
"Sữa bột UC2 Platinum Optimum 1+ 800g - Bổ sung bột yến sào và sữa non 24h (giúp bé phát triển toàn diện, dành cho trẻ từ 1 tuổi trở lên)",466.000₫,https://tiki.vn/sua-bot-uc2-platinum-optimum-1-800g-bo-sung-bot-yen-sao-va-sua-non-24h-giup-be-phat-trien-toan-dien-danh-cho-tre-tu-1-tuoi-tro-len-p174850300.html?spid=174850301,6,-24%,Đã bán 1,dinhduongchobe
"SIRO BỔ SUNG CANXI HỮU CƠ, CANXI NANO JOJOGOLD - HỖ TRỢ TRẺ NHANH MỌC RĂNG - PHÁT TRIỂN CHIỀU CAO - GIÚP XƯƠNG CHẮC KHỎE - NGỌT THƠM DỄ UỐNG - JOJO GOLD HỘP 20 ỐNG NHỰA BẺ",114.000₫,https://tiki.vn/siro-bo-sung-canxi-huu-co-canxi-nano-jojogold-ho-tro-tre-nhanh-moc-rang-phat-trien-chieu-cao-giup-xuong-chac-khoe-ngot-thom-de-uong-jojo-gold-hop-20-ong-nhua-be-p92159163.html?spid=92159164,7,-26%,Đã bán 11,dinhduongchobe
"NORIKID PLUS – GIẢI PHÁP HỖ TRỢ CẢI THIỆN BIẾNG ĂN, TÁO BÓN, TĂNG SỨC ĐỀ KHÁNG Ở TRẺ 06 THÁNG -12 TUỔI (HỘP 20 ỐNG)",245.000₫,https://tiki.vn/norikid-plus-giai-phap-ho-tro-cai-thien-bieng-an-tao-bon-tang-suc-de-khang-o-tre-06-thang-12-tuoi-hop-20-ong-p74922383.html?spid=182560904,8,-30%,Đã bán 9,dinhduongchobe
"Dầu húng chanh lên men Minion gold 30ml tăng đề kháng, giảm ho, khò khè",259.000₫,https://tiki.vn/dau-hung-chanh-len-men-minion-gold-30ml-tang-de-khang-giam-ho-kho-khe-p201088392.html?spid=130780568,9,-50%,Đã bán 138,dinhduongchobe
Thực phẩm dinh dưỡng Meiji số 9 800g (1 - 3 tuổi),461.455₫,https://tiki.vn/thuc-pham-dinh-duong-meiji-so-9-800g-1-3-tuoi-p50731949.html?spid=50731950,10,-24%,Đã bán 38,dinhduongchobe
Sữa bột Vinamilk ColosGold 2 Hộp thiếc 800g,460.000₫,https://tiki.vn/sua-bot-vinamilk-colosgold-2-ho-p-thie-c-800g-p123546146.html?spid=143897667,11,-51%,Đã bán 10,dinhduongchobe
Sản Phẩm Dinh Dưỡng Công Thức ColosBaby IQ 1+ 800g - S,479.000₫,https://tiki.vn/san-pham-dinh-duong-cong-thuc-colosbaby-iq-1-800g-s-p73577611.html?spid=84875674,12,,Đã bán 30,dinhduongchobe
Vitamin tăng trưởng chiều cao LineaBon K2+D3 (10ml),295.000₫,https://tiki.vn/vitamin-tang-truong-chieu-cao-lineabon-k2-d3-10ml-p116930827.html?spid=270539008,13,,Đã bán 1,dinhduongchobe
Sữa nước Smarta Grow 180ml - cho trẻ thấp còi (48 hộp x 180ml),470.000₫,https://tiki.vn/sua-nuoc-smarta-grow-180ml-cho-tre-thap-coi-48-hop-x-180ml-p222704527.html?spid=222704528,14,,,dinhduongchobe
"Bộ 2 hộp SỮA BỘT DIELAC ALPHA 3 1,5KG (CHO TRẺ TỪ 1 - 2 TUỔI)",715.000₫,https://tiki.vn/bo-2-hop-sua-bot-dielac-alpha-3-1-5kg-cho-tre-tu-1-2-tuoi-p48533673.html?spid=149959696,15,,Đã bán 21,dinhduongchobe
