title,price,link_item,index,discount,sales,category
Đầm dự tiệc tay lưới đính hạt cao cấp,139.000₫,https://tiki.vn/dam-du-tiec-tay-luoi-dinh-hat-cao-cap-p33132761.html?spid=57747972,1,-19%,Đã bán 23,damnu
đầm hoa suông cao cấp (thời trang trung niên Anitagreen) GD04-0121,479.200₫,https://tiki.vn/dam-hoa-suong-cao-cap-thoi-trang-trung-nien-anitagreen-gd04-0121-p135518773.html?spid=135518798,2,,Đã bán 1,damnu
Đầm Nữ Sọc Vintage,420.000₫,https://tiki.vn/dam-nu-soc-vintage-p20919159.html?spid=20919169,3,-12%,Đã bán 39,damnu
Đầm xòe sọc hồng,240.000,https://tiki.vn/dam-xoe-soc-hong-p74859048.html?spid=74859050,4,-12%,Đã bán 1,damnu
,,https://tiki.vn/dam-suong-so-mi-chat-vai-dui-form-rong-tre-trung-xanh-duong-p90851762.html?spid=90851769,5,,,damnu
Váy nhung đen body cổ U phối viền ren nhẹ nhàng - VN13,288.000₫,https://tiki.vn/vay-nhung-den-body-co-u-phoi-vien-ren-nhe-nhang-vn13-p72665640.html?spid=72665646,6,-39%,Đã bán 1,damnu
Đầm Xoè Trễ Vai Dự Tiệc Cao Cấp,690.000₫,https://tiki.vn/dam-xoe-tre-vai-du-tiec-cao-cap-p194479948.html?spid=194479954,7,-12%,,damnu
"Váy đầm trung niên dáng A suông V35, thời trang đẹp, cao cấp sang trọng mùa hè cho người lớn tuổi dự tiệc dạ hội Bigsize",248.000₫,https://tiki.vn/vay-dam-trung-nien-dang-a-suong-v35-thoi-trang-dep-cao-cap-sang-trong-mua-he-cho-nguoi-lon-tuoi-du-tiec-da-hoi-bigsize-p252960530.html?spid=252960537,8,,,damnu
Đầm nữ trung niên form suông thiết kế cao cấp cổ tròn tay ngắn - Màu xanh đen - TTV899 TTV Store,445.000,https://tiki.vn/dam-nu-trung-nien-form-suong-thiet-ke-cao-cap-co-tron-tay-ngan-mau-hong-ruoc-ttv899-ttv-store-p169325908.html?spid=253400615,9,-12%,Đã bán 2,damnu
,,https://tiki.vn/vay-dam-hai-day-co-dem-nguc-nang-do-dang-dai-vai-viscose-tu-nhien-mem-mai-co-gian-mac-mat-lanh-ma-vav0352-p207386862.html?spid=207386868,10,,,damnu
Váy xòe tay phồng đính nơ _ hàng thiết kế,260.000₫,https://tiki.vn/vay-xoe-tay-phong-dinh-no-_-hang-thiet-ke-p121038218.html?spid=121038260,11,,,damnu
Đầm Body Cúp Ngực Siêu Xinh,152.900,https://tiki.vn/dam-body-cup-nguc-sieu-xinh-p152010270.html?spid=152010276,12,,,damnu
,,https://tiki.vn/mau-cach-tan-mac-nhu-dam-hoac-mix-voi-quan-mac-nhu-ao-dai-p252106758.html?spid=252106759,13,,,damnu
"Váy đầm voan hoa nhí kiểu ngắn dáng xòe dự tiệc, dạo phố (real shot)",121.000₫,https://tiki.vn/vay-dam-voan-hoa-nhi-kieu-ngan-dang-xoe-du-tiec-dao-pho-real-shot-p108857997.html?spid=174211469,14,,Đã bán 16,damnu
Đầm Suông Trung Niên D001-01,242.000₫,https://tiki.vn/dam-suong-trung-nien-d001-01-p25890364.html?spid=73615572,15,,Đã bán 1,damnu
"Đầm suông công sở cổ đức 2 túi sườn LAHstore, thời trang trẻ, phong cách Hàn",250.000₫,https://tiki.vn/dam-suong-cong-so-co-duc-2-tui-suon-lahstore-thoi-trang-tre-phong-cach-han-p73221983.html?spid=73221991,16,,Đã bán 125,damnu
"Đầm Linen suông nữ cổ tròn ngắn tay, váy suông nữ form rộng tay ống loe, chất Linen mềm cao cấp Đũi Việt",263.000,https://tiki.vn/dam-linen-suong-nu-co-tron-ngan-tay-vay-suong-nu-form-rong-tay-ong-loe-chat-linen-mem-cao-cap-dui-viet-p253346699.html?spid=253346703,17,,Đã bán 3,damnu
,,https://tiki.vn/vay-dam-len-body-day-sexy-hoa-tiet-ke-caro-hang-qc-p150691353.html?spid=150691365,18,,,damnu
SƯỜN XÁM XẺ TÀ HOẠ TIẾT HOA 3 MÀU,154.000₫,https://tiki.vn/suon-xam-xe-ta-hoa-tiet-hoa-3-mau-p106654584.html?spid=106654610,19,,Đã bán 18,damnu
"váy đi tiệc , đầm gấm xòe đi tiệc kèm nơ ngực",240.000₫,https://tiki.vn/vay-di-tiec-dam-gam-xoe-di-tiec-kem-no-nguc-p121038420.html?spid=121038499,20,,Đã bán 1,damnu
"Đầm xòe voan dáng dài dây rút ngực, thời trang xuân hè 2021 - Be",89.000₫,https://tiki.vn/dam-xoe-voan-dang-dai-day-rut-nguc-thoi-trang-xuan-he-2021-be-p91031850.html?spid=91031854,21,,Đã bán 1,damnu
