title,price,link_item,index,discount,sales,brand
Điện Thoại Oppo A17k (3GB/64GB),2.370.000₫,https://tka.tiki.vn/pixel/pixel?data=H9JPOFakD18-llriRnNo7Vmd2ySGo0F2UuLLiu0O7BNzf1scEUpqLLxmAILcXmwMIP33z1h-hvGTp3JOhT39ZEra7FhiPzDOgKjyGwpU6Z8JqEeFbb7b_o9cCvbXnpBwrWD0vTwZwrom7U1q_t1vZ7KOd30nG-wKZ0qi63f6zcNRaxxDcXk-pnP8bs_9wqJMnE_sKJCw8_t0Ou9plIdLY1g618Tp0XTFdMlhPlarEWapceBwfPi6DdvpnwQoly5ROpSZ3gXDp6h0E1ll93gDKJztmKvu0fLnqzmrwsfaLLBD9K7Z4-c4cg000h6iZxlVXR2LTRqbgxSf9P3makFi8nD4wYg-Pm33hRInwh9FnIg_DE3EWIJgS6uQofrv0gmiFDTaXD0S7400KwsAuLdxXAwnA2fMKO7v5mdEQ9ekiDGaYUxEOYbWP3d0fxh-JE9_lY-BD_xH4TfYa7BY5vOo6VlQmaOorelvuzFFSdGBEzOyJdW1qtASm-H6BJHjyBsNe056L7z__8PaaG7NiVAwPF2V6zci-DQ22lzEmjUPdExyAli7RtE2t5z78mQqvAw6R-28ACI2XOQR-qaC0-zVo1i5Kn7gkHW5ZiZvmuno6a5GIGR2xukXhbN6SPaHYi30iw2NIR08e8ZcuPsWt4BVkPk0-6xOjwTYlnUvNQtLMbU1K0OrloHa13vFJ0V1zPP2VpyYx7zVxO811xGYtOALnNS_Ii997M_KL0J_xdZv_R-vEHvjvduMkAKDIa2rxZGn-2iHx8hjT_Y3Cbp1exc8zH9pMGk8TF_dFm7lXvGTpaP6rSVIcdRwdmpI4puM6QhZu5C-Pr8DdCgrL4VaUshlLC4Ug4emSEYUXRv8VPQMxPnNNqg2lJyqN-Os0kDV0MQ-Dp9UxNzl1gRN9y4Nulb14R4pztPWTejIQwqR0Zl9v3G_6V2rapUflkmO-ubrOV2Xuyywvx4jv_8nUcukcwtMPugFRpVhi-mFpj8FEaMcYyQNM5Mbf8U2L6dyQK0mVl_7yNcHlAGOgQ8hPXcV_TnaeimYNlIpSIX77gY5986MmnZr0MBviReU0raL7PCwCZ5TbAatl_mdLfPGLsAdd_vE_vPEWYk0SKtvmFU4WD39kXuBQYU6ltMWDqQwajXOynC0lhps0j1Sym109g&reqid=oPkd6iacYZ4p1tAF&type=CLICK&pos=1,1,-28%,Đã bán 5k+,OPPO
Điện Thoại Oppo A17k (3GB/64GB),2.370.000₫,https://tiki.vn/dien-thoai-oppo-a17k-3gb-64gb-hang-chinh-hang-p203853390.html?spid=203853394,2,-28%,Đã bán 5k+,OPPO
Điện Thoại Oppo Reno8 5G (8GB/256GB),6.290.000₫,https://tiki.vn/dien-thoai-oppo-reno8-5g-8gb-256gb-hang-chinh-hang-p194487223.html?spid=194487225,3,-37%,Đã bán 277,OPPO
Điện Thoại Oppo A77s (8GB/128GB),5.250.000,https://tiki.vn/dien-thoai-oppo-a77s-8gb-128gb-hang-chinh-hang-p200732479.html?spid=203866620,4,,,OPPO
,,https://tiki.vn/dien-thoai-oppo-reno-10-8gb-256gb-hang-chinh-hang-p270875813.html?spid=270875858,5,,,OPPO
Điện Thoại Oppo A78 8GB/256GB - Hàng Chính Hãng,6.190.000₫,https://tiki.vn/dien-thoai-oppo-a78-8gb-256gb-hang-chinh-hang-p270160350.html?spid=270161020,6,-11%,Đã bán 20,OPPO
Điện thoại OPPO A55s 5G 4GB/64GB - Màn 90hz - Chống nước IP68 - Hàng nhập khẩu - Bản quốc tế,2.899.000₫,https://tiki.vn/dien-thoai-oppo-a55s-5g-4gb-64gb-man-90hz-chong-nuoc-ip68-hang-nhap-khau-ban-quoc-te-p230203067.html?spid=230203073,7,-22%,Đã bán 24,OPPO
Máy tính bảng Oppo Pad Air (4GB/64GB) - Hàng Chính Hãng,5.590.000₫,https://tiki.vn/may-tinh-bang-oppo-pad-air-hang-chinh-hang-p195317118.html?spid=195317119,8,-20%,Đã bán 54,OPPO
Điện thoại OPPO Reno10 5G (8GB/256GB) - Hàng Chính Hãng,9.390.000,https://tiki.vn/dien-thoai-oppo-reno10-5g-8gb-256gb-hang-chinh-hang-p271118390.html?spid=271121060,9,,,OPPO
,,https://tiki.vn/dien-thoai-oppo-a78-6gb-128gb-hang-chinh-hang-p271087979.html?spid=271117937,10,,,OPPO
