title,price,link_item,index,discount,sales,brand
Giày Sandals Đi Biển Bé Trai Anta Kids W312339972,499.500₫,https://tiki.vn/giay-sandals-di-bien-be-trai-anta-kids-w312339972-p272557885.html?spid=272557891,1,-50%,,anta
Giày Chạy Thể Thao Bé Gái Anta Kids Flash Shoes W322349923 Size 28-33,1.599.000₫,https://tiki.vn/giay-chay-the-thao-be-gai-anta-kids-flash-shoes-w322349923-size-28-33-p273930520.html?spid=273930526,2,-50%,,anta
"Quần sooc bé trai Anta Kids dáng Slim Fit, cạp chun W352328305",479.500₫,https://tiki.vn/quan-sooc-be-trai-anta-kids-dang-slim-fit-cap-chun-w352328305-p263680701.html?spid=270977217,3,,,anta
Quần Sooc Bé Gái Anta Kids W362325304,339.500,https://tiki.vn/quan-sooc-be-gai-anta-kids-w362325304-p272669031.html?spid=272669050,4,,,anta
,,https://tiki.vn/giay-chay-the-thao-be-gai-anta-kids-w322339905-p273659393.html?spid=273659399,5,-10%,,anta
Giày chạy thể thao bé gái Anta Kids W322335530,1.799.100₫,https://tiki.vn/giay-chay-the-thao-be-gai-anta-kids-w322335530-p273656015.html?spid=273656031,6,-50%,,anta
"Quần lửng bé trai thời trang, chất liệu thoáng khí Anta Kids W352321301",399.500₫,https://tiki.vn/quan-lung-be-trai-thoi-trang-chat-lieu-thoang-khi-anta-kids-w352321301-p270210395.html?spid=270210421,7,-50%,,anta
Chân váy thể thao bé gái Anta Kids W362329784,279.500₫,https://tiki.vn/chan-vay-the-thao-be-gai-anta-kids-w362329784-p252928629.html?spid=252928633,8,,,anta
Bộ Thể Thao Bé Trai Anta Kids W352332202,479.500,https://tiki.vn/bo-the-thao-be-trai-anta-kids-w352332202-p272468396.html?spid=272468424,9,,,anta
,,https://tiki.vn/chan-vay-the-thao-be-gai-anta-kids-w362325383-p252906331.html?spid=252906392,10,-50%,,anta
Quần dài thể thao bé gái Anta Kids 362237772,539.500₫,https://tiki.vn/quan-dai-the-thao-be-gai-anta-kids-362237772-p261986360.html?spid=261986370,11,,,anta
Giày Sandals Đi Biển Bé Gái Anta Kids W322329979,599.500,https://tiki.vn/giay-sandals-di-bien-be-gai-anta-kids-w322329979-p272558178.html?spid=272558182,12,,,anta
,,https://tiki.vn/mu-be-trai-anta-kids-w392328204-p272461299.html?spid=272461301,13,-50%,,anta
"Giày thời trang thể thao bé gái Anta Kids, dòng chạy, kết hợp vải lưới thoáng khí 322319912",1.399.000₫,https://tiki.vn/giay-thoi-trang-the-thao-be-gai-anta-kids-dong-chay-ket-hop-vai-luoi-thoang-khi-322319912-p263043145.html?spid=271013631,14,-10%,,anta
Quần dài thể thao chất liệu nỉ bé gái Anta Kids 362247771,479.500₫,https://tiki.vn/quan-dai-the-thao-be-gai-anta-kids-362247771-p262664142.html?spid=262664144,15,,,anta
Tất Thể Thao Bé Trai Anta Kids W392321306,107.100₫,https://tiki.vn/tat-the-thao-be-trai-anta-kids-w392321306-p272458262.html?spid=272458264,16,,,anta
Áo khoác bé gái Street Dance Anta Kids W362349617,1.349.100,https://tiki.vn/ao-khoac-be-gai-street-dance-anta-kids-w362349617-p273511728.html?spid=273511736,17,-10%,,anta
,,https://tiki.vn/quan-lung-thoi-trang-be-trai-anta-kids-w352325554-p252874845.html?spid=252874859,18,-50%,,anta
Giày Chạy Thể Thao Bé Trai Anta Kids W312335512,1.259.100₫,https://tiki.vn/giay-chay-the-thao-be-trai-anta-kids-w312335512-p273732944.html?spid=273732958,19,-50%,,anta
Áo phông thể thao bé trai Anta Kids 352236142,679.000₫,https://tiki.vn/ao-phong-the-thao-be-trai-anta-kids-352236142-p263563684.html?spid=263563700,20,-30%,,anta
Giày Thời Trang Bé Gái Anta Kids W322338803,1.799.000₫,https://tiki.vn/giay-thoi-trang-be-gai-anta-kids-w322338803-p273825261.html?spid=273825287,21,-50%,,anta
Giày Chạy Thể Thao Bé Gái Anta Kids Flame W322335511 Size 33-38,1.399.000₫,https://tiki.vn/giay-chay-the-thao-be-gai-anta-kids-flame-w322335511-size-33-38-p273928890.html?spid=273928914,22,-10%,,anta
Áo Phông Ngắn Tay Bé Trai Anta Kids W352325161,339.500₫,https://tiki.vn/ao-phong-ngan-tay-be-trai-anta-kids-w352325161-p272463468.html?spid=272463490,23,,,anta
"Áo phông thể thao bé trai Anta Kids vải cotton, thoáng khí W352329135",339.500₫,https://tiki.vn/ao-phong-the-thao-be-trai-anta-kids-vai-cotton-thoang-khi-w352329135-p263626826.html?spid=263626830,24,-10%,,anta
Giày Thời Trang Bé Trai Anta Kids YUNYI W312348803 Size 33-38,1.599.000,https://tiki.vn/giay-thoi-trang-be-trai-anta-kids-yunyi-w312348803-size-33-38-p273928025.html?spid=273928033,25,-50%,,anta
,,https://tiki.vn/giay-thoi-trang-be-trai-anta-kids-flash-shoes-w312349986-size-28-33-p273928245.html?spid=273928253,26,-50%,,anta
