title,price,link_item,index,discount,sales,brand
Máy sấy tóc Philips BHD300/10 - Chính hãng,688.000₫,https://tiki.vn/may-say-toc-dryer-philips-bhd300-p178462962.html?spid=178462963,1,-9%,Đã bán 12,Philips
"Tông đơ cắt tóc cao cấp Philips HC5690/15 tích hợp 2 lưỡi cắt, đảm bảo cắt nhanh chóng, tiết kiệm thời gian - Hàng Nhập Khẩu",1.749.000₫,https://tiki.vn/tong-do-cat-toc-cao-cap-philips-hc5690-15-tich-hop-2-luoi-cat-dam-bao-cat-nhanh-chong-tiet-kiem-thoi-gian-hang-nhap-khau-p56868770.html?spid=56868771,2,-14%,Đã bán 135,Philips
Bàn ủi hơi nước Philips GC485 - Hàng Chính Hãng,2.100.000₫,https://tiki.vn/ban-ui-hoi-nuoc-philips-gc485-hang-chinh-hang-p186087267.html?spid=186087268,3,,Đã bán 16,Philips
Bàn ủi hơi nước Philips GC625/29 - Hàng chính hãng,6.660.000,https://tiki.vn/ban-ui-hoi-nuoc-philips-gc625-29-hang-chinh-hang-p198902095.html?spid=198902096,4,,Đã bán 3,Philips
,,https://tiki.vn/noi-com-dien-tu-philips-hd4518-62-hang-chinh-hang-p270115066.html?spid=270115067,5,-21%,,Philips
Máy lọc không khí kiêm tạo độ ẩm.2 trong 1 nhãn hiệu Philips Series 3000 AC2726/00 - HÀNG NHẬP KHẨU,12.152.000₫,https://tiki.vn/may-loc-khong-khi-kiem-tao-do-am-2-trong-1-nhan-hieu-philips-series-3000-ac2726-00-hang-nhap-khau-p51420903.html?spid=51464058,6,-22%,,Philips
Nồi chiên không dầu Philips HD9252/90 2.4 lít - Hàng chính hãng,2.350.000₫,https://tiki.vn/noi-chien-khong-dau-philips-hd9252-90-2-4-lit-hang-chinh-hang-p140100860.html?spid=145669089,7,,Đã bán 1,Philips
Máy xay sinh tố Philips HR2041/30 - Hàng chính hãng,770.000₫,https://tiki.vn/may-xay-sinh-to-philips-hr2041-30-hang-chinh-hang-p204210173.html?spid=204210174,8,-33%,Đã bán 5,Philips
Thiết Bị Khử Trùng Không Khí Philips UV-C - Hàng Chính Hãng,8.250.000,https://tiki.vn/thiet-bi-khu-trung-khong-khi-philips-uvc-p133810352.html?spid=133810353,9,,,Philips
,,https://tiki.vn/may-say-toc-philips-bhd274-00-nhap-khau-duc-nhieu-muc-nhiet-nong-va-lanh-tao-ion-lam-muot-chong-roi-toc-toi-da-hang-nhap-khau-p208105693.html?spid=208105701,10,-48%,,Philips
Máy đánh trứng PHILIPS HR3745 (Hàng Nhập Khẩu),1.499.000₫,https://tiki.vn/may-danh-trung-philips-hr3745-hang-nhap-khau-p13441748.html?spid=71075421,11,-9%,Đã bán 64,Philips
Bàn Ủi Hơi Nước Đứng Philips GC482 GC485 GC487 - Hàng Chính Hãng,1.249.000,https://tiki.vn/ban-ui-hoi-nuoc-dung-philips-gc482-gc485-gc487-hang-chinh-hang-p244306896.html?spid=55207365,12,-50%,,Philips
