title,price,link_item,index,discount,sales,brand
"Lõi lọc đá khoáng Philips AWP930/00 (Cho ADD8960,ADD8976)",446.500₫,https://tiki.vn/loi-loc-da-khoang-philips-awp930-00-cho-add8960-add8976-p188189746.html?spid=188189748,1,-5%,,Philips
Máy xay sinh tố Philips HR2041/30 - Hàng chính hãng,769.000₫,https://tiki.vn/may-xay-sinh-to-philips-hr2041-30-hang-chinh-hang-p194825616.html?spid=194825617,2,-23%,,Philips
"Bộ lọc HEPA FC10065 thay thế cho máy hút bụi Philips FC8471, FC8632, FC8470, FC8472 - Hàng Nhập Khẩu",223.000₫,https://tiki.vn/bo-loc-hepa-fc10065-thay-the-cho-may-hut-bui-philips-fc8471-fc8632-fc8470-fc8472-hang-nhap-khau-p77033323.html?spid=77033324,3,-21%,Đã bán 10,Philips
Máy cạo râu khô và ướt cao cấp Philips S1020 - Hàng Chính hãng,715.000,https://tiki.vn/may-cao-rau-kho-va-uot-cao-cap-philips-s1020-hang-chinh-hang-p59499814.html?spid=59499815,4,-10%,Đã bán 2,Philips
,,https://tiki.vn/may-tao-do-am-thuong-hieu-philips-nanocloud-hu4816-00-hang-nhap-khau-p202619540.html?spid=202619543,5,,,Philips
Máy Xay Sinh Tố Philips HR2222 - 1.5L Cối Thủy Tinh - Công Suất 700W - Hàng Chính Hãng,1.620.000₫,https://tiki.vn/may-xay-sinh-to-philips-hr2222-1-5l-coi-thuy-tinh-cong-suat-700w-hang-chinh-hang-p149914953.html?spid=197741624,6,-50%,,Philips
"Máy sấy tóc Philips BHC020 công suất 1800W sấy tóc, tạo kiểu tóc dễ dàng - Hàng nhập khẩu",575.000₫,https://tiki.vn/may-say-toc-philips-bhc020-cong-suat-1800w-say-toc-tao-kieu-toc-de-dang-hang-nhap-khau-p251407048.html?spid=251407049,7,,,Philips
"Adaptor sạc pin cho máy cạo râu Philips HQ8505 công suất 5.4W, output 15V - 150mA - Hàng Nhập Khẩu",359.000₫,https://tiki.vn/adaptor-sac-pin-cho-may-cao-rau-philips-hq8505-cong-suat-5-4w-output-15v-150ma-hang-nhap-khau-p106786587.html?spid=106782939,8,-15%,Đã bán 21,Philips
Máy cạo râu khô và ướt cao cấp thương hiệu Philips SkinIQ S5831/01 và S5832/01 - Hàng Nhập Khẩu,3.703.000,https://tiki.vn/may-cao-rau-kho-va-uot-cao-cap-thuong-hieu-philips-skiniq-s5831-01-va-s5832-01-hang-nhap-khau-p253046719.html?spid=253046721,9,,,Philips
,,https://tiki.vn/tam-loc-mang-loc-philips-snf60-dung-cho-may-loc-khong-khi-philips-s3601-s3602-gp3601-hang-nhap-khau-p150827008.html?spid=150827009,10,,,Philips
Máy cạo râu khô và ướt Series 7000 cao cấp Thương hiệu Philips Hà Lan Norelco S7788 - Hàng Nhập Khẩu,4.072.000₫,https://tiki.vn/may-cao-rau-kho-va-uot-series-7000-cao-cap-thuong-hieu-philips-ha-lan-norelco-s7788-hang-nhap-khau-p269354984.html?spid=269354985,11,,,Philips
Máy xay sinh tố cầm tay Philips HR2531 - Hàng chính hãng,715.000,https://tiki.vn/may-xay-sinh-to-cam-tay-philips-hr2531-hang-chinh-hang-p130438211.html?spid=197741406,12,,Đã bán 1,Philips
,,https://tiki.vn/noi-com-dien-philips-hd4515-68-hang-chinh-hang-p58065293.html?spid=197741745,13,,,Philips
Máy sấy tóc Philips BHD510/00 - Hàng chính hãng,1.100.000₫,https://tiki.vn/may-say-toc-philips-bhd510-00-hang-chinh-hang-p198795075.html?spid=198795076,14,,Đã bán 5,Philips
