title,price,link_item,index,discount,sales,category
"[Combo 3 lon còn 1tr380] Sữa Bột Nutifood GrowPLUS+ Suy Dinh Dưỡng 1.5kg - Tăng Cân, Tăng Chiều Cao (Lon 1.5kg)",525.000₫,https://tka.tiki.vn/pixel/pixel?data=12yNnouc8X32B3wzYA-48h4FP876wdmXpL9GSp0tw1KlBIztkPSzghsEWf4OY7tWCSZtQicD7Pq9JU8kWjnQ4BntCI8N6d9gIxZCaeGi4_ltmShSzMBSJzFYO3K4oRXtOkpWiSSm7UsJqtS4swja3d7g2gXKmKw3FNsTOT5UJhEd9qaN5m0DEmvQCiNycVnQiXjudUgFno1JHiPjonzutqvEyWYQXArkZB-_XFhwyRxNoQTFSreqMopbDo6P4i3v5KalrFMtPBeKR1_vkYJY8SyD-Ygz7UvCMkLkzRoMj9n71bS2g0wRK457kzoTpl2ijdYgmqUvR_aWa94t8LQqDxffAuecKRlID7R8RGMJJD_GfZQSUDFmf1WG6oSlkeC2-7bs3V7Wg1maXlI1NIAz9VC3Yaax3w2L5_aKQgiawWRKsbqZH0GvwWAzs9fJp4yU8pJpV1wlbrsYOpaj3KbHOdqpX2lrlxdl0D37GIc2CRqFFeahb4WCjr1xqyl9MMMeZSdtnaqYZNT2rKrPw-jz2VREIee_rcT6iaZr5_hYcvL2JS2Ox4-klMbVpZ0Tz6gJWvm2ukFwwPdQfmdw0d4AcZp7qrLyYO0q6vNyIekfqh1iM3OrmZrxCVhnArhFJTCUysJlZkL7LiXEfzVf5xAaRJmF1ZCrCseyp8XZbkeTJG0QBoMJOpmLwJ2k892kJ9sq0hLbD13sKOO368PXMvuJ2usO14uvcRYIxwpJflLN45cwdQ7WSOHvaDZIMx77IbVPe-Up0Ykk5xZBHVLrqVVOmb19RBf2RcPvQvZkPxHoN5V0AIH_al5ib-EpdkSSu9y3-pvh6zY0gHdBejlc9_uymT81NZxBjfzmnkP47wEq5ydVEvqWuWYYbWITDTGieztXLxGdOl-R9cYWG3aynEP5XT9Zazc5Gw7s5zBKhEtaGUrBPZjVq8UtkvC0a8zY9I7k_SfdSWkHiJED1ByXSc_gqQrnHZZ4yAOdXIojJ2e30ptSINrsj-C8i6Ef2uxZQdrTKDvkmf9rJNGiN-iNDqGHc6cIFzRQBabL9-TD5Rge-as5bloK4UGUo48OVCuQcLJbgjXPMoubxlfXSTKzIPatFMkkdI0-tOp5tCPonztSmLc6M67ZZYOnVTUTK7F2My-xUuMTqTM4h1Xs2KACHNjT6o0AW6aHs_TNt_eadsyUoMJPT0T_qmKQKvd-O8VWtk9PLCFZ9jyHPsTcEedaMRxyIGHwt47cA8vKN-oWY3PuvacWBSIqIOFW-IcF9Kdydo6lzJiDwMPiGR4aYvmnUAkVqCzpU9gLrYtnsY1WTvZw7YsJAi7W85J6PMOc3g&reqid=5w52DMylkjwRE3O8&type=CLICK&pos=1,1,-41%,Đã bán 1.9k,dinhduongchobe
Sữa bột Nestlé NAN OPTIPRO PLUS 4 850g/lon với 5HMO Giúp tiêu hóa tốt + Tăng cường đề kháng (2 - 6 tuổi),435.000₫,https://tka.tiki.vn/pixel/pixel?data=Ly79I86s74BBsc_8Qy4pWDgQs-C2Xd53UV2EZoQHMsSy_EjzuxMxPZvDH7pvM2aRaNL6pOeS98Up1l2nWxczgB57TAU1HWoi5-p_heZ0xCq5dMgP_9YLyBuLFSmZeaNCUgcnM-WK68dr2oCP9aj_1c0eh75A1_R0_v3mZQBpF1dMJPvz1Ls0smMETCneguSga9SjDrUKGP7Wil3C0PVRJX3HwEunRuwisqMmzYt-VZscJU2qVKIrINCVQYf4Ruq_eIsny6KOCS5y0ssUNQF9MxRXy1aFllFnB-VX2j5MkV4Oy_Wz8dP9u-2COe5bUTnhJN5a-xrBUI8HM-Hc_i0Yb3RCTk0imtiG3FfQcG4b6Lix2jPSX6_OQIZtLxLYU1U0IRJAs3LyfSKFTT31TFqIM2cKeCtkNVZ-hSU0q8Ry1aqu5S_QkFFf5Xw3Li9rxHYD7qBeZomQ3VSCDJ9Si7i0G2eJQV6uc2fzVkmZy2G1Bxpmbvumlf157izOh6Y_JjJ7ra0hvHg2Pt271SILLkzS0dngw7b8Kxdq_yYae5arJudCM89eTWuSILIZivsIuavzgqCknuLb-YWCcrzHIVaY39KJxipziDWOw98Nz7ItMadXg8KOenIRK2su7lmDjUQNfl9KkyzZV43fkXuqod9oTZLYBRBHmARQ2GC8HDy0NKkGNlKMS7STA4KvJN1RkXuYajicxxXKm7gNxS8rp5SNZjXw7mkUqP1YPR2Pah2_wAvb4WSfrSQjCFPHwoCSyTT9mTyMSltcia710gGtwrffYO1fF_GHhcaVmmtIzcJSTjibx3Cwro-tJdVO4mWQp-Qn0g5YQYj37X1D4IJgpjV1HrYF9085nvyn9chLpbmTNhaBE4mQIaVBPIsWY6Ul9HTS2JKCIxizfhJlYwNSbTZ3lbibblEduUDfCHOEVzwqKK7nN1Qr36FL5ipFxQgo4En3UV9BeyfqjXcij6JaWu8u5VflAxXG8nI5BqnnJmrLyWeFLyH4PT4Pb_rBy9NrLluTbOUMtdvFYWc4z7XRSkMQUSjc2wzBxKmeZPRfDqdBj7KXMF9oqURpF1kOuJqjel2weoCaUL7QZ3pIE9bX352HGD3slC4zs8fujyeC0jl34wX5HOQMkHR8SrwK9DazA5m72o8rtc4Ah4q7Y2tvnTLGdKBEaNIP-bA0aemaQQqKcQ&reqid=5w52DMylkjwRE3O8&type=CLICK&pos=2,2,-12%,Đã bán 615,dinhduongchobe
Bộ 3 Lon sữa bột Nestlé NAN OPTIPRO PLUS 4 850g/lon với 5HMO Giúp tiêu hóa tốt + Tăng cường đề kháng Tặng Nồi lẩu điện (2 - 6 tuổi),1.299.000₫,https://tka.tiki.vn/pixel/pixel?data=ZVE85XriFDRzyQdpZzVvhi6LtBOSueFfjwdtaRksV2rIuV1EM3PDUhF5u4NjnjhgQmCIdVLFn18pGn39hLUoalkfp7QktfzESUYzNZXliHY3AD5yZdRB8mFyYjwQ-zhqBc5hPTqjue5LlscQYdawGTDeO3DMri1wSAzmkGdQeh-JuK2r-71kFQoVgT07JB9-RfSBqU0zfVOJ3dvhKqXroIOtalBW3gWMPO1CN_eLxCn1evYSTBzoKf-8NshTBE2T3d3N-xGo3l19evO_K8bmL_6fo6xx-lxCF0WcLINfCTjwfiqFl4kKRsbKrWe5gXW8WhoHCPvVvfntCDXhgrmv8hiJCfo01R6voMuyRHVB357Q9GXqe2iYYL1DtUfl4hghYz97zSgO31-crAKMV7gxP4NJ7xrAeve0qTRQ_31VAfEOCFi9pkXcDtIwueLJY5DVmXessRuITMd1M3DXUeHQOXzj6iyKsgLVRE4k1mud8O8znHs3RBJx7sZ_xDtuoWSofcamiVJ3jbNQPhMrWSGBQWfMbsR91i-BOCkPD4iUnwcyzNkujvdrwAFB0Y-pD5NF-3bXBYCnq9EiglIZOyboQjCbUcl_Kszf65XATt2YZQnRFbc-FJ0OZ0wrW9UtL05Y6OjqVY0k2EyB2cm-mKQfbzO0MWFZEQtJ3av1dObpXeHlxDFNFclgiPqYfdKsrGWG_JoTGekqOTswMm9fgEMhiVP5U_xSK4M5th9zA3k8CLiitmQzUZaVa5avFcKwgoTWZSnPpGNOKJl-iFs96Mlmwj530NLbw_xeaNaJPBzSYNxiZoTVq88ENur92gLxGLpwMHTI1KT-Bg8wRsj68kY4PQLBCOLXNYyClMKIlwBm7GFbLhYr-tqFV5ABzLvdgnPTAz1odZwaNqM72SNsgyc__HnapkaXMb4kJAVomY6ipxo_67fRQhVOuIHBnbZH0DrbxQe0sqItfmebpOMUR3Ir8f5giWTX7axNpYmScRhGU87Y0XfkxM3Z1JiTCsXlMLX0yfa3hm8P1csr8zAq-MURHPEicZdmXqZ4u9xZ26OpXgA0AZZUlYJvh190Oc-CnQxrPgXZUoLi6G_DKFtxh9QHkhv3v97VXON1xqKaHY_fPV334P0JDuKKG09Y-nnPCkLeHLvXkGE1iqa5rNXxQujXbAFhna54nosS7D5vvzWCOiVRobNYJu0ZX4sro_ryOOwnKo19heFXcu_vXI-b&reqid=5w52DMylkjwRE3O8&type=CLICK&pos=3,3,-11%,Đã bán 660,dinhduongchobe
Thùng sữa bột pha sẵn Thực phẩm bổ sung Nestlé NANGROW 9(4x110ml) sữa mát công thức từ Thụy Sĩ với 100% Canxi giúp bé cao lớn vượt trội dành cho bé từ 1 tuổi,289.000₫,https://tka.tiki.vn/pixel/pixel?data=XlUnS1COzwRT1cI_7Mw4hUeCa7MAOVd25Q6eYWt0V2JtTDGsu_1GVUSr9pktSwcFXOXCLMlCM2tpbaM9fs_sCMhoHCzskjCOBxlDfNqAoUjW3SF4MmywBV8VUNL_U5sflCaXZvZpFdRrtvjelSEoc7UUSw7o4geaweevJaOPO6rA4UjWvpIFxYdkq3Hfrgk0KzJzM-F3yGYForTvXbghH-5ArCKXschnP4Hq2UPgkyKbndoVznrC2f5xnCpAFPC3650NgBLSU7mm27qLRTwQwS8hBNrFFXVoQhdnK6KcS80O4DqZn5mLRZPGFXgYroQyRfpvKaONVGhNsLQdH8mU3WRkTVGY0MUl88o8lVTWymQ73px5gKH5P967S5Pi_mON0wTj1t8BPrcLU3llxw8mJxo5nJyF3lecWZ0UgY349MPWelp4uHDdQGkQ0SXghS80Yo7jFARIW0r6ZHQU0dtxVWesX0GNG61rIKku2sNErHvqSHskE-Bn4B2RzOg1mYZYlBN1PkWca-E1TenYGYdckIcgo_EUTPUjc3ZMqs5lFO9XwLwBxJ7Yn9q5ABTth693fZU5QW7i61dP7R-Vx0J0FauIssI6x3S4y6WXWhm2qPbheh20WwOZNpwQj5bdpzG86VJEjF6P5-o-Vzvc4_8LFRcpCHB4vK59tm1TSKMhk0995_1OS9uhJ_LOikpT1N_Yyolg71DgGp-4Ch9HQOzc3zNdeKRCM6ym8XGjDhspP9H3Nuw9g7aCTPFetN_4oFq0NJjnxqTAxgvIVJwl8s1iUgBJkeVBBE1zIeCh7So_neTu3Q1YWHMrgjdvH24VRKLekIZB5fzJongFpgpjIH5QdZCEf2VSeAuXwEBI8EobkSst27y-UQNQZk2X1At5hDq0LJCkfFUkzQG-cDtxvqEeu5MRrX6o3LRQBh69AX4zvC-zn4_wwr3dwSocRrPxloAGGItEfOhw_E6QGG00LELZvawaRHZmM-1-DlwTZHHJKL1bOO-W8qN3sGi2yfrPJ8K54XBMQNU5lPbW8B83H1tyCzvh0S5liwPeL-iUbig-JUMghFJUEBMVtlTtmDWeBeVr4XOV51-GwNVla9JvXt5Iz_5fiHjMWXRJgLki2KG6VyuaEk8DhOFqxThEtR1SmfJejgYf6u32GAffZpqAIU0AKh8xdX7S6BjHGv_PIrEivYJprYl8h41hhWxIQfRzZtib1ssCKjb0_ZH5NlDhwVLbz8q0jqUyfil-MlsCav3yAsl8aEtk8RFeGefN&reqid=5w52DMylkjwRE3O8&type=CLICK&pos=4,4,-37%,Đã bán 79,dinhduongchobe
Sữa bột Nestlé NAN OPTIPRO PLUS 4 1500g/lon với 5HMO Giúp tiêu hóa tốt + Tăng cường đề kháng (2 - 6 tuổi) - Tặng Cân điện tử,818.000₫,https://tka.tiki.vn/pixel/pixel?data=qp7QE4ZbN23GXVU4o4PtWFEudCfSW2UpRIdFjhznkEwlb3m2Uva5SlPPsmzSvIeIi0NIRdJlL_9ntobNELQpS8Ea39P5ubp0lSNNO_mTv8-Vl-Q96pNQSDQFr3ztdf2pgeGg206MLSAxAXl5QgQQzAWC8QtQELLIk1j0wnd4ktYuOp4-LcUpnFO4188wFQtjr4BD1vjLte4g89yUKCAxrrFgJ0sB1i-2whxxz7e5XPuwWFd1qX03T6bNGWjrxHMGPbmuXi9JfxmM3xMytH-LxvFDcLMI_Wiy9MxJUl4MZwItnugfT__Vx00y2MHhMCvdbhM09rxFWhLvvF9Xu-BCOgB1koF41B_Fb7o_paK5VuMlOzNnC5t-rsGE4I8zrrJNOo_yeyxfahYET51rWk8f7STt7yV1KHerSW-GwvZME0LktleIFzGb4Rwqs4hAxYwye9MKHqocREbTJgANnDtge_BcT07HsIc2yNRv2hvbrIZLcxNi7UWNNaUlSVzFsBEJ4fxfcNDlPLht_aW5jfAglRmtGHySqIxtkxjVZ0KoEu_P74meKz-ki4-6nq2qL1LAIFkTUApoe9QjAME-nnTWDn-kDgVFYEXE6pNP9Nw0C1yx6WK7c-0XRZ9eTQXdzP0nfPwNu1lADQbElSIdcipWIayoLUA0snbdRTxUBxuf3acLb4mofLBeUwiqZq_R1D0F_HpapxolUo2EFbha_z-u2U9brUnmZKMVvmYckfQNMIh706QQwgtvdv7tZFdbdue1N3cGp-4yN926xl9obPX0vvHhp1N4CCrrizVkYiJn2gVeOHVergvXpOi2nswZNYJN7Pir9GcX13qw3bSaG7zKeKJMTVe4rTRaXSTPprlnV1sYQCWlXPo9_2Waetl0PSKIkPN6srhIP36xH87kctNi_KDIWdrqdMDGsvCR9A51gdQ1voRPmlLa5Bstt24rXE_fMQaaXp9P4ETR_IvGARVEChsmG_UlC7oLOvvTaJU-H0avtOeoCLmZ0DWp2XuuvZDN6huL1KHBi64-DhmFbulS5hBHlUmjDZ9eWSu98y6ksvVCL-1UmG7xUk7YtIWLN2cd1UnT4vpwp7YleXPTtIh0Sc_RUIHB_gLf7oZzIG7On1z7wsqG0OqcWCeV-m-WmHp35CU_KbmDPY53xTCnpyWKyDGqBvMceAAIMhC7LHwsha7sErapuE6PsV1ZRQLmOl2gVw&reqid=5w52DMylkjwRE3O8&type=CLICK&pos=5,5,-27%,Đã bán 449,dinhduongchobe
Sữa bột Nestlé NAN OPTIPRO PLUS 1 800g/lon với 5HMO Sản Xuất Tại Thụy Sĩ (0 - 6 tháng),489.000₫,https://tiki.vn/sua-bot-nestle-nan-optipro-plus-1-800g-lon-voi-5hmo-san-xuat-tai-thuy-si-0-6-thang-p247427699.html?spid=247427700,6,-12%,Đã bán 5k+,dinhduongchobe
Sữa bột Nestlé NAN OPTIPRO PLUS 2 800g/lon với 5HMO Sản Xuất Tại Thụy Sĩ (6 - 12 tháng),499.000₫,https://tiki.vn/sua-bot-nestle-nan-optipro-plus-2-800g-lon-voi-5hmo-san-xuat-tai-thuy-si-6-12-thang-p247427686.html?spid=247427689,7,-11%,Đã bán 5k+,dinhduongchobe
Combo 3 lon sữa Bột Friso Gold 4 850g (Dành Cho Trẻ Từ 2 - 6 Tuổi) + Tặng Lon Sữa Friso Gold 4 380g,1.320.000₫,https://tiki.vn/combo-3-lon-sua-bot-friso-gold-4-850g-danh-cho-tre-tu-2-6-tuoi-tang-lon-sua-friso-gold-4-380g-p271339173.html?spid=271339174,8,-13%,Đã bán 919,dinhduongchobe
Sữa bột Nestlé NAN SupremePro 2 lon 800g nhập khẩu từ Đức với 5HMO & đạm Gentle Optipro (6 - 24 tháng),539.000₫,https://tiki.vn/sua-bot-nestle-nan-supremepro-2-lon-800g-nhap-khau-tu-duc-voi-5hmo-dam-gentle-optipro-6-24-thang-p135328953.html?spid=135328954,9,-27%,Đã bán 5k+,dinhduongchobe
Sữa bột Nestlé NAN OPTIPRO PLUS 3 1500g/lon với 5HMO (1-2 tuổi),699.000₫,https://tiki.vn/sua-bot-nestle-nan-optipro-plus-3-1500g-lon-voi-5hmo-1-2-tuoi-p247427687.html?spid=247427690,10,-27%,Đã bán 1.5k,dinhduongchobe
