title,price,link_item,index,discount,sales
Gel Lược Tạo Kiểu Tóc Gentlemen,132.000₫,https://tiki.vn/gel-luoc-tao-kieu-toc-gentlemen-p185347070.html?spid=185347071,13,-40%,Đã bán 5
DẦU XẢ PHỤC HỒI NASHI ARGAN 200ML,490.000₫,https://tiki.vn/dau-xa-phuc-hoi-nashi-argan-200ml-p208783193.html?spid=208783194,14,-50%,
(Vàng Vừa) Kem Nhuộm Tóc Màu Thời Trang Lavox Youth&Color L15 - Medium Blonde,40.000₫,https://tiki.vn/vang-vua-kem-nhuom-toc-mau-thoi-trang-lavox-youth-color-l15-medium-blonde-p207287614.html?spid=207287615,15,-8%,Đã bán 11
"Dầu Xả Thảo Dược HERBAL CONDITIONER - Phục Hồi Nuôi Dưỡng, Bảo Vệ Tóc và Da Đầu",395.000₫,https://tiki.vn/dau-xa-thao-duoc-herbal_conditioner-phuc-hoi-nuoi-duong-bao-ve-toc-va-da-dau-p91722442.html?spid=91723101,16,-26%,
Dầu gội dược liệu Violeaf 100ml - Sao Thái Dương,100.000₫,https://tiki.vn/dau-goi-duoc-lieu-violeaf-100ml-sao-thai-duong-p131504886.html?spid=131504887,17,-8%,Đã bán 68
Bộ sản phẩm dầu gội du lịch loreal travel kit,280.000₫,https://tiki.vn/bo-san-pham-dau-goi-du-lich-loreal-travel-kit-p48117903.html?spid=48117904,18,-5%,Đã bán 6
[+Tặng mũ trùm] Tinh dầu bóng mượt tóc Aurane Re-Lighting Silk Oil 100ml,156.750₫,https://tiki.vn/tinh-dau-bong-muot-toc-aurane-re-lighting-silk-oil-100ml-p22922736.html?spid=22922737,19,-35%,Đã bán 73
[+Tặng mũ trùm] Bộ dầu gội xả Pallamina Collagen Keratin phục hồi siêu mượt tóc 400ml*2 (Mẫu mới),284.050₫,https://tiki.vn/bo-dau-goi-xa-collagen-phuc-hoi-sieu-muot-toc-pallamina-moisturize-smooth-500ml-p26729976.html?spid=26729977,20,-16%,Đã bán 34
"Xịt Nước Kích Mọc Tóc THICK HAIR TONIC 80ML I Tinh Chất Ngăn Rụng Tóc, Dưỡng Tóc - ( Vivan _ Cosmetics )",260.000₫,https://tiki.vn/tinh-chat-duong-ngua-ngua-va-ho-tro-moc-toc-thick-hair-p206665942.html?spid=206665943,21,,
"Bộ gội xả mini Weilaiya tinh chất gừng ngăn rụng, kích mọc tóc 20ml",110.000₫,https://tiki.vn/bo-goi-xa-mini-weilaiya-tinh-chat-gung-ngan-rung-kich-moc-toc-40ml-p148810919.html?spid=150991631,22,,Đã bán 9
KEM KERATIN CONEY PHỤC HỒI TÓC HƯ TỔN Ý RECOVERY CREAM 730ML,441.750₫,https://tiki.vn/gia-si-kem-keratin-coney-phuc-hoi-toc-hu-ton-chinh-hang-y-recovery-cream-730ml-p216460581.html?spid=216460591,23,,Đã bán 2
THUỐC NHUỘM TÓC ELGON I-LIGHT HAIRCARE VIOLET NIGHT TONER 100ML,323.000₫,https://tiki.vn/thuoc-nhuom-toc-elgon-i-light-haircare-violet-night-toner-100ml-p124037811.html?spid=124037812,24,,Đã bán 5
"Dầu gội thảo dược dầu xả tóc ECOCARE 300ml PREMIUM kích thích mọc tóc, giảm gàu ngứa gãy rụng",629.000₫,https://tiki.vn/dau-goi-thao-duoc-dau-xa-toc-ecocare-300ml-premium-kich-thich-moc-toc-giam-gau-ngua-gay-rung-p255356299.html?spid=255356303,25,,
Dầu gội khô Girlz Only No Residue Nude,88.000₫,https://tiki.vn/dau-goi-kho-girlz-only-no-residue-nude-p47500220.html?spid=47500221,26,,Đã bán 181
"Bộ Đôi Dầu Gội, Dầu Xả ION Giúp Tái Tạo Cấu Trúc Tóc Và Phục Hồi Hư Tổn Chuyên Sâu Premium Ex 490ml/ Chai",399.500₫,https://tiki.vn/bo-doi-dau-goi-dau-xa-ion-giup-tai-tao-cau-truc-toc-va-phuc-hoi-hu-ton-chuyen-sau-premium-ex-490ml-chai-p252877798.html?spid=252877799,27,,
Dầu Gội Đầu Deve Natural Oil Shampoo Nuôi Dưỡng Tóc Chắc Khỏe Chiết Xuất Tinh Dầu Ngựa ((Refil)),59.000₫,https://tiki.vn/dau-goi-dau-deve-natural-oil-shampoo-nuoi-duong-toc-chac-khoe-chiet-xuat-tinh-dau-ngua-tui-400ml-p202281159.html?spid=202281160,28,,Đã bán 1
Dầu xả dưỡng ẩm và tăng sức sống cho tóc RRline Daily Star Conditioner 1000ml,163.000₫,https://tiki.vn/dau-xa-duong-am-va-tang-suc-song-cho-toc-rrline-daily-star-conditioner-1000ml-p14952677.html?spid=14952678,29,,Đã bán 1
"Cặp đôi gội - xả Bed Head Tigi xanh dương số 2 dành cho tóc khô, xơ, rối",875.000₫,https://tiki.vn/cap-doi-goi-xa-bed-head-tigi-xanh-duong-so-2-danh-cho-toc-kho-xo-roi-p36231436.html?spid=38613221,30,,Đã bán 31
ACM Dầu Gội Cung Cấp Năng Lượng Cho Tóc Yếu Novophane Energizing Shampoo 200ml,425.000₫,https://tiki.vn/acm-dau-goi-cung-cap-nang-luong-cho-toc-yeu-novophane-energizing-shampoo-200ml-p249037016.html?spid=249037017,31,,
Dầu gội giữ màu tóc nhuộm Wella Professionals Brilliance Treatment for Colored Hair 1000ml,682.000₫,https://tiki.vn/dau-goi-giu-mau-toc-nhuom-wella-professionals-brilliance-treatment-for-colored-hair-1000ml-p15413457.html?spid=15413458,32,,
HẤP DẦU NHŨ VÀNG L'OREAL SERIE EXPERT ABSOLUT REPAIR GOLDEN PROFESSIONAL MASK 250ML - PHỤC HỒI TÓC HƯ TỔN NẶNG (HŨ BÉ 2021),636.500₫,https://tiki.vn/hap-dau-nhu-vang-l-oreal-serie-expert-absolut-repair-golden-professional-mask-250ml-phuc-hoi-toc-hu-ton-nang-hu-be-2021-p137126072.html?spid=137126073,33,,Đã bán 2
Serum dưỡng ẩm và phục hồi cho tóc hư tổn Tricol Biosky Milky Action Siero 200ml,500.000₫,https://tiki.vn/serum-duong-am-va-phuc-hoi-cho-toc-hu-ton-tricol-biosky-milky-action-siero-200ml-p72298717.html?spid=72298718,34,,
Lotion bưởi dướng tóc,227.000₫,https://tiki.vn/lotion-buoi-duong-toc-p37886734.html?spid=37886736,35,,Đã bán 47
Thuốc Nhuộm Tóc Dạng Bọt Mise En Scène Hello Bubble Foam Color Hàn Quốc,225.000₫,https://tiki.vn/thuoc-nhuom-toc-dang-bot-mise-en-scene-hello-bubble-foam-color-han-quoc-p271528375.html?spid=271528383,36,,
Dầu gội cao cấp Romano Force Antidandruff mạnh mẽ tự tin và ngăn gàu trở lại 180gr,59.000₫,https://tiki.vn/dau-goi-cao-cap-romano-force-antidandruff-manh-me-tu-tin-loai-bo-ngan-gau-tro-lai-180gr-p16278667.html?spid=16278668,37,,Đã bán 68
Dầu gội CLEAR 48 Giờ Sạch Gàu Ngứa 880g,149.000₫,https://tiki.vn/dau-goi-clear-48-gio-sach-gau-ngua-880g-p271728174.html?spid=271728175,38,,
"Dầu Gội Gừng Giảm Rụng, Kích Thích Mọc Tóc Heebee Ginger Shampoo 300ml - 500ml",260.000₫,https://tiki.vn/dau-goi-gung-heebee-kich-thich-moc-toc-ginger-shampoo-40ml-p108000178.html?spid=108000182,39,,Đã bán 13
Dầu gội bưởi Cocoon giúp giảm gãy rụng và làm mềm tóc 310ml,225.000₫,https://tiki.vn/dau-goi-buoi-cocoon-giup-giam-gay-rung-va-lam-mem-toc-310ml-p199877961.html?spid=199877962,40,,Đã bán 4
