title,price,link_item,index,discount,sales
DẦU GỘI THẢO DƯỢC ĐEN & NÂU TÓC SINORI 20ML X 2,30.000₫,https://tiki.vn/dau-goi-thao-duoc-den-nau-toc-sinori-20ml-x-2-p208013348.html?spid=208013350,14,-49%,Đã bán 9
Keo Xịt Cứng Livegain Premium Styling Mist 250ml Hàn Quốc,152.000₫,https://tiki.vn/keo-xit-cung-livegain-premium-styling-mist-250ml-han-quoc-p23887074.html?spid=36336445,15,,Đã bán 64
Thuốc Nhuộm Tóc Lolane P11 - Socola,30.000₫,https://tiki.vn/thuoc-nhuom-toc-lolane-p11-socola-p3050269.html?spid=3073445,16,,Đã bán 65
Gel vuôt giữ lọn tóc kiểu mềm Glaze Hàn Quốc 400ml tặn thêm móc khóa,179.000₫,https://tiki.vn/gel-vuot-giu-lon-toc-kieu-mem-glaze-han-quoc-400ml-tan-them-moc-khoa-p41380798.html?spid=41380799,17,,Đã bán 80
Dầu Gội Nhuộm Tóc Nâu OHBAMA Gội Là Nâu Thảo Mộc [Hộp 5 gói],260.000₫,https://tiki.vn/dau-goi-nhuom-toc-nau-ohbama-goi-la-nau-thao-moc-hop-5-goi-p172684215.html?spid=172684216,18,,Đã bán 9
Dầu Gội Siêu Phục Hồi & Lưu Hương Sophia Profesional Snail Repair Shampoo Hàn Quốc 500ml tặng kèm móc khoá,125.000₫,https://tiki.vn/dau-goi-sieu-phuc-hoi-luu-huong-sophia-profesional-snail-repair-shampoo-han-quoc-500ml-tang-kem-moc-khoa-p20085134.html?spid=20085135,19,,Đã bán 39
"Nước xịt dưỡng tóc bóng mềm giữ ẩm bảo vệ phục hồi tóc bị hư tổn R&B Nourishing Two Phase, Hàn Quốc 250ml",99.000₫,https://tiki.vn/nuoc-xit-duong-toc-bong-mem-giu-am-bao-ve-phuc-hoi-toc-bi-hu-ton-r-b-nourishing-two-phase-han-quoc-250ml-p10696121.html?spid=136213822,20,,Đã bán 15
Combo 2 Chai Dầu Gội Dịu Nhẹ Cho Da Đầu Nhạy Cảm Eucerin Dermo Capillaire pH5 Mild Shampoo 250ml,440.000₫,https://tiki.vn/combo-2-chai-dau-goi-diu-nhe-cho-da-dau-nhay-cam-eucerin-dermo-capillaire-ph5-mild-shampoo-250ml-p46604834.html?spid=48505420,21,,Đã bán 2
Serum Đen Tóc 50ml GIẢI PHÁP CHO CHỨNG TÓC BẠC SỚM KÈM DỊ ỨNG THUỐC NHUỘM,270.000₫,https://tiki.vn/serum-den-toc-50ml-giai-phap-cho-chung-toc-bac-som-kem-di-ung-thuoc-nhuom-p78950820.html?spid=78950821,22,,Đã bán 4
Dầu xả kiểm soát dầu Moist Diane Extra Fresh & Hydrate (450ml),225.000₫,https://tiki.vn/dau-xa-kiem-soat-dau-moist-diane-extra-fresh-hydrate-450ml-p5846311.html?spid=5846313,23,,Đã bán 8
"Dầu gội siêu phục hồi khô xơ, ngăn gàu và ngăn ngừa rụng tóc Smooth 100 shampoo - Không silicon, sunfat - Biocarepharma - 300ml.",359.000₫,https://tiki.vn/dau-goi-sieu-phuc-hoi-kho-xo-ngan-gau-va-ngan-ngua-rung-toc-smooth-100-shampoo-khong-silicon-sunfat-biocarepharma-300ml-p269651470.html?spid=269651471,24,,
Thuốc Nhuộm Phủ Bạc Elastine Easy & Perfect Hair Dye 60g,124.000₫,https://tiki.vn/thuoc-nhuom-phu-bac-elastine-easy-perfect-hair-dye-60g-p273429654.html?spid=273431166,25,,Đã bán 1
Combo 01 Bộ Dầu Gội & Xả chăm sóc tóc Hàn Quốc cao cấp Heavening Perfect TẶNG KÈM 01 Hộp sáp thơm kháng khuẩn khử mùi tủ lạnh 150g,309.200₫,https://tiki.vn/combo-01-bo-dau-goi-xa-cham-soc-toc-han-quoc-cao-cap-heavening-perfect-tang-kem-01-hop-sap-thom-khang-khuan-khu-mui-tu-lanh-150g-p59467655.html?spid=59467657,26,,
[+Tặng mũ trùm] TINH DẦU DƯỠNG TÓC NASHI ARGAN OIL 100ML,653.600₫,https://tiki.vn/tinh-dau-duong-toc-nashi-argan-oil-100ml-p36770217.html?spid=38380195,27,,Đã bán 279
BỘ DẦU GỘI XẢ TACAVY ABSOLUT REPAIR COLLAGEN KERATIN COMPLEX PHỤC HỒI SIÊU MƯỢT CHO TÓC HƯ TỔN 1000ML*2,275.500₫,https://tiki.vn/bo-dau-goi-xa-tacavy-absolut-repair-collagen-keratin-complex-phuc-hoi-sieu-muot-cho-toc-hu-ton-1000ml-2-p122575239.html?spid=122575240,28,,Đã bán 27
"Dầu gội Inebrya Ice-Cream Cleany Shampoo (Agrumi) ngăn ngừa gàu, cân bằng dầu Italy 300ml",228.000₫,https://tiki.vn/dau-goi-inebrya-ice-cream-cleany-shampoo-agrumi-ngan-ngua-gau-can-bang-dau-italy-300ml-p45802311.html?spid=45802312,29,,Đã bán 13
"Dầu gội thảo dược HÀ THỦ Ô Chiết xuất từ 6 loại thảo dược Cocayhoala 300g, Tặng Khăn Quấn Ủ Tóc",171.000₫,https://tiki.vn/dau-goi-thao-duoc-ha-thu-o-chiet-xuat-tu-6-loai-thao-duoc-cocayhoala-300g-tang-khan-quan-u-toc-p112087647.html?spid=198228867,30,,Đã bán 1
"Dầu Gội Sạch Gàu ALFASEPT LEMOND Hỗ Trợ Trị Gàu, Ngăn Ngừa Nấm Ngứa, Dưỡng Ẩm Tóc Và Da Đầu Cho Tóc Mềm Mượt (120ml)",110.000₫,https://tiki.vn/dau-goi-sach-gau-alfasept-lemond-ho-tro-tri-gau-ngan-ngua-nam-ngua-duong-am-toc-va-da-dau-cho-toc-mem-muot-120ml-p204888351.html?spid=204888352,31,,Đã bán 1
"Dầu Gội Thảo Mộc KALA Bồ Kết và Vỏ Bưởi,",129.000₫,https://tiki.vn/dau-goi-thao-moc-kala-bo-ket-va-vo-buoi-p263466478.html?spid=263466479,32,,Đã bán 4
HẤP PHỤC HỒI DƯỠNG ẨM DELOFIL,200.000₫,https://tiki.vn/hap-phuc-hoi-duong-am-delofil-p48328344.html?spid=48661421,33,,Đã bán 32
Dầu gội tăng cường dưỡng chất cho tóc khô mảnh Wella Professionals Enrich Moisturizing Shampoo for Dry and Damaged Hair 1000ml,807.500₫,https://tiki.vn/dau-goi-tang-cuong-duong-chat-cho-toc-kho-manh-wella-professionals-enrich-moisturizing-shampoo-for-dry-and-damaged-hair-1000ml-p16094556.html?spid=16094557,34,,Đã bán 1
Dầu Gội Kracie Ichikami Moisturizing Shampoo Dưỡng Ẩm Phục Hồi Tóc Hư Tổn 480mL,165.000₫,https://tiki.vn/dau-goi-kracie-ichikami-moisturizing-shampoo-duong-am-phuc-hoi-toc-hu-ton-480ml-p270838305.html?spid=270874027,35,,
TÚI LỌC GỘI ĐẦU THIÊN NHIÊN REE'L BEAUTE (2 hộp),378.000₫,https://tiki.vn/tui-loc-goi-dau-thien-nhien-ree-l-beaute-2-hop-p46752765.html?spid=46752766,36,,Đã bán 5
Kem Dưỡng & Tạo Kiểu Livegain Premium Elabore Hair Boosting Cream 300ml Hàn Quốc,235.000₫,https://tiki.vn/kem-duong-tao-kieu-livegain-premium-elabore-hair-boosting-cream-300ml-han-quoc-p25088306.html?spid=42158826,37,,Đã bán 3
Thuốc Nhuộm Tóc Hàn Quốc Tự Nhiên Around Me Shaking Petit Gel Hair 60g/60g,90.000₫,https://tiki.vn/thuoc-nhuom-toc-han-quoc-tu-nhien-around-me-shaking-petit-gel-hair-60g-60g-p103824882.html?spid=103824888,38,,Đã bán 31
Bộ phục hồi tóc Olaplex Bond No.1 No.2 Cao cấp Mỹ 525mlx3 cho tóc hư tổn nặng - Hàng chính hãng,7.000.000₫,https://tiki.vn/bo-phuc-hoi-toc-olaplex-bond-no-1-no-2-cao-cap-my-525mlx3-cho-toc-hu-ton-nang-hang-chinh-hang-p41107522.html?spid=41107523,39,,
Dầu gội đầu Head&Shoulders Clinical Strength Shampoo,305.000₫,https://tiki.vn/dau-goi-dau-head-shoulders-clinical-strength-shampoo-p20476829.html?spid=57215330,40,,Đã bán 95
