title,price,link_item,index,discount,sales
Combo 2 Dầu Gội X-Men Hương Nam Trầm Ấm Wood 650g/chai,386.000₫,https://tka.tiki.vn/pixel/pixel?data=1OiZGm06Xjjp-HMiwHdIWxg_4DMZFaQtC4h4OXjoZDMUqoa85isZkAFDuE8Utjgf0D94I0edzyvxABeCvhaJOxBqWC1vJHa_-wWOhkfWrio3kfLBHrPXEL3Ry9OVcPRI7D6NADPfXkF98YdF-T_2pVzlQjy6rhGURMNu9zDRBGuXqfE-qvJDv2_qeRtuJwbcTrjgnXVrBXuUb4wjL1jB4RBJeQCnzY2StzSNM3gVenoMTScBBARAohAWSA-UT_M60jQbKozR5mSoVOPZiJH3ALRWJtmH8HSKec8XGtreBoxvh13ZEFrv2rRZC-K21Ejlbygedb9YZNlxuXdjxqbhBremegbARHKJ_ul6PTLPC-BSWuyAsv1kSGpm5LbNmdnbi00riPx5wsmkNZrRpaxEoiklOFu2TZ-wu08sDzZ8gBK-naO4a9NJfgIw83HBlK7WvZ5jvkK3qEuCJuu2gLRfffjsC6UEVSRT_6YgD6gEkJqz2PIMtDkaC40cIjdGFtv92CiS31qgBasP5tes0vWSiZGbb8YOuutQcKsB8KB3o1yUKRfTldTffwPnJBvCFYCiJMB-ujdz8MLc7GB6mqbv1rn1NGiOFmnYGKQkEjG9Um6e-XxOtbUgzzVXp7GOJwFqUmFwcrVLJb8EYNwqDNJQd4ecsj9l3i70zsTl6lS23gLr8uXcCyR9IJWdHxdCe1a1UdVXaE7ZZcSWk7nCYLevgQdUoDSYhnaZ2DCNCBpO8aI0ZhmeFl9In2tqEtZ2WzgaDuIAgwwLA0m6Twd2k2Xv2Wmoo5VfWdt-KINEf0f181pamMQJHR_NX24mC6iyP0RE7Y2IxWmc0mF-SXXy0I_g5XZM3lY011fJsEC3rg2MC9nzi5YBj_WG_Xz_saNFj_yf53b3sfkLK9TcrmG99uhzF0D_aLpCR6GWzQBMVaVT0dvVDV-IsbWla5b4_yVbZ1zS2Ihb1QJcDkgEL7YqdRGjCq5iSW0wnVA8M6imKxXZdGqPvuXcfbjndY-L8hWsN5_sg2HWtWDcIwwqimYtBzFsTq5HTmDrYmzSMPF5gUhx75lvTXwUgTEw8BPP7pVmbc1xtUr0kJ9gZOGAuDauvAT0GQnU-ZZlRJaGP7ihuQQStNs6dz1wkx-sfcMlDw&reqid=fYAfZkcdTlcqEznE&type=CLICK&pos=51,11,-28%,Đã bán 75
"Dầu Gội Hà Thủ Ô 2in1 Dành Riêng Cho TÓC BẠC Và RỤNG TÓC Cocayhoala Chai Lớn 450g Tiết Kiệm Hơn 1,5 lần",270.000₫,https://tka.tiki.vn/pixel/pixel?data=Q6vE82jmvEZmk7Tgp7mV6j-Hwq0kuPnP9lihnHwO5oq_zA2lhIcOnZqn1tYpALBK6ojwENWjPHheCyDVfDDWTG7OcvuiSc_-9TO2N7iLJv6ws7odI2whRHnckDCncfa8MLVOElRMmTq3jGdFqwYRhzIN0soal-SGzZlIhWKYX2jWCNdfIROJaFyU2KvJibGYBV9Q8LNTtwMv6lsj9NXOuCBkM6GX0Q4WJTFejXD-YcKoW1FIaateIQEcV28QwYfr00Jq3zTNIaarZ-0XD1CIv5DBg1TknxBMk-K88rtd9huludsQonMv7dCxH89AhPZj9zNuCxIT64XLNFUEEC2WfVBTuLXHpvzZ6nfwVAY8pQCZ7pzCT63QPw1WmAq3CWw5akyqKZJdYn5LJdBtcPXgsELSAGBoCzhObFDNov4U9cSXjG79i4C_HrZCK3rBPGyVtGiMzMU3Z4IJzNLjx3IiJ1_RjL1U9IsZlBFrECSBsZ4ijFemohe1XAezoKtBXMIuc0Xtj_yeoy62FEGmQ8iF6z7UQciUatBNBavPa8lrpkgK_vOAWCB7ZJzrfCJCy8fvhAjyq4YTmxvvxXVyz8JGCyPk0ffedmHEV4yQgKfjNiygcD-mJR9Ey5BbzWONntlVz8vTFKpvFI1IYxaKQD0t3FTFj6i2-kApIMSpSGBXQSRslusE-rHyDjPgrg7wubxyAcGa4DnZVSJssPBLGIPGquJgY0ci3Vjz1w7ldi73sL6y5HGIUsfSyzfwDaLGMNWQoKMDZodnmYTwmhhXdggGJcnG23CVYtGuWIeEh5WQDHx1io6IZcdufnZYGPMftOTuusiovKjxBNUknQet_9Ngr4u-9FHGLDHUP_tKWZwIVlMCTijHwfCP4sjO3RpCkhzUCRp0hOjwT0yikAqLDrQhAfkVJh_yoOithfkE3cHgD7FiOYHUFQGcmpGu7jhAssMYdPkHrfcXr5mht2x8iy_RbqOvylwhvDC7NjAtQ26MCeMxn5ntQRpsautXJMQm-p7QIRGIygqCkNc1cyTMZWn0KHl254whEVhpNCKDTvfeWBhuqCA5ESR_gwPMwtIyhthh-liTzXprC8lqPdBHEW43WibC1-2JlM1bkerABgreBcfqpVX5JDGcnekwo21XYHPBWvpgtDTc1nzMsvSdcToSLJO8RGM-Pgcwudq-mpFqLXvi2kzjM-wBrWRN7wasVgfdXVaqnu7hmztCb5627qRSIvsDHjWFtk_fruHN_A&reqid=fYAfZkcdTlcqEznE&type=CLICK&pos=52,12,-10%,Đã bán 2.1k
Dầu gội TRESEMME Salon Detox Dưỡng tóc chắc khỏe bóng mượt Gừng và Trà xanh Giúp detox tóc sạch sâu 850g,251.000₫,https://tka.tiki.vn/pixel/pixel?data=4E7ORMKoMoHRxPVJmABLKtu6CILyxy0xFxp93bQGgeJvuZFZTvMg_DrURWqKNkGaTLtWLnYg57xH4XERiU-RSSJDshb64TQ9GifQwpKHwgRAPWJeBxRhapt8hMgFAWue3xA0bj2HtaU2Nh1hKqt6IS5FZVF5w4x0bW144wXX4vEQz1edDAhed-ImnOSeF4yzFtKaALOOyK5GwTrfolSaW3wyUGT4WxnY0k0wMOdD3hGCifIDOspf8QT8sZShX8XdeMS4gZojGQBrWZ6B7lB5vi1iXnvLUPBOhMyS4Lqs-ifGNmcBievdAK9iyceQZSxURAjaluBu5nBU5hn-CQkxQ0dueFGDF6HMAPwrDsa28zWj95-kNReXeYUa_E5zRlI73hcL-3JoxdzbJpKifTQCe1i0PJo_ew-Kjp7alEKcgpByY0Q8-lcbfq2TYddb9WSGJIm9iC0vL4smLFiNbvtv9krrqcxYywMhb7CWAxaA9rieSsa6zm97wimUrkGOXQus9oxK8QPaJHh_xPsWKV2ZvF-GKmpOU3jgdtUPo8zIXdfrVFryejQkwQ9E4sJxdlOAONJFMiNGVwdAM5L5tVUUaCHHdRJk-zPLWN-fQPNCviid-ujqWw6P8Ld4AlBaQEqN-rO5KFURjYKgqz0HxdF4jAhU19TT8Cf7cXp4i37iizkF0PZWerimWMBSry4WbZA4hlwrDVRI7wmEQRjjcAtm4Dxzmj8hJ5tMkqZm4ZQxpC9yij5bOmLCLPddtQo6ATxc3KFMcC4aacaA2NPjLzs1wW2QlTkIpClME5cMoM4RtlSyIKkcMCAQScZ8N7Az6p5q5tX43eHkD5GO7_wbJ_PVzq4hwbARgKueDODBcyPFSNdcFtf9MuO-3LbjIgEg7S8Atoo8GFgMgS0LjJzoKvCW4m7FMvVGX-D-Aue-01RcpzB3NMpFfwtD-A_zo4cw7aR05CXNgDp3N_jtSRugproo4Ro1521ZtjkKFw0aHJUIIvDLpN4I52Zv7fx275Nlud6yC8W2utUZPH9WbX8MfFLp97504fqt4GkOQZbeCfgI0ftoqhKFyBSmUaIAY-aEECJ9D0Ef6QEsTK6E4KylWL_izGYAUdQmqd4pKrgeQgLCaaz005sQhM7n1YprlpthM10fpNp3dkv0ocEQCFgOhunJ1gynQ-u1GA&reqid=fYAfZkcdTlcqEznE&type=CLICK&pos=53,13,-25%,Đã bán 1.9k
Dầu gội X-Men Sport Wood - Hương nam trầm ấm 650g,193.000₫,https://tka.tiki.vn/pixel/pixel?data=vaamyj8NKIH5v2r9KR20mgVClB1D1y_XrOX78Ihws2yCz4tN_MUpajj245Z86AIzIbPx74KQDLdgEVPhdA38hGmFTwemn3jZHSORlIFEkKWNCm62IaSaRRhSRnhH5CIi56xx31ZgNIoK-bK2SxW3bV8aZBqUJL6_nlTeXSvJLeWgZnI8CtT3c8ezp3MCUODZ2lm45ew1MnJEWYWefnHB_AgueOIC0dZKOEpfgk1WbDn03f68dztCm2OLhrqV9ed2QZ2l7xsvuO7QT16X14yo5-hsL1CIPirbWQZjjC_ejFhpj4Q5ZleMaPxfXXdch-dKKbTy-B6r9b0xD_UboIVOIqmBbQ156ffjjekRYf2HwmFbOWXRYHPVYi-unVp6AbvNvbU-P-YEJDOSjLeitMaud69yvAoFFc_cu0IA7T3tL9tEzpvS7g--qneAHlZZtoaNPgCsZHkkU0Z3BrPoNSm8qr2XPFQsp8KMGF3Xbhcu8bPGU_sUFwSaO3AQsGRs4DsgIrZDr_af3fRi6kWWkDQB9xorDstFF6cydwWRkaUYk1xBrXkAl_Yev1iWl54BmmmqSq3PpeSYgbdkXN-QawnKe7SdxazgG_dwkuRVP2RaYrwLpEOMONvK8Pj48aH5NvZfhaTdOqdfwQxKinjE3fvBXBVlQi3ke3a4ulVjtzxjU4H83NBoPq2hWFoXrssUpT87Lx7wHtlYJwuRowifUJRRYV7r5BBSh1RgygwcXUujCzs3zHNwrhcSoeqx8KiozII81jnyo0oqSF7PeiXYFTpiCVkSJ8-kWq2dxiIggSSbQMHEWPWMX3hdY7AM8oS1jZfPl75axVzPgS9k3yQIGTHgj19-qdbaOALYjbb7YeqNT9qY0pr9P6n-heXA6bApclw2THViBBHsSUloZ54zwJ6sOKrqNy6e9zxBKHNa4tNHdvuDcYit6n4ygImPrd24oWZXWLzxdnATjplBI3plyYb6_o2jYTDqGQSwoxLZgnBEVllw11bmiViKvAsjgnA83xzb8s0Z2kXHea6JYBtzUGBmGJbX93-8ThRuAlySPwFF882lPTnHQ1rvjwV05FHIRKTN0jzRN9YmW1be8BWVCRosKvbEv2wTmu_n3F2p0R_7&reqid=fYAfZkcdTlcqEznE&type=CLICK&pos=54,14,-9%,Đã bán 59
Dầu gội LASHE SUPERFOOD ngăn gãy rụng tóc 640G,185.000₫,https://tka.tiki.vn/pixel/pixel?data=7TqEQnk23OAIzQz7zWcq0-YJ0miOPO8lJEsZxxzFkbmmPDapFoF3g44MwDde3CNtsVMQHIc9d11n-oAkKjgh7WOVVobiUka1i3AH5gTBse_74uMt9oJn8IrDZzaBGbw7_7Xn2wW-HYgSD049HEHD5fBzywsM5PNcfTnIlnC4TmWSZHaqwY_DaS6DZ8J2D6ubinBuvkcc3IufrDvlduw_wgp_Bn8vc3dafETE_rKMv_Kyz-LsioL3WW_OrUFPIjNVD1BUkXlSx1BLjkX8c1L4IhMYR4_GgF6fjBc5-cK9N9KeY1Z0dK148UeY4dzxIjovWrLZvJyjo9JWD42ZS88p0CYdkMxnh4Z80Crd4xlrPtheJxdgtPUqlyXlNiLsO3Cfmndq7_KuJcqeps9ZlRLYllFhfaZxmUr3Pk9fHVh35MF4Sv-IuMMrXSHLD46tcbUhmLjvVpMleJuhSbr_FktLHuGlDx5NOs4OZdrRHhJJ0nG8a9kCRtPjr3SyfuwDMZJ8UVgaqlRcw8KSHkqn0sECqNVj6Hw2C0B9IbNpyx9DAONCH8kIiohMjjLTIhLAFwMTZyDIBeL3Vrebol6LTgQEba2LrsdI5-1IlzVH1z509uJTLcBqjTnhqqXdZkYebf7HNgKkq8P8kM8E17hKvxFQimm3gMdE65poGiG7KRwAsDgs_XSgXpUeeEa_j7fPIIKt1j99cP_NeGesNZi88h4TEOk2eNy4mmL_33zbJjbBK5dBqTA5rer5VPld4yIR0s5rTY1Evxq-3FTXcnKUxGkp1IGMZcgjtMA2HEBdjLnKhoeG-zTzHExW8rMUxXvZTCYZOFBb1Csnv6Xwo_Al4nKuWygI0RxzDHfoI0tA5FZqB66jf0N_rJhEiCm32q1tceDe0det8rT-ilXt8gimqNe90Qu4QlgJizvHxwh_0R5nV4MKyAmkj6Up8Z54XnDFvmC8Ca3DGl40qSBz3Fdf3RxSOzu-NF6DvIeu7jSyxo_PcEFTMn5SpYDmh3KrEAlYLCdtgw82Y4ef8AF_6CAA1tz-L8Xe-zBX9U0OcRphpbpcQVMiQFqFJGP03aa8hMZjYNest3B_NTXq5jkb_DxR0hVXtBx2yXxDLN6-ezTcgQ8ayAj2ujA&reqid=fYAfZkcdTlcqEznE&type=CLICK&pos=55,15,-20%,Đã bán 12
Lược nhuộm phủ bạc thảo dược thiên nhiên Komi Nhật Bản Chai 350ml,299.000₫,https://tiki.vn/luoc-nhuom-phu-bac-thao-duoc-thien-nhien-komi-nhat-ban-chai-350ml-chinh-hang-p192977255.html?spid=192977261,16,-15%,Đã bán 67
Lược nhuộm phủ bạc thảo dược Komi Nhật Bản [Chai 350ml - Chính Hãng,299.000₫,https://tiki.vn/luoc-nhuom-phu-bac-thao-duoc-komi-nhat-ban-chai-350ml-chinh-hang-p193534727.html?spid=193534739,17,-11%,Đã bán 238
Combo 2 Dầu gội Dưỡng tóc Bóng mượt Tsubaki Premium Moist Shampoo 490ml x 2,310.000₫,https://tiki.vn/combo-2-dau-goi-duong-toc-bong-muot-tsubaki-premium-moist-shampoo-490ml-x-2-p263971850.html?spid=271371424,18,-8%,Đã bán 1.3k
Dầu Gội Xả Hoa Bưởi Thorakao (400ml),69.000₫,https://tiki.vn/dau-goi-xa-hoa-buoi-thorakao-400ml-p2984005.html?spid=77138096,19,-9%,Đã bán 538
Dầu gội xả 2in1 Palmolive thiên nhiên 600ml,106.000₫,https://tiki.vn/dau-goi-xa-2in1-palmolive-thien-nhien-600ml-p76776131.html?spid=273210398,20,-19%,Đã bán 3
