title,price,link_item,index,discount,sales
Tinh dầu Top Haneda Argan Oil dưỡng tóc khô hư tổn 60ml - Hàng chính hãng,165.300₫,https://tiki.vn/tinh-dau-duong-toc-kho-hu-ton-argan-oil-top-haneda-60ml-p19393901.html?spid=19393902,1,-5%,Đã bán 264
Nước dưỡng tóc tinh dầu bưởi ( pomelo hair tonic ) Cocoon 140ml thuần chay,165.000₫,https://tiki.vn/nuoc-duong-toc-tinh-dau-buoi-pomelo-hair-tonic-cocoon-140ml-thuan-chay-p226728296.html?spid=226728298,2,-5%,Đã bán 1
Tinh chất dưỡng tóc The Ordinary Hair Care Natural Moisturing Factor +HA 60ml (Bill Anh),529.000₫,https://tiki.vn/tinh-chat-duong-toc-the-ordinary-hair-care-natural-moisturing-factor-ha-60ml-bill-anh-p192802325.html?spid=192802326,3,-12%,Đã bán 2
Dầu Gội Phủ Bạc Thảo Dược Komi Nhật Bản [Chai 500ml - Chính Hãng,499.000₫,https://tiki.vn/dau-goi-phu-bac-thao-duoc-komi-nhat-ban-chai-500ml-chinh-hang-p145031054.html?spid=145031060,4,-5%,Đã bán 54
Combo dầu gội đầu và mặt nạ tóc cao cấp BRITISH M Kombucha 750ml,250.000₫,https://tiki.vn/combo-dau-goi-dau-va-mat-na-toc-cao-cap-british-m-kombucha-750ml-p208286041.html?spid=208286043,5,-10%,
"Dầu gội hoa bưởi Pomelo 250ml- giảm gãy rụng tóc, kích thích mọc tóc",198.000₫,https://tiki.vn/dau-goi-hoa-buoi-pomelo-250ml-giam-gay-rung-toc-kich-thich-moc-toc-p155110094.html?spid=155110095,6,-5%,Đã bán 50
Kem nhuộm tóc Salon de Pro 5K - Màu nâu hạt dẻ tự nhiên,175.000₫,https://tiki.vn/kem-nhuom-toc-salon-de-pro-5k-mau-nau-hat-de-tu-nhien-p202804536.html?spid=202804537,7,-5%,Đã bán 7
DẦU XẢ L'OREAL SERIE EXPERT PRO LONGER PROFESSIONAL CONDITIONER LÀM DÀI GIẢM ĐỨT GÃY TÓC 750ML (CHAI),684.000₫,https://tiki.vn/dau-xa-l-oreal-serie-expert-pro-longer-professional-conditioner-2021-lam-dai-giam-dut-gay-toc-750ml-chai-p137847918.html?spid=137847919,8,-17%,Đã bán 6
"Dầu gội, dầu xả giúp tóc suôn mượt Fino Shampoo - Conditioner Nhật Bản 550ml",265.000₫,https://tiki.vn/dau-goi-dau-xa-giup-toc-suon-muot-fino-shampoo-conditioner-nhat-ban-550ml-p272389875.html?spid=272389877,9,-20%,Đã bán 3
SALON de PRO Nhuộm Tóc Phủ Bạc Dạng Bọt TFH6,255.200₫,https://tiki.vn/salon-de-pro-nhuom-toc-phu-bac-dang-bot-p272125812.html?spid=272125813,10,-18%,
DẦU GỘI VOUDIOTY ANTI-DANDRUFF BIOTIN & COLLAGEN XANH MỀM MƯỢT NGĂN GÃY RỤNG CHO TÓC & DA ĐẦU GÀU NGỨA 1000ML,171.000₫,https://tiki.vn/dau-goi-voudioty-anti-dandruff-biotin-collagen-xanh-mem-muot-ngan-gay-rung-cho-toc-da-dau-gau-ngua-1000ml-p122343940.html?spid=122343941,11,-15%,Đã bán 29
"Dầu gội giảm nấm, làm dịu dành cho da gàu, bị kích ứng Canova Rivescal DS shampoo 200ml",436.500₫,https://tiki.vn/dau-goi-cai-thien-tinh-trang-nam-lam-diu-danh-cho-da-bi-kich-ung-da-gau-canova-rivescal-ds-shampoo-200ml-p180254141.html?spid=180254142,12,-47%,Đã bán 8
[HSD: 2022] DẦU GỘI KANAC CHARMING SIÊU MƯỢT 400ML,89.000₫,https://tiki.vn/dau-goi-kanac-charming-sieu-muot-400ml-p22399840.html?spid=22399841,13,-29%,Đã bán 49
TINH DẦU DƯỠNG TÓC L'OREAL SERIE EXPERT LISS UNLIMITED SMOOTHER SERUM SUÔN MƯỢT GIẢM XƠ RỐI 125ML,437.000₫,https://tiki.vn/tinh-dau-duong-toc-l-oreal-serie-expert-liss-unlimited-2021-professional-smoother-serum-suon-muot-giam-xo-roi-125ml-p137960639.html?spid=137960640,14,-16%,Đã bán 1
Mặt nạ ủ tóc (Hấp dầu) Davines Nounou Hair Mask cho tóc hư tổn 1000ml,1.026.000₫,https://tiki.vn/mat-na-u-toc-hap-dau-cho-toc-hu-ton-davines-nounou-hair-mask-1000ml-p24186984.html?spid=24186985,15,-7%,Đã bán 28
Dầu gội phục hồi đa tầng nấm truffle Weilaiya White Truffle Lightness Shampoo 450ml,500.000₫,https://tiki.vn/dau-goi-phuc-hoi-da-tang-nam-truffle-weilaiya-white-truffle-lightness-shampoo-450ml-p122353531.html?spid=122353532,16,-7%,Đã bán 40
Combo 2 cặp dầu gội xả gừng hà thủ ô Weilaiya,1.100.000₫,https://tiki.vn/combo-2-cap-dau-goi-xa-gung-ha-thu-o-weilaiya-p114459214.html?spid=114459218,17,-35%,Đã bán 1
Gội Là Đen Nâu Lucky Star Cao Cấp 25ml,22.000₫,https://tiki.vn/goi-la-den-nau-lucky-star-cao-cap-25ml-p249086464.html?spid=249086466,18,-50%,
Combo 3 Dầu gội dưỡng tóc siêu mượt Enchanteur Charming Keratin 650gr/Chai,448.000₫,https://tiki.vn/combo-3-dau-goi-duong-toc-sieu-muot-enchanteur-charming-keratin-650gr-chai-p235371673.html?spid=235371675,19,-5%,Đã bán 6
Dầu Gội L'Oreal Paris Chiết Xuất Tinh Dầu Hoa 330ml,45.000₫,https://tiki.vn/dau-goi-l-oreal-paris-chiet-xuat-tinh-dau-hoa-330ml-p14308282.html?spid=271199326,20,-9%,
Kem nhuộm màu tóc cao cấp Lavox Youth&Color L7 (Vàng Gỗ đậm),40.000₫,https://tiki.vn/kem-nhuom-mau-toc-cao-cap-lavox-youth-color-l7-vang-go-dam-p91458297.html?spid=91458298,21,-10%,Đã bán 29
Dầu gội đầu Head & Shoulders Classic Clean 370ml - USA,168.000₫,https://tiki.vn/dau-goi-dau-head-shoulders-classic-clean-400ml-usa-p112231199.html?spid=112231200,22,-35%,Đã bán 18
Nước Dưỡng Tóc Giảm Rụng Tóc Aromatica Rosemary Active V Anti-Hair Loss Tonic 100ml,501.500₫,https://tiki.vn/nuoc-duong-toc-giam-rung-toc-aromatica-rosemary-active-v-anti-hair-loss-tonic-100ml-p103222624.html?spid=103222625,23,-35%,Đã bán 4
Dầu xả dưỡng tóc ngăn rụng tóc Some By Mi Cica Peptide Anti Hair Loss Derma Scalp Treatment 50ml,109.000₫,https://tiki.vn/dau-xa-duong-toc-ngan-rung-toc-some-by-mi-cica-peptide-anti-hair-loss-derma-scalp-treatment-50ml-tang-kem-1-bang-do-tai-meo-mau-ngau-nhien-p92613455.html?spid=92613456,24,,Đã bán 6
"Hấp tóc phục hồi đa tầng Weilaiya - Mặt nạ tóc giúp bổ sung dưỡng chất, hồi phục chuyên sâu",620.000₫,https://tiki.vn/hap-toc-phuc-hoi-da-tang-weilaiya-mat-na-to-c-giup-bo-sung-duong-chat-hoi-phuc-chuyen-sau-p252050639.html?spid=252050640,25,,Đã bán 5
Dầu Gội Phục Hồi Tóc Gãy Rụng Hư Tổn Salon Link The Aminorum Shampoo ( 400mL),139.000₫,https://tiki.vn/dau-goi-dau-the-the-aminorum-shampoo-phuc-hoi-toc-gay-rung-400ml-p204806249.html?spid=204806250,26,,
Dầu gội dưỡng tóc siêu mượt Enchanteur Charming Keratin 180g,48.000₫,https://tiki.vn/dau-goi-duong-toc-sieu-muot-enchanteur-charming-keratin-180g-p225941421.html?spid=225941425,27,,Đã bán 12
"Combo 2 Dầu Gội Không Xà Phòng, Ph5 Với Tinh Chất Yến Mạch Family Shampoo Stanhome 400ml/chai- mẫu mới",621.000₫,https://tiki.vn/combo-2-dau-goi-khong-xa-phong-ph5-voi-tinh-chat-yen-mach-family-shampoo-stanhome-400ml-chai-p252166306.html?spid=263052251,28,,Đã bán 9
Kem Nhuộm Dưỡng Tóc Phủ Bạc Lavox Youth&Color L2 - Màu Đen,40.000₫,https://tiki.vn/kem-nhuom-duong-toc-phu-bac-lavox-youth-color-l2-mau-den-p206125936.html?spid=206125937,29,,Đã bán 4
Dầu gội chắc khỏe tóc Aromachologie Body & Strength Shampoo 300ml,810.000₫,https://tiki.vn/dau-goi-chac-khoe-toc-aromachologie-body-strength-shampoo-300ml-p23099128.html?spid=23099129,30,,Đã bán 4
