title,price,link_item,index,discount,sales
(Nâu Đen) Dầu Gội Nhuộm Tóc Nâu Đen Phủ Bạc Thảo Dược Siêu Dưỡng LAVOX FLASH 500ml - P02,280.000₫,https://tiki.vn/nau-den-dau-goi-nhuom-toc-nau-den-phu-bac-thao-duoc-sieu-duong-lavox-flash-500ml-p02-p204645515.html?spid=204645516,1,-1%,
Kem xả Dove Phục hồi Hư tổn 620g,145.000₫,https://tiki.vn/kem-xa-dove-phuc-hoi-hu-ton-620g-p271728225.html?spid=271728226,2,-6%,Đã bán 1
Gôm xịt tạo phồng BY VILAIN SIDEKICK 155 ML,419.000₫,https://tiki.vn/gom-xit-tao-phong-by-vilain-sidekick-155-ml-p73353089.html?spid=73353090,3,-5%,Đã bán 218
Dầu Gội Cao Cấp Cho Tóc Khô Kerasys Revitalizing Shampoo (600ml),185.000₫,https://tiki.vn/dau-goi-cao-cap-cho-toc-kho-kerasys-revitalizing-shampoo-600ml-p508299.html?spid=2085143,4,-5%,Đã bán 34
BỘT Ủ TÓC LÁ MÓNG LÁ CHÀM OGATIC - HỘP GIẤY 50GRAM,75.000₫,https://tiki.vn/bot-u-toc-la-mong-la-cham-ogatic-hop-giay-50gram-p52664896.html?spid=67808111,5,-15%,Đã bán 71
"[+Tặng mũ trùm] DẦU GỘI PASIORI TM COLLAGEN & BIOTIN TRẮNG PHỤC HỒI, MỀM MƯỢT, NGĂN GÃY RỤNG, MỌC TÓC ITALY 500ML NEW 2022",142.500₫,https://tiki.vn/dau-goi-pasiori-tm-collagen-biotin-trang-phuc-hoi-mem-muot-ngan-gay-rung-moc-toc-italy-500ml-p122219421.html?spid=122219422,6,-25%,Đã bán 197
Dầu gội cho tóc hư tổn L'ORÉAL Serie Expert Absolut Repair Instant resurfacing shampoo 1500ml - Chính hãng,874.000₫,https://tiki.vn/dau-goi-cho-toc-hu-ton-l-oreal-serie-expert-gold-quinoa-protein-absolut-repair-instant-resurfacing-shampoo-1500ml-chinh-hang-p43833257.html?spid=43833258,7,-8%,Đã bán 121
"Dầu gội làm giảm gàu, giảm ngứa da đầu Sebamed pH5.5 Anti-Dandruff Shampoo 200ml + Tặng ngay 1 tuýp dầu xã dưỡng tóc mềm mượt từ dừa Palmer's 50ml Size du lịch",283.050₫,https://tiki.vn/dau-goi-lam-giam-gau-giam-ngua-da-dau-sebamed-ph5-5-anti-dandruff-shampoo-200ml-tang-ngay-1-tuyp-dau-xa-duong-toc-mem-muot-tu-dua-palmer-s-50ml-size-du-lich-p62779825.html?spid=62779826,8,-30%,Đã bán 13
Mặt nạ Farmagan REPAIR phục hồi tóc hư tổn 500 ml,730.000₫,https://tiki.vn/mat-na-farmagan-repair-phuc-hoi-toc-hu-ton-500-ml-p66948958.html?spid=66948959,9,-63%,Đã bán 1
Tinh Chất Kích Thích Mọc Tóc Hush And Hush DeeplyRooted Hair Serum 60ml,1.395.000₫,https://tiki.vn/tinh-chat-kich-thich-moc-toc-hush-and-hush-deeplyrooted-hair-serum-60ml-p271328509.html?spid=271328510,10,-50%,
Dầu Gội OGX Thick Full Biotin & Collagen Shampoo 385ml - QuaTangMe Extaste,512.000₫,https://tiki.vn/dau-goi-ogx-thick-full-biotin-collagen-shampoo-385ml-p270988455.html?spid=104397966,11,-5%,Đã bán 354
Dầu Gội Dược Liệu Thái Dương 3 Hương Lá (200ml),49.800₫,https://tiki.vn/dau-goi-duoc-lieu-thai-duong-3-huong-la-200ml-p13415780.html?spid=113408317,12,-43%,Đã bán 95
[+Tặng mũ trùm] Dầu hấp ủ tóc BERDYWINS Argan Oil Collagen Complex phục hồi siêu mượt 500ml,180.000₫,https://tiki.vn/dau-hap-u-toc-phuc-hoi-sieu-muot-berdywins-argan-oil-collagen-complex-500ml-p27731580.html?spid=27731581,13,-16%,Đã bán 394
Dầu gội đầu Clear sạch gàu ngứa và vi khuẩn suốt 48 Giờ Nước Táo Lên Men và Vitamin C 630 Gram,119.000₫,https://tiki.vn/dau-goi-dau-clear-sach-gau-ngua-va-vi-khuan-suot-48-gio-nuoc-tao-len-men-va-vitamin-c-630-gram-p271728142.html?spid=271728143,14,-1%,Đã bán 2
Kem ủ tóc phục hồi siêu mượt Olexrs Hair Salon Collagen Complex 500ml,175.000₫,https://tiki.vn/kem-u-toc-phuc-hoi-sieu-muot-olexrs-hair-salon-collagen-complex-500ml-p249795526.html?spid=249795527,15,-5%,Đã bán 5
"Dầu Gội Gàu, Nấm Da Đầu Antisol - Chiết Xuất Gurjun Đột Phá",283.000₫,https://tiki.vn/dau-goi-gau-nam-da-dau-antisol-chiet-xuat-gurjun-dot-pha-p53393541.html?spid=53393542,16,-9%,Đã bán 28
Dầu Gội Đầu OGX - Massel Official,190.000₫,https://tiki.vn/dau-goi-dau-ogx-dung-tich-385ml-p270794379.html?spid=82371791,17,-9%,Đã bán 249
Combo 10 gói dầu gội và 10 gói dầu xả Đông Y Whoo Spa shampoo và rinse (8ml x 1gói),145.000₫,https://tiki.vn/combo-10-goi-dau-goi-va-10-goi-dau-xa-dong-y-whoo-spa-shampoo-va-rinse-8ml-x-1goi-p177335028.html?spid=177335029,18,-5%,Đã bán 22
Xịt dưỡng tóc Reuzel Spray Grooming Tonic bảo vệ chống nhiệt 100ml,190.000₫,https://tiki.vn/xit-duong-toc-reuzel-spray-grooming-tonic-bao-ve-chong-nhiet-100ml-p241992611.html?spid=241992613,19,-5%,Đã bán 11
Gói dầu gội phủ bạc thảo dược thiên nhiên Komi Nhật Bản [25ml/Gói - Nho Tím,69.000₫,https://tiki.vn/goi-dau-goi-phu-bac-thao-duoc-thien-nhien-komi-nhat-ban-25ml-goi-nho-tim-p121327664.html?spid=121327668,20,-50%,Đã bán 35
"Bọt nhuộm tóc Komi japan thiết kế nguyên khối, công nghệ phủ màu 3D, hương thơm nước hoa dễ chịu và bảng màu thời trang",385.000₫,https://tiki.vn/bot-nhuom-toc-komi-japan-thiet-ke-nguyen-khoi-cong-nghe-phu-mau-3d-huong-thom-nuoc-hoa-de-chiu-va-bang-mau-thoi-trang-p263695536.html?spid=263695540,21,-35%,Đã bán 3
Thuốn uốn mềm không mùi Obsidian 3D Smart Curling Hàn Quốc 2x120ml,105.000₫,https://tiki.vn/thuon-uon-mem-khong-mui-obsidian-3d-smart-curling-han-quoc-2x120ml-p47242182.html?spid=154852970,22,,Đã bán 27
Sáp vuốt tóc Dapper Dan Matte Paste 100ml,350.000₫,https://tiki.vn/sap-vuot-toc-dapper-dan-matte-paste-100ml-p147815204.html?spid=183687503,23,,Đã bán 51
Dầu gội Head & Shouders Dry Scalp Care 700ml,245.000₫,https://tiki.vn/dau-goi-head-shouders-dry-scalp-care-700ml-p48442467.html?spid=112240166,24,,Đã bán 42
(Đen Tự Nhiên) Dầu Gội Nhuộm Tóc Đen Phủ Bạc Thảo Dược Siêu Dưỡng LAVOX FLASH 500ml - P01,280.000₫,https://tiki.vn/den-tu-nhien-dau-goi-nhuom-toc-den-phu-bac-thao-duoc-sieu-duong-lavox-flash-500ml-p01-p204278255.html?spid=204278256,25,,Đã bán 2
Dầu xả dược liệu Thái Dương 3 200ml/ 600ml/ 1100ml,60.000₫,https://tiki.vn/dau-xa-duoc-lieu-thai-duong-3-200ml-600ml-1100ml-p131504789.html?spid=131504808,26,,Đã bán 144
Dầu gội thảo dược HÀ THỦ Ô Chiết xuất từ 6 loại thảo dược - Cân Bằng Sắc Tố Melanin Khỏi lo bạc tóc rụng tóc Cocayhoala 300g,220.000₫,https://tiki.vn/dau-goi-thao-duoc-ha-thu-o-chiet-xuat-tu-6-loai-thao-duoc-can-bang-sac-to-melanin-khoi-lo-bac-toc-rung-toc-cocayhoala-300g-p53653425.html?spid=53653426,27,,Đã bán 620
Gel Tạo Kiểu Double Rich Soft Giữ Nếp Tự Nhiên 250ml,69.000₫,https://tiki.vn/gel-tao-kieu-double-rich-soft-giu-nep-tu-nhien-250ml-p143915785.html?spid=143915787,28,,Đã bán 85
"Dầu gội Kerasys Repairing phục hồi độ bóng, tăng cường chống tia UV cho tóc hư tổn, chẻ ngọn 600ml",175.000₫,https://tiki.vn/dau-goi-kerasys-repairng-han-quoc-600ml-phuc-hoi-do-bong-toc-xo-roi-tang-kem-moc-khoa-p17016873.html?spid=17016874,29,,Đã bán 15
[+Gội xả gói Karseell 15ml] Bộ dầu gội xả phục hồi độ ẩm Moroccanoil Moisture Repair chính hãƞg,646.000₫,https://tiki.vn/goi-xa-goi-karseell-15ml-bo-dau-goi-xa-phuc-hoi-do-am-moroccanoil-moisture-repair-chinh-ha-g-p272533589.html?spid=272533593,30,,Đã bán 4
Thuốc uốn tóc sâm đỏ Gingsen Hàn Quốc 2x100ml tặng kèm móc khóa,99.000₫,https://tiki.vn/thuoc-uon-toc-sam-do-gingsen-han-quoc-2x100ml-tang-kem-moc-khoa-p21269977.html?spid=21269978,31,,Đã bán 50
Dầu gội cho tóc dầu L'oreal Serie Expert Citramine Pure Resource Oil Controlling Purifying shampoo,327.000₫,https://tiki.vn/da-u-go-i-cho-to-c-da-u-l-oreal-serie-expert-citramine-pure-resource-oil-controlling-purifying-shampoo-p14850159.html?spid=14850163,32,,Đã bán 296
Dầu gội dược liệu Thái Dương 3 200ml/480ml,50.000₫,https://tiki.vn/dau-goi-duoc-lieu-thai-duong-3-200ml-480ml-p131504643.html?spid=131504663,33,,Đã bán 239
THUỐC UỐN - DUỖI TÓC PALLAMINA NEW SIÊU MỀM QUĂN MÙI HƯƠNG THƠM 1000ML*2,299.000₫,https://tiki.vn/thuoc-uon-duoi-toc-pallamina-new-sieu-mem-quan-mui-huong-thom-1000ml-2-p216460858.html?spid=216460866,34,,
Bộ dầu gội xả thư giản suôn mượt Davines OI Shampoo Conditioner Italy 1000ml,1.862.000₫,https://tiki.vn/bo-dau-goi-xa-thu-gian-suon-muot-davines-oi-shampoo-conditioner-italy-1000ml-p41731564.html?spid=41731565,35,,Đã bán 11
Dầu gội phục hồi và giữ màu tóc nhuộm L'oreal Serie Expert Resveratrol Vitamino color radiance shampoo 300ml [ Mới Chĩnh Hãng ],284.050₫,https://tiki.vn/da-u-go-i-phuc-hoi-va-giu-mau-to-c-nhuo-m-l-oreal-serie-expert-resveratrol-vitamino-color-radiance-shampoo-300ml-moi-chinh-hang-p54486735.html?spid=66119366,36,,Đã bán 50
Huyết thanh mọc tóc Weilaiya - Serum kích mọc và làm dày tóc (1 lọ 5ml),75.000₫,https://tiki.vn/huyet-thanh-moc-toc-weilaiya-serum-kich-moc-va-lam-day-toc-1-lo-5ml-p160788990.html?spid=160788991,37,,Đã bán 48
Bộ Sản Phẩm Dưỡng Tóc và Ngăn Rụng Tóc Thiên Nhiên Hoàn Hảo Từ Thorakao: Combo 2 Chai Dầu Gội và Xả Hoa Bưởi 400ml + 1 Chai Lotion Tinh Dầu Bưởi 150ml,348.800₫,https://tiki.vn/bo-sa-n-pha-m-duo-ng-to-c-va-ngan-ru-ng-to-c-thien-nhien-hoa-n-ha-o-tu-thorakao-combo-2-chai-da-u-go-i-va-xa-hoa-buo-i-400ml-1-chai-lotion-tinh-da-u-buo-i-150ml-p108928188.html?spid=108928189,38,,Đã bán 42
Dầu Gội Naturals By Watsons True Natural Aloe Vera Shampoo 490ml,135.000₫,https://tiki.vn/dau-goi-naturals-by-watsons-true-natural-aloe-vera-shampoo-490ml-p262667538.html?spid=262667539,39,,Đã bán 11
Mặt Nạ Tóc Cao Cấp Tsubaki Phục Hồi Hư Tổn 180g,192.000₫,https://tiki.vn/mat-na-toc-cao-cap-tsubaki-phuc-hoi-hu-ton-180g-p269246669.html?spid=269246670,40,,Đã bán 2
