title,price,link_item,index,discount,sales
Nước Tráng Tóc Thơm Karose Blossom (500 ml),250.000₫,https://tiki.vn/nuoc-trang-toc-thom-karose-blossom-500-ml-p71041365.html?spid=104260838,18,-8%,Đã bán 3
[+Tặng mũ trùm] Xịt dưỡng ẩm tóc siêu mượt Karseell Maca Essence Repair Protein spray 150ml,170.000₫,https://tiki.vn/xit-duong-am-toc-sieu-muot-karseell-maca-essence-repair-protein-spray-150ml-p26575299.html?spid=26575300,19,-8%,Đã bán 40
Doctor Hair Shampoo - Dầu gội hỗ trợ giảm rụng tóc - 500ml - Laura Sunshine,380.000₫,https://tiki.vn/doctor-hair-shampoo-dau-goi-ho-tro-moc-toc-500ml-laura-sunshine-p199043092.html?spid=199043093,20,,Đã bán 4
Dầu gội ngăn ngừa rụng tóc Cab's,564.000₫,https://tiki.vn/dau-goi-ngan-ngua-rung-toc-cab-s-p16272994.html?spid=16272995,21,,Đã bán 10
"Dầu gội weilaiya tinh chất gừng ngăn rụng, kích thích mọc tóc 400ml",290.000₫,https://tiki.vn/dau-goi-weilaiya-tinh-chat-gung-ho-tro-moc-toc-va-ngan-rung-kich-thich-moc-toc-400ml-p134799826.html?spid=138038044,22,,Đã bán 10
Combo Dầu gội xả phục hồi đa tầng nấm Truffle Weilaiya hương nước hoa và Dầu gội gừng Weilaiya cao cấp 400ml,1.220.000₫,https://tiki.vn/combo-dau-goi-xa-phuc-hoi-da-tang-nam-truffle-weilaiya-huong-nuoc-hoa-va-dau-goi-gung-weilaiya-cao-cap-400ml-p200623683.html?spid=200623684,23,,
Set quà Dầu gội gừng hà thủ ô ngăn rụng & kích mọc tóc Weilaiya,80.000₫,https://tiki.vn/set-qua-dau-goi-gung-ha-thu-o-ngan-rung-kich-moc-toc-weilaiya-p164590266.html?spid=164590267,24,,Đã bán 7
Dâu gội thảo dược ngăn rụng tóc hói đầu Legitime Age Scalp Shampoo 520g,325.000₫,https://tiki.vn/dau-goi-thao-duoc-ngan-rung-toc-hoi-dau-legitime-age-scalp-shampoo-520g-p16100356.html?spid=16100357,25,,Đã bán 11
Bộ dầu gội xả Obsidian Color Care chăm sóc tóc nhuộm 580ml,475.000₫,https://tiki.vn/bo-dau-goi-xa-obsidian-color-care-cham-soc-toc-nhuom-580ml-p14544556.html?spid=14544557,26,,Đã bán 26
Thỏi sáp tạo hình Tigi Bed Head A Hair Stick,431.000₫,https://tiki.vn/thoi-sap-tao-hinh-tigi-bed-head-a-hair-stick-p14791637.html?spid=35245493,27,,Đã bán 34
Combo Dầu Gội Và Dầu Xả Organia Seed & Farm Olive Essence Hair (1500ml x 2 Chai),899.000₫,https://tiki.vn/combo-dau-goi-va-dau-xa-organia-seed-farm-olive-essence-hair-1500ml-x-2-chai-p1585277.html?spid=1585343,28,,Đã bán 74
Dầu gội siêu mượt cho tóc thẳng Sleek Power Shampoo 250ML,156.000₫,https://tiki.vn/dau-goi-sieu-muot-cho-toc-thang-sleek-power-shampoo-250ml-p21402694.html?spid=72036238,29,,Đã bán 1
"Dầu hấp, mặt nạ Moroccanoil phục hồi, dưỡng ẩm, siêu mượt 250ml/500ml + Gội xả gói Karseell 15ml",580.000₫,https://tiki.vn/dau-hap-mat-na-moroccanoil-phuc-hoi-duong-am-sieu-muot-250ml-500ml-goi-xa-goi-karseell-15ml-p273356089.html?spid=273356093,30,,
Dầu gội Radical Med Szampon Przeciwłupieżowy làm sạch ngăn gàu giảm ngứa,438.000₫,https://tiki.vn/dau-goi-radical-med-szampon-przeciw-upie-owy-lam-sach-ngan-gau-giam-ngua-p252832479.html?spid=252832481,31,,Đã bán 2
Dầu Gội Đầu Nam Chiết Xuất Than Hoạt Tính Kosé Softymo Men's Rinse In Scalp Shampoo S (550mL),162.000₫,https://tiki.vn/dau-goi-dau-da-chuc-nang-danh-cho-nam-softymo-men-s-rinse-in-scalp-shampoo-s-550ml-p207357012.html?spid=207357013,32,,Đã bán 1
Bộ dầu gội xả Collagen Pallamina Moisturize & Smooth phục hồi siêu mượt tóc cao cấp 1000ml*2,456.000₫,https://tiki.vn/bo-dau-goi-xa-collagen-phuc-hoi-sieu-muot-toc-cao-cap-pallamina-moisturize-smooth-750ml-p26731071.html?spid=26731072,33,,Đã bán 26
Combo 3 cặp Dầu gội xả phục hồi đa tầng nấm Truffle Weilaiya hương nước hoa - chăm sóc tóc và da đầu,2.800.000₫,https://tiki.vn/combo-3-cap-dau-goi-xa-phuc-hoi-da-tang-nam-truffle-weilaiya-huong-nuoc-hoa-cham-soc-toc-va-da-dau-p176213729.html?spid=176213730,34,,Đã bán 1
Dầu dưỡng phục hồi tóc hư tổn Olaplex No.7 Bonding Oil 30ml,799.000₫,https://tiki.vn/dau-duong-phuc-hoi-toc-hu-ton-olaplex-no-7-bonding-oil-30ml-p270171375.html?spid=270171376,35,,
Dầu gội/xả Garnier Ultimate Blends Hair Food - 350ml,249.000₫,https://tiki.vn/dau-goi-xa-garnier-ultimate-blends-hair-food-350ml-p73716760.html?spid=172851240,36,,Đã bán 20
Dầu Xả khô dưỡng và Tạo kiểu Tóc Mugens Conditioning Lotion Hàn Quốc 100ml + Móc khóa,55.000₫,https://tiki.vn/dau-xa-kho-duong-va-tao-kieu-toc-mugens-conditioning-lotion-han-quoc-100ml-moc-khoa-p16009825.html?spid=16009826,37,,Đã bán 84
[+Tặng mũ trùm] Combo gội ủ Collagen Karseell Maca siêu mượt cho tóc khô hư tổn 500ml,415.000₫,https://tiki.vn/combo-goi-u-collagen-karseell-maca-sieu-muot-cho-toc-kho-hu-ton-500ml-p32346486.html?spid=32346487,38,,Đã bán 37
[+Mũ Trùm] Xịt dưỡng giữ màu tóc nhuộm Schwarzkopf BC Bonacure pH 4.5 Color Freeze Spray Conditioner 200ml NEW 2023,299.000₫,https://tiki.vn/xi-t-duo-ng-giu-ma-u-to-c-nhuo-m-schwarzkopf-bc-bonacure-ph-4-5-color-freeze-spray-conditioner-200ml-p14026080.html?spid=14026081,39,,Đã bán 6
Gói Dầu Gội Phủ Bạc Thảo Dược Komi Nhật Bản [Gói 25ml - Nho Tím,35.000₫,https://tiki.vn/goi-dau-goi-phu-bac-thao-duoc-komi-nhat-ban-goi-25ml-nho-tim-p201977809.html?spid=201977812,40,,Đã bán 2
