title,price,link_item,index,discount,sales
Combo 2 Dầu Gội REJOICE Siêu Mượt 1200g,339.000₫,https://tiki.vn/combo-2-dau-goi-rejoice-sieu-muot-1200g-p50256739.html?spid=73221482,12,-9%,Đã bán 26
Dầu Gội Khô COLAB UK 200ml Dưỡng Tóc Sạch Bồng Bềnh Vào Nếp Sau 5 Giây,99.000₫,https://tiki.vn/dau-goi-kho-colab-uk-200ml-duong-toc-sach-bong-benh-vao-nep-sau-5-giay-p206433543.html?spid=206433565,13,-21%,Đã bán 6
Gội đầu thảo dược Nếp Xưa (7 túi lọc & tự đong) - VietHerb,55.000₫,https://tiki.vn/goi-dau-thao-duoc-nep-xua-7-tui-loc-tu-dong-vietherb-p100067163.html?spid=100067167,14,-32%,Đã bán 86
Dầu gội khô COLAB hương Overnight Renew 200ml,159.000₫,https://tiki.vn/dau-goi-kho-colab-huong-overnight-renew-200ml-p160533381.html?spid=160533382,15,-11%,Đã bán 34
Dầu gội Đinh Hương Nhu,240.000₫,https://tiki.vn/dau-goi-dinh-huong-nhu-p206148249.html?spid=206148250,16,-5%,Đã bán 30
Dầu gội CLEAR 48 Giờ Sạch Gàu Ngứa 880g,174.000₫,https://tiki.vn/dau-goi-clear-48-gio-sach-gau-ngua-880g-p171116896.html?spid=171116897,17,,Đã bán 235
"Dầu Gội Bưởi - Ngăn Ngừa Rụng Tóc, Kích Thích Mọc Tóc Milaganics (250ml/Chai)",179.000₫,https://tiki.vn/dau-goi-buoi-ngan-ngua-rung-toc-kich-thich-moc-toc-milaganics-250ml-chai-p76526079.html?spid=109295249,18,,Đã bán 395
Nước Dưỡng Tóc Cocoon Tinh Dầu Bưởi 310ml,325.000₫,https://tiki.vn/nuoc-duong-toc-cocoon-tinh-dau-buoi-310ml-p273204599.html?spid=273204600,19,,Đã bán 3
Dầu gội Sunsilk Óng mượt rạng ngời (Đen) Dây 12 gói,12.000₫,https://tiki.vn/dau-goi-sunsilk-ong-muot-rang-ngoi-den-day-12-goi-p80358638.html?spid=80358639,20,,Đã bán 254
Dầu gội Lifebuoy Tóc dày óng ả Dây 12 gói,8.000₫,https://tiki.vn/dau-goi-lifebuoy-toc-day-ong-a-day-12-goi-p82884382.html?spid=82884383,21,,Đã bán 106
Dầu ủ phục hồi tóc hư tổn D'angello Keratin Hair mask 500ml,399.000₫,https://tiki.vn/dau-u-phuc-hoi-toc-hu-ton-d-angello-keratin-hair-mask-500ml-p17491749.html?spid=17491750,22,,Đã bán 105
Kem Ủ Tóc Watsons Treatment Wax Lô Hội For Itchy Scalp 500ml,110.000₫,https://tiki.vn/kem-u-toc-watsons-treatment-wax-lo-hoi-for-itchy-scalp-500ml-p271244375.html?spid=271244381,23,,Đã bán 9
"Dầu Gội Cho Da Khô Vẩy Nến, Nấm Eubos Urea 5% Shampoo (200ml)",369.000₫,https://tiki.vn/dau-goi-danh-cho-da-kho-eubos-urea-5-shampoo-200ml-p48628412.html?spid=48628413,24,,Đã bán 70
Combo 2 Chai Dầu Gội Và Xả Bồ Kết Thorakao 400ml,143.800₫,https://tiki.vn/combo-2-chai-da-u-go-i-va-xa-bo-ke-t-thorakao-400ml-p107321782.html?spid=107321783,25,,Đã bán 175
"Dầu gội bồ kết cô đặc SaNi .Dầu gội thảo mộc sạch gàu, nấm ngứa, ngăn rụng tóc.An toàn cho da đầu",15.000₫,https://tiki.vn/dau-goi-bo-ket-co-dac-sani-dau-goi-thao-moc-sach-gau-nam-ngua-ngan-rung-toc-an-toan-cho-da-dau-p170581693.html?spid=187608370,26,,Đã bán 13
Dầu Gội Thảo Dược Nhuộm Tóc ĐEN/ NÂU PHỦ BẠC 100% SIÊU DƯỠNG LAVOX FLASH,135.000₫,https://tiki.vn/dau-goi-thao-duoc-nhuom-toc-den-nau-phu-bac-100-sieu-duong-lavox-flash-p204038013.html?spid=204038019,27,,Đã bán 6
￼DẦU HẤP Ủ TÓC KARSEELL COLLAGEN 100ML + TINH DẦU DƯỠNG MOROCCANOIL TREATMENT CHÍNH HÃNG ISRAEL PHỤC HỒI TÓC HƯ TỔN,247.000₫,https://tiki.vn/dau-hap-u-toc-karseell-collagen-100ml-tinh-dau-duong-moroccanoil-treatment-chinh-hang-israel-phuc-hoi-toc-hu-ton-p217200002.html?spid=217200014,28,,Đã bán 8
"Sáp vuốt tóc nam nữ BRITISH M Urban Matte Clay tạo kiểu linh hoạt giữ nếp cứng tốt, không bóng 100g",418.600₫,https://tiki.vn/sap-vuot-toc-nam-nu-british-m-urban-matte-clay-tao-kieu-linh-hoat-giu-nep-cung-tot-khong-bong-de-lay-100g-p185077944.html?spid=185077945,29,,Đã bán 3
"GEL GỘI SẠCH VẨY NẤM, GÀU HẾT NGỨA DA ĐẦU 100ml LANGCE",104.500₫,https://tiki.vn/gel-goi-sach-vay-nam-gau-het-ngua-da-dau-100ml-langce-p51988173.html?spid=51988175,30,,Đã bán 72
Dầu gội dược liệu Nguyên Xuân nâu 250ml (Dành cho tóc thường),78.600₫,https://tiki.vn/dau-goi-duoc-lieu-nguyen-xuan-nau-250ml-danh-cho-toc-thuong-p44303212.html?spid=105657660,31,,Đã bán 243
Tinh dầu dưỡng tóc sáng màu Moroccanoil Treatment Light 200ml (Bill Anh),1.559.000₫,https://tiki.vn/tinh-dau-duong-toc-sang-mau-moroccanoil-treatment-light-200ml-bill-anh-p83689419.html?spid=83689420,32,,Đã bán 23
Kem Ủ Tóc Watsons Chiết Xuất Quả Bơ 400ml,110.000₫,https://tiki.vn/kem-u-toc-watsons-chiet-xuat-qua-bo-400ml-p262782299.html?spid=262782300,33,,Đã bán 55
"Dầu Gội và Xả Thảo Dược Hà Thủ Ô Giảm Rụng Tóc, Bạc Tóc COCAYHOALA 300g, Tặng Mũ Trùm Tóc Ngẫu Nhiên",162.000₫,https://tiki.vn/dau-goi-va-xa-thao-duoc-ha-thu-o-giam-rung-toc-bac-toc-cocayhoala-300g-tang-mu-trum-toc-ngau-nhien-p77955967.html?spid=77955968,34,,Đã bán 85
[Made in Japan] Mặt Nạ Tóc Cao Cấp Phục Hồi Hư Tổn TSUBAKI (180g),232.000₫,https://tiki.vn/made-in-japan-mat-na-toc-cao-cap-phuc-hoi-hu-ton-tsubaki-180g-p7777247.html?spid=7920094,35,,Đã bán 1.3k
Dầu gội gừng DEGO PHARMA 250ml - Giảm Rụng Tóc & Kích Thích Mọc Tóc,197.000₫,https://tiki.vn/dau-goi-duoc-lieu-gung-do-giam-rung-toc-kich-thich-moc-toc-giam-gau-dego-pharma-p155568310.html?spid=155568311,36,,Đã bán 63
Dầu Gội Head & Shoulder Ngăn Rụng Tóc (625ml),159.000₫,https://tiki.vn/dau-goi-head-shoulder-ngan-rung-toc-625ml-p696024.html?spid=696051,37,,Đã bán 108
SPECIAL COMBO gội bưởi 500ml + xả bưởi 310ml Cocoon tặng 1 Kem ủ tóc bưởi Cocoon giảm gãy rụng và làm mềm tóc 200ml,560.000₫,https://tiki.vn/special-combo-goi-xa-buoi-cocoon-tang-1-kem-u-toc-buoi-cocoon-giam-gay-rung-va-lam-mem-toc-200ml-p252132890.html?spid=252132893,38,,Đã bán 18
Kem Ủ Tóc Ellips Giúp Phục Hồi Tóc Hư Tổn Vitamin Hair Mask 18g - 1 gói (Màu ngẫu nhiên),9.000₫,https://tiki.vn/kem-u-toc-ellips-giup-phuc-hoi-toc-hu-ton-vitamin-hair-mask-18g-1-goi-mau-ngau-nhien-p135968324.html?spid=135968325,39,,Đã bán 463
Sáp Reuzel (wax con heo) Strong Hold water Soluble blue cứng bóng USA,361.000₫,https://tiki.vn/sap-reuzel-wax-con-heo-strong-hold-water-soluble-blue-cung-bong-usa-p241992522.html?spid=241992527,40,,Đã bán 18
