title,price,link_item,index,discount,sales
Dầu gội có dầu xả Palmolive Naturals suôn mượt và dưỡng ẩm thiên nhiên 180ml,35.000₫,https://tiki.vn/dau-goi-co-dau-xa-palmolive-naturals-suon-muot-va-duong-am-thien-nhien-180ml-p83352993.html?spid=83353032,1,-5%,Đã bán 739
Dầu gội Head&Shoulders Bạc hà 1800ml,319.000₫,https://tiki.vn/dau-goi-head-shoulders-bac-ha-1800ml-p73237382.html?spid=73237383,2,-12%,Đã bán 206
[Made in Japan] Kem ủ tóc cải thiện tóc hư tổn Fino Premium Touch 230 g,183.000₫,https://tiki.vn/made-in-japan-kem-u-toc-cai-thien-toc-hu-ton-fino-premium-touch-230-g-p202215321.html?spid=271371415,3,-19%,Đã bán 153
Dầu Gội Watsons Frangipani Egg Protein Shampoo 700ml,80.000₫,https://tiki.vn/dau-goi-watsons-frangipani-egg-protein-shampoo-700ml-p272195223.html?spid=272195224,4,-5%,Đã bán 16
"Combo 2 hộp thuốc nhuộm phủ bạc Bigen Nhật nhập khẩu Nhật Bản, phủ bạc hoàn toàn, thảo dược thiên nhiên 80mlx2 dạng kem - Số 6 Nâu Đen",430.000₫,https://tiki.vn/combo-2-hop-thuoc-nhuom-phu-bac-bigen-nhat-nhap-khau-nhat-ban-phu-bac-hoan-toan-thao-duoc-thien-nhien-80mlx2-dang-kem-p53559084.html?spid=179921120,5,-28%,Đã bán 246
Keo xịt giữ nếp tóc siêu cứng siêu bền TIGI BedHead Hard Head Hard Hold Hair Spray 385ml,365.750₫,https://tiki.vn/keo-xit-giu-nep-toc-sieu-cung-sieu-ben-tigi-bedhead-hard-head-hard-hold-hair-spray-385ml-p25861909.html?spid=25861910,6,-18%,Đã bán 281
Dầu Gội Head & Shoulders Ngăn Rụng Tóc (625ml),149.000₫,https://tiki.vn/dau-goi-head-shoulders-ngan-rung-toc-625ml-p7967603.html?spid=73234046,7,-28%,Đã bán 162
Combo 2 Dầu Gội TSUBAKI Dưỡng Tóc Bóng Mượt và Dầu Xả TSUBAKI Dưỡng Tóc Bóng Mượt (490ml/chai),465.000₫,https://tiki.vn/combo-2-dau-goi-tsubaki-duong-toc-bong-muot-va-dau-xa-tsubaki-duong-toc-bong-muot-p192451247.html?spid=271371429,8,-14%,Đã bán 244
"Thuốc nhuộm phủ bạc Bigen Milky nhập khẩu Nhật Bản, nhuộm tóc bạc hoàn toàn, nhuộm dễ tại nhà 80ml dạng kem - BSL Số 6 Nâu Đen",202.000₫,https://tiki.vn/thuoc-nhuom-phu-bac-bigen-milky-nhap-khau-nhat-ban-nhuom-toc-bac-hoan-toan-nhuom-de-tai-nha-80ml-dang-kem-p51287418.html?spid=51287424,9,-1%,Đã bán 1.4k
Nước Dưỡng Tóc Cocoon Tinh Dầu Bưởi Pomelo Hair Tonic 140ml,165.000₫,https://tiki.vn/nuoc-duong-toc-cocoon-tinh-dau-buoi-pomelo-hair-tonic-140ml-p262844282.html?spid=262844283,10,-2%,Đã bán 123
