title,price,link_item,index,discount,sales
Dầu gội Hischer Argan Oil for Dry & Demaged hair shampoo cho tóc khô hư tổn 1000ml,247.000₫,https://tiki.vn/dau-goi-hischer-argan-oil-for-dry-demaged-hair-shampoo-cho-toc-kho-hu-ton-1000ml-p29813804.html?spid=29813805,1,-5%,Đã bán 36
Dầu gội Bồ kết Protein tơ tằm dung tích 500ml,195.000₫,https://tiki.vn/dau-goi-bo-ket-protein-to-tam-dung-tich-500ml-p198078197.html?spid=198078200,2,-36%,Đã bán 22
[Tặng Quà] Bộ Dầu Gội Xả Siêu Dưỡng Và Phục Hồi Tóc Salon Link Extra,457.000₫,https://tiki.vn/tang-qua-bo-dau-goi-xa-sieu-duong-amp-phuc-hoi-toc-salon-link-extra-p184790733.html?spid=184790735,3,-8%,Đã bán 1
BỘ DẦU GỘI XẢ TIGI BED HEAD RESURRECTION SUPER REPAIR PHỤC HỒI TÓC HƯ TỔN MỀM MƯỢT MÀU ĐỎ USA 970ML*2 NEW,866.000₫,https://tiki.vn/bo-dau-goi-xa-tigi-bed-head-resurrection-super-repair-phuc-hoi-toc-hu-ton-mem-muot-mau-do-usa-970ml-2-new-p124543403.html?spid=124543404,4,-23%,Đã bán 68
Dầu gội gừng hà thủ ô kích mọc tóc Weilaiya Zingiber Officinale Juice 400ml,309.000₫,https://tiki.vn/dau-goi-gung-ha-thu-o-kich-moc-toc-weilaiya-zingiber-officinale-juice-400ml-p114459240.html?spid=114459243,5,-5%,Đã bán 47
Combo 2 Dầu Gội Romano GEN Z FOREST CEDAR & SEA BREEZE 610G,362.000₫,https://tiki.vn/combo-2-dau-goi-romano-gen-z-forest-cedar-sea-breeze-610g-p253671424.html?spid=253671425,6,-11%,Đã bán 16
[Made in Japan] Dầu Xả TSUBAKI Phục Hồi Ngăn Rụng Tóc 490ml,139.000₫,https://tiki.vn/made-in-japan-dau-xa-tsubaki-phuc-hoi-ngan-rung-toc-490ml-p53486970.html?spid=271070860,7,-5%,Đã bán 7
Dầu gội thảo dược Violeaf - Sao Thái Dương chai 480 ml,360.000₫,https://tiki.vn/dau-goi-thao-duoc-violeaf-sao-thai-duong-chai-480-ml-p131504849.html?spid=131504853,8,-9%,Đã bán 42
[+Tặng mũ trùm] Bộ dầu gội xả Karseell Maca chuyên nghiệp Salon ngăn ngừa gàu 500ml,418.000₫,https://tiki.vn/bo-dau-goi-xa-ngan-ngua-gau-karseell-maca-chuyen-nghiep-salon-500ml-p29346199.html?spid=29346200,9,-20%,Đã bán 45
Dầu Gội Pantene Phục Hồi Tóc Hư Tổn (1200ml),263.000₫,https://tiki.vn/dau-goi-pantene-phuc-hoi-toc-hu-ton-1200ml-p739343.html?spid=739993,10,-9%,Đã bán 29
Cặp gội - xả dược liệu Thái Dương 7 Plus - Sao Thái Dương,150.000₫,https://tiki.vn/cap-goi-xa-duoc-lieu-thai-duong-7-plus-sao-thai-duong-p208415522.html?spid=208415528,11,-31%,Đã bán 19
Kem nhuộm tóc Salon de Pro 7,175.000₫,https://tiki.vn/kem-nhuom-toc-salon-de-pro-7-p203462500.html?spid=203462501,12,-5%,Đã bán 7
