title,price,link_item,index,discount,sales
Gội xả dưỡng ẩm Shiseido Tsubaki Premium Moist & Repair 490Ml nội địa Nhật,295.000₫,https://tiki.vn/goi-xa-duong-am-shiseido-tsubaki-premium-moist-repair-490ml-noi-dia-nhat-p263387812.html?spid=270479128,1,-5%,
Keo xịt hoàn thiện định hình Wella EIMI Super set 300ml,304.000₫,https://tiki.vn/keo-xit-hoan-thien-dinh-hinh-wella-eimi-super-set-300ml-p241992311.html?spid=241992319,2,-5%,
"[+Tặng mũ trùm] BỘ DẦU GỘI XẢ BIOTIN COLLAGEN VOUDIOTY MỀM MƯỢT, NGĂN RỤNG CHO DA ĐẦU DẦU NHỜN 1000ML (XANH LÁ NEW 2024)",209.000₫,https://tiki.vn/tang-mu-trum-bo-dau-goi-xa-biotin-collagen-voudioty-mem-muot-ngan-rung-cho-da-dau-dau-nhon-1000ml-xanh-la-new-2024-p272851165.html?spid=272851169,3,-38%,
Dầu Gội Dưỡng Tóc Chắc Khoẻ Dành Cho Cả Gia Đình Kracie Ma & Me Latte Shampoo 490mL,217.000₫,https://tiki.vn/dau-goi-duong-toc-chac-khoe-danh-cho-ca-gia-dinh-kracie-ma-me-latte-shampoo-490ml-p273135912.html?spid=273135913,4,-14%,
"Cặp dầu gội - xả gừng hà thủ ô kích mọc tóc Weilaiya Zingiber Officinale Juice (kèm set gội xả mini 14g), Tặng kèm combo lược",549.000₫,https://tiki.vn/cap-dau-goi-xa-gung-ha-thu-o-kich-moc-toc-weilaiya-zingiber-officinale-juice-kem-set-goi-xa-mini-14g-tang-kem-combo-luoc-p101951774.html?spid=101951775,5,-16%,Đã bán 28
Dầu xả phục hồi giảm gãy rụng Tsubaki Premium (490ml),215.000₫,https://tiki.vn/dau-xa-duong-chat-tinh-dau-buoi-cocoon-310ml-p171574149.html?spid=171574151,6,-17%,
Dầu gội cao cấp Romano Gentleman lịch lãm nam tính tóc chắc khỏe 180gr,60.000₫,https://tiki.vn/dau-goi-cao-cap-romano-gentleman-lich-lam-nam-tinh-toc-chac-khoe-180gr-p16274046.html?spid=16274047,7,-18%,Đã bán 107
Dầu gội cao cấp Romano Classic Antidandruff cổ điển lịch lãm & ngăn gàu trở lại 180gr,59.000₫,https://tiki.vn/dau-goi-cao-cap-romano-classic-antidandruff-co-dien-lich-lam-loai-bo-ngan-gau-tro-lai-180gr-p16280961.html?spid=16280962,8,-5%,Đã bán 95
Dầu Gội sạch gàu Romano Force - 380g,101.000₫,https://tiki.vn/dau-goi-sach-gau-romano-force-380g-p14194726.html?spid=16386042,9,-8%,Đã bán 51
DẦU GỘI VÀ DẦU XẢ LUSETA BIOTIN & COLLAGEN 1000ML,850.000₫,https://tiki.vn/dau-goi-va-dau-xa-luseta-biotin-collagen-1000ml-p155400484.html?spid=155400486,10,-8%,Đã bán 2
"Combo dầu gội đầu, dầu xả tóc Weilaiya chiết xuất nấm Truffle và dầu gội đầu, dầu xả tóc thảo dược gừng Weilaiya",1.519.000₫,https://tiki.vn/combo-dau-goi-dau-dau-xa-toc-weilaiya-chiet-xuat-nam-truffle-va-dau-goi-dau-dau-xa-toc-thao-duoc-gung-weilaiya-p193413009.html?spid=216923431,11,-10%,
Dầu gội xả Obsidian Demage Care Shampoo and Conditioner tái tạo tóc hư tổn Hàn Quốc 580ml,437.000₫,https://tiki.vn/da-u-go-i-xa-obsidian-demage-care-shampoo-and-conditioner-580ml-p14343984.html?spid=14343985,12,-5%,Đã bán 31
Combo 2 Dầu gội CLEAR 48 Giờ Sạch Gàu Ngứa 880g,279.000₫,https://tiki.vn/combo-2-dau-goi-clear-48-gio-sach-gau-ngua-880g-p271728196.html?spid=271728197,13,-5%,
Combo dầu gội và dầu xả thảo dược siêu mượt Organia Hasuo Herbal 1500ml x 2,799.000₫,https://tiki.vn/combo-dau-goi-va-dau-xa-thao-duoc-sieu-muot-organia-hasuo-herbal-1500ml-x-2-p6320325.html?spid=6320327,14,-5%,Đã bán 56
Tinh dầu dưỡng tóc Macadamia Healing Oil Treatment 125ml,875.000₫,https://tiki.vn/tinh-da-u-duo-ng-to-c-macadamia-healing-oil-treatment-125ml-p14336822.html?spid=14336823,15,-5%,Đã bán 79
Dầu gội xả phục hồi tóc hư tổn số 3 TIGI BED HEAD URBAN ANTIDOTES RESURRECTION 970mlx2 ( New 2021 ),866.000₫,https://tiki.vn/dau-goi-xa-phuc-hoi-toc-hu-ton-so-3-tigi-bed-head-urban-antidotes-resurrection-970mlx2-new-2021-p166147999.html?spid=171201032,16,-5%,Đã bán 1
"Dầu gội thảo dược Thảo Dược Bồ Kết Sả Chanh Hoa Bưởi Việt Nhật - Dưỡng Tóc, Phục Hồi Tóc, Kích Thích Mọc Tóc (Chai 300 ml)",125.000₫,https://tiki.vn/dau-goi-thao-duoc-thao-duoc-bo-ket-sa-chanh-hoa-buoi-viet-nhat-duong-toc-phuc-hoi-toc-kich-thich-moc-toc-chai-300-ml-p119447239.html?spid=119447240,17,-5%,Đã bán 16
Dầu gội thảo dược BiRoszy - Không cần dầu xả 500ml,64.000₫,https://tiki.vn/dau-goi-thao-duoc-biroszy-khong-can-dau-xa-500ml-p141827589.html?spid=141827599,18,-5%,Đã bán 4
BỘT PHỦ DÀY TÓC THE MO HEUCHAE (2 MÀU CƠ BẢN) NÂNG CAO SỰ TỰ TIN TRONG GIAO TIẾP,249.000₫,https://tiki.vn/bot-phu-day-toc-the-mo-heuchae-2-mau-co-ban-nang-cao-su-tu-tin-trong-giao-tiep-p270829871.html?spid=270829873,19,-16%,
THUỐC UỐN ÉP ĐA NĂNG 3 IN 1 DELOFIL 1000ML,225.000₫,https://tiki.vn/thuoc-uon-ep-da-nang-3-in-1-delofil-1000ml-p48930913.html?spid=48930919,20,-10%,Đã bán 1
"Combo (SCBO030) 01 tube Dầu gội dược liệu Thái Dương 7 Plus (Tube 50g) + 02 gói Dầu gội dược liệu Thái Dương 3 (Gói 5ml, Hoa sen)",60.000₫,https://tiki.vn/combo-scbo030-01-tube-dau-goi-duoc-lieu-thai-duong-7-plus-tube-50g-02-goi-dau-goi-duoc-lieu-thai-duong-3-goi-5ml-hoa-sen-p262731096.html?spid=262731097,21,-28%,Đã bán 53
"Dầu gội sạch gàu muối hồng Ngăn Ngừa Gàu, Giảm Ngứa Himalaya Pink Salt mát lạnh bạc hà 650ml",170.000₫,https://tiki.vn/dau-goi-sach-gau-muoi-hong-ngan-ngua-gau-giam-ngua-himalaya-pink-salt-mat-lanh-bac-ha-650ml-p273454446.html?spid=273454554,22,-50%,
Bộ dầu gội xả Davines Nounou cho tóc khô hư tổn do uốn nhuộm của Ý 1000ml,1.501.000₫,https://tiki.vn/bo-dau-goi-xa-davines-nounou-cho-toc-kho-hu-ton-do-uon-nhuom-cua-y-1000ml-p33072044.html?spid=33072045,23,-6%,Đã bán 18
Dầu Gội/ Xả Ngăn Ngừa Rụng Tóc Dành Cho Da Đầu Khô Kerasys Pine Needle Hồng Sâm Lá Thông 500ml tặng móc khóa,199.000₫,https://tiki.vn/dau-goi-xa-ngan-ngua-rung-toc-danh-cho-da-dau-kho-kerasys-pine-needle-hong-sam-la-thong-500ml-tang-moc-khoa-p137730039.html?spid=137730041,24,,Đã bán 1
Bộ sản phẩm Weilaiya mini size 20ml dầu gội + dầu xả Tinh chất Gừng Hà Thủ Ô Ngăn Ngừa Rụng Tóc,110.000₫,https://tiki.vn/bo-san-pham-weilaiya-mini-size-20ml-dau-goi-dau-xa-tinh-chat-gung-ha-thu-o-ngan-ngua-rung-toc-p108230908.html?spid=109639617,25,,Đã bán 67
Thuốc nhuộm tóc phủ bạc Mugens Sansuhwa Color Hàn Quốc Số 2 Nâu Đen: Dark Brown 2x450ml + Móc khóa,335.000₫,https://tiki.vn/thuoc-nhuom-toc-phu-bac-mugens-sansuhwa-color-han-quoc-so-2-nau-den-dark-brown-2x450ml-moc-khoa-p16859130.html?spid=16859131,26,,Đã bán 16
Serum huyết thanh nhân sâm chống rụng kích thích mọc tóc Nouvelle Kapillixine Control Drops Intensive Action 10ml x10,617.500₫,https://tiki.vn/serum-huyet-thanh-nhan-sam-chong-rung-kich-thich-moc-toc-nouvelle-new-generation-kapillixine-control-drops-ultra-intensive-action-7ml-x10-p20998999.html?spid=20999000,27,,Đã bán 10
"Thuốc nhuộm tóc phủ bạc Kerasys Color Lab, nhiều dưỡng cho tóc giữ màu bền và đặc biệt phủ bạc Hàn Quốc",245.000₫,https://tiki.vn/thuoc-nhuom-toc-phu-bac-kerasys-color-lab-nhieu-duong-cho-toc-giu-mau-ben-va-dac-biet-phu-bac-han-quoc-p273308829.html?spid=273308831,28,,
[+Tặng mũ trùm] TRỌN BỘ GỘI - XẢ - Ủ NASHI ARGAN 500ML,2.137.500₫,https://tiki.vn/tron-bo-goi-xa-u-nashi-argan-500ml-p37874754.html?spid=38379887,29,,Đã bán 12
Dầu hấp ủ tóc cao cấp WELLA Oil Reflections Luminious tăng cường sáng bóng chính hãng Đức 500ml,712.500₫,https://tiki.vn/dau-hap-u-toc-cao-cap-wella-oil-reflections-luminious-tang-cuong-sang-bong-chinh-hang-duc-p36109711.html?spid=36109713,30,,Đã bán 10
DẦU GỘI BƯỞI CLALISK NOURISHING GRAPEFRUIT MỀM MƯỢT NGĂN RỤNG MỌC TÓC 1000ML (CHAI LẺ),156.750₫,https://tiki.vn/dau-goi-buoi-clalisk-nourishing-grapefruit-mem-muot-ngan-rung-moc-toc-1000ml-chai-le-p122521043.html?spid=122521044,31,,Đã bán 7
[+Tặng mũ trùm] BỘ DẦU GỘI XẢ DƯỠNG SINH PHỤC HỒI MỀM MƯỢT - SẠCH GÀU STILLONPS KENRY VALERT 500ML/1000ML,254.600₫,https://tiki.vn/bo-dau-goi-xa-duong-sinh-phuc-hoi-mem-muot-sach-gau-stillonps-chinh-hang-kenry-valert-500ml-1000ml-p216460675.html?spid=216460689,32,,
