title,price,link_item,index,discount,sales
Lana Kim Cương-Dầu Bóng tóc Dưỡng tóc 40ml,36.000₫,https://tiki.vn/lana-kim-cuong-dau-bong-toc-duong-toc-40ml-p146563156.html?spid=146563157,17,-5%,Đã bán 28
Bộ GỘI - XẢ phục hồi và giữ màu Diva (500 ML),362.900₫,https://tiki.vn/bo-goi-xa-phuc-hoi-va-giu-mau-diva-500-ml-p26418176.html?spid=35415725,18,-5%,Đã bán 14
Máy Hấp Ủ Tóc,53.550₫,https://tiki.vn/may-hap-u-toc-p32879436.html?spid=35787133,19,-5%,Đã bán 203
"Dầu Xả Dừa Coconut Dưỡng Tóc Palmer's Tuýp 250Ml Từ Mỹ Giúp Phục Hồi Tóc Hư Tổn, Ngăn Ngừa Gãy Rụng Tóc, Kích Thích Mọc Tóc - Chăm Sóc Tóc Mẹ Bầu Và Sau Sinh",158.000₫,https://tiki.vn/dau-xa-dua-coconut-duong-toc-palmer-s-tuyp-250ml-tu-my-giup-phuc-hoi-toc-hu-ton-ngan-ngua-gay-rung-toc-kich-thich-moc-toc-cham-soc-toc-me-bau-va-sau-sinh-p53249504.html?spid=59566667,20,,Đã bán 5
Thuốc nhuộm tóc màu nâu đồng 5.4 hương Socola 123 Chocolate Color Cream 100ml,109.250₫,https://tiki.vn/thuoc-nhuom-toc-mau-nau-dong-5-4-huong-socola-123-chocolate-color-cream-100ml-p47890287.html?spid=47890288,21,,Đã bán 12
Nhuộm Phủ Bạc Cao Cấp Lavox 60ml x 2 - L3,40.000₫,https://tiki.vn/nhuom-phu-bac-cao-cap-lavox-60ml-x-2-l3-p57086313.html?spid=57086314,22,,Đã bán 37
"Dầu gội Mise En Scene Hair&Scalp giảm khô xơ gãy rụng, hư tổn chăm sóc tóc chắc khỏe, mềm mượt, bồng bềnh 750ml",195.000₫,https://tiki.vn/dau-goi-mise-en-scene-hair-scalp-giam-kho-xo-gay-rung-hu-ton-cham-soc-toc-chac-khoe-mem-muot-bong-benh-750ml-p263023863.html?spid=263023869,23,,
Dầu Gội Thảo Mộc Tươi H*LAN - Tóc Dầu - 300ml,165.000₫,https://tiki.vn/dau-goi-thao-moc-tuoi-h-lan-toc-dau-300ml-p58001660.html?spid=105267890,24,,Đã bán 3
Dầu hấp ủ tóc Caluo.Ber Collagen Hair Spa Treatment siêu phục hồi mềm mượt tóc Pháp 1500ml,332.500₫,https://tiki.vn/dau-hap-u-toc-sieu-muot-collagen-caluo-ber-hair-spa-treatment-1500ml-p22298542.html?spid=22298543,25,,Đã bán 41
Xịt tạo phồng và làm dày tóc TIGI BED HEAD Superstar Queen for a Day 300ml,399.000₫,https://tiki.vn/xit-tao-phong-va-lam-day-toc-tigi-bed-head-superstar-queen-for-a-day-300ml-p166144856.html?spid=166144857,26,,Đã bán 4
Tinh chất gội đầu thảo mộc MẸ KEN 500ml - tặng kèm chai mẫu thử tinh dầu tràm gió nguyên chất MẸ KEN,310.000₫,https://tiki.vn/tinh-chat-goi-dau-thao-moc-me-ken-500ml-tang-kem-chai-mau-thu-tinh-dau-tram-gio-nguyen-chat-me-ken-dau-goi-duoc-nau-hoan-toan-tu-bo-ket-va-thao-duoc-thien-nhien-an-toan-cho-ca-tre-nho-p55243718.html?spid=55243719,27,,Đã bán 103
Dầu Xả Giảm Gãy Rụng và Xơ Rối Tóc Some By Mi Cica Peptide Anti Hair Loss Derma Scalp Treatment 50ml,90.000₫,https://tiki.vn/dau-xa-giam-gay-rung-va-xo-roi-toc-some-by-mi-cica-peptide-anti-hair-loss-derma-scalp-treatment-50ml-p92475079.html?spid=92475081,28,,Đã bán 13
Dầu gội phủ bạc dưỡng tóc weilaiya giúp làm đen bóng mượt tóc,544.000₫,https://tiki.vn/dau-goi-phu-bac-duong-toc-weilaiya-giup-lam-den-bong-muot-toc-p217412776.html?spid=217412780,29,,Đã bán 1
"[NHẬT BẢN] Dầu Gội Kumano Deve Chiết Xuất Từ Dầu Hoa Trà, Dầu Oliu Và Dầu Argan (400ml)",97.900₫,https://tiki.vn/nhat-ban-dau-goi-kumano-deve-chiet-xuat-tu-dau-hoa-tra-dau-oliu-va-dau-argan-400ml-p95926553.html?spid=95926558,30,,
[COMBO 3 SP] DẦU GỘI BƯỞI NGĂN RỤNG TÓC VIJULLY COSMETIC - POMELO SHAMPO,840.000₫,https://tiki.vn/chinh-hang-dau-goi-buoi-ngan-rung-toc-vijully-cosmetic-pomelo-shampoo-p207319438.html?spid=207319439,31,,Đã bán 13
Dầu Gội Gừng Tươi Nàng Ơi,380.000₫,https://tiki.vn/dau-goi-gung-tuoi-nang-oi-thien-nhien-viet-p58974015.html?spid=58974016,32,,Đã bán 8
Dầu gội khô COLAB hương Fresh 200ml,139.000₫,https://tiki.vn/dau-goi-kho-colab-fresh-tuoi-mat-200ml-p198889969.html?spid=198889970,33,,Đã bán 9
Kem nhuộm tóc Salon de Pro 6 - Màu nâu đen,175.000₫,https://tiki.vn/kem-nhuom-toc-salon-de-pro-6-mau-nau-den-p202804667.html?spid=202804668,34,,Đã bán 15
Xịt Tạo Phồng Làm Dày Tóc Queen For A Day Thickening Spray 311ml [ THẾ HỆ MỚI TIGI ]- Chính Hãng,370.500₫,https://tiki.vn/xit-tao-phong-lam-day-toc-queen-for-a-day-thickening-spray-311ml-the-he-moi-tigi-chinh-hang-p84553419.html?spid=97586397,35,,Đã bán 23
"Cặp gội xả Kerasys Repairing phục hồi độ bóng, tăng cường chống tia UV cho tóc hư tổn, chẻ ngọn 600ml",349.000₫,https://tiki.vn/bo-dau-goi-xa-kerasys-repairing-han-quoc-600ml-phuc-hoi-do-bong-cho-toc-xo-roi-moc-khoa-p17020549.html?spid=17020550,36,,Đã bán 21
Hấp Keratin Masaroni nguyên chất phục hồi tóc hư tổn (Dạng gel) Canada 500ml,380.000₫,https://tiki.vn/keratin-nguyen-chat-phuc-hoi-toc-hu-ton-masaroni-dang-gel-500ml-p25295756.html?spid=25295757,37,,Đã bán 32
Dầu xả Top Haneda Collagen conditioner phục hồi siêu mượt tóc 785ml - Hàng chính hãng,285.000₫,https://tiki.vn/dau-xa-phuc-hoi-sieu-muot-toc-collagen-conditioner-top-haneda-785ml-p19294667.html?spid=19294668,38,,Đã bán 41
"Uốn lạnh, Uốn Xoăn Sát Chân Nhiều Dưỡng Chất Thảo Dược Mugens Royal Cysteine 1/ Neutralizer 2 Chính Hãng Hàn Quốc 500ml tặng móc khóa",165.000₫,https://tiki.vn/uon-lanh-uon-xoan-sat-chan-nhieu-duong-chat-thao-duoc-mugens-royal-cysteine-1-neutralizer-2-chinh-hang-han-quoc-500ml-tang-moc-khoa-p253540083.html?spid=253540087,39,,Đã bán 1
BỘ DẦU GỘI XẢ MINI BIOTIN COLLAGEN VOUDIOTY PASIORI TM GIVEAWAY 30ML*2 (TUÝP),41.800₫,https://tiki.vn/bo-dau-goi-xa-mini-biotin-collagen-voudioty-pasiori-tm-giveaway-30ml-2-tuyp-p216404735.html?spid=216404743,40,,Đã bán 2
