title,price,link_item,index,discount,sales
"Dầu gội Bồ kết sả chanh , hoa bưởi Kingphar , chai 300ml",86.000₫,https://tiki.vn/dau-goi-bo-ket-sa-chanh-hoa-buoi-kingphar-chai-300ml-p184603285.html?spid=184603286,18,-8%,Đã bán 2
Dầu gội X-Men Clean & Fresh 2X Khỏe Mượt 630g,193.000₫,https://tiki.vn/dau-goi-x-men-clean-fresh-2x-khoe-muot-630g-p129868873.html?spid=129868874,19,-25%,Đã bán 59
Bộ Dầu gội và Dầu xả Vỏ Bưởi & Bồ kết Herbario (300ml x 2),299.000₫,https://tiki.vn/bo-dau-goi-va-dau-xa-vo-buoi-bo-ket-herbario-270ml-x-2-p3302951.html?spid=12207286,20,,Đã bán 201
Dầu gội tigi đỏ cho tóc siêu hư tổn,553.000₫,https://tiki.vn/dau-goi-tigi-do-cho-toc-sieu-hu-ton-p34631559.html?spid=38615941,21,,Đã bán 25
Sáp Glanzen Clay 60g - Sáp Chính Hãng,299.000₫,https://tiki.vn/sap-glanzen-clay-60g-sap-chinh-hang-p20523821.html?spid=20523822,22,,Đã bán 379
Cặp đôi Bed Head Tigi đỏ số 3 dành cho tóc hư tổn nặng,875.000₫,https://tiki.vn/cap-doi-bed-head-tigi-do-so-3-danh-cho-toc-hu-ton-nang-p36215889.html?spid=38613549,23,,Đã bán 97
Dầu gội Karseell Maca siêu mềm mượt 500ml,212.000₫,https://tiki.vn/dau-goi-karseell-maca-sieu-mem-muot-500ml-p10791722.html?spid=28613907,24,,Đã bán 142
Dầu gội Macadamia Natural Oil Rejuvenating Shampoo trẻ hóa tóc Mỹ 1000ml,903.000₫,https://tiki.vn/dau-goi-macadamia-natural-oil-rejuvenating-shampoo-1000ml-p14322175.html?spid=14322176,25,,Đã bán 29
DẦU GỘI TÍM ELGON COLOR CARE SILVER SHAMPOO KHỬ ÁNH VÀNG CHO TÓC BẠCH KIM,80.750₫,https://tiki.vn/dau-goi-tim-elgon-color-care-silver-shampoo-khu-anh-vang-cho-toc-bach-kim-p172111067.html?spid=216398471,26,,Đã bán 138
Nước dưỡng tóc tinh dầu bưởi Cocoon Bản Nâng Cấp giúp giảm gãy rụng hỗ trợ tóc 140ml,136.000₫,https://tiki.vn/nuoc-duong-toc-tinh-dau-buoi-cocoon-ban-nang-cap-giup-giam-gay-rung-ho-tro-toc-140ml-p262850903.html?spid=214887545,27,,Đã bán 24
Dầu gội giúp giảm gàu dành cho da đầu dầu và ngứa Vichy 200ml,276.000₫,https://tiki.vn/dau-goi-ngan-ngua-gau-danh-cho-da-dau-nhay-cam-vichy-dt-antipel-chute-200ml-100891276-p413646.html?spid=33573163,28,,Đã bán 110
Dầu gội khử ánh sắc vàng Elgon Silver Colorcare shampoo dạng gói Italy 10ml - Set 10 gói,152.000₫,https://tiki.vn/dau-goi-khu-anh-sac-vang-elgon-silver-colorcare-shampoo-dang-goi-italy-10ml-set-10-goi-p49116181.html?spid=49116182,29,,Đã bán 32
Kem ủ Tóc Xả Tóc ủ Lụa Lae Sa Luay 250ml Thái Lan,60.000₫,https://tiki.vn/kem-u-toc-xa-toc-u-lua-lae-sa-luay-250ml-thai-lan-p219140302.html?spid=219140303,30,,Đã bán 1
MÀU NÂU SẪM - Kem nhuộm phủ bạc thảo dược Hàn quốc REEN HEUKMOBICHAEK ORIENTAL CREAM,149.000₫,https://tiki.vn/mau-nau-sam-kem-nhuom-phu-bac-thao-duoc-han-quoc-reen-heukmobichaek-oriental-cream-p143915834.html?spid=143915837,31,,Đã bán 40
Dầu gội Davines Rebalancing cân bằng dầu cho tóc và da đầu nhờn Naturaltech shampoo tặng icon nhún mặt cười 1000ml,664.050₫,https://tiki.vn/dau-goi-davines-rebalancing-can-bang-dau-cho-toc-va-da-dau-nhon-naturaltech-shampoo-tang-icon-nhun-mat-cuoi-1000ml-p41345774.html?spid=41345775,32,,Đã bán 44
"Bộ Dầu Gội Xả Weilaiya Tinh Chất Gừng, Hà Thủ Ô Cao Cấp Ngăn Rụng Tóc, Dưỡng Tóc Giúp Mọc Tóc(Bản 20ml)- Sản phẩm chính hãng",99.000₫,https://tiki.vn/bo-dau-goi-xa-weilaiya-tinh-chat-gung-ha-thu-o-cao-cap-ngan-rung-toc-duong-toc-giup-moc-toc-ban-20ml-san-pham-chinh-hang-p75540720.html?spid=144856442,33,,Đã bán 17
"Bộ dầu gội thảo dược gừng dừa Cocayhoala hỗ trợ trị gàu, giảm nấm ngứa, dung tích 440g/chai- 95% thành phần từ gừng tươi hữu cơ còn nguyên xơ gừng, hỗ trợ trị rụng tóc, kích thích mọc tóc vượt trội",490.000₫,https://tiki.vn/bo-dau-goi-thao-duoc-gung-dua-cocayhoala-tri-gau-giam-nam-ngua-dung-tich-440g-chai-95-thanh-phan-tu-gung-tuoi-huu-co-con-nguyen-xo-gung-tri-rung-toc-kich-thich-moc-toc-vuot-troi-p71355851.html?spid=71355852,34,,Đã bán 768
Nhuộm phủ bạc dược thảo SIÊU TiẾT KiỆM Ami Seven (180g/180g) Nhanh 7 phút - S5R - HẠT DẺ ÁNH ĐỎ,390.000₫,https://tiki.vn/nhuom-phu-bac-duoc-thao-sieu-tiet-kiem-ami-seven-180g-180g-nhanh-7-phut-s5r-hat-de-anh-do-p56095697.html?spid=56725879,35,,Đã bán 1
Gel Làm Dày Tóc Dành Cho Tóc Uốn Phồng SMALL TALK 240ml [ THẾ HỆ MỚI TIGI ]- Chính Hãng,375.250₫,https://tiki.vn/gel-lam-day-toc-danh-cho-toc-uon-phong-small-talk-240ml-the-he-moi-tigi-chinh-hang-p84426336.html?spid=90332145,36,,Đã bán 61
Thuốc Uốn Tóc Sâm Đỏ Gingsen (200ml) A617,84.000₫,https://tiki.vn/thuoc-uon-toc-sam-do-gingsen-200ml-p1192839.html?spid=1193893,37,,Đã bán 241
"Dầu gội mọc tóc hỗ trợ trị rụng tóc dành cho tóc rụng, tóc khô xơ và hư tổn Weilaiya chiết xuất từ tinh chất gừng tươi Hà Thủ Ô 100% thiên nhiên không chất sunfat tạo bọt (400ml) - Hàng chính hãng",295.000₫,https://tiki.vn/dau-goi-moc-toc-tri-rung-toc-danh-cho-toc-rung-toc-kho-xo-va-hu-ton-weilaiya-chiet-xuat-tu-tinh-chat-gung-tuoi-ha-thu-o-100-thien-nhien-khong-chat-sunfat-tao-bot-400ml-hang-chinh-hang-p44338779.html?spid=102088013,38,,Đã bán 76
Dầu gội phục hồi tóc L'oreal Serie Expert Absolut Repair Instant resurfacing shampoo 500ml,387.000₫,https://tiki.vn/da-u-go-i-phu-c-ho-i-to-c-l-oreal-serie-expert-lipidium-absolut-repair-instant-resurfacing-shampoo-500ml-p13736515.html?spid=13736516,39,,Đã bán 33
"Combo tinh dầu dưỡng tóc ,dầu gội bưởi, dầu xả hoa cúc phục hồi tóc hư tổn suôn mượt tóc Vi Jully",435.000₫,https://tiki.vn/combo-tinh-dau-duong-toc-dau-goi-buoi-dau-xa-hoa-cuc-phuc-hoi-toc-hu-ton-suon-muot-toc-vi-jully-p68820237.html?spid=68820238,40,,Đã bán 137
