title,price,link_item,index,discount,sales,category
chân váy von midi 3 lớp lót nhiều màu mix đồ quanh năm,260.000₫,https://tiki.vn/chan-vay-von-midi-3-lop-lot-nhieu-mau-mix-do-quanh-nam-p96012550.html?spid=96012558,1,,,chanvay
Chân Váy Ngắn Chữ A Lưng Cao Xếp Ly Phong Cách Hàn Quốc Goness 2 màu đen nâu,240.500₫,https://tiki.vn/chan-vay-ngan-chu-a-lung-cao-xep-ly-phong-cach-han-quoc-goness-2-mau-den-nau-p91103476.html?spid=91103747,2,,,chanvay
Chân váy midi cạp cao dáng xòe Cheri Lady,275.000₫,https://tiki.vn/chan-vay-midi-cap-cao-dang-xoe-cheri-lady-p174247734.html?spid=174247738,3,,Đã bán 1,chanvay
Chân váy tua rua kèm khoen - B5u,355.000₫,https://tiki.vn/chan-vay-tua-rua-kem-khoen-b5u-p170147355.html?spid=170147387,4,,,chanvay
,,https://tiki.vn/anh-that-chan-vay-xep-ly-hoa-tiet-xinh-xan-de-thuong-p176612975.html?spid=176612981,5,,,chanvay
Chân Vay·CV 22,280.000₫,https://tiki.vn/chan-vay-cv-22-p109488828.html?spid=109488830,6,,,chanvay
EI skirt chân váy,279.000₫,https://tiki.vn/ei-skirt-chan-vay-p176906249.html?spid=176906270,7,,,chanvay
Chân váy midi A 2 hàng khuy,384.000₫,https://tiki.vn/chan-vay-midi-a-2-hang-khuy-p104645372.html?spid=104645420,8,,,chanvay
Chân váy Jeans SP,370.000₫,https://tiki.vn/chan-vay-jeans-sp-p206144759.html?spid=206144772,9,,,chanvay
,,https://tiki.vn/olalastudio-chan-vay-mini-caro-nau-reu-co-lot-quan-ben-trong-p174650914.html?spid=174650920,10,,,chanvay
HUYEN CHAU NGUYEN - Chân váy xếp li dáng dài chất cotton twill màu xanh neon nổi bật Jones Skirt,2.025.000₫,https://tiki.vn/huyen-chau-nguyen-chan-vay-xep-li-dang-dai-chat-cotton-twill-mau-xanh-neon-noi-bat-jones-skirt-p135461430.html?spid=135461436,11,,,chanvay
Chân váy midi dài vạt chéo 3 khuy,384.000₫,https://tiki.vn/chan-vay-midi-dai-vat-cheo-3-khuy-p104644328.html?spid=104644375,12,,,chanvay
,,https://tiki.vn/chan-vay-jean-rach-ngan-co-gian-p221712736.html?spid=221712753,13,,,chanvay
Váy Trully lost,420.000₫,https://tiki.vn/vay-trully-lost-p162977600.html?spid=162977605,14,,,chanvay
