title,price,link_item,index,discount,sales,category
"Áo len Nam, Áo len được làm từ chất liệu len dệt kim cao cấp phiên bản hàn quốc đang là xu hướng của giới trẻ phong cách trẻ trung năng động, hiện đại ko nhàu, không phai màu mà T5",330.000₫,https://tka.tiki.vn/pixel/pixel?data=hXExlzeJKmhzPq4wo_gUea8IjZR5WxCbhU-HAI3mbOPcbLXCGbWHbC33vzeEb5hZzbk_oECV-9jvYDBhGcuem476iANGbDyNBB0U5CdWSMEPgJJTC9snsU3y85J69-qokEIpX74HfQJO8eyi_R0kDrcDPW86mPpp-_zJcDLyIyzUtBpCVtJ7JHqAMbrHAUJBgBp5JW-YwhvOJJtQu1fmEthSio_W9a8qabgBRtT3WCdyt9ut0XG4OWmeJVvNPjEmjg0HYqiB5VxjOueCKZaPhOJaJXFy0qiONia2n-GPAoX5vknVOLNW11X_u0COfRV_Fe4EXKIDhQR67OHbaisGOrevqmwb6GVyW9OJSwx1YJeRVnl1cou-qk5ZPdQJ9Knp1RYSJrO9Q3tWPJcuaea8ocq0Cs4m-DpmKg1RDCYqvfPuEbRwF3QBNOxxYS8TIVK_8i610RpfwlpuOIB0MpNl5y5A27FwTOnz8V9lR2IOeFjAvAPjaWgey7DdQnTP_MyAFTRJDWXEcAILFtaqtabb_hZNfhsB_pCfr1P6X9osjjHgJbNieOrVNXeSpSFL56CkH7PeP3hhi7V9Zrqs7l2z6ZRX0VugWKdrimPngNfNEWLJTl6kobPia-5eGk_8vGaUaJ-HzzW0ClqVTiQuZz4lVs5KmwbtUzKvj_JyukP08URRlMFz4NhpQfiYEV95WNrl5URhxq5xHnAqk722yjlCRD1UOYYL4mMeptqk2_pK-mew-DzETI7bJQ_fyvnOTeGIMGVAI17L1fEjPn2sVa2OwDL9KaWBotGrlNdms9KCVHdSLhEtAM_9vqGW5OWfelS3VEm55rH5a-BJPolRapGSHGfgxeqRtb545xco5-R5zRpSK-bhSx3LOPy5DrFuhlfQeMPM9-WzCduuI3y3MMbPpdjpflk0pHvHKf-WJ9n2BboHbMI1NOeu6G7QnTUbVI4Fnp7VkrEEvNQ9JQA2_AyWoHtFnzGAdz3yVOy1RgliPdcFZrhypIdcC7nyD2ObTkqHR4n6G0WzF5jiI42dGuaA1EwJkk0ycZdJ3GUg2oIfW9GNbTsv37f3c1w4ItjDh3j4wCtp4n791gJJyICpQiZunwqhZnNaalPklKlRSmUwVr1xUe7NnZBPo13f3X4CQIjij001n9UOOydbjYu5jOqACAKXCN4duVGxYsywCcqkuN9EJp-fTwaIqeBNA5VLFSc5lYzqWGsPqZTMU_KPk8brx7rSTrPguzx1UPa1wRtGfBAur10aTYM4r2M8lXzeftc-fs3C1Sw&reqid=xWWF1BEmvL1hpp4g&type=CLICK&pos=41,1,-40%,Đã bán 2,aoni
"Áo Sweater Nam Chất Nỉ Cotton 5S FASHION, Dày Dặn, Mềm Mịn, Thiết Kế Trơn Basic, Trẻ Trung (ANO23030)",199.000₫,https://tka.tiki.vn/pixel/pixel?data=TwDLrizZz-yl7TUcNhvKLc4glfMCX626XvuuaLkMKLjpiFcrwfMnWO4LTUsQFRmERUzMaN_ebWGr-Ru_4Nou_bYbTlavctr88dIQdRCDR9Fpm17b_FkjIn-DLqY_1rNjwjE5NJaSFDSoHdxlfV2XLCmQMTdTPAYZev96XuLdbwiZS86Q8UVewXlBC_o6R2sPkWzbHLn7kmG-VaZhTMzqNJfTjFfkiJBvbCccWu6o001_jppzUZEAjNOcpzOMEsq5VvGx83KtLtBHlbLtjc9Dut-_cJYHR6ieahwkKHn3oEJGHaIBi6UgrXd8u1PWFzzZGEhJJfCFzjVHyml8bjEySsel3yKnTisN351CVg_QKSjrFb3xx6vpaVn_1taRQ6avr4EMyYzAVqQBBWWhd-_gAVOlO0B0yDy22J9zOU1b6yLLpygjHShhCiUN6cQzaHpwcsPutmOrZYeuY6X6vwxakJzDdxQi5C1uY7NJFDZyg7qrMEWFDq8RfzM6K_fD_O0nkpzLgSGLVgWXYwQWGWzpmzN_JtzEF9gkMC-nutxBOvRFTrXotsTGnvCwwa5KL8hHdvb1LPtKaKLcNM08PLFDYfa2rVwaI-Gg-BWUSWX4cv_uJoGyQ08WRckQbTwQk-MFF-Fc0nlb_4JutqqDPz--IKCXd-j122kMf-nKTHIk-O8ZZcJ-9X2bgnUUpymn1KUYKVMK_2DkEB_ez2-6-bCxHL6qrBaomsC7Cm_snnpMptIxC0zKhdL70MOPgoKEcqx2hDB87H_ZxyazgTF2PVsvR1xXo1B3PkMQk0_7wqVXaHyoycdoprG-DH6KooYovve38qunloX3QaSYRMsmzD8oNe5thTouTqszrlxHSvTYVt-tvnU5fgUKU1UaHjb2CRsRDXBMWvuZ4gntjcGQlD3UzvQqzJzQGtiA7jkY6DDCvr2TOAbL5A_QNYM4rIfFx8k0dHHtz_io_wLzVBWwEG284TCO3F7dZFGU5kPW6WiWCQUSZglBwj8wpzGYSxndDQHEheB8bMmoggBOpZLKD7WemtwL-J08FaklfZUOKGKyFKpWdp5GvXuXQ_BipY4Z2texh4Drg2fH7hUsXIlH_L2cNmtVO9-YXrbkLLZFInMO8gwjC69Bse_aTLyduhYRDGX4ANlTX862PbRxZ0ly6fZ-gZgRyZweTBYeHe5v7jDo8KObsF8iZH5JCg&reqid=xWWF1BEmvL1hpp4g&type=CLICK&pos=42,2,-35%,,aoni
"Áo Sweater Nam 5S FASHION Chất Rayon, Cổ Tròn, Thiết Kế Tay Raglan Có Túi Kéo Khóa Trẻ Trung, Khỏe Khoắn (ANO23002)",292.000₫,https://tka.tiki.vn/pixel/pixel?data=Ikje-m2Hi0x_sbo-V_r9WMRvOAI5ArA4B0g8HgSlhwA9Bxyll72f8Gf_9egsLRlNeARSs04qiUHgfqkS6pYoDw4cK7GcB0bm3wXfZh8fPA5l7G5nc9CId-5ePQFwIm52sWOYK_sPsh87ruQysf9AX5c9iKYH8M_0OLsPMRwN1R3jPCSfSnBIHEaNbYJrO-9f7nJVarOC2Bop2plLElza8316vb_Kq3X6RQ8POXrNPkNctger6FRgOmj5AZycMVbzvcXoPhafBlAXqdg1ekkVW2fZzF4cmES6Ky6aQpzS7JdWQgGFUAw_rTO8oUuq95ib1NFGfJ0IQKLpeEVcY_fpuml5Mz74zKfx6j_YyljP7tBYQV2tcg8vuW6f79RtHWjy6xHXmHNTyq3amATQ7C_gsbI9S--5XBHLnHKFvmeIQDR5N8qBxG8lfIM4jzd-I2YBgMTZMQKEIjHAclsOVppAbF1sYnfKz_DfRjismiX908RJ1zsJ-yZq2ZonKsE8R8RenPXUi1PWodMS0j6BcmLsllsyrWrRqpaiTII7mWRDnOh_PCVj5UfSYLnnFf-6jW2SwQejEGlpyHNUtWyVoJpe8tCsB_9mtI5HY4JXQPSLS9gGPUp1LL7cypdKPSD3hfapoRaIa7KkLvQWPMXd97GcJLyd8vZkIST_YyuwPrZwxXoPPo-jMQMLWt129qmeQNrgCFS1MIDGFl4VQ-BIDR7pU3aidzC2YfE72J6ldAhJLhHVIgjhPtKLNH1Eho43QXsThaJMVTWNtX4OaeswSf1CGpxIBZ4qaqMCRBgHzSMs3rxpA_8amqGdt_n-dmJruM_wxFXvLVsjSxRAEx2O4-Q5jLaTSRjD7UwlbLLpZqZ0LcBJAIHhKfBZ3GcRzCx0-a3DMKtCDwAsItmF3itV5KrzCiOjJ3MTEWSXSEoVy_jks7455KRkj3A8J9STG_C6Rj7s25-7SQJJl53ofWN2jA3_uwP4i-73sYnApcASxGkNM83oUAennDUoAD3ImIjZ55CO9zWBaR9jZufI8LGNVcFHKI9Rjn_hbqeO3uO_FsHcVUVacLglf-LKj4LP9Cr8a__ddA7T1ad_FAksAuTbdz_b3EEw4AMxT8fifrtTx1nicuYaY-F0Ka5wuomG2OQYMQiEnnLSyHcxpXBcXJGHPiQMQR2v5xgSN1O62PpyLcDkaV28JhUTO8ev7ws_EOiSKKMEcVzFEl7G4g&reqid=xWWF1BEmvL1hpp4g&type=CLICK&pos=43,3,-35%,,aoni
"Áo Sweater Nam 5S FASHION Chất Nỉ Dày Dặn, Phom Ôm Vừa Vặn, Họa Tiết Thêu Nổi Bật, Màu Sắc Dễ Mặc (ANO23012)",266.000₫,https://tka.tiki.vn/pixel/pixel?data=vrcbuYBvn11cMOgk3kTPcmmq3Q_UQE2DnL2w4Y3IfqL7caD7F3oHwX63sVfxx3UE084RGdurvl8Fd3HMr9O9rcfzUZ6pyhpkAd2ereONwCmnnEDB9utgkUmq2TLSSDPRDvQlt61fZiZUsceK70OjbKx0UMiRFkNe6dWJcWAgUZ2oNM73R6q5lsLEqstUql9LWpUorTz3iIPKe4VUSb3rAMcCSj2knwdLvKqW2N2ycyRf2T1QJqK4raNAFMgaYvqY1A22C04XErsx90mniDldYaoNoW7AI3Wf9rJG_5zwUi5M1iqXeY28kwb59AloM8mRXIm8-JZm3HbbpmdgM17-XX-tpfu2Sw-tE1EX4sb6U92i5pmbVgEjyeVXjIVVDCc9g76f325SZf5b9TZgsOAvARpNt8gBPPdvxFEOSl3zY8PZpjZL28g5NuRrvdG9nA0bl2k0uSuKgd9OWvlBqeE4Cw_48Icp_bYM8TctqYC52A3373Lpm1ZuFUi7SXHkQoXBS6-2ZUFacdzXtrMFeJsrXk20umh3xMI4GAx0FDOL0qSVymmn4I1BrKtZ1xKwoRj7RaUO4Lv6MxkdcXpXHe75WnPmT5cPr82IGF8zWtI-YRUl2aXbNlYyh_BcPig3mz3AQoTGQ1sheEJzXMJw86GR9l-EC3Re6NuFALw7U7Xewo1UdqpxJxE1kWSZCeau63rhJsTOiQdDAlfdOPBXKHxKJyyVink98F2CADgw2ZApJ5K6xfqFwkVr695oKijsPr8kO_060jHEMkOGDFo_peyugdyMKMF0EVF5EdJbTeMg1ug2CDSMCW1LnB08Pic3-PWqSn4lUhh-DjhEsYmz7itxPRS_YHECPWpuAW4fHEevYCu-r5OfiEFKKyWXj7ztHS9pg0HW_cSXBoYxHJZF5P14yVRtVX0VxLY7k_Yl6lyphPhnttS37gyse2_wtT_mSZ7Y9JPubmIaLznDITOwLaXFnJyD_qLM_HzVmU7czM_WDJ2Zziz5aTMji4eVqEpj3sDfTAapS9yEGeloWD7YD52X8bq0Kbai1_gZOOv6y_kcHvlRCVIfVvz7IE90dpb85uLp4N8gWKEoeXbbGYsR7ShoJ8B0DYdkV5yAmdHQzUqNRTdHedahraZDBhwvH7DGMIEgbztsgKox_WDq4ge-dCajnqjhwDVo20y3XCg3kDLMIppEq6gfCJ9t4UGW5hIMlQVy&reqid=xWWF1BEmvL1hpp4g&type=CLICK&pos=44,4,-40%,Đã bán 2,aoni
"Áo Sweater Nỉ Nam 5S FASHION, Chất Cotton Mềm Mịn, Dày Dặn, Thiết Kế Thêu Tinh Tế, Trẻ Trung (ANO23019)",199.000₫,https://tka.tiki.vn/pixel/pixel?data=4sjrMP6eUatPCuLCufbHRslFzfR6DJqVzn0G9_S2NKac9yPbCUFf5la_uD7Ek73Bu4nAPXnUG7-1gjzbUOZbOoiyVDAjYt1rAGaaoCFOo5dQmCrYhaD4YZsnkK9cOd1drQ9M0xuOudgGLB_cv6VHX3aaH3T1NHCWBiYLysSPteD7WG8uFf37qDMztu1TKvRgqoEmKcvbqcOsdl9nGi7b9gHb6ztRz8OtYJoYPKERH-XPvE2syJ-bO-hNP5SxAruDxCkyj1BdvEHCqeu2baX9LVtarhx0UUq7AdEwh9ULMFELQKTVkqQHQwnT6xX8e50UunDTGYKSevlJ_XqVOMyrwV2A6nxwPxHJv582T3uRk3Icutt8oLQDJKIWnT91iECbq6pqOetAWiCZcVvn_zrpEtH8OCd0kmc5OOf7M_g7sKnGEbNUzd4ygRL7mIfrmVNHz6WICs9VV5QKvGedglUEJTR-eUKW64L5bbXwDTLgQLUR9lH-9IJcCbsfPOSYVPB3iupDFT3ykETl9dpDUDsFCAtCf72oyICDky9NqCIghu0a32SQrS4cEoXjUdy6-VE88mXGwJDNJidq2vItCDSdmwfE_FclfGEFM-wvDblXOyS-EcxCOnJd_ubcetZBeEGG3YR8TkY7Fw-5ooPTsKRrB0BT-ZzUtXwk7rJlWTFBLpyoKXPYzq_JMHndq_msvkBAGv9IG8OQwnLxzkvG5fno4lxI8NDxmibamSDZbu2x_Ouj1_Ayg84nsJEq1kp88UBGmOvJADL65KBB1FrfK-iRpWJjiluz6OWdUfRcDBIxL2atRyMzqEUO9JvKE_GRSG5TXsOSJreopUjyMUqDIArwPn1XrV3fR4Fbf-8VBYCPM1c1sekRIsTFCjhDVCtEtwe82gFDgR_LZEff8MVkke8tLrqUzsn_hjySLFycYWDsf8ourAH0knOWrOJrYkhQ-jTcaxhCChpZi7OETLGR4wjvGHh2-7fOd3c3FJXFV7I2SeLZowvInWmgM0w7KJuCMuSn-2bHhn1wGFCkCTuvX1ZBj9eb2lCadarVrRo0mcnc6VyygG9cLHBxJM4vq6Plxph0wVhc_-QMfYPHQZqxnH7mo44SGYmMdnaBP1nYi9oT_KrPEDj8WoItm9klfPW8reMk3e0EdrKJI-5QAz1HsK_7wSx-CyJ_MOq-OpJailHoO6JutxQ_lzSPIkZE&reqid=xWWF1BEmvL1hpp4g&type=CLICK&pos=45,5,-30%,Đã bán 3,aoni
Áo khoác len trung niên nam cho người già,249.000₫,https://tiki.vn/ao-khoac-len-trung-nien-nam-cho-nguoi-gia-p202491837.html?spid=202491849,6,-35%,Đã bán 4,aoni
Áo Len Nam Cổ Lọ Loại Dày Bs29,250.000₫,https://tiki.vn/ao-len-nam-co-lo-loai-day-bs29-p11850580.html?spid=11850592,7,-35%,Đã bán 7,aoni
ÁO LEN NAM ÁO LEN VIỆT CAO CẤP ÁO LEN CỔ LỌ - AL7117,199.000₫,https://tiki.vn/ao-len-nam-ao-len-viet-cao-cap-ao-len-co-lo-al7117-p47258317.html?spid=58152783,8,-43%,Đã bán 2,aoni
Áo len gile Aligro ALENGL012,350.350₫,https://tiki.vn/ao-len-gile-aligro-alengl012-p9820582.html?spid=9820584,9,-35%,Đã bán 7,aoni
"Áo len thu đông nam nữ cổ tròn lông cừu nhập khẩu mềm mịn, không bai xù",180.000₫,https://tiki.vn/ao-len-thu-dong-nam-nu-co-tron-long-cuu-p69482387.html?spid=122909593,10,-24%,Đã bán 1,aoni
