title,price,link_item,index,discount,sales,brand
Quần short lưng thun nam Novelty 1811710,89.000₫,https://tiki.vn/quan-short-lung-thun-nam-novelty-1811710-p102879061.html?spid=102879063,1,-40%,Đã bán 9,Novelty
Áo thun Polo trơn màu xanh ve chai in họa tiết ngực NOVELTY 191164N,346.000₫,https://tiki.vn/ao-thun-polo-tron-mau-xanh-ve-chai-in-hoa-tiet-nguc-novelty-191164n-p76020707.html?spid=76020709,2,-11%,Đã bán 5,Novelty
Áo thun nam Polo NOVELTY không túi kiểu dáng Melange NATMMWMT3R210105N,391.000₫,https://tiki.vn/ao-thun-nam-polo-novelty-khong-tui-kieu-dang-melange-natmmwmt3r210105n-p94372622.html?spid=94372628,3,-11%,Đã bán 2,Novelty
Áo sơ mi nam ngắn tay Novelty Regular fit Hoa văn NSMMINMTCR230436N,276.000,https://tiki.vn/ao-so-mi-nam-ngan-tay-novelty-regular-fit-hoa-van-nsmminmtcr230436n-p272391063.html?spid=272391069,4,,,Novelty
,,https://tiki.vn/ao-so-mi-nam-ngan-tay-novelty-casual-hoa-van-nsmminmspb230172n-p247661663.html?spid=247661665,5,,,Novelty
Áo thun Polo nam Novelty 200032N,219.000₫,https://tiki.vn/ao-thun-polo-nam-novelty-200032n-p76048960.html?spid=76048966,6,-45%,Đã bán 7,Novelty
Áo sơ mi nam ngắn tay Novelty Regular fit Sọc nhỏ NSMMSNMTCR230433N,276.000₫,https://tiki.vn/ao-so-mi-nam-ngan-tay-novelty-regular-fit-soc-nho-nsmmsnmtcr230433n-p272390643.html?spid=272390653,7,-24%,,Novelty
Áo thun Polo nam Novelty 181005N,235.000₫,https://tiki.vn/ao-thun-polo-nam-novelty-181005n-p76725703.html?spid=76725707,8,-40%,,Novelty
Áo Polo nam Novelty Regular fit NATMINMCLR210069N,355.000,https://tiki.vn/ao-polo-nam-novelty-regular-fit-natminmclr210069n-p186814915.html?spid=186814919,9,,,Novelty
,,https://tiki.vn/quan-short-tay-nam-novelty-in-hoa-tiet-2100070-p95335305.html?spid=95335307,10,,,Novelty
Quần tây nam 0Ply Novelty màu xanh đen Slim fit NQTMMDNTRF2202920,479.000₫,https://tiki.vn/quan-tay-nam-0ply-novelty-mau-xanh-den-slim-fit-nqtmmdntrf2202920-p196671332.html?spid=196671344,11,-49%,,Novelty
Áo Sơ Mi Nam Dài Tay Novelty NSMMMTMBMR171128D41 - Hồng (Size,489.000,https://tiki.vn/ao-so-mi-nam-dai-tay-novelty-nsmmmtmbmr171128d-hong-p6649695.html?spid=6809701,12,-46%,,Novelty
,,https://tiki.vn/ao-so-mi-nam-tay-dai-soc-nho-nsmmsnmtcr212804d-p186359379.html?spid=186359381,13,,,Novelty
Áo sơ mi nam ngắn tay sọc nhỏ Regular fit NSMMSNMTCR212828N,315.000₫,https://tiki.vn/ao-so-mi-nam-ngan-tay-soc-nho-regular-fit-nsmmsnmtcr212828n-p189680851.html?spid=189680853,14,-11%,,Novelty
Áo thun Polo nam Novelty màu đỏ NATMMTMT3R180079N,202.000₫,https://tiki.vn/ao-thun-polo-nam-novelty-mau-do-natmmtmt3r180079n-p76725581.html?spid=76725583,15,-11%,Đã bán 1,Novelty
Áo sơ mi nam dài tay màu đen NSMMMTMTCC180486D,159.000₫,https://tiki.vn/ao-so-mi-nam-dai-tay-mau-den-nsmmmtmtcc180486d-p184913819.html?spid=184913821,16,-30%,Đã bán 2,Novelty
Áo sơ mi nam dài tay Novelty Regular fit sọc caro NSMMCTMTCR220592D,379.000,https://tiki.vn/ao-so-mi-nam-dai-tay-novelty-regular-fit-soc-caro-nsmmctmtcr220592d-p216335560.html?spid=216335562,17,-16%,,Novelty
,,https://tiki.vn/ao-thun-nam-polo-novelty-det-hoa-tiet-210136n-p95310196.html?spid=95310200,18,,,Novelty
Áo sơ mi nam ngắn tay sọc nhỏ Regular fit NSMMSNMTCR212826N,315.000₫,https://tiki.vn/ao-so-mi-nam-ngan-tay-soc-nho-regular-fit-nsmmsnmtcr212826n-p189681762.html?spid=189681772,19,,,Novelty
Quần short khaki nam 0Ply Novelty trơn màu NSKMMNMCSR2101240,302.000₫,https://tiki.vn/quan-short-khaki-nam-0ply-novelty-tron-mau-nskmmnmcsr2101240-p95313870.html?spid=95313884,20,-41%,Đã bán 2,Novelty
Áo thun nam Novelty cổ tròn 190227 in logo,204.000₫,https://tiki.vn/ao-thun-nam-novelty-co-tron-190227-in-logo-p76369834.html?spid=76369838,21,-10%,Đã bán 2,Novelty
Áo sơ mi nam dài tay màu xanh dương nhạt Regular fit NSMMMNNSPR220262D,389.000₫,https://tiki.vn/ao-so-mi-nam-dai-tay-mau-xanh-duong-nhat-regular-fit-nsmmmnnspr220262d-p189642405.html?spid=189642417,22,,,Novelty
Áo thun Polo melange dệt chìm xương cá không túi bích Melange NATMMDMCSR210111N,265.000₫,https://tiki.vn/ao-thun-polo-melange-det-chim-xuong-ca-khong-tui-bich-melange-natmmdmcsr210111n-p185561275.html?spid=185561282,23,-16%,Đã bán 4,Novelty
Áo jacket nam in chìm Novelty màu đen 2203362,447.000₫,https://tiki.vn/ao-jacket-nam-in-chi-m-novelty-mau-den-2203362-p241919941.html?spid=241920423,24,-11%,,Novelty
Áo thun Novelty cổ tim Xanh lý NATMMNMCSR190238N,204.000,https://tiki.vn/ao-thun-novelty-co-tim-xanh-ly-natmmnmcsr190238n-p186192707.html?spid=186192717,25,-12%,Đã bán 2,Novelty
,,https://tiki.vn/ao-thun-polo-nam-novelty-210075-p179573944.html?spid=179573946,26,,,Novelty
Áo thun nam Novelty cổ tròn xanh đen NATMMDNCSR181214N,130.000₫,https://tiki.vn/ao-thun-nam-novelty-co-tron-xanh-den-natmmdncsr181214n-p76076541.html?spid=76076543,27,,,Novelty
Áo Polo nam Novelty Regular fit NATMINMCLR210089N,359.000₫,https://tiki.vn/ao-polo-nam-novelty-regular-fit-natminmclr210089n-p186843338.html?spid=186843340,28,-12%,,Novelty
Quần lót Nam Novelty Regular fit ĐEN-XANH ĐEN-XÁM ĐEN,79.000₫,https://tiki.vn/quan-lot-nam-novelty-regular-fit-den-xanh-den-xam-den-p273608377.html?spid=273608385,29,-45%,,Novelty
Quần đùi nam Novelty NQDMCTNCVC220071S,95.000₫,https://tiki.vn/quan-dui-nam-novelty-nqdmctncvc220071s-p191579766.html?spid=191579770,30,-30%,,Novelty
,,https://tiki.vn/ao-thun-nam-novelty-co-tim-190236-p76403471.html?spid=76403479,31,,,Novelty
