title,price,link_item,index,discount,sales
Bộ 2 Nước Súc Miệng Ngừa Sâu Răng Listerine Green Tea Zero Alcohol 750ml/chai,260.000₫,https://tiki.vn/bo-2-chai-nuoc-suc-mieng-listerine-tra-xanh-750mlx2-p215101989.html?spid=215101990,11,-12%,Đã bán 628
Combo 2 chai nước súc miệng Listerine Cool Mint Hương Bạc Hà 750ml/chai,169.000₫,https://tiki.vn/combo-2-chai-nuoc-suc-mieng-listerine-cool-mint-huong-bac-ha-750ml-chai-p143063049.html?spid=143063050,12,-5%,Đã bán 281
,,https://tiki.vn/dung-dich-ve-sinh-nam-serenys-optimus-lam-sach-khu-mui-lam-sang-phu-khoa-nam-gioi-p101034119.html?spid=101037223,13,-7%,
Combo 4 gói (360 cây) tăm chỉ nha khoa Okamura (90 cây/gói),169.000₫,https://tiki.vn/combo-4-goi-360-cay-tam-chi-nha-khoa-okamura-90-cay-goi-p87703885.html?spid=87703886,14,-25%,Đã bán 318
Đầu bàn chải Oral-B Precision Clean - Hàng chính hãng 100,276.000₫,https://tiki.vn/dau-ban-chai-oral-b-precision-clean-hang-chinh-hang-100-p225266660.html?spid=260941283,15,-12%,Đã bán 27
Máy Tăm Nước Cầm Tay - Tăm Nước Vệ Sinh Răng Miệng Oral Irrigator - Bản Quốc Tế Chuẩn Châu Âu,179.000₫,https://tiki.vn/may-tam-nuoc-cam-tay-tam-nuoc-ve-sinh-rang-mieng-oral-irrigator-ban-quoc-te-chuan-chau-au-p152709665.html?spid=152709671,16,-10%,Đã bán 374
"Dung dịch xịt họng PlasmaKare H - Spray 30ml, cho trẻ từ 06 tháng, an toàn cho phụ nữ có thai không kháng sinh",150.000₫,https://tiki.vn/freeship-dung-dich-xit-hong-plasmakare-h-spray-30ml-cho-tre-tu-06-thang-an-toan-cho-phu-nu-co-thai-khong-khang-sinh-p173600339.html?spid=173600340,17,-14%,Đã bán 262
,,https://tiki.vn/cho-may-oral-b-braun-bo-4-dau-ban-chai-danh-rang-dien-thay-the-mihoco-eb60-p-new-gum-care-soi-cuoc-sieu-mem-cho-rang-loi-nhay-cam-p102824873.html?spid=102824875,18,-30%,
"Xịt Dứt Điểm Nhiệt Miệng, Nhiệt lưỡi, Lở môi, Viêm Lợi Dego Pharma - Dịu Cơn Đau Loét Miệng, Hết Hôi Miệng",94.050₫,https://tiki.vn/xit-dut-diem-nhiet-mieng-nhiet-luoi-lo-moi-viem-loi-dego-pharma-diu-con-dau-loet-mieng-het-hoi-mieng-p272413545.html?spid=272413546,19,-10%,Đã bán 13
Dung dịch nhỏ mắt giữ ẩm & bổ sung khoáng chất V.Rohto Mineral Tear 13ml,56.000₫,https://tiki.vn/dung-dich-nho-mat-giu-am-bo-sung-khoang-chat-v-rohto-mineral-tear-13ml-p270688221.html?spid=270688222,20,-10%,Đã bán 565
Bộ 2 Chai Nước Súc Miệng Listerine Giúp Hơi Thở Thơm Mát Cool Mint Zero Alcohol 750mlx2,245.000₫,https://tiki.vn/bo-2-chai-nuoc-suc-mieng-listerine-giup-hoi-tho-thom-mat-cool-mint-zero-750mlx2-p78280482.html?spid=78280483,21,,Đã bán 2.0k
Combo 6 Băng Vệ Sinh Diana Hàng Ngày Sensi Compact Gói 20 Miếng,94.900₫,https://tiki.vn/combo-6-bang-ve-sinh-diana-hang-ngay-sensi-compact-goi-20-mieng-p128125614.html?spid=136736450,22,-14%,Đã bán 470
Dung dịch vệ sinh Phụ nữ Gel X2 Nano Nghệ Đào Hồng Mềm Mại Lưu Hương 24h Cocayhoala - 150ml,199.000₫,https://tiki.vn/dung-dich-ve-sinh-phu-nu-gel-x2-nano-nghe-huong-dao-hong-mem-mai-luu-huong-24h-cocayhoala-150ml-p138662376.html?spid=138662377,23,-15%,Đã bán 448
Dung Dịch Vệ Sinh Lactacyd FH/ Pro Sensitive Chai 250ML - [8936123410223],84.000₫,https://tiki.vn/dung-dich-ve-sinh-lactacyd-fh-pro-sensitive-chai-250ml-8936123410223-p89801085.html?spid=89801086,24,-6%,Đã bán 115
Bộ 6 Kem Đánh Răng Colgate trắng răng Optic White Exfoliating Mineral từ khoáng trắng cho răng sáng bóng 100g/tuýp,259.000₫,https://tiki.vn/bo-6-kem-danh-rang-colgate-trang-rang-optic-white-exfoliating-mineral-tu-khoang-trang-cho-rang-sang-bong-100g-tuyp-p197921188.html?spid=197921189,25,-10%,Đã bán 111
,,https://tiki.vn/bang-ve-sinh-sofy-soft-tampon-vai-khong-det-va-bong-cellulose-sieu-tham-hop-9-que-p149175541.html?spid=149175542,26,-42%,
Bàn chải răng siêu mềm cho răng niềng Curaprox CS 5460 Ortho Ultra Soft,172.000₫,https://tiki.vn/ban-chai-rang-sieu-mem-cho-rang-nieng-curaprox-cs-5460-ortho-ultra-soft-p6954443.html?spid=6954447,27,,Đã bán 1.3k
Bộ 2 Kem Đánh Răng Colgate Optic White O2 Oxy Hoạt Tính trắng răng 3 ngày 85g Hương đào,230.000₫,https://tiki.vn/bo-2-kem-danh-rang-colgate-optic-white-o2-oxy-hoat-tinh-trang-rang-3-ngay-85g-p258844257.html?spid=258844258,28,,Đã bán 18
Máy tăm nước cầm tay Panasonic công nghệ siêu âm EW1511 - Hàng Chính Hãng - Trắng,2.600.000₫,https://tiki.vn/may-tam-nuoc-cam-tay-panasonic-cong-nghe-sieu-am-ew1511-hang-chinh-hang-p44107220.html?spid=44107222,29,,Đã bán 3.0k
Bộ 3 Hộp Kem Đánh Răng P/S Thiên Nhiên Baking Soda - Hương Thảo Trắng Răng Tự Nhiên 230G,122.000₫,https://tiki.vn/bo-3-hop-kem-danh-rang-p-s-thien-nhien-baking-soda-huong-thao-trang-rang-tu-nhien-230g-p52730951.html?spid=52730953,30,,Đã bán 1.7k
,,https://tiki.vn/ban-chai-ke-rang-sgs-loai-l-nhap-khau-han-quoc-p73400011.html?spid=93828344,31,,
Bộ 5 Bàn chải đánh răng Colgate than hoạt tính kháng khuẩn SlimSoft Charcoal mềm mảnh,144.000₫,https://tiki.vn/bo-5-ban-chai-danh-rang-colgate-than-hoat-tinh-khang-khuan-slimsoft-charcoal-mem-manh-p83202928.html?spid=83202929,32,,Đã bán 1.5k
COMBO 5 GÓI 400 CÂY Tăm chỉ nha khoa ENVIRONTMENT - Chỉ Đức công nghệ Nhật ENVIRONTMENT,150.000₫,https://tiki.vn/combo-5-goi-400-cay-tam-chi-nha-khoa-environtment-chi-duc-cong-nghe-nhat-environtment-p158788377.html?spid=158788378,33,,Đã bán 138
Kem chống muỗi Rohto Metholatum Remos Hương Cam 70g,22.000₫,https://tiki.vn/kem-chong-muoi-rohto-metholatum-remos-huong-cam-70g-p1687621.html?spid=10862509,34,,Đã bán 3.4k
Kem Đánh Răng Colgate Sensitive ngăn ngừa ê buốt toàn diện 110g/tuýp,65.000₫,https://tiki.vn/kem-danh-rang-colgate-sensitive-ngan-ngua-e-buot-toan-dien-110g-tuyp-p77339534.html?spid=77339535,35,,Đã bán 430
,,https://tiki.vn/bo-4-ban-chai-ke-rang-curaprox-cps-chairside-p6821865.html?spid=6821877,36,,
Kem Đánh Răng Crest 3D White Advanced 147gr,139.000₫,https://tiki.vn/kem-danh-rang-crest-3d-white-advanced-158gr-p143222291.html?spid=143222292,37,,Đã bán 204
Combo 2 Đầu bàn chải Xiaomi Doctor-B Electric (Loại CLEAN),179.000₫,https://tiki.vn/combo-2-dau-ban-chai-xiaomi-doctor-b-electric-p10305706.html?spid=56209153,38,,Đã bán 238
Máy Tăm Nước Cầm Tay Cao Cấp H20FLOSS HF-9P Kèm 5 Vòi Xịt Vệ Sinh Răng Miệng - Hàng Chính Hãng,579.000₫,https://tiki.vn/may-tam-nuoc-cam-tay-cao-cap-h20floss-hf-9p-kem-5-voi-xit-ve-sinh-rang-mieng-hang-chinh-hang-p114144966.html?spid=205145864,39,,Đã bán 117
"Tăm Nước Cầm Tay vệ sinh răng miệng cực sạch công nghệ Châu Âu, hạn chế tối đa các bệnh răng miệng- DRU - Hàng Chính Hãng",190.000₫,https://tiki.vn/tam-nuoc-cam-tay-ve-sinh-rang-mieng-cuc-sach-cong-nghe-chau-au-han-che-toi-da-cac-benh-rang-mieng-dru-hang-chinh-hang-p273118252.html?spid=273118253,40,,Đã bán 4
