title,price,link_item,index,discount,sales
Băng vệ sinh kháng khuẩn hàng ngày Diana Sensi (20 miếng/gói),17.500₫,https://tiki.vn/bang-ve-sinh-khang-khuan-hang-ngay-diana-sensi-20-mieng-goi-p196017138.html?spid=196017139,1,-24%,Đã bán 29
Khăn ướt đa năng kháng khuẩn Let Green (Gói 80 miếng),35.000₫,https://tiki.vn/khan-uot-da-nang-khang-khuan-let-green-goi-80-mieng-p207710584.html?spid=207710585,2,-26%,Đã bán 4
Combo 3 Băng Vệ Sinh Sofy Skin Comfort Ultra Thin 23cm Siêu Êm Thoáng Mỏng Cánh 20 Miếngx3,178.000₫,https://tiki.vn/combo-3-bang-ve-sinh-sofy-skin-comfort-ultra-thin-23cm-sieu-em-thoang-mong-canh-20-miengx3-p149175506.html?spid=149175507,3,-10%,Đã bán 3
Dung dịch vệ sinh phụ nữ cao cấp Femfresh Soothing Wash 250ml,186.000₫,https://tiki.vn/dung-dich-ve-sinh-phu-nu-cao-cap-femfresh-soothing-wash-250ml-p52691071.html?spid=72872711,4,,Đã bán 57
,,https://tiki.vn/gel-ve-sinh-phu-nu-da-thao-lien-150ml-thanh-phan-tu-nhien-giup-khu-mui-hoi-khang-nam-pho-rong-p208432549.html?spid=208432552,5,-54%,
Combo 8 gói băng vệ sinh Kotex Maxcool French Spa siêu mỏng cánh 23cm (8M/gói),164.000₫,https://tiki.vn/combo-8-goi-bang-ve-sinh-kotex-maxcool-french-spa-sieu-mong-canh-23cm-8m-goi-p263681290.html?spid=263681291,6,-9%,
Băng vệ sinh Diana Siêu thấm Supernight 42cm 3 miếng/gói,21.000₫,https://tiki.vn/bang-ve-sinh-diana-sieu-tham-supernight-42cm-3-mieng-goi-p149175526.html?spid=149175528,7,-68%,
0127682 Dung dịch vệ sinh phụ nữ MEDiCARE for Her 200ml,42.000₫,https://tiki.vn/0127682-dung-dich-ve-sinh-phu-nu-medicare-for-her-200ml-p129917170.html?spid=129917183,8,-12%,Đã bán 29
Combo 6 Gói Băng Vệ Sinh Diana Libera Siêu Thấm Maxi Cánh (Libera Dày Cánh) 23cm- 8 Miếng/Gói -Date luôn mới,72.300₫,https://tiki.vn/combo-6-goi-bang-ve-sinh-diana-libera-sieu-tham-maxi-canh-libera-day-canh-23cm-8-mieng-goi-date-luon-moi-p261809284.html?spid=261809298,9,-47%,
,,https://tiki.vn/bang-ve-sinh-sofy-skin-comfort-ultra-thin-36cm-dem-sieu-thoai-mai-sieu-mong-canh-12-mieng-p149175558.html?spid=149175561,10,-10%,
Băng vệ sinh Belle Flora Ban Đêm Lưới – 8 miếng,34.000₫,https://tiki.vn/bang-ve-sinh-belle-flora-ban-dem-luoi-8-mieng-p6906425.html?spid=6906427,11,,Đã bán 33
[ Mua 2 tặng 1 ] Nước súc miệng chống hình thành mảng bám PIERROT 500ml,80.000₫,https://tiki.vn/nuoc-suc-mieng-chong-hinh-thanh-mang-bam-pierrot-500ml-p16375120.html?spid=16375121,12,-34%,Đã bán 61
,,https://tiki.vn/bo-san-pham-coc-nguyet-san-lincup-40ml-p82040965.html?spid=82040971,13,-29%,
Combo 4 Băng Vệ Sinh Có Cánh 35cm Kotex Siêu Ban Đêm 9 Giờ Chống Tràn 8 miếng,165.000₫,https://tiki.vn/combo-4-bang-ve-sinh-co-canh-35cm-kotex-sieu-ban-dem-9-gio-chong-tran-8-mieng-p149175502.html?spid=149175503,14,-40%,Đã bán 5
Đầu bàn chải FW-PE11 thay thế cho bàn chải Fairywill E11,111.000₫,https://tiki.vn/dau-ban-chai-fw-pe11-thay-the-cho-ban-chai-fairywill-e11-p196456957.html?spid=134441345,15,,Đã bán 8
Halita Toothpaste With Fluoride Tuýp 75ml - Kem đánh răng chứa Flour loại trừ chứng hôi miệng hiệu quả,341.000₫,https://tiki.vn/kem-danh-rang-lam-sach-va-thom-mieng-halita-chua-fluor-75ml-p9858772.html?spid=9858773,16,,Đã bán 61
Bộ Kit Du Lịch Chăm Sóc Cá Nhân Dr’s Formula Travel Kit For Personal Caring 3 món x 55g,195.000₫,https://tiki.vn/bo-kit-du-lich-cham-soc-ca-nhan-dr-s-formula-travel-kit-for-personal-caring-3-mon-x-55g-p273357435.html?spid=273357436,17,,
,,https://tiki.vn/tam-chi-ke-rang-okamura-90-cay-goi-nhua-cao-cap-an-toan-cho-suc-khoe-p87574058.html?spid=87574059,18,,
Sỉ 1 Thùng (Bành) 64 Gói Băng Vệ Sinh Sunfree Có Cánh Siêu Thấm - Mỗi gói 8 miếng - HSD luôn mới,478.000₫,https://tiki.vn/si-1-thung-banh-64-goi-bang-ve-sinh-sunfree-co-canh-sieu-tham-moi-goi-8-mieng-hsd-luon-moi-p216354398.html?spid=216354399,19,,Đã bán 2
Bàn chải điện Philips Sonicare 3100 - Hàng chính hãng,1.499.000₫,https://tiki.vn/ban-chai-dien-philips-sonicare-3100-hang-chinh-hang-p262075103.html?spid=262075107,20,,
Combo 6 gói Băng vệ sinh Diana Sensi Cool Fresh Supernight 35cm 3 miếng/gói X6,120.000₫,https://tiki.vn/combo-6-goi-bang-ve-sinh-diana-sensi-cool-fresh-supernight-35cm-3-mieng-goi-x6-p271654657.html?spid=271654660,21,,
"Tăm bông ngoáy tai, trang điểm hai đầu hộp 200 que bông dùng một lần thiết kế đa chức năng tiện dụng, mềm dẻo",13.000₫,https://tiki.vn/tam-bong-ngoay-tai-trang-diem-hai-dau-hop-200-que-bong-dung-mot-lan-thiet-ke-da-chuc-nang-tien-dung-mem-deo-p204083554.html?spid=208644491,22,,
[Tặng 12M đến hết] Combo 6 gói băng vệ sinh Gardenia Deo+ - Hoa Anh Đào Mặt Bông siêu mỏng 23cm 8 miếng,121.000₫,https://tiki.vn/combo-6-goi-bang-ve-sinh-gardenia-deo-hoa-anh-dao-sieu-mong-canh-khong-canh-23cm-8-mieng-p208122004.html?spid=249373484,23,,
Đầu bàn chải đánh răng điện Philips Sonicare C2 HX9021-Hàng chính hãng,331.000₫,https://tiki.vn/dau-ban-chai-danh-rang-dien-philips-sonicare-c2-hx9021-hang-chinh-hang-p194584872.html?spid=194584873,24,,Đã bán 3
"Nước muối STORIN NaCl 0,9% - Chai 1000ml",24.000₫,https://tiki.vn/nuoc-muoi-suc-mieng-storin-nacl-0-9-chai-1000ml-p148629125.html?spid=148629126,25,,Đã bán 9
,,https://tiki.vn/kissing-spray-vi-kem-dua-loli-the-wolf-tang-kem-mut-rua-mat-chai-20ml-p269367368.html?spid=269367369,26,,
"Cho máy Philips Sonicare, Bộ 4 đầu đánh răng điện HX-3014, dòng máy HX3, HX6, HX7, HX8, HX9, R, FlexCare +, FlexCare, HealthyWhite, HydroClean, EasyClean, DiamondClean-Loại bỏ cao răng, cho răng sáng bóng",125.000₫,https://tiki.vn/bo-4-dau-danh-rang-dien-hx-3014-cho-may-philips-sonicare-hx3-hx6-hx7-hx8-hx9-r-flexcare-flexcare-healthywhite-hydroclean-easyclean-diamondclean-p74493390.html?spid=74493391,27,,Đã bán 10
Nước súc miệng dạng thanh LONG SPIN BOTANICAL Nhật Bản hương Thảo Mộc – Combo 10 thanh x 10ml,120.000₫,https://tiki.vn/set-10-thanh-nuoc-suc-mieng-thao-moc-bac-ha-long-spin-botanical-10ml-den-tu-thuong-hieu-okina-nhat-ban-p214113992.html?spid=214113993,28,,Đã bán 3
Kem Đánh Trắng Răng Cao Cấp Apagard Apagard Premio 100g (Combo 100g Và Set 24ml),269.000₫,https://tiki.vn/kem-danh-trang-rang-cao-cap-apagard-apagard-premio-100g-p204204668.html?spid=204204669,29,,Đã bán 2
"Combo 6 chai Nước súc miệng Dr. Muối truyền thống (100ml)-Ngừa viêm họng, sâu răng, loại vi khuẩn, trắng răng, hết hôi miệng",32.400₫,https://tiki.vn/combo-6-chai-nuoc-suc-mieng-dr-muoi-truyen-thong-100ml-p69514774.html?spid=69514775,30,,Đã bán 162
,,https://tiki.vn/combo-12-bao-khan-uot-lau-o-dau-nha-bep-let-green-30-to-bao-p273273795.html?spid=273273796,31,,
Combo 3 Dung Dịch Xịt Vệ Sinh Mũi CLARICARE 100ml x3 Giảm Các Chiệu Trứng Viêm Mũi Dị Ứng,395.000₫,https://tiki.vn/combo-3-dung-dich-xit-ve-sinh-mui-claricare-100ml-x3-giam-cac-chieu-trung-viem-mui-di-ung-p271806546.html?spid=271806547,32,,
Bàn chải đánh răng Colgate than hoạt tính kháng khuẩn SlimSoft Charcoal mềm mảnh (Màu ngẫu nhiên),29.000₫,https://tiki.vn/ban-chai-danh-rang-colgate-than-hoat-tinh-khang-khuan-slimsoft-charcoal-mem-manh-p56307259.html?spid=77029349,33,,Đã bán 35
Bàn Chải Điện Sonic Go - 1 Bàn Chải Trắng/ Đen,629.000₫,https://tiki.vn/ban-chai-dien-sonic-go-1-ban-chai-trang-den-p195966600.html?spid=195966602,34,,Đã bán 3
Bộ 2 kem đánh răng 40g và bàn chải Colgate cho trẻ em Batman,113.000₫,https://tiki.vn/bo-2-kem-danh-rang-40g-va-ban-chai-colgate-cho-tre-em-batman-p75664415.html?spid=75664416,35,,Đã bán 142
,,https://tiki.vn/combo-may-tam-nuoc-panasonic-cong-nghe-sieu-am-ew1613w451-va-phu-kien-dau-tam-nuoc-thay-the-panasonic-wew0982x401-lam-sach-ke-rang-tui-nha-chu-mat-xa-nuou-10-che-do-binh-chua-lon-hang-chinh-hang-p195105261.html?spid=196410594,36,,
BĂNG VỆ SINH KLEANNARA SOONSOOHAN SUPERGUARD SIZE M (26CM)- 16 miếng,82.500₫,https://tiki.vn/bang-ve-sinh-kleannara-soonsoohan-superguard-size-m-26cm-16-mieng-p77102571.html?spid=77102572,37,,Đã bán 82
￼Máy tăm nước nhỏ gọn công suất mạnh mẽ TEKKIN TI-125 vệ sinh răng sạch sẽ,359.000₫,https://tiki.vn/may-tam-nuoc-nho-gon-cong-suat-manh-me-tekkin-ti-125-ve-sinh-rang-sach-se-p262724217.html?spid=273467434,38,,
Chỉ nha khoa cho cầu mão răng Tepe Bridge - Implant Floss (30 sợi),330.000₫,https://tiki.vn/chi-nha-khoa-cho-cau-mao-rang-tepe-bridge-implant-floss-30-cai-p2340269.html?spid=2340271,39,,Đã bán 75
Kim Lễ Mụn Dùng Một Lần ( Hộp 200 Cái),59.000₫,https://tiki.vn/kim-le-mun-dung-mot-lan-hop-200-cai-p24267420.html?spid=24267421,40,,Đã bán 444
