title,price,link_item,index,discount,sales
Combo 8 Băng vệ sinh Kotex Khô thoáng siêu mỏng cánh 23cm 8 miếng,152.000₫,https://tiki.vn/combo-8-bang-ve-sinh-kotex-kho-thoang-sieu-mong-canh-23cm-8-mieng-p271660755.html?spid=271660756,1,-16%,Đã bán 1
0133267 Tăm bông MEDiCARE Make up 150 cây,28.000₫,https://tiki.vn/0133267-tam-bong-medicare-make-up-150-cay-p243037635.html?spid=243037636,2,,
"Kem đánh răng cho nướu nhạy cảm, viêm, sưng đỏ, chảy máu nướu Vitis Gingival 100ml (dùng được cho phụ nữ mang thai)",314.000₫,https://tiki.vn/kem-danh-rang-cho-nuou-nhay-cam-vitis-gingival-100ml-p2245053.html?spid=2245055,3,-5%,Đã bán 246
Kem đánh răng Bamboo Salt Shirinnee chăm sóc răng ê buốt 120g,49.000₫,https://tiki.vn/kem-danh-rang-bamboo-salt-shirinnee-cham-soc-rang-e-buot-120g-p273426574.html?spid=273426575,4,-8%,
,,https://tiki.vn/15-goi-bang-ve-sinh-quan-shana-p263055250.html?spid=263055258,5,-30%,
Hộp 8 bàn chải đánh răng Du lịch 2 in 1 hình vịt đáng yêu - Hàng chính hãng,42.750₫,https://tiki.vn/hop-8-ban-chai-hinh-vit-dang-yeu-kem-dau-tua-luoi-2in1-hang-chinh-hang-p201698768.html?spid=201698769,6,,Đã bán 50
Cây nặn mụn inox Mira Culous cao cấp không hen gỉ tặng kèm móc khoá,39.000₫,https://tiki.vn/cay-nan-mun-inox-mira-culous-cao-cap-khong-hen-gi-tang-kem-moc-khoa-p21235774.html?spid=23935257,7,,Đã bán 69
"Cho máy Oral–B, Bộ 4 Đầu Bàn Chải đánh răng điện ""Phá tan mảng bám"" EB-18A cho răng sạch bóng – Xuất xứ: Đức",135.000₫,https://tiki.vn/bo-4-dau-ban-chai-danh-rang-dien-pha-tan-mang-bam-cho-may-oral-b-xuat-xu-duc-p50319187.html?spid=50319189,8,,Đã bán 38
"Bộ 4 đầu bàn chải đánh răng điện - cho máy Braun Oral B – Làm sạch nướu, hết viêm nha chu – Tác động kép – Xuất xứ: Anh",115.000₫,https://tiki.vn/bo-4-dau-ban-chai-dien-cho-may-oral-b-lam-sach-nuou-het-viem-nha-chu-tac-dong-kep-xuat-xu-anh-p51875136.html?spid=51875137,9,,Đã bán 18
,,https://tiki.vn/xit-nano-bac-giup-sat-trung-lam-sach-da-lam-mo-tham-seo-skinkey-lo-10ml-p78613911.html?spid=78613912,10,,
Bọt vệ sinh thảo dược Yaocare Women - Dk Pharma - 100ml,96.000₫,https://tiki.vn/bot-ve-sinh-thao-duoc-yaocare-women-dk-pharma-100ml-p214599242.html?spid=214599243,11,,
"Hộp 180 chiếc tăm bông tai than hoạt tính Seiwa-Pro , bông gòn tự nhiên mềm mại không gây đau rát khi sử dụng - nội địa Nhật Bản",48.500₫,https://tiki.vn/hop-180-chiec-tam-bong-tai-than-hoat-tinh-seiwa-pro-bong-gon-tu-nhien-mem-mai-khong-gay-dau-rat-khi-su-dung-noi-dia-nhat-ban-p140639330.html?spid=140639331,12,,Đã bán 7
,,https://tiki.vn/bo-san-pham-ban-chai-danh-rang-tre-em-colgate-barbie-sieu-mem-kem-danh-rang-tre-em-colgate-spiderman-40g-huong-vi-trai-cay-thom-mat-bao-ve-rang-mieng-tao-hung-thu-danh-rang-cho-be-moi-ngay-p49234240.html?spid=49234241,13,,
Bộ Bàn Chải Đánh Răng Trẻ Em Colgate Siêu Mềm Tặng Kem Đánh Răng Hương Vị Trái Cây Thơm Mát Bảo Vệ Răng Miệng Tạo Hứng Thú Đánh Răng Cho Bé Mỗi Ngày,45.000₫,https://tiki.vn/bo-san-pham-kem-danh-rang-tre-em-colgate-minion-40g-ban-chai-danh-rang-tre-em-colgate-minion-sieu-mem-huong-vi-trai-cay-thom-mat-bao-ve-rang-mieng-tao-hung-thu-danh-rang-cho-be-moi-ngay-p49232335.html?spid=49232336,14,,Đã bán 127
Kem đánh răng làm trắng Arm Advance White Toothpaste,130.000₫,https://tiki.vn/kem-danh-rang-lam-trang-arm-hammer-advance-white-toothpaste-p49644222.html?spid=49644230,15,,Đã bán 27
"Kem đánh răng thảo dược hữu cơ Keo ong Grants 110g - Bộ 3 tuýp, Tinh chất keo ong giúp ngăn ngừa chảy máu chân răng, giảm ê buốt, ngăn ngừa sâu răng",309.000₫,https://tiki.vn/kem-danh-rang-thao-duoc-huu-co-keo-ong-grants-110g-bo-3-tuyp-tinh-chat-keo-ong-giup-ngan-ngua-chay-mau-chan-rang-giam-e-buot-ngan-ngua-sau-rang-p168113121.html?spid=168113122,16,,Đã bán 1
Bộ Bàn Chải Đánh Răng Điện New Smile Sonic MAF8101-XL Tặng 1 Đèn LED +Kẹp Răng,439.000₫,https://tiki.vn/bo-ban-chai-danh-rang-dien-new-smile-sonic-maf8101-xl-tang-1-den-led-kep-rang-p46783765.html?spid=46783766,17,,
,,https://tiki.vn/kem-danh-rang-dear-body-toothpaste-bamboo-100g-giai-phap-cho-ham-rang-trang-sang-tuoi-mat-hoi-tho-thom-tho-suot-ngay-dai-p230020646.html?spid=230020650,18,,
1 Gói Băng Vệ Sinh Kotex Hoa Anh Đào Gardenia Deo+ 23cm Siêu Mỏng Cánh Siêu Khử Mùi (8 miếng) - HSD luôn mới,22.300₫,https://tiki.vn/1-goi-bang-ve-sinh-kotex-hoa-anh-dao-gardenia-deo-23cm-sieu-mong-canh-sieu-khu-mui-8-mieng-hsd-luon-moi-p243060631.html?spid=243060632,19,,
"DUNG DỊCH VỆ SINH PHỤ NỮ DEBA HÀNG NHẬP KHẨU CHÍNH NGẠCH VỚI ĐẦY ĐỦ KIỂM ĐỊNH, CÔNG BỐ",159.000₫,https://tiki.vn/dung-dich-ve-sinh-phu-nu-deba-hang-nhap-khau-chinh-ngach-voi-day-du-kiem-dinh-cong-bo-p255306378.html?spid=255306384,20,,
"Dung dịch vệ sinh nam khử mùi hôi, kháng viêm, ngừa nấm HAKINIKA Men protect and care gel - LH004",168.000₫,https://tiki.vn/dung-dich-ve-sinh-nam-khu-mui-hoi-khang-viem-ngua-nam-hakinika-men-protect-and-care-gel-lh004-p272908737.html?spid=272917733,21,,Đã bán 10
Bàn chải đánh răng điện Philips HX2421-Hàng chính hãng,825.000₫,https://tiki.vn/ban-chai-danh-rang-dien-philips-hx2421-hang-chinh-hang-p194490272.html?spid=194490273,22,,
Nước Súc Miệng Dr. Muối Hương Gừng 1 Lít,32.000₫,https://tiki.vn/nuoc-suc-mieng-dr-muoi-huong-gung-1-lit-p178064924.html?spid=178064926,23,,Đã bán 4
Hộp tăm bông ngoáy tai kháng khuẩn cao cấp dành cho bé hàng chính hãng Sanyo Nhật Bản - Made in Japan,71.500₫,https://tiki.vn/hop-tam-bong-ngoay-tai-khang-khuan-cao-cap-danh-cho-be-hang-chinh-hang-sanyo-nhat-ban-made-in-japan-p96874594.html?spid=96874606,24,,Đã bán 44
Dung dịch vệ sinh nam giới RHYS MAN hương bạc hà Rhys Ultimate 120ml,160.000₫,https://tiki.vn/dung-dich-ve-sinh-nam-gioi-rhys-man-huong-bac-ha-rhys-ultimate-120ml-p273610926.html?spid=199518707,25,,Đã bán 10
,,https://tiki.vn/may-tam-nuoc-cam-tay-procare-a6-the-he-moi-chinh-hang-cham-soc-rang-mieng-hieu-qua-p115977820.html?spid=115977821,26,,
"Khung tập đi có tay W-67 LUCASS chính hãng - Khung hợp kim nhôm, Có ghế ngồi, Có giỏ đựng đồ, Có thể tháo rời hai bánh sau, Có thắng, Phanh",1.350.000₫,https://tiki.vn/khung-tap-di-co-tay-w-67-lucass-chinh-hang-khung-hop-kim-nhom-co-ghe-ngoi-co-gio-dung-do-co-the-thao-roi-hai-banh-sau-co-thang-phanh-p216907829.html?spid=216907833,27,,Đã bán 1
