title,price,link_item,index,discount,sales
Nước Súc Miệng Thái Dương Trẻ Em chai 250ml - Sao Thái Dương,25.000₫,https://tiki.vn/nuoc-suc-mieng-thai-duong-tre-em-chai-250ml-sao-thai-duong-p165710946.html?spid=165710947,19,,Đã bán 58
Đầu bàn chải đánh răng điện Philips Sonicare C2 HX9021,331.000₫,https://tiki.vn/dau-ban-chai-danh-rang-dien-philips-sonicare-c2-hx9021-p147805882.html?spid=147805883,20,,Đã bán 87
Hộp 50 miếng dán ngải cứu thải độc chân,34.389₫,https://tiki.vn/hop-50-mieng-dan-ngai-cuu-thai-doc-chan-p140202921.html?spid=185171242,21,,Đã bán 63
Set bộ 2 đầu bàn chải thay thế cho máy đánh răng điện P/S PS S100 Pro Minh House,110.500₫,https://tiki.vn/set-bo-2-dau-ban-chai-thay-the-cho-may-danh-rang-dien-p-s-ps-s100-pro-minh-house-p271731037.html?spid=271953123,22,,Đã bán 3
Combo 5 hộp tăm chỉ nha khoa Okamura 70P - 734701,160.000₫,https://tiki.vn/combo-5-hop-tam-chi-nha-khoa-okamura-70p-734701-p53298920.html?spid=53298921,23,,Đã bán 44
0127684 Dung dịch vệ sinh nam MEDiCARE Gentle for Him 200ml,49.000₫,https://tiki.vn/0127684-dung-dich-ve-sinh-nam-medicare-gentle-for-him-200ml-p129917352.html?spid=129917354,24,,Đã bán 11
Hộp 7 Nút Bịt Tai Đặc Biệt Blackout® Soft Foam Kèm Hộp Nhôm Mack's #987,239.000₫,https://tiki.vn/hop-7-nut-bit-tai-dac-biet-blackout-soft-foam-kem-hop-nhom-mack-s-987-p977121.html?spid=980057,25,,Đã bán 226
,,https://tiki.vn/coc-nguyet-san-lincup-tang-50-vien-tiet-trung-milton-coc-tiet-trung-p2037963.html?spid=33262201,26,,
Dung dịch vệ sinh phụ nữ kháng khuẩn cây trà Zelenaya Apteka Gentle intime soap tea tree 370ml,89.000₫,https://tiki.vn/dung-dich-ve-sinh-phu-nu-khang-khuan-cay-tra-zelenaya-apteka-gentle-intime-soap-tea-tree-370ml-p8177083.html?spid=8177084,27,,Đã bán 1.2k
Bộ 4 Kem đánh răng Colgate Trà Xanh the mát Maxfresh 230g/tuýp tặng bàn chải đánh răng lông tơ cao cấp,190.000₫,https://tiki.vn/bo-4-kem-danh-rang-colgate-tra-xanh-the-mat-maxfresh-230g-tuyp-tang-ban-chai-danh-rang-long-to-cao-cap-p56218443.html?spid=56218444,28,,Đã bán 325
GEL BÔI NGĂN Ê BUỐT CẤP TÍNH SENSIKIN 15ML,142.000₫,https://tiki.vn/gel-boi-ngan-e-buot-cap-tinh-sensikin-15ml-p23570389.html?spid=23570390,29,,Đã bán 73
Băng vệ sinh hàng ngày Diana Sensi Cool Fresh mát lạnh (Gói 40 miếng),43.000₫,https://tiki.vn/bang-ve-sinh-mat-lanh-hang-ngay-diana-sensi-cool-fresh-40-mieng-goi-p184444601.html?spid=184444603,30,,Đã bán 28
,,https://tiki.vn/kem-da-nh-tra-ngrang-eucryl-62g-anh-quo-c-bi-quye-t-cho-ha-m-rang-sa-ng-bo-ng-thom-ma-t-p127127300.html?spid=273024089,31,,
[Mua 1 tặng 1] Băng thấm tiểu nam giới Abena Formula 0 - Nhập khẩu Đan Mạch (Gói 15 miếng),90.000₫,https://tiki.vn/bang-ve-sinh-nam-nhap-khau-dan-mach-abena-formula-0-tham-hut-250ml-15-mieng-p79143233.html?spid=79143234,32,,Đã bán 216
Cốc Nguyệt San Claricup -Mầu hồng-Size 2,590.000₫,https://tiki.vn/coc-nguyet-san-claricup-mau-hong-size-2-p20525443.html?spid=20525444,33,,Đã bán 12
Dung dịch vệ sinh Saforelle Gentle Cleansing Care (100ml),132.000₫,https://tiki.vn/dung-dich-ve-sinh-saforelle-gentle-cleansing-care-100ml-p10966796.html?spid=70930463,34,,Đã bán 142
Chống muỗi PARAKITO kèm vòng đeo tay trẻ em họa tiết Chim Tucan (Kids 2 viên chống muỗi),449.000₫,https://tiki.vn/chong-muoi-parakito-kem-vong-deo-tay-tre-em-hoa-tiet-chim-tucan-kids-2-vien-chong-muoi-p7775006.html?spid=7810847,35,,Đã bán 51
,,https://tiki.vn/kem-danh-rang-sensodyne-cool-gel-160g-p175097287.html?spid=175097288,36,,
Tăm Chỉ Kẽ Răng Jomi Disposable Flosser 80 cái,27.000₫,https://tiki.vn/chi-nha-khoa-jomi-dental-floss-50m-hop-p131271784.html?spid=131271785,37,,Đã bán 16
Kem đánh răng trẻ em cao cấp Hàn Quốc 2080 Kid's Toohtpaste hương dâu 80g,37.000₫,https://tiki.vn/kem-danh-rang-huong-dau-han-quoc-2080-kid-s-toohtpaste-san-pham-cham-soc-ca-nhan-p63967718.html?spid=63967719,38,,Đã bán 17
Máy Tăm Nước Vệ Sinh Răng Miệng Xiaomi Mijia MEO701 - Hàng Nhập Khẩu,738.000₫,https://tiki.vn/may-tam-nuoc-ve-sinh-rang-mieng-xiaomi-mijia-meo701-hang-nhap-khau-p243421956.html?spid=242978599,39,,Đã bán 2
Nước súc miệng làm sạch và thơm miệng cho răng nhạy cảm Vitis Sensitive 500ml,336.000₫,https://tiki.vn/nuoc-suc-mieng-lam-sach-va-thom-mieng-vitis-sensitive-500ml-p148985807.html?spid=148985808,40,,Đã bán 20
