title,price,link_item,index,discount,sales
"Combo 12 Bao Khăn Ướt Bỏ Túi LET-GREEN, 10 Miếng/Bao",48.000₫,https://tiki.vn/combo-12-goi-khan-uot-bo-tui-let-green-10-mieng-goi-p248652957.html?spid=248652958,1,-20%,Đã bán 6
Băng vệ sinh Diana siêu thấm Cool Fresh không cánh 8 miếng,21.100₫,https://tiki.vn/bang-ve-sinh-diana-sieu-tham-cool-fresh-khong-canh-8-mieng-p22132269.html?spid=22132270,2,,Đã bán 6
Băng vệ sinh Laurier Kirei Style- Kao Nhật Bản,70.000₫,https://tiki.vn/bang-ve-sinh-laurier-kirei-style-kao-nhat-ban-p252099056.html?spid=252099072,3,-16%,Đã bán 11
[Tặng 1 cạo lưỡi ] Kem đánh răng bảo vệ nướu Pierrot GUM PROTECTION,65.000₫,https://tiki.vn/kem-danh-rang-bao-ve-nuou-pierrot-p139296648.html?spid=139296651,4,-51%,Đã bán 12
,,https://tiki.vn/combo-02-chai-cao-xoa-bop-thao-duoc-giam-dau-nhuc-moi-cuc-manh-dau-xoa-bop-gia-truyen-quoc-co-quoc-nghiep-tham-thau-nhanh50ml-p192470457.html?spid=192470458,5,,
Combo 5 cây bông xe ráy tai êm mềm,20.000₫,https://tiki.vn/combo-5-cay-bong-xe-ray-tai-em-mem-p120515271.html?spid=120515278,6,-11%,Đã bán 357
"Hộp 6 Món Lấy Ráy Tai, Vệ Sinh Cá Nhân Tiện Lợi - MP144",19.999₫,https://tiki.vn/hop-6-mon-lay-ray-tai-ve-sinh-ca-nhan-tien-loi-mp144-p63653448.html?spid=122642029,7,-62%,Đã bán 63
Chỉ nha khoa mini Tepe Mini Flosser (36 Cái),35.000₫,https://tiki.vn/chi-nha-khoa-mini-tepe-mini-flosser-36-cai-p272285334.html?spid=272285337,8,-28%,Đã bán 113
Combo 2 Kem Đánh Răng Darlie Double Action (225g) - 4891338033268,118.000₫,https://tiki.vn/combo-2-kem-danh-rang-darlie-double-action-225g-4891338033268-p537633.html?spid=154121690,9,-18%,Đã bán 97
,,https://tiki.vn/hop-30-chiec-ban-chai-danh-rang-than-tre-hoat-tinh-p58105443.html?spid=58105444,10,-18%,
ComBo 2 Gói BĂNG VỆ SINH Kotex hàng ngày cool - Gói 20 Miếng - HSD luôn mới,35.000₫,https://tiki.vn/combo-2-goi-bang-ve-sinh-kotex-hang-ngay-cool-goi-20-mieng-hsd-luon-moi-p95023130.html?spid=95023131,11,-1%,Đã bán 148
Bộ 4 đầu bàn chải đánh răng điện SB-417A – Bộ đầu kép - Phá tan mảng bám – Cho máy Oral-B – Xuất xứ: Đức,135.000₫,https://tiki.vn/bo-4-dau-ban-chai-dien-bo-dau-kep-pha-tan-mang-bam-cho-may-oral-b-xuat-xu-duc-p51859841.html?spid=51859842,12,,Đã bán 107
,,https://tiki.vn/bang-ve-sinh-diana-libera-sieu-tham-sieu-mong-canh-23cm-8mieng-p271654678.html?spid=271654679,13,,
Tăm bông kháng khuẩn Jomi (200 chiếc),33.000₫,https://tiki.vn/tam-bong-than-giay-cho-be-pharmacity-200-cay-hop-p171574178.html?spid=171574179,14,,Đã bán 11
"Combo 2 chai rửa LAVENDA làm sạch sâu, khử mùi hôi, khí hư, phòng ngừa bệnh phụ khoa (Lavenda 275ml/chai)",590.000₫,https://tiki.vn/combo-2-chai-dung-dich-ve-sinh-vung-kin-hang-ngay-lavenda-chiet-xuat-thien-nhien-ngan-ngua-viem-nhiem-nam-ngua-250ml-chai-p56697382.html?spid=56697383,15,,Đã bán 9
