title,price,link_item,index,discount,sales,brand
Viettien - Quần dài kaki nam màu xám sáng có 1ly regular 6Q6051,630.000₫,https://tiki.vn/viettien-quan-dai-kaki-nam-mau-xam-sang-co-1ly-regular-6q6051-p160407346.html?spid=160407358,1,-2%,Đã bán 7,Viettien
Viettien - Quần Jeans nam dài Regular fit Màu Xám 6S7021 - Xám,823.200₫,https://tiki.vn/viettien-quan-jeans-nam-dai-regular-fit-mau-xam-6s7021-p273398614.html?spid=273398621,2,-2%,Đã bán 1,Viettien
Viettien - Áo sơ mi nam công sở dài tay màu đen form regular - Đen,431.200₫,https://tiki.vn/viettien-ao-so-mi-nam-cong-so-dai-tay-mau-den-form-regular-p273395144.html?spid=273395154,3,-2%,Đã bán 1,Viettien
Áo sơ mi nam việt tiến dài tay màu be,350.000,https://tiki.vn/ao-so-mi-nam-viet-tien-dai-tay-mau-be-p94881310.html?spid=94881440,4,,,Viettien
,,https://tiki.vn/ao-so-mi-viet-tien-dai-tay-mau-xanh-den-p94881128.html?spid=94881142,5,-2%,,Viettien
Áo sơ mi nam dài tay việt tiến màu xanh dương lai bầu regular,350.000₫,https://tiki.vn/ao-so-mi-nam-dai-tay-viet-tien-mau-xanh-duong-lai-bau-regular-p119067995.html?spid=119067999,6,,Đã bán 48,Viettien
Viettien - Áo sơ mi nam dài tay ca rô 1N0527 form regular,475.000₫,https://tiki.vn/viettien-ao-so-mi-nam-dai-tay-ca-ro-1n0527-form-regular-p169916705.html?spid=169916709,7,,Đã bán 2,Viettien
"Viettien - Quần tây nam dài Màu Xám xanh 1S4195 không ly phom Regular fit, 1S4194 có ly phom Regular - 4195 không ly",695.800₫,https://tiki.vn/viettien-quan-tay-nam-dai-mau-xam-xanh-1s4195-khong-ly-phom-regular-fit-1s4194-co-ly-phom-regular-p273399360.html?spid=273399381,8,-2%,,Viettien
Quần tây nam việt tiến màu đen có 1ly regular 495,495.000,https://tiki.vn/quan-tay-nam-viet-tien-mau-den-co-1ly-regular-495-p119639482.html?spid=119639500,9,,,Viettien
,,https://tiki.vn/ao-so-mi-viet-tien-dai-tay-mau-tim-ca-p94879561.html?spid=94879624,10,-2%,,Viettien
Viettien - Quần tây nam màu xám sáng có 1ly 1Q4473 regular,580.000₫,https://tiki.vn/viettien-quan-tay-nam-mau-xam-sang-co-1ly-1q4473-regular-p160408656.html?spid=160408662,11,,Đã bán 2,Viettien
Áo sơ mi nam việt tiến dài tay regular fit chấm bi 0085,580.000,https://tiki.vn/ao-so-mi-nam-viet-tien-dai-tay-regular-fit-cham-bi-0085-p94881390.html?spid=94881414,12,-2%,Đã bán 2,Viettien
,,https://tiki.vn/viettien-ao-so-mi-nam-dai-tay-viet-tien-mau-bill-lai-bau-regular-p273395214.html?spid=273395220,13,,,Viettien
Quần tây nam việt tiến màu đen có 1ly regular 1P4058,540.000₫,https://tiki.vn/quan-tay-nam-viet-tien-mau-den-co-1ly-regular-1p4058-p94879800.html?spid=94879822,14,,Đã bán 6,Viettien
Áo sơ mi dài tay việt tiến màu xanh ngọc,350.000₫,https://tiki.vn/ao-so-mi-dai-tay-viet-tien-mau-xanh-ngoc-p94881109.html?spid=94881127,15,,Đã bán 5,Viettien
Viettien - Áo sơ mi nam dài tay vạt bầu màu tím cà dáng regular rộng - Áo sơ mi công sở nam Việt Tiến - Tím cà,431.200₫,https://tiki.vn/viettien-ao-so-mi-nam-dai-tay-vat-bau-mau-tim-ca-dang-regular-rong-ao-so-mi-cong-so-nam-viet-tien-p273395197.html?spid=273395207,16,,,Viettien
Việt Tiến - Áo sơ mi nam ngắn tay xẻ tà lai ngang Bamboo Regular ca rô Xanh 6S0128 - Caro,578.200,https://tiki.vn/viet-tien-ao-so-mi-nam-ngan-tay-xe-ta-lai-ngang-bamboo-regular-ca-ro-xanh-6s0128-p273396314.html?spid=273396342,17,,,Viettien
,,https://tiki.vn/viettien-ao-so-mi-nam-dai-tay-mau-trang-vat-bau-moi-chat-lieu-bamboo-spun-dang-regular-rong-ao-so-mi-nam-cong-so-p273395681.html?spid=273395689,18,,,Viettien
Viettien - Áo sơ mi nam ngắn tay ca rô vạt bầu regular 1P0318,495.000₫,https://tiki.vn/viettien-ao-so-mi-nam-ngan-tay-ca-ro-vat-bau-regular-1p0318-p134826167.html?spid=134826174,19,,Đã bán 3,Viettien
Áo sơ mi nam việt tiến ngắn tay màu be,300.000₫,https://tiki.vn/ao-so-mi-nam-viet-tien-ngan-tay-mau-be-p94879854.html?spid=94879864,20,,Đã bán 14,Viettien
Áo sơ mi nam việt tiến ngắn tay ca rô xanh vạt bầu 2159 regular,490.000₫,https://tiki.vn/ao-so-mi-nam-viet-tien-ngan-tay-ca-ro-xanh-vat-bau-2159-regular-p94881044.html?spid=94881056,21,,Đã bán 1,Viettien
"Viettien - Quần Jeans nam dài Màu Xanh đen 6S7076 phom Regular fit may vừa không ôm sát, không rộng - Jeans xanh đậm",823.200₫,https://tiki.vn/viettien-quan-jeans-nam-dai-mau-xanh-den-6s7076-phom-regular-fit-may-vua-khong-om-sat-khong-rong-p273398731.html?spid=273398753,22,,,Viettien
Áo sơ mi nam việt tiến dài tay chấm bi 2145 regular,580.000₫,https://tiki.vn/ao-so-mi-nam-viet-tien-dai-tay-cham-bi-2145-regular-p94879600.html?spid=94879668,23,,Đã bán 2,Viettien
Viettien - Quần jeans nam smart casual regular fit 6Q7119,720.000₫,https://tiki.vn/viettien-quan-jeans-nam-smart-casual-regular-fit-6q7119-p155701494.html?spid=155701514,24,,Đã bán 4,Viettien
Viettien - Quần dài kaki nam màu xám sáng không ly regular 6Q6050,630.000,https://tiki.vn/viettien-quan-dai-kaki-nam-mau-xam-sang-khong-ly-regular-6q6050-p160407460.html?spid=160407482,25,,,Viettien
