title,price,link_item,index,discount,sales,category
GIÁ XƯỞNG - Áo dài cách tân vải silk cát,50.000₫,https://tiki.vn/gia-xuong-ao-dai-cach-tan-vai-silk-cat-p108291248.html?spid=108291914,1,-5%,Đã bán 1,botrangphuc
Áo dài màu vàng may sẵn truyền thống lụa mỹ đẹp,91.000₫,https://tiki.vn/ao-dai-mau-vang-may-san-truyen-thong-lua-my-dep-p176052020.html?spid=176052255,2,-67%,Đã bán 4,botrangphuc
SÉT ÁO TAY DÀI CÀI NÚT THẬT KÈM CHÂN VÁY( CÓ LÓT) 2 MÀU Y HÌNH,165.000₫,https://tiki.vn/set-ao-tay-dai-cai-nut-that-kem-chan-vay-co-lot-2-mau-y-hinh-p272074925.html?spid=272074927,3,-10%,,botrangphuc
(ảnh thật) Sét áo thun dáng thụng và quần trắng siêu xinh,119.000₫,https://tiki.vn/anh-that-set-ao-thun-dang-thung-va-quan-trang-sieu-xinh-p181673549.html?spid=181673551,4,,Đã bán 1,botrangphuc
,,https://tiki.vn/ao-dai-du-tiec-ao-dai-ba-sui-ao-dai-cho-me-hinh-that-xanhh-den-p173386706.html?spid=173386726,5,,,botrangphuc
"set áo thun và quần kaki nữ, áo thun hecho+quần kaki siêu đẹp chất lượng cao",159.000₫,https://tiki.vn/set-ao-thun-va-quan-kaki-nu-ao-thun-hecho-quan-kaki-sieu-dep-chat-luong-cao-p188354291.html?spid=188354293,6,,,botrangphuc
GIÁ XƯỞNG - Áo dài cách tân gấm in 3D,220.000₫,https://tiki.vn/gia-xuong-ao-dai-cach-tan-gam-in-3d-p108287879.html?spid=108288195,7,,Đã bán 5,botrangphuc
ÁO DÀI CÁCH TÂN IN HOA HỒNG NHÍ TAY BÈO CAO CẤP - KHÔNG KÈM QUẦN,385.000₫,https://tiki.vn/ao-dai-cach-tan-in-hoa-hong-nhi-tay-beo-cao-cap-khong-kem-quan-p142264524.html?spid=142264540,8,,Đã bán 6,botrangphuc
áo dài cách tân gấm thượng Hải,142.500₫,https://tiki.vn/ao-dai-cach-tan-gam-thuong-hai-p156648727.html?spid=156648853,9,,Đã bán 3,botrangphuc
,,https://tiki.vn/set-do-bo-nu-quan-short-dui-va-ao-phong-xanh-coc-tay-sieu-xinh-thoi-trang-banamo-fashion-111-p152874901.html?spid=152874940,10,,,botrangphuc
