title,price,link_item,index,discount,sales,category
Áo dài trắng lụa lencii Thái Tuấn học sinh đi học may sẵn truyền thống,117.000₫,https://tiki.vn/ao-dai-trang-lua-lencii-thai-tuan-hoc-sinh-di-hoc-may-san-truyen-thong-p176056000.html?spid=176056179,1,-5%,Đã bán 2,botrangphuc
"Áo Dài Truyền Thống Hoa Sen Chấm Bi Thanh Lịch, Duyên Dáng Lụa Habutai A21 - Áo Dài Xuân Quỳnh",102.300₫,https://tiki.vn/ao-dai-truyen-thong-hoa-sen-cham-bi-thanh-lich-duyen-dang-lua-habutai-a21-ao-dai-xuan-quynh-p213796903.html?spid=213797151,2,-47%,,botrangphuc
áo dài cách tân hình rồng hoa Sen,152.000₫,https://tiki.vn/ao-dai-cach-tan-hinh-rong-hoa-sen-p214092284.html?spid=214092434,3,-3%,,botrangphuc
"Đồ bộ big size, bộ mặc nhà cho người mập, bộ lững big size",190.000₫,https://tiki.vn/do-bo-big-size-bo-mac-nha-cho-nguoi-map-bo-lung-big-size-p263040222.html?spid=263040224,4,-3%,Đã bán 1,botrangphuc
,,https://tiki.vn/bo-do-nu-trung-nien-satin-p58562132.html?spid=58562150,5,,,botrangphuc
Set Quần Áo Nữ Thời Trang Cao Cấp,480.000₫,https://tiki.vn/bo-quan-ao-nu-thoi-trang-cao-cap-p15986613.html?spid=15986662,6,,Đã bán 19,botrangphuc
"Áo dài may sẵn 4 tà hồng phấn xinh xắn dễ thương(ảnh thật, kèm video)",106.000₫,https://tiki.vn/ao-dai-may-san-4-ta-hong-phan-xinh-xan-de-thuong-anh-that-kem-video-p176054050.html?spid=176054674,7,,,botrangphuc
Quần áo dài màu trắng đen truyền thống may sẵn,118.000₫,https://tiki.vn/quan-ao-dai-mau-trang-den-truyen-thong-may-san-p176053718.html?spid=176054445,8,,Đã bán 5,botrangphuc
ÁO DÀI CHO MẸ-ÁO DÀI DỰ TIỆC-XANH ĐEN - đủ size - ảnh thật 100,630.000₫,https://tiki.vn/ao-dai-cho-me-ao-dai-du-tiec-xanh-den-du-size-anh-that-100-p106046965.html?spid=106047172,9,,Đã bán 4,botrangphuc
,,https://tiki.vn/bo-di-le-chua-do-lam-nu-di-chua-dep-cao-cap-trang-nha-vai-ford-cao-cap-theu-hoa-sen-2021-danh-cho-phat-tu-al006-p118035558.html?spid=118035618,10,,,botrangphuc
ÁO DÀI TRUYỀN THỐNG IN HOA NHÍ 09 CAO CẤP - KHÔNG KÈM QUẦN,375.000₫,https://tiki.vn/ao-dai-truyen-thong-in-hoa-nhi-09-cao-cap-khong-kem-quan-p138359799.html?spid=138359807,11,,Đã bán 30,botrangphuc
GIÁ XƯỞNG - Áo dài cách tân vải voan (áo kg kèm váy),50.000₫,https://tiki.vn/gia-xuong-ao-dai-cach-tan-vai-voan-ao-kg-kem-vay-p108289020.html?spid=108290184,12,,Đã bán 1,botrangphuc
,,https://tiki.vn/bo-quan-ao-nu-phoi-mau-xinh-xan-p15986630.html?spid=15986648,13,,,botrangphuc
"Set áo và chân váy dạ tiệc, áo khoét vai chất voan phối chân váy xoè nhẹ sang trọng",149.000₫,https://tiki.vn/set-ao-va-chan-vay-da-tiec-ao-khoet-vai-chat-voan-phoi-chan-vay-xoe-nhe-sang-trong-p48111064.html?spid=48111065,14,,Đã bán 30,botrangphuc
"Áo dài lụa Thái Tuấn cao cấp, áo dài trắng học sinh may sẵn kèm quần chuẩn form thanh lịch",550.000₫,https://tiki.vn/ao-dai-trang-hoc-sinh-may-san-lua-thai-tuan-cao-cap-kem-quan-chuan-form-thanh-lich-p111043522.html?spid=111043581,15,,Đã bán 4,botrangphuc
ÁO DÀI BÀ SUI-ÁO DÀI CHO MẸ ÁO DÀI DỰ TIỆC ÁO DÀI CƯỚI -HÀNG SẴN-ẢNH THẬT-XÁM,1.081.500₫,https://tiki.vn/ao-dai-ba-sui-ao-dai-cho-me-ao-dai-du-tiec-ao-dai-cuoi-hang-san-anh-that-xam-p167620209.html?spid=167620222,16,,,botrangphuc
Set bộ trắng nữ ngắn văn phòng công sở dạo phố nhẹ nhàng năng động,156.000₫,https://tiki.vn/set-bo-trang-nu-ngan-van-phong-cong-so-dao-pho-nhe-nhang-nang-dong-p217140991.html?spid=217141007,17,,,botrangphuc
,,https://tiki.vn/bo-linen-han-ao-so-mi-tay-phong-ho-vai-co-yem-kem-quan-short-tre-trung-arctichunter-p214493115.html?spid=214493131,18,,,botrangphuc
Set Bộ Nữ Thể Thao Họa Tiêt NTB,150.000₫,https://tiki.vn/set-bo-nu-the-thao-hoa-tiet-ntb-p55936197.html?spid=55936201,19,,Đã bán 81,botrangphuc
Áo dài cách tân in 3D cành đào ngày tết siêu dễ thương AD019 - Lady Fashion,175.000₫,https://tiki.vn/ao-dai-cach-tan-in-3d-canh-dao-ngay-tet-sieu-de-thuong-ad019-lady-fashion-p212283032.html?spid=212283048,20,,Đã bán 4,botrangphuc
bộ đồ thời trang trẻ,380.000₫,https://tiki.vn/bo-do-thoi-trang-tre-p52612971.html?spid=52612989,21,,Đã bán 3,botrangphuc
VẢI MAY ÁO DÀI LUXURY GOLD SEN ĐÍNH ĐÁ THỦ CÔNG,2.190.000₫,https://tiki.vn/vai-may-ao-dai-luxury-gold-sen-dinh-da-thu-cong-p201701447.html?spid=201701486,22,,,botrangphuc
"ÁO DÀI MAY SẴN (kèm quần lụa, hình thật)",295.000₫,https://tiki.vn/ao-dai-may-san-kem-quan-lua-hinh-that-p176052677.html?spid=176052869,23,,,botrangphuc
Áo dài trơn lụa Vân Gỗ cao cấp,900.000₫,https://tiki.vn/ao-dai-tron-lua-van-go-cao-cap-p271848270.html?spid=271848361,24,,,botrangphuc
Set Bộ Nữ Tính Kiểu Set Áo Phối Họa Tiết Cột Eo Quần Ống Rộng In Hoa GOTI 3128,319.000₫,https://tiki.vn/set-bo-nu-tinh-kieu-set-ao-phoi-hoa-tiet-cot-eo-quan-ong-rong-in-hoa-goti-3128-p43943041.html?spid=43943043,25,,Đã bán 7,botrangphuc
,,https://tiki.vn/ao-dai-hoa-phoi-mau-ombre-xanh-duong-tre-trung-thanh-lich-duyen-dang-lua-habutai-cao-cap-d1-p185232368.html?spid=185232408,26,,,botrangphuc
[MẪU MỚI] Set Đồ Nữ Đi Chơi QuDu Vải Không Nhăn Màu Xanh Sát Nách Cổ Vuông Năng Động Trẻ Trung Freesize Quần Lưng Thun Thoải Mái,499.000₫,https://tiki.vn/mau-moi-set-do-nu-di-choi-qudu-vai-khong-nhan-mau-xanh-sat-nach-co-vuong-nang-dong-tre-trung-freesize-quan-lung-thun-thoai-mai-p190230147.html?spid=190230148,27,,,botrangphuc
