title,price,link_item,index,discount,sales,category
Quần Kaki Nam Kiểu Dáng Hàn Quốc Ống Côn Phong Cách Thể Thao Kết Hợp giày Sneaker cực đẹp,85.000₫,https://tiki.vn/quan-kaki-nam-kieu-dang-han-quoc-ong-con-phong-cach-the-thao-ket-hop-giay-sneaker-cuc-dep-p105735946.html?spid=133898929,1,-30%,Đã bán 25,quannam
Quần Jean nam Leman xanh wash bụi JD11 - Slim Form,384.000₫,https://tiki.vn/quan-jean-nam-leman-xanh-wash-bui-jd11-slim-form-p194284327.html?spid=194284355,2,,Đã bán 27,quannam
Quần Âu Nam Hàn Quốc Màu Đen Mẫu Mới 2022,115.000₫,https://tiki.vn/quan-au-nam-han-quoc-mau-den-mau-moi-nhat-kem-bang-size-p183691492.html?spid=190316992,3,-32%,Đã bán 97,quannam
Quần đùi nam mặc nhà vải cotton mát form rộng rãi in hình cây dừa size dưới 75kg,25.000₫,https://tiki.vn/quan-dui-nam-mac-nha-vai-cotton-mat-form-rong-rai-in-hinh-cay-dua-size-duoi-75kg-p83394132.html?spid=105394323,4,,,quannam
,,https://tiki.vn/quan-short-jeans-nam-cao-cap-lados-4033-vai-day-dep-khong-bay-mau-nang-dong-de-phoi-do-p185524989.html?spid=249575484,5,,,quannam
"Amazing, quần Jogger kaki nam, phong cách thể thao khỏe khoắn, chất liệu nhập khẩu, co giãn nhẹ",239.000₫,https://tiki.vn/amazing-quan-jogger-kaki-nam-phong-cach-the-thao-khoe-khoan-chat-lieu-nhap-khau-co-gian-nhe-p208432186.html?spid=208432250,6,,Đã bán 4,quannam
QUẦN SHORT NGỦ 100% COTTON THOÁNG MÁT QS181,100.000₫,https://tiki.vn/quan-short-ngu-100-cotton-thoang-mat-qs181-p87480507.html?spid=87481297,7,-24%,Đã bán 131,quannam
"Quần jean ống rộng Unisex TOBA Boutique, quần đai chun, dây rút bản to, top xu hướng 2023, phong cách Hàn Quốc TBJ001",245.000₫,https://tiki.vn/quan-jean-ong-rong-unisex-toba-quan-dai-chun-day-rut-ban-to-top-xu-huong-2023-phong-cach-han-quoc-tobaj001-p249589591.html?spid=249589607,8,,Đã bán 11,quannam
"Quần jeans nam co dãn , quần bò nam kiểu trơn và xước thiết kế trẻ trung đơn điệu phá cách gồm 5 kích thước (28-32) Julido mẫu QJN099703 - Màu xanh phối bạc",169.000,https://tiki.vn/quan-jeans-nam-co-dan-quan-bo-nam-kieu-tron-va-xuoc-thiet-ke-tre-trung-don-dieu-pha-cach-gom-5-kich-thuoc-28-32-julido-mau-qjn099703-mau-xanh-phoi-bac-p53515490.html?spid=53515498,9,,,quannam
,,https://tiki.vn/keo-dan-gan-kinh-o-to-bi-vo-phuc-hoi-nhu-moi-chuyen-dung-loai-tot-phu-kien-xe-hoi-p176451795.html?spid=176451796,10,-61%,,quannam
