title,price,link_item,index,discount,sales,category
Áo sơ mi trung niên vai rúm mềm mại,193.000₫,https://tiki.vn/ao-so-mi-trung-nien-vai-rum-mem-mai-p96924391.html?spid=96924395,1,,Đã bán 5,aonu
áo thun body nữ tay dài phong cách 141,78.000₫,https://tiki.vn/ao-thun-body-nu-tay-dai-phong-cach-141-p106482822.html?spid=138873995,2,-55%,Đã bán 7,aonu
Sơ mi Nữ - Áo Sơ Mi Tiểu Thư Chất Kate Siêu Đẹp,89.000₫,https://tiki.vn/so-mi-nu-ao-so-mi-tieu-thu-chat-kate-sieu-dep-p170876454.html?spid=170876455,3,-50%,Đã bán 1,aonu
Áo Kiểu Hở Ngực Hở Vai Chất Thun Co Dãn Siêu Mát Hàng Cao Cấp,119.000,https://tiki.vn/ao-kieu-ho-nguc-ho-vai-chat-thun-co-dan-sieu-mat-hang-cao-cap-p190301511.html?spid=190301521,4,-12%,,aonu
,,https://tiki.vn/ao-nu-kieu-theu-hoa-tiet-doc-dao-ao-nu-co-tron-chat-dui-mat-min-ao-dui-trang-xinh-mau-moi-dui-viet-dvale20-p162259588.html?spid=162259589,5,-47%,,aonu
OLV - Áo Pathy Checked Top,450.000₫,https://tiki.vn/olv-ao-pathy-checked-top-p230049524.html?spid=230049528,6,-12%,,aonu
ÁO THUN NỮ IN HÌNH THÁP THỜI TRANG NHIỀU MÀU,19.000₫,https://tiki.vn/ao-thun-nu-in-hinh-thap-thoi-trang-nhieu-mau-p108568543.html?spid=205346198,7,-42%,,aonu
Aó thun CÁ SẤU MÈ - in theo yêu cầu- RẺ NHẤT SÓC SƠN,99.000₫,https://tiki.vn/ao-thun-ca-sau-me-in-theo-yeu-cau-re-nhat-soc-son-p129737746.html?spid=129737749,8,,,aonu
"Áo croptop trễ vai tay xoè dài nữ OZENKA , áo crt kiểu cổ rộng chất thun gân mềm mịn mát 100% cotton đen trắng",59.000₫,https://tiki.vn/ao-croptop-tre-vai-tay-xoe-dai-nu-ozenka-ao-crt-kieu-co-rong-chat-thun-gan-mem-min-mat-100-cotton-den-trang-p195241832.html?spid=195241836,9,-12%,,aonu
,,https://tiki.vn/ao-croptop-om-tay-dai-kieu-goi-cam-nu-ozenka-ao-crt-mac-thu-dong-dep-vai-cotton-den-trang-size-duoi-55-kg-p244332298.html?spid=244332306,10,,,aonu
