title,price,link_item,index,discount,sales,brand
Dép quai kẹp Bitis xốp bé trai,69.750₫,https://tiki.vn/dep-quai-kep-bitis-xop-be-trai-p192710708.html?spid=192710732,1,-7%,Đã bán 1,bitis
[ Mẫu Mới ] Sandal Eva Phun Bé Gái Biti's BEG001500XDG Siêu Nhẹ,316.000₫,https://tiki.vn/mau-moi-sandal-eva-phun-be-gai-biti-s-beg001500xdg-sieu-nhe-p273212384.html?spid=273212396,2,-12%,,bitis
Sandal Bitis bé gái,225.000₫,https://tiki.vn/sandal-bitis-be-gai-p92914518.html?spid=92914524,3,,Đã bán 2,bitis
Dép xỏ ngón Bitis bé gái,85.000₫,https://tiki.vn/dep-xo-ngon-bitis-be-gai-p105212213.html?spid=105212221,4,-12%,Đã bán 2,bitis
,,https://tiki.vn/dep-quai-kep-xop-biti-s-be-trai-size-30-37-p250075569.html?spid=250075571,5,-7%,,bitis
Sandal Bé Gái Biti's DRG001800KEM,295.000₫,https://tiki.vn/sandal-be-gai-biti-s-drg001800kem-p176784322.html?spid=176784342,6,,Đã bán 2,bitis
Sandal xốp Bitis bé trai,190.000₫,https://tiki.vn/sandal-xop-bitis-be-trai-p147272170.html?spid=147272200,7,,Đã bán 4,bitis
Sandal Bitis thể thao (36-40),305.000₫,https://tiki.vn/sandal-bitis-the-thao-36-40-p271288102.html?spid=271288106,8,,,bitis
Sandal xốp Bitis bé trai,200.000,https://tiki.vn/sandal-xop-bitis-be-trai-p174422454.html?spid=174422479,9,,,bitis
,,https://tiki.vn/dep-quai-ngang-bitis-be-gai-30-37-p273403145.html?spid=273403151,10,,,bitis
Sandal Bitis bé gái,290.000₫,https://tiki.vn/sandal-bitis-be-gai-p162584096.html?spid=162584116,11,,Đã bán 1,bitis
Dép Bitis quai ngang bé trai (Size 28-37),180.000,https://tiki.vn/dep-bitis-quai-ngang-be-trai-size-28-37-p194083037.html?spid=194083049,12,,Đã bán 2,bitis
,,https://tiki.vn/mau-moi-giay-the-thao-biti-s-be-gai-bsg000300hol-sieu-nhe-va-thoang-khi-p270844959.html?spid=270844967,13,,,bitis
Sandal Biti's Bé Gái BEG001000XDG Đế EVA Siêu Nhẹ size (24 - 29 ),299.200₫,https://tiki.vn/sandal-biti-s-be-gai-beg001000xdg-de-eva-sieu-nhe-size-24-29-p271975273.html?spid=271975281,14,,,bitis
