title,price,link_item,index,discount,sales,brand
"Kem Đánh Răng Chicco Dành Cho Trẻ Em Hương Dâu (1-5 tuổi), Hương Chuối Táo (6 - 24 tháng) Dung Tích 50ml",167.000₫,https://tiki.vn/kem-danh-rang-cho-be-chicco-huong-dau-1-5-tuoi-huong-chuoi-tao-6-24-thang-dung-tich-50ml-p208307385.html?spid=208307389,1,-8%,Đã bán 50,chicco
Phấn Rôm Tinh Bột Gạo Chicco,251.900₫,https://tiki.vn/phan-rom-tinh-bot-gao-chicco-p4140099.html?spid=20918064,2,-8%,Đã bán 197,chicco
Sữa Tắm Gội Chiết Xuất Yến Mạch 0M+ Chicco (500ml),448.960₫,https://tiki.vn/sua-tam-goi-chiet-xuat-yen-mach-0m-chicco-500ml-p4140117.html?spid=101116770,3,-8%,Đã bán 37,chicco
"Kem Chống Hăm Dưỡng Da 3 Tác Động Chicco Baby Moments Nappy Cream, cho Bé Từ 0 Tháng, 100ml (Chính Hãng)",248.000,https://tiki.vn/kem-chong-ham-duong-da-3-tac-dong-chicco-baby-moments-nappy-cream-cho-be-tu-0-thang-100ml-chinh-hang-p102616765.html?spid=102616766,4,-8%,,chicco
,,https://tiki.vn/kem-ham-ba-tac-dong-chicco-0m-100ml-p188161065.html?spid=188161066,5,-8%,,chicco
Dầu mát-xa chiết xuất Hạt bông Chicco 0M+ 200ml,345.000₫,https://tiki.vn/dau-mat-xa-chiet-xuat-ha-t-bong-chicco-0m-200ml-p188161037.html?spid=188161038,6,,Đã bán 8,chicco
Xịt đa năng xua muỗi Chicco 100ml,293.480₫,https://tiki.vn/xit-da-nang-xua-muoi-chicco-100ml-p4140051.html?spid=101083990,7,,Đã bán 25,chicco
Nhiệt kế đo nhiệt độ nước tắm hình chú cá Chicco,150.000₫,https://tiki.vn/nhiet-ke-do-nhiet-do-nuoc-tam-hinh-chu-ca-chicco-p106912861.html?spid=106912871,8,,Đã bán 12,chicco
Tăm bông đầu tròn cho trẻ sơ sinh Chicco 0M+,95.000₫,https://tiki.vn/tam-bong-dau-tron-cho-tre-so-sinh-chicco-0m-p272125077.html?spid=272125078,9,,,chicco
,,https://tiki.vn/binh-sua-so-sinh-dung-tich-60ml-chicco-p106913234.html?spid=106913240,10,,,chicco
"Nước Hoa Hương Tự Nhiên CHICCO Baby Moments Sweet Perfumed Water, Cho Bé Từ 0 Tháng, 100ml",309.000₫,https://tiki.vn/nuoc-hoa-huong-tu-nhien-chicco-baby-moments-sweet-perfumed-water-cho-be-tu-0-thang-100ml-p107971240.html?spid=107971241,11,,Đã bán 22,chicco
Dầu Mát-Xa Chiết Xuất Cám Gạo 0M+ Chicco (200ml),345.000,https://tiki.vn/dau-mat-xa-chiet-xuat-cam-gao-0m-chicco-200ml-p4140123.html?spid=21479575,12,,,chicco
,,https://tiki.vn/ghe-ngoi-o-to-chicco-gro-up-123-ghi-tahiti-p106913207.html?spid=106913212,13,,,chicco
