title,price,link_item,index,discount,sales,brand
"Áo Polo nam cổ bẻ ngắn tay, chất liệu vải cá sấu cotton cao cấp, trẻ trung, năng động – FORMEN SHOP – FMPS109",149.000₫,https://tiki.vn/ao-polo-nam-co-be-ngan-tay--chat-lieu-vai-ca-sau-cotton-cao-cap--tre-trung--nang-dong---formen-shop---fmps109-p59483070.html?spid=59483086,1,-21%,Đã bán 2,ARADOFASHION
"Áo thun nam cổ tròn tay ngắn, chất thun cao cấp, trẻ trung, năng động – FORMEN SHOP – FMPS133",139.000₫,https://tiki.vn/ao-thun-nam-co-tron-tay-ngan--chat-thun-cao-cap--tre-trung--nang-dong---formen-shop---fmps133-p59439299.html?spid=59439303,2,-22%,Đã bán 13,ARADOFASHION
"Áo thun cổ bẻ thời trang nam, chất thun cá sấu lạnh, chi tiết phối bo in kẻ độc đáo lạ mắt - FORMEN SHOP - FMPS183",250.000₫,https://tiki.vn/ao-thun-co-be-thoi-trang-nam-chat-thun-ca-sau-lanh-chi-tiet-phoi-bo-in-ke-doc-dao-la-mat-formen-shop-fmps183-p188130633.html?spid=188130645,3,,Đã bán 5,ARADOFASHION
"Áo Polo nam cổ bẻ ngắn tay, chất liệu cao cấp, thoáng mát, bền màu, thiết kế trẻ trung – FORMEN SHOP – FMPS147",159.000,https://tiki.vn/ao-polo-nam-co-be-ngan-tay--chat-lieu-cao-cap--thoang-mat--ben-mau--thiet-ke-tre-trung---formen-shop---fmps147-p73842105.html?spid=73842109,4,-48%,,ARADOFASHION
,,https://tiki.vn/ao-thun-polo-thoi-trang-nam-phong-cach-tre-trung-lich-lam-ho-ina-tiet-hinh-cao-cap-khong-bong-troc-mau-sac-de-dang-phoi-do-formen-shop-fmps190-p191283004.html?spid=191283022,5,-28%,,ARADOFASHION
"Áo thun nam cổ tròn tay ngắn có túi, chất thun cotton thấm hút co giãn tốt - FORMEN SHOP - FMPS181",129.000₫,https://tiki.vn/ao-thun-nam-co-tron-tay-ngan-co-tui-chat-thun-cotton-tham-hut-co-gian-tot-formen-shop-fmps181-p188127918.html?spid=188127928,6,-32%,,ARADOFASHION
"Áo thun nam dài tay Smile cotton, phong cách trẻ trung, thời trang - FORMEN SHOP- FMPS236",195.000₫,https://tiki.vn/ao-thun-nam-dai-tay-smile-cotton-phong-cach-tre-trung-thoi-trang-formen-shop-fmps236-p273934705.html?spid=273934709,7,-28%,,ARADOFASHION
"Áo thun cổ tròn, áo phông nam họa tiết trẻ trung năng động chất thun thấm hút tốt - FORMEN SHOP - FMPS205",169.000₫,https://tiki.vn/ao-thun-co-tron-ao-phong-nam-hoa-tiet-tre-trung-nang-dong-chat-thun-tham-hut-tot-formen-shop-fmps205-p206049821.html?spid=206049829,8,,,ARADOFASHION
"Hộp 5 quần lót boxer nam, thiết kế lưới nâng mông, thoáng khí, thoải mái vận động - FORMEN SHOP - FMQS020",280.000,https://tiki.vn/hop-5-quan-lot-boxer-nam-thiet-ke-luoi-nang-mong-thoang-khi-thoai-mai-van-dong-formen-shop-fmqs020-p198573248.html?spid=198573250,9,,,ARADOFASHION
,,https://tiki.vn/ao-bomber-nam-alaska-ao-khoac-du-2-lop-day-dan-cuc-chat-formen-shop-fmtp005-p173084264.html?spid=173084272,10,,,ARADOFASHION
"Áo polo ngắn tay thời trang nam phối màu nhiều kiểu, chất thun cá sấu xịn - FORMEN SHOP - FMHK002",179.000₫,https://tiki.vn/ao-polo-ngan-tay-thoi-trang-nam-phoi-mau-nhieu-kieu-chat-thun-ca-sau-xin-formen-shop-fmhk002-p164582293.html?spid=164582316,11,,Đã bán 6,ARADOFASHION
"Áo Polo nam cổ bẻ ngắn tay, chất liệu cao cấp, thoáng mát, bền màu, thiết kế trẻ trung – FORMEN SHOP – FMPS144",159.000,https://tiki.vn/ao-polo-nam-co-be-ngan-tay--chat-lieu-cao-cap--thoang-mat--ben-mau--thiet-ke-tre-trung---formen-shop---fmps144-p73992216.html?spid=73992234,12,,,ARADOFASHION
,,https://tiki.vn/ao-polo-nam-thoi-trang-nam-thiet-ke-logo-theu-bat-mat-hoa-tiet-ke-soc-chung-chac-formen-shop-fmps210-p240614477.html?spid=240614530,13,,,ARADOFASHION
