title,price,link_item,index,discount,sales,brand
"Quần Tây Âu Nam Co Giãn Nhẹ Dáng Ôm, Quần Nam Công Sở Lịch Sự Phù Hợp Mọi Hoàn Cảnh Thương Hiệu Chandi Mã NT334",179.000₫,https://tiki.vn/quan-tay-au-nam-co-gian-nhe-dang-om-quan-nam-cong-so-lich-su-phu-hop-moi-hoan-canh-thuong-hieu-chandi-ma-nt334-p107186342.html?spid=107186370,1,-40%,Đã bán 893,Chandi
"Quần Kaki Nam cao cấp thương hiệu Chandi, chất kaki co giãn xu hướng mã NT300-MÀU ĐEN",179.000₫,https://tiki.vn/quan-kaki-nam-cao-cap-thuong-hieu-chandi-chat-kaki-co-gian-xu-huong-2021-ma-nt300-mau-den-p87940800.html?spid=87940830,2,-25%,Đã bán 329,Chandi
"Quần Bò Nam cao cấp thương hiệu Chandi, chất jean co dãn mẫu mới nhất mã NT301",169.000₫,https://tiki.vn/quan-bo-nam-cao-cap-thuong-hieu-chandi-chat-jean-co-dan-mau-moi-nhat-2021-ma-nt301-p87941257.html?spid=87941261,3,-43%,Đã bán 454,Chandi
"Quần Jean Nam Đen Trơn cao cấp thương hiệu Chandi, phong cách tôn dáng nam tính chất jean co dãn Mẫu J20",169.000,https://tiki.vn/quan-jean-nam-den-tron-cao-cap-thuong-hieu-chandi-phong-cach-ton-dang-nam-tinh-chat-jean-co-dan-mau-j20-p76537581.html?spid=76537589,4,,,Chandi
,,https://tiki.vn/quan-jogger-nam-the-thao-tui-hop-thuong-hieu-chandi-chat-kaki-bo-chan-xu-huong-moi-nhat-2021-cd5-p86988226.html?spid=86988232,5,,,Chandi
"Quần Jean Nam cao cấp chất bò siêu co dãnThương Hiệu Chandi, form đứng dáng đẹp mẫu mới siêu hot MR9031",159.000₫,https://tiki.vn/quan-jean-nam-cao-cap-chat-bo-sieu-co-danthuong-hieu-chandi-form-dung-dang-dep-mau-moi-sieu-hot-2021-mr9031-p81141012.html?spid=81141016,6,-6%,Đã bán 414,Chandi
"Quần Bò Nam cao cấp thương hiệu Chandi, chất jean co dãn Hot Trend mã MR9041",169.000₫,https://tiki.vn/quan-bo-nam-cao-cap-thuong-hieu-chandi-chat-jean-co-dan-hot-trend-2021-ma-mr9041-p81209773.html?spid=81209777,7,-11%,Đã bán 590,Chandi
"Quần Jean Nam, Co Dãn Phối Rách Thời Trang Cao Cấp Thương Hiệu CHANDI MS58",169.000₫,https://tiki.vn/quan-jean-nam-co-dan-phoi-rach-thoi-trang-cao-cap-thuong-hieu-chandi-2023-ms58-p247953776.html?spid=247953780,8,,Đã bán 4,Chandi
[Giảm giá 50%] - Áo thun nam POLO thiết kế vải cá sấu cotton cao cấp ngắn tay cực sang trọng và lịch lãm thương hiệu chandi,129.000,https://tiki.vn/giam-gia-50-ao-thun-nam-polo-thiet-ke-vai-ca-sau-cotton-cao-cap-ngan-tay-cuc-sang-trong-va-lich-lam-thuong-hieu-chandi-p263791010.html?spid=263791020,9,,Đã bán 2,Chandi
,,https://tiki.vn/quan-sot-nam-quan-short-tay-au-nam-co-gian-nhe-dang-om-quan-ngo-nam-cong-so-lich-su-phu-hop-dao-pho-du-lich-thuong-hieu-chandi-ma-ta11-p102473213.html?spid=102473233,10,-33%,,Chandi
"Áo Khoác Jean Nam đen form rộng thương hiệu Chandi, Áo Khoác Nam in hình mẫu mới hot trend mẫu mới nhất MS15",199.000₫,https://tiki.vn/ao-khoac-jean-nam-den-form-rong-thuong-hieu-chandi-ao-khoac-nam-in-hinh-mau-moi-hot-trend-mau-moi-nhat-ms15-p263078972.html?spid=263078974,11,,Đã bán 4,Chandi
"Quần Jean Nam Co Dãn Kiểu Dáng Trẻ Trung Đơn Giản Thương Hiệu Chandi, Quần Jean Mẫu Mới Xu Hướng MS63",169.000,https://tiki.vn/quan-jean-nam-co-dan-kieu-dang-tre-trung-don-gian-thuong-hieu-chandi-quan-jean-mau-moi-xu-huong-2023-ms63-p249007001.html?spid=249007005,12,,Đã bán 1,Chandi
,,https://tiki.vn/ao-khoac-nam-khoac-du-nam-2-lop-phoi-non-thoi-trang-han-quoc-tre-trung-cuon-hut-thuong-hieu-chandi-chat-lieu-tham-hut-mo-hoi-day-dan-mac-thoang-mat-mau-m123-p83489010.html?spid=83489016,13,-43%,,Chandi
"Quần Bò Nam cao cấp thương hiệu Chandi, chất jean co dãn mẫu mới mã HD54",169.000₫,https://tiki.vn/quan-bo-nam-cao-cap-thuong-hieu-chandi-chat-jean-co-dan-mau-moi-2021-ma-hd54-p78488223.html?spid=78488231,14,-42%,Đã bán 104,Chandi
"Quần Bò Nam cao cấp thương hiệu Chandi, chất jean co dãn mẫu mới nhất MA195",169.000₫,https://tiki.vn/quan-bo-nam-cao-cap-thuong-hieu-chandi-chat-jean-co-dan-mau-moi-nhat-2021-ma195-p83377872.html?spid=83377878,15,-43%,Đã bán 392,Chandi
"Quần Jean Nam siêu cấp thương hiệu Chandi, chất jean co dãn mẫu mới mã HD89",169.000₫,https://tiki.vn/quan-jean-nam-sieu-cap-thuong-hieu-chandi-chat-jean-co-dan-mau-moi-2021-ma-hd89-p78488562.html?spid=78488570,16,,Đã bán 83,Chandi
"Quần Bò Nam cao cấp thương hiệu Chandi, chất jean co dãn mẫu mới nhất MD22",179.000,https://tiki.vn/quan-bo-nam-cao-cap-thuong-hieu-chandi-chat-jean-co-dan-mau-moi-nhat-2022-md22-p171049945.html?spid=171049951,17,,,Chandi
,,https://tiki.vn/quan-bo-nam-co-dan-4-chieu-thuong-hieu-chandi-chat-jean-mem-min-xin-xo-xu-huong-2021-hd82-p78906543.html?spid=78906549,18,-43%,,Chandi
"Quần Jean Nam cao cấp chất bò siêu co dãnThương Hiệu Chandi, form đứng dáng đẹp mẫu mới siêu hot MR9034",169.000₫,https://tiki.vn/quan-jean-nam-cao-cap-chat-bo-sieu-co-danthuong-hieu-chandi-form-dung-dang-dep-mau-moi-sieu-hot-2021-mr9034-p81159816.html?spid=81159818,19,-43%,Đã bán 119,Chandi
"Quần Jean Nam đẹp dẫn đầu xu hướng Thương Hiệu Chandi , mẫu mới form đẹp tôn dáng không quá ôm MR9043",169.000₫,https://tiki.vn/quan-jean-nam-dep-dan-dau-xu-huong-thuong-hieu-chandi-mau-moi-form-dep-ton-dang-khong-qua-om-mr9043-p81694400.html?spid=81694408,20,-41%,Đã bán 230,Chandi
"Áo Thun Nam Ngắn Tay Thương Hiệu Chandi, Chất Thun Cotton Xịn Mẫu Mới NH20",129.000₫,https://tiki.vn/ao-thun-nam-ngan-tay-thuong-hieu-chandi-chat-thun-cotton-xin-mau-moi-nh20-p96873814.html?spid=96873822,21,-43%,Đã bán 50,Chandi
"Quần Bò Nam cao cấp thương hiệu Chandi, chất jean co dãn mẫu mới MA86",169.000₫,https://tiki.vn/quan-bo-nam-cao-cap-thuong-hieu-chandi-chat-jean-co-dan-mau-moi-2021-ma86-p94851482.html?spid=94851486,22,-43%,Đã bán 87,Chandi
"Quần Jean Nam đẹp dẫn đầu xu hướng Thương Hiệu Chandi , mẫu mới form đẹp tôn dáng không quá ôm mẫu HD31",169.000₫,https://tiki.vn/quan-jean-nam-dep-dan-dau-xu-huong-thuong-hieu-chandi-mau-moi-form-dep-ton-dang-khong-qua-om-mau-hd31-p78501924.html?spid=78501926,23,-43%,Đã bán 93,Chandi
"Quần Jean Nam cao cấp co dãn 4 chiều Thương Hiệu Chandi, phong cách hàn quốc trẻ trung cá tính HD23",169.000₫,https://tiki.vn/quan-jean-nam-cao-cap-co-dan-4-chieu-thuong-hieu-chandi-phong-cach-han-quoc-tre-trung-ca-tinh-hd23-p78501183.html?spid=78501185,24,,Đã bán 205,Chandi
"Áo Sơ Mi Nam Trắng Trơn cao cấp lụa không nhắn thương hiệu Chandi, Dáng ôm phong cách trẻ trung Mẫu A1111",129.000,https://tiki.vn/ao-so-mi-nam-trang-tron-cao-cap-lua-khong-nhan-thuong-hieu-chandi-dang-om-phong-cach-tre-trung-mau-a1111-p76538210.html?spid=76538212,25,-47%,,Chandi
