title,price,link_item,index,discount,sales,brand
"Quần Short Jean Nam Co Dãn Kiểu Dáng Trẻ Trung Đơn Giản Thương Hiệu Chandi, Quần Sọt Mẫu Mới Xu Hướng MS213",220.000₫,https://tiki.vn/quan-short-jean-nam-co-dan-kieu-dang-tre-trung-don-gian-thuong-hieu-chandi-quan-sot-mau-moi-xu-huong-2023-ms213-p249007591.html?spid=249007599,1,-33%,,Chandi
"Quần Bò Nam cao cấp thương hiệu Chandi, chất jean co dãn mẫu mới nhất MS64",350.000₫,https://tiki.vn/quan-bo-nam-cao-cap-thuong-hieu-chandi-chat-jean-co-dan-mau-moi-nhat-2022-ms64-p171046883.html?spid=171046893,2,,Đã bán 3,Chandi
"Áo Khoác Jean Nam đen form rộng thương hiệu Chandi, Áo Khoác Nam in hình mẫu mới hot trend mẫu mới nhất MS17",199.000₫,https://tiki.vn/ao-khoac-jean-nam-den-form-rong-thuong-hieu-chandi-ao-khoac-nam-in-hinh-mau-moi-hot-trend-mau-moi-nhat-ms17-p263077519.html?spid=263077523,3,-44%,Đã bán 2,Chandi
"Áo sơ mi nam, áo sơ mi tay ngắn chất cotton mềm mịn phối họa tiết cao cấp thương hiệu Chandi mã QA11",129.000,https://tiki.vn/ao-so-mi-nam-ao-so-mi-tay-ngan-chat-cotton-mem-min-phoi-hoa-tiet-cao-cap-thuong-hieu-chandi-ma-qa11-p273046230.html?spid=273046240,4,-40%,,Chandi
,,https://tiki.vn/ao-so-mi-nam-so-mi-nam-tay-ngan-in-hoa-tiet-cao-cap-khong-bong-troc-thoi-trang-cao-cap-thuong-hieu-chandi-mau-moi-ms13-p262657555.html?spid=262657559,5,-37%,,Chandi
"Quần Short Jean Nam co dãn kiểu dáng trẻ trung đơn giản Thương Hiệu Chandi, quần sọt mẫu mới xu hướng MS255",149.000₫,https://tiki.vn/quan-short-jean-nam-co-dan-kieu-dang-tre-trung-don-gian-thuong-hieu-chandi-quan-sot-mau-moi-xu-huong-2023-ms255-p247955718.html?spid=247955728,6,-37%,,Chandi
"Áo Sơ Mi Nam lụa trơn cao cấp Thương Hiệu Chandi, xu hướng mới nhất năm mẫu SM22",219.000₫,https://tiki.vn/ao-so-mi-nam-lua-tron-cao-cap-thuong-hieu-chandi-xu-huong-moi-nhat-nam-2022-mau-sm22-p167420941.html?spid=167420945,7,-44%,Đã bán 8,Chandi
"Quần Sọt Jean nam co dãn 4 chiều Thương Hiệu Chandi, phong cách hàn quốc, họa tiết phối rách mẫu mới nhất MS03",129.000₫,https://tiki.vn/quan-sot-jean-nam-co-dan-4-chieu-thuong-hieu-chandi-phong-cach-han-quoc-hoa-tiet-phoi-rach-mau-moi-nhat-ms03-p259514876.html?spid=259514880,8,,,Chandi
"Áo Thun Nam Ngắn Tay Có Cổ Chandi, Chất Thun Cotton Xịn Thấm Hút Mồ Hôi Mẫu Mới Hot Trend 2022 NT10",220.000,https://tiki.vn/ao-thun-nam-ngan-tay-co-co-chandi-chat-thun-cotton-xin-tham-hut-mo-hoi-mau-moi-hot-trend-2022-nt10-p171470122.html?spid=171470138,9,-37%,Đã bán 1,Chandi
,,https://tiki.vn/ao-khoac-jean-nam-den-form-rong-thuong-hieu-chandi-ao-khoac-nam-in-hinh-mau-moi-hot-trend-mau-moi-nhat-ms12-p263079973.html?spid=263079975,10,-37%,,Chandi
"Quần Jean Nam co dãn kiểu dáng trẻ trung đơn giản Thương Hiệu Chandi, quần jean mẫu mới xu hướng MS64",299.000₫,https://tiki.vn/quan-jean-nam-co-dan-kieu-dang-tre-trung-don-gian-thuong-hieu-chandi-quan-jean-mau-moi-xu-huong-2023-ms64-p248433846.html?spid=248433856,11,,,Chandi
"Quần Short Jean Nam co dãn kiểu dáng trẻ trung đơn giản Thương Hiệu Chandi, quần sọt mẫu mới xu hướng 2021 QSJN400",250.000,https://tiki.vn/quan-short-jean-nam-co-dan-kieu-dang-tre-trung-don-gian-thuong-hieu-chandi-quan-sot-mau-moi-xu-huong-2021-qsjn400-p171070538.html?spid=171070540,12,-50%,Đã bán 1,Chandi
,,https://tiki.vn/quan-short-jean-nam-co-dan-kieu-dang-tre-trung-don-gian-thuong-hieu-chandi-quan-sot-mau-moi-xu-huong-2021-qsjn300-p95064066.html?spid=95064070,13,-50%,,Chandi
Áo Thun Polo Cặp Nam Nữ Tay Ngắn Unisex thương hiệu Chandi thiết kế cố bẻ thêu không bong tróc khi giặt PLN31,200.000₫,https://tiki.vn/ao-thun-polo-cap-nam-nu-tay-ngan-unisex-thuong-hieu-chandi-thiet-ke-co-be-theu-khong-bong-troc-khi-giat-pln31-p199952841.html?spid=199952847,14,,,Chandi
"Áo sơ mi, áo sơ mi nam tay ngắn 2 màu trắng-đen phối họa tiết cao cấp thời trang thương hiệu Chandi mẫu mới MS12",220.000₫,https://tiki.vn/ao-so-mi-ao-so-mi-nam-tay-ngan-2-mau-trang-den-phoi-hoa-tiet-cao-cap-thoi-trang-thuong-hieu-chandi-mau-moi-ms12-p262657280.html?spid=262657290,15,,,Chandi
"Quần short jean nam, chất jean co dãn nhẹ, phối họa tiết rách cao cấp thương hiệu Chandi C264",149.000₫,https://tiki.vn/quan-short-jean-nam-chat-jean-co-dan-nhe-phoi-hoa-tiet-rach-cao-cap-thuong-hieu-chandi-c264-p270687601.html?spid=270687613,16,,,Chandi
"Áo Khoác Dù Nam Nữ Unisex , thời trang thu đông thương hiệu Chandi chất liệu thấm hút mồ hôi dày dặn mặc thoáng mát MS23",199.000,https://tiki.vn/ao-khoac-du-nam-nu-unisex-thoi-trang-thu-dong-thuong-hieu-chandi-chat-lieu-tham-hut-mo-hoi-day-dan-mac-thoang-mat-ms23-p184905448.html?spid=184905454,17,,,Chandi
,,https://tiki.vn/quan-beggy-jean-nam-cao-cap-thuong-hieu-chandi-phong-cach-han-quoc-tre-trung-ca-tinh-ms806-p253273404.html?spid=253273408,18,,,Chandi
"Quần Short Jean nam co dãn 4 chiều Thương Hiệu Chandi, phong cách hàn quốc, họa tiết phối rách mẫu mới nhất MS264",139.000₫,https://tiki.vn/quan-short-jean-nam-co-dan-4-chieu-thuong-hieu-chandi-phong-cach-han-quoc-hoa-tiet-phoi-rach-mau-moi-nhat-ms264-p261808361.html?spid=261808373,19,,,Chandi
"Quần Beggy Jean Nam cao cấp Thương Hiệu Chandi, phong cách hàn quốc trẻ trung cá tính MS810",269.000₫,https://tiki.vn/quan-beggy-jean-nam-cao-cap-thuong-hieu-chandi-phong-cach-han-quoc-tre-trung-ca-tinh-ms810-p263025331.html?spid=263025333,20,,,Chandi
"Áo Sơ Mi Nam, áo sơ mi nam tay dài sọc carô phối họa tiết cao cấp, Thương Hiệu Chandi mẫu mới MS34",219.000₫,https://tiki.vn/ao-so-mi-nam-ao-so-mi-nam-tay-dai-soc-caro-phoi-hoa-tiet-cao-cap-thuong-hieu-chandi-mau-moi-ms34-p253379869.html?spid=253379877,21,,,Chandi
"Áo Thun Nam Ngắn Tay Thương Hiệu Chandi, Chất Thun Cotton Xịn Mẫu Mới NH52",220.000₫,https://tiki.vn/ao-thun-nam-ngan-tay-thuong-hieu-chandi-chat-thun-cotton-xin-mau-moi-nh52-p173410519.html?spid=173410531,22,,Đã bán 7,Chandi
"Quần Jean Nam, Co Dãn Thời Trang Cao Cấp Thương Hiệu CHANDI MS104",189.000₫,https://tiki.vn/quan-jean-nam-co-dan-thoi-trang-cao-cap-thuong-hieu-chandi-2023-ms104-p248161568.html?spid=248161580,23,,Đã bán 1,Chandi
"Quần Short Jean Nam co dãn kiểu dáng trẻ trung đơn giản thêu họa tiết Thương Hiệu Chandi, quần sọt mẫu hot nhất HD212",149.000₫,https://tiki.vn/quan-short-jean-nam-co-dan-kieu-dang-tre-trung-don-gian-theu-hoa-tiet-thuong-hieu-chandi-quan-sot-mau-hot-nhat-2021-hd212-p78508127.html?spid=78508129,24,,Đã bán 32,Chandi
"Áo Sơ Mi Nam Chất Đủi Phối Họa Tiết Cao Cấp Thương Hiệu Chandi, xu hướng mới nhất mẫu MS09",250.000,https://tiki.vn/ao-so-mi-nam-chat-dui-phoi-hoa-tiet-cao-cap-thuong-hieu-chandi-xu-huong-moi-nhat-mau-ms09-p248930667.html?spid=248930683,25,,,Chandi
,,https://tiki.vn/quan-short-jean-nam-co-dan-kieu-dang-tre-trung-don-gian-thuong-hieu-chandi-quan-sot-mau-moi-xu-huong-ms242-p190802229.html?spid=190802235,26,,,Chandi
"Quần Shortt Jogger Nam , Quần kaki túi hộp nam bo chân xu hướng Trend thương hiệu Chandi S1",139.000₫,https://tiki.vn/quan-shortt-jogger-nam-quan-kaki-tui-hop-nam-bo-chan-xu-huong-trend-thuong-hieu-chandi-s1-p190737705.html?spid=190737717,27,,Đã bán 10,Chandi
"Quần Sọt Jean nam co dãn 4 chiều Thương Hiệu Chandi, phong cách hàn quốc, họa tiết Evisu mẫu mới nhất MS08",129.000₫,https://tiki.vn/quan-sot-jean-nam-co-dan-4-chieu-thuong-hieu-chandi-phong-cach-han-quoc-hoa-tiet-evisu-mau-moi-nhat-ms08-p259515237.html?spid=259515243,28,,,Chandi
"Quần Jogger Nam thể thao túi hộp thương hiệu Chandi, chất kaki dày dặn bo chân xu hướng mới nhất hiện nay CT2",220.000₫,https://tiki.vn/quan-jogger-nam-the-thao-tui-hop-thuong-hieu-chandi-chat-kaki-day-dan-bo-chan-xu-huong-moi-nhat-2021-ct2-p186523086.html?spid=186523094,29,,Đã bán 2,Chandi
"Quần Short Jean nam co dãn 4 chiều Thương Hiệu Chandi, phong cách hàn quốc, họa tiết phối rách mẫu mới nhất MS300",139.000,https://tiki.vn/quan-short-jean-nam-co-dan-4-chieu-thuong-hieu-chandi-phong-cach-han-quoc-hoa-tiet-phoi-rach-mau-moi-nhat-ms300-p261808302.html?spid=261808310,30,,,Chandi
,,https://tiki.vn/ao-thun-polo-nam-ngan-tay-thuong-hieu-chandi-chat-thun-cotton-xin-mau-moi-ms35-p257537295.html?spid=257537297,31,,,Chandi
"Quần Sọt Jean nam co dãn 4 chiều Thương Hiệu Chandi, phong cách hàn quốc, họa tiết phối rách mẫu mới nhất MS",139.000₫,https://tiki.vn/quan-sot-jean-nam-co-dan-4-chieu-thuong-hieu-chandi-phong-cach-han-quoc-hoa-tiet-phoi-rach-mau-moi-nhat-ms-p261808060.html?spid=261808066,32,,,Chandi
"Quần Short Jean Nam co dãn kiểu dáng trẻ trung đơn giản Thương Hiệu Chandi, quần sọt mẫu mới xu hướng QSJN257",299.000₫,https://tiki.vn/quan-short-jean-nam-co-dan-kieu-dang-tre-trung-don-gian-thuong-hieu-chandi-quan-sot-mau-moi-xu-huong-2022-qsjn257-p168310179.html?spid=168310187,33,,Đã bán 1,Chandi
"Quần Jean Nam cao cấp co dãn nhẹ 4 chiều, dày dặn Thương Hiệu Chandi, phong cách hàn quốc trẻ trung cá tính C23",169.000₫,https://tiki.vn/quan-jean-nam-cao-cap-co-dan-nhe-4-chieu-day-dan-thuong-hieu-chandi-phong-cach-han-quoc-tre-trung-ca-tinh-c23-p270552760.html?spid=270552762,34,,,Chandi
"Áo sơ mi, áo sơ mi nam nữ tay dài phối túi + họa tiết trước ngực thời trang cao cấp thương hiệu Chandi mẫu mới MS11",139.000,https://tiki.vn/ao-so-mi-ao-so-mi-nam-nu-tay-dai-phoi-tui-hoa-tiet-truoc-nguc-thoi-trang-cao-cap-thuong-hieu-chandi-mau-moi-ms11-p262656987.html?spid=262656995,35,,,Chandi
,,https://tiki.vn/ao-thun-nam-ngan-tay-co-co-chandi-chat-thun-cotton-xin-tham-hut-mo-hoi-mau-moi-hot-trend-2022-nt11-p171477321.html?spid=171477331,36,,,Chandi
"Quần Short Jean Nam co dãn kiểu dáng trẻ trung đơn giản Thương Hiệu Chandi, quần sọt mẫu mới xu hướng NT5050",150.000₫,https://tiki.vn/quan-short-jean-nam-co-dan-kieu-dang-tre-trung-don-gian-thuong-hieu-chandi-quan-sot-mau-moi-xu-huong-2021-nt5050-p95071208.html?spid=95071210,37,,Đã bán 9,Chandi
"Quần Sọt Jean nam co dãn 4 chiều Thương Hiệu Chandi, phong cách hàn quốc mẫu mới nhất MS02",230.000₫,https://tiki.vn/quan-sot-jean-nam-co-dan-4-chieu-thuong-hieu-chandi-phong-cach-han-quoc-mau-moi-nhat-ms02-p259514209.html?spid=259514219,38,,,Chandi
"Quần Sọt Jean nam co dãn 4 chiều Thương Hiệu Chandi, phong cách hàn quốc mẫu mới nhất HD213",150.000₫,https://tiki.vn/quan-sot-jean-nam-co-dan-4-chieu-thuong-hieu-chandi-phong-cach-han-quoc-mau-moi-nhat-2021-hd213-p78510344.html?spid=78510348,39,,Đã bán 43,Chandi
"Áo sơ mi, áo sơ mi cặp đôi nam nữ tay dài, phối 2 túi + họa tiết trước ngực cao cấp thời trang thương hiệu Chandi mẫu mới MS15",129.000,https://tiki.vn/ao-so-mi-ao-so-mi-cap-doi-nam-nu-tay-dai-phoi-2-tui-hoa-tiet-truoc-nguc-cao-cap-thoi-trang-thuong-hieu-chandi-mau-moi-ms15-p262657855.html?spid=262657867,40,,,Chandi
