title,price,link_item,index,discount,sales,category
Quần bơi tam giác nam hỡ sườn màu trơn QSHOP QT515,190.000₫,https://tiki.vn/quan-boi-tam-giac-nam-ho-suon-mau-tron-qshop-qt515-p273250136.html?spid=273250140,1,,,doboi
Quần bơi tam giác nam thun co giãn tốt QSHOP QT475,180.000₫,https://tiki.vn/quan-boi-tam-giac-nam-thun-co-gian-tot-qshop-qt475-p212955803.html?spid=212955815,2,,,doboi
Quần bơi nam đơn giản màu trơn QSHOP QT500,220.000₫,https://tiki.vn/quan-boi-nam-don-gian-mau-tron-qshop-qt500-p259563039.html?spid=259563041,3,,,doboi
Quần bơi tam giác nam đơn giản sành điệu QSHOP QT483,180.000,https://tiki.vn/quan-boi-tam-giac-nam-don-gian-sanh-dieu-qshop-qt483-p247179259.html?spid=247179263,4,,Đã bán 1,doboi
,,https://tiki.vn/quan-boi-brief-tron-nam-di-boi-di-bien-kieu-tam-giac-x9-sportswear-x037-p248608226.html?spid=248608238,5,,,doboi
"Áo bơi nam ngắn tay chống nắng, ổn định thân nhiệt",99.000₫,https://tiki.vn/ao-boi-nam-ngan-tay-chong-nang-on-dinh-than-nhiet-p272336109.html?spid=272336121,6,,,doboi
Quần Bơi Boxer Trơn Nam Đi Bơi Đi Biển - X9 Sportswear - X038,180.000₫,https://tiki.vn/quan-boi-boxer-tron-nam-di-boi-di-bien-x9-sportswear-x038-p248608874.html?spid=248608876,7,,,doboi
Quần bơi boxer nam sành điệu đơn giản QSHOP QT490,190.000₫,https://tiki.vn/quan-boi-boxer-nam-sanh-dieu-don-gian-qshop-qt490-p252137323.html?spid=252137331,8,,Đã bán 1,doboi
Quần đi biển nam Oneill Hyperfreak S-Seam Fade - SP1106012-JWL,550.000,https://tiki.vn/quan-di-bien-nam-oneill-hyperfreak-s-seam-fade-sp1106012-jwl-p251467708.html?spid=251467710,9,,,doboi
,,https://tiki.vn/quan-short-nam-vai-du-cao-cap-qs449-p87478092.html?spid=87478585,10,,,doboi
New Quần mí thân thời trang Q01,258.700₫,https://tiki.vn/new-quan-mi-than-thoi-trang-q01-p162427832.html?spid=162427860,11,,,doboi
"Quần bơi nam Speedo Essentials 16"" - 8-1243315338",452.000,https://tiki.vn/quan-boi-nam-speedo-essentials-16-8-1243315338-p271093194.html?spid=271093197,12,,Đã bán 1,doboi
