title,price,link_item,index,discount,sales,category
Bộ nỉ nam kéo khóa ALIGRO màu navy BN.19,665.000₫,https://tka.tiki.vn/pixel/pixel?data=a-VunqbGCZJURHDYtkgnEfp-lm22rhOIp0vpmVnHS8yf-92FVM5ufILCVMUuipA6u2QKLAwDInWY81pHYjnz49blElyB6u56F0GbtiaduZi3mFhBOMpPrcuHFmn9kl9sxsZMQMqphoxssOnXZnx2Aep5y0wr2BRr-nI81jG7z3EHF8S5sj8L8mw8oXSU-zzrXdhdNSygjPadQRKkBk_dnHbUUNTCjnR3RYbcNnszNfHej9qpl637lKS9_64fZGbDvn9oleAFr2_iCIfUiHar5EmKtlPkpYHZ42bfu4PSsZxc0xJ5mV1qNvFYBgBALSgV_JRpjnpXqUETgdf4BuxbvvGY19oNs9g5O0RugeyjwwPi_19gGR-drRiXtQSDwEo9hpbcRrINGaor2DmCifFv1UMtjb5890x4Qx8-o3YfIHwUEziV2Ax1ilLJTyCDL_m9vWffqCBi_3ZyVoHxOemOBfj7BagU0V2ILQlDV4qQQ28dPanYY0wEFe9yzQ7dfqR2XnOzMtb3ICrMeXWBQLb9RsqgMhgS2nmdveNOwqApClg2e7ZS75r_hSfUWMTZuAMdr5sOHVfA4jXtGKcRj0IM-rWH7VRXWwPWkR8t0t0rzcvrW4xngtmMosc0PE2ApYu40UwqSgFimc0WCWgfpJgwwL1Z5cL-FsHmCAAsw_G-m2P8hKEB3gp0AKAry29V-q04ogeHK3CBcIO4QKGBchtLKfRwv65pqlJzCSXhLtYkR1Y_Tn1I-nAaVSKE20GfUmzKMbgJ_lzNH18q2iVhKSRt--Gw6F693xAtj6oCiRTe-zaSsqIt3nmEW368VLAcXkExDXDO0eEjf_Z4FXoDwIWjS8JeTzLh4IWGRpJIRLeTl9L_PxB_2aKBs6hFqAdU8xO303QfLlCspdgsScQijGvnMGCvm_rWB3YxKMuKK4Xd9ogjxJwlxqybWs_ZCuNH0b-NgA9d6dGp8ZXGO52rtQXgrfgGYqo-0WxW-6Tk9uJuV3isyhrUDeGQ4fsMtw6W86fZ4RQ&reqid=OlPpOnL885WcXkYq&type=CLICK&pos=41,1,-30%,,aohoodie
Bộ nỉ cổ tròn màu ghi nhạt ALIGRO BN.14,595.000₫,https://tka.tiki.vn/pixel/pixel?data=allt2FHXbOtaN0mEmwX6tQTZTCnJOn9bhsd1k79hG-o0iKdzRekYcpxlByIN8Tpcw7SNVerSLPxUwBvfwdg36ivb8UMMwJRiEdt1Q2R4DhP2LopdKMHueH30oseLze16IyUe37vw5c6unaASFP7BCrhh8G4PuFlGYhDPtE9y_HH_9l7KcDWRSBHHpSQDvqjAz0AREU8VKiHdxbHBANIvpa24jXCYD5PcYFpbCS1CxNrlogGn35IaKuUONCbxi12J-MzmrNCFd3FQxBoVY0hBYK2yvKhdiufYgu8FKaXlGRZEpTQHk3R3qldAiKlx9_Kh3txMRHJBrtHttF2EZIb5BBjfLxAYrUZLlKgtgi4IcMbki6qjvAjb2t_-vUPSQIX3wnzrha9jrPhqj9MZP6S8AVQgSHNuiFFTzV2RySsEd3hu55pbISGtm1rScEK_hVRY9FsZQTPppy9oiP-2lqb478wIOM668D6z5w8Yf5KPNCXk8G5geARnfV66XrLNCBP5hZ_xZYqBnm9sK_0VLpHfM8OpwRGfi1UNXe3uYFXIDmuiWrf4Qzh2RBDCMMde0cnhX4xTshoif_XhlqrUg1YFwhRXnyAX0RAeb1_iT9GAXvJmhoj1ZbHLMqnMwuSpj7KmFxUKvO6s7GqAnjJXjZIYad7mdXKzSRMqnQDi57GuANmlkkqsSmN7oEWPv6Ctvu1BMWAlGaUdXHWQBneS0a1-xNVsk6CQznISNphex0-kRFlufszqBH3WxLn_sOgvkDNFu9ZIu2kHi96OOXNeCPuBkSrmbZ7e-FWTqPqJ-6PDFsKJGiKHllZNAv-ET9FfDyxo3rqGwsS5_0SIbogiVFahdJUOReBKZt_nUcLYVJqTCbOU5ppvCx-llbjk14wzxQ05Cedc4wGssX8FmpePF7ac0-C-A3hR5IuUDtUJ4YBCK5s-vGrp5NTVP6ht_N5ptJDyy5ITUVKGHiUmpOoOZZ7wtOydWE-lbFQPCqS7U3FNf7vvLh_oFcyL5AXkEPYCQLZpbg&reqid=OlPpOnL885WcXkYq&type=CLICK&pos=42,2,-30%,,aohoodie
Bộ nỉ ALIGRO cổ tròn màu ghi đậm BN.13,595.000₫,https://tka.tiki.vn/pixel/pixel?data=mz7zvogFGGfJ-BBwRAyWV6wRXxq319AxsvN6r9rjVkwI7nPha8svoGYmv0MZoWqD-W7XptRQT7F5fnnm-bbvhbDc54KMKfauhD9psCw6pIEOY4VSJ_AN2XFP8VbRieajjociHKwbe0A9zxtkJ4uBOw_P9zCN5S2mpYK9ifDaGql7F7zJhmuxEcOWynKnZ-6p3HaHQmHlw7kSUM198lmW2fjdTRu2m7tfieWyU1mABw3fhO5tPWyjUiN5zcTjaUwdeGvs-18agBs4GadAobTQcB5lL7OlHRvTmLI0RuDoLlVBp3idZf0ZeY9t735ql9netGGaUYEhlshvI50AQeLv3yMzgxO50xDuKo3Ofwj7JrF2t2mMyg_LMQSCXHdmat3DONKyhEZiu05DZ2T77p7jgqHj_eLU-hNWJy5hD_BoOUE5Xo5Wd769o5IRVJv5nlKEBxtI7Op5S0erqI9dyonme9iK0xEHO3si8Ew3R4U0z9lK-FuGbNhFS41QBoUEaAbLTmySknhkU62mMTDwieD_y9uTRc4X1U9FM0ogXx73RggLWJg1XjvPFH78QQz0Ax8xFfrkCfOH1hg0dwib0O0xAi28S8O7IZG6lnWARxf7bP4nhpXXBY7iTgukJdXV-XsH-feK5RvreApqrifCsee9mPscteuJMI7C3EbnV51MpNIOgqtBPiKMataS0ONukYqvrujJ7KbjeEaNxw_b_DETHdwi7MxYJfvHeVOEiD5xiFkQB2_u5nk-m6a8Et06dnC46b6PkSyDk2xDuGiVxPYs36aujyq60FXrAWsueXEb6RVBkq_N9Y4z40wij9PDbVboaL4ldK8SW1sGiWDR4lxVB4zqqRwc8mKNcqHmAESn85B9n96yOuAxLHEh7KvA9YyHAl5c6fWzabo7o_M8tuLFSAO23dfCVxMOVyeAZ8_G6FTBq82X77ElWboPLpvH9mlcr-60dfnnoV8LIBBocX-bf1n_21Ay1dwhqPLnlEPOAccUeLo2_6a0PFO9EnDM5HiM&reqid=OlPpOnL885WcXkYq&type=CLICK&pos=43,3,-30%,,aohoodie
Bộ nỉ hoddie ALIGRO kéo khóa có mũ màu navy BN.15,805.000₫,https://tka.tiki.vn/pixel/pixel?data=g5lw5Ik74HZkAfycGlun0gDtcLZDZBPpbXkH1usIQPz4pg6VztPWpQy8RrrQOup_A5sFGJwrzzNvTiipff9XXh0i7v3yDqzvewl5lyR21xaIlC2RmOeA5YOTihXDAp7ToddE2-1y6BjZtKwzpjCgbauun8DKR3iof-iGVZn0xKEP0ZLC4vak3AplyWiU_PXJbyob7F-vaah8_y5SFDH-K38FnraY2lQdfhJWy7IdttrxqBwrSomilLtNr35cDwJZW5SarvVmqc6S4HkpyPKlo_irP6KKiG7DNNQjWw839FX2LfT9y4xLppgtCHOZhABklIFY4CWirC9Vd63NKB8rsHbK6UtNRjB53UaVPn0xU8A5BVP0VOwzJY9aVdOYEnjGYdAlk2y1-znrJxVxwjZSyN04iNK84JnlPT8BVq7EcNqw4bMkT31u2fR7_YEsZHZKJoiEZj-ryRIs9Y2aQ2nToEnGAWcXWZLTDLxirrMHwWaYWl8MxG_rqWY-l4f64dDxMbPgh_7n83GJm_xlqMpChgKMBWIRbvTMV8PQj0GxEHQ89pcM2j19ahZDorBQrZVq4MosKswCALMVStmhw1CLZgJT55hVRUrNAPWM53hGCU-5AKrRhOpkR1LCIxuH-53FgrFIOeNdadjKxbel1cuAXtkv49hFfn6f283p_QbkuJiJZcC21xc8jlRrinkf4waqghK9s9PQWZXbG5vTKqRjoHbZ5GTxuqUTgfEtZcCAmIaUGPo_k-NQCbZr5tmtPsUjHa8Wk9l-6EUl95M2-nDZxGf4Owabm6_dNUN4WZZM6gDaXy0PvrEowmnkpJYIPL885nrB91noyuOSGbnMu-0_h8Z9qNedfP0qgqIm1KZCXRnCCyWBmnzAybEWZfwgbWMiJcySBjzK_SIP41xKM4ifZBlTdE7193smXJ1tDwCSxXvlQrzwa9TaGvnPB9uI2dL6ifck2Gw9Xlu3fLfTfbXqNq7RBKOY-2EENVf1czy6QPPHI-i7sETY-ra312cVyzKueq03BQ9DaP2aINo&reqid=OlPpOnL885WcXkYq&type=CLICK&pos=44,4,-30%,,aohoodie
Bộ nỉ kéo khóa ALIGRO màu ghi đậm BN.20,950.000₫,https://tka.tiki.vn/pixel/pixel?data=hMn5sA0W6P_U505PH444XSe5oPJjhEiKrJojGdFOJQY_z6uVP7KPIaJ8Cnoz3UYhSY4n3yGAugEHKK_dLaPrcoUocSSdTmn34F23DlSx5_ivanv8WcMjbLhJka8bJL6bY6c_iG1DFunFRaLlEpteqvD2xKTiwRT4OSBzGbn2M5mQ-cltC21r0OT7LqSr16teDuMaS9toSsYPDs95u4AWTkjkSfnu2B3RLuKd9dVO8xis3jQjlxT3zqYG8oXC82GYHymDWcl8b6aBn69c6-hvQOAvlcDbfgp3qqWAQVZqjqZijHJzvx2vqR4QFRvqnRsscMOONBh6D51XG3pKUMcXWMIFdNIz-n8ZqSipANqFNzF395p_m9ok7S7m6weEFSm53wEsxt63fRqBfzlEslRL1V4ZikxfWeZiZ_ZDttar9XZU5ATTu_OU6IEKFPA7AbHN5nglFSN1bXx2H8TSvbhJFvkCEbpYaWNbXmw0s1_EmKTuEeymuLSUSLEFEH4m20Zgm3g6X4pLzMcbnzgrn-Wz2YrBwFSN1waf79pYbx9hPjD32SKdDlWT6tQcMM-N_OIGSd09cw_2A_KsfQwEYS8gRuO0MXl7eZ1ugrfsPn5BMDAyP-OrbCPb3nk73CBoKAjTBcAGh9RAp7X7bObTz4CjLVM4wcVjYqRtvYg7kazfi8bauTNqiFHk2VX8DrjvTD2pHOt4m5uVPOxANKA1vm0LvQvY3tVnVnZ8y_5Ll3LNiSPF8Fbtcl8WiFpq0WYO2pnX2f96AWqM3suYTwYjzUZNHTFSNeQRK09V0-qtlqCtOWdnHZX2Bj1eDZ4_or4fT_2xoBVMEMHlv5_OCm4x8KYuGRoZmFqYFHZJl2CSXwYHQpvU6A7-cFq_Z0rdoIhvFC71FMYK-rArGejVycnHhFbhi04s7fINyIfGkMPeE02szjb0lYv3JgLB4wLEbkFVBq4FMKyPkyFFdIJ1IM59a4S7HaWWMjWPdaU5fNm5cp3VE-REq7iDKcETGR0sIj7NDDuPdA&reqid=OlPpOnL885WcXkYq&type=CLICK&pos=45,5,-30%,,aohoodie
Áo khoác Hoodie Nam Nữ Phối Icon Thỏ Bo Ráp Túi Bụng chui đầu có mũ trùm nón rộng siêu to giá rẻ,153.000₫,https://tiki.vn/ao-khoac-hoodie-nam-nu-phoi-icon-tho-bo-rap-tui-bung-chui-dau-co-mu-trum-non-rong-sieu-to-gia-re-p271137424.html?spid=271137440,6,-30%,,aohoodie
ÁO HOODIE IN QUẢ BƠ TENNIS,99.000₫,https://tiki.vn/a-o-hoodie-in-qua-bo-tennis-p164987073.html?spid=164987558,7,-30%,Đã bán 1,aohoodie
Áo khoác nam HOODIE AKN491 Thun nỉ ngoại ( ĐEN ),49.000₫,https://tiki.vn/ao-khoac-nam-hoodie-akn491-thun-ni-ngoai-den-p9148093.html?spid=9148095,8,-30%,Đã bán 4,aohoodie
Áo hoodie form rộng DT Shop unisex nỉ bông HD22 Tuyết thời trang nam nữ oversize ulzzang SADBOIZ,76.500₫,https://tiki.vn/ao-hoodie-form-rong-dt-shop-unisex-ni-bong-hd22-tuyet-thoi-trang-nam-nu-oversize-ulzzang-sadboiz-p249255960.html?spid=249256040,9,-30%,,aohoodie
Áo Hoodie Nỉ Bông Trơn Đủ Màu ( unisex nam nữ đều mặc được),39.000₫,https://tiki.vn/ao-hoodie-ni-bong-tron-du-mau-unisex-nam-nu-deu-mac-duoc-p73101749.html?spid=205354073,10,-24%,,aohoodie
