title,price,link_item,index,discount,sales,category
"Set váy ngủ, đầm ngủ sexy ren hoa kèm áo choàng Q19",139.000₫,https://tiki.vn/set-vay-ngu-dam-ngu-sexy-ren-hoa-kem-ao-choang-bt0003-p165737688.html?spid=165737700,1,-27%,Đã bán 12,dongu
Đầm ngủ nữ áo choàng lụa cao cấp Q59 - Áo choàng ngủ lụa sang trọng quyến rũ - Áo choàng cô dâu,149.000₫,https://tiki.vn/dam-ngu-nu-ao-choang-lua-cao-cap-bt0238-ao-choang-ngu-lua-sang-trong-quyen-ru-ao-choang-co-dau-p181120087.html?spid=181120091,2,-32%,Đã bán 2,dongu
(40-55kg) Đồ bộ pijama/pizama/pyjama đùi nữ chất phi bóng. Đồ bộ mặc nhà nữ. Đồ bộ mặc ngủ nữ. Đồ bộ phi bongsTNQN. HÀNG MAY TRỰC TIẾP TẠI VIỆT NAM,85.000₫,https://tiki.vn/40-55kg-do-bo-pijama-pizama-pyjama-dui-nu-chat-phi-bong-do-bo-mac-nha-nu-do-bo-mac-ngu-nu-do-bo-phi-bongstnqn-hang-may-truc-tiep-tai-viet-nam-p100446468.html?spid=100446470,3,-51%,Đã bán 3,dongu
Đồ bộ lụa dài tay mùa đông cao cấp DB-0030,219.000₫,https://tiki.vn/do-bo-lua-dai-tay-mua-dong-cao-cap-db-0030-p142213060.html?spid=142213066,4,-8%,Đã bán 1,dongu
,,https://tiki.vn/do-bo-lua-cao-cap-dai-tay-mac-nha-bo-do-ngu-pyjama-tay-dai-phong-cach-p136939238.html?spid=136939273,5,,,dongu
"PIJAMA ĐỒ BỘ MẶC NHÀ, TAY CỘC QUẦN LỬNG, LỤA MANGO, LATIN, SATIN, TƠ TẰM CAO CẤP, HỌA TIẾT XINH XẮN DỄ THƯƠNG, SANG XỊN MỊN",146.000₫,https://tiki.vn/pijama-do-bo-mac-nha-tay-coc-quan-lung-lua-mango-latin-satin-to-tam-cao-cap-hoa-tiet-xinh-xan-de-thuong-sang-xin-min-p156193639.html?spid=156193653,6,-50%,Đã bán 6,dongu
Đồ Cosplay Thỏ Sexy (Không kèm tất) - B.Lingerie,270.000₫,https://tiki.vn/do-cosplay-tho-sexy-khong-kem-tat-b-lingerie-p272671367.html?spid=272671368,7,-44%,Đã bán 2,dongu
"Đồ Bộ Nữ, Set Bộ Nữ Vải Thun Xước Hàng Quảng Châu Cao Cấp, Đồ Bộ Nữ Dày Dặn In Họa Tiết Siêu Dễ Thương, Đồ Bộ Nữ Dạo Phố Hot Trend Thương Hiệu Baw MM20 ( hình thật shop tự chụp)",142.000₫,https://tiki.vn/do-bo-nu-set-bo-nu-vai-thun-xuoc-hang-quang-chau-cao-cap-do-bo-nu-day-dan-in-hoa-tiet-sieu-de-thuong-do-bo-nu-dao-pho-hot-trend-thuong-hieu-baw-mm20-hinh-that-shop-tu-chup-p272083771.html?spid=272083773,8,-34%,Đã bán 3,dongu
"Quần mặc nhà, quần ngủ nữ vải xô cotton mềm nhẹ họa tiết",165.000₫,https://tiki.vn/quan-mac-nha-quan-ngu-nu-vai-xo-cotton-mem-nhe-hoa-tiet-p95089272.html?spid=95089318,9,-24%,Đã bán 132,dongu
,,https://tiki.vn/do-bo-nu-set-bo-nu-vai-thun-xuoc-hang-quang-chau-cao-cap-do-bo-nu-day-dan-in-hoa-tiet-sieu-de-thuong-do-bo-nu-dao-pho-hot-trend-thuong-hieu-baw-mm12-hinh-that-shop-tu-chup-p271101001.html?spid=271101003,10,-36%,,dongu
"Đồ ngủ sexy nữ Đồ ngủ hai dây có mút ngực, cột nơ chất phi hai dây chất mịn quyến rũ",56.000₫,https://tiki.vn/do-ngu-sexy-nu-do-ngu-hai-day-co-mut-nguc-cot-no-chat-phi-hai-day-chat-min-quyen-ru-p124489997.html?spid=124490048,11,,Đã bán 111,dongu
"Bộ lửng lụa thiết kế 40-60kg, bộ nữ pijama mặc nhà L10",155.000₫,https://tiki.vn/bo-lung-lua-thiet-ke-40-60kg-bo-nu-pijama-mac-nha-l10-p249580149.html?spid=249580150,12,-39%,,dongu
,,https://tiki.vn/vay-ngu-xuyen-thau-thoang-mat-quan-lot-sexy-p97034290.html?spid=97034292,13,-30%,,dongu
