title,price,link_item,index,discount,sales,category
Chân Váy Jean Cạp Cao Dáng Dài Tua Gấu,146.000₫,https://tiki.vn/chan-vay-jean-cap-cao-dang-dai-tua-gau-p194121238.html?spid=194121246,1,-40%,,chanvay
Chân váy voan xếp ly _ kèm đai _hàng đẹp _ảnh thật,171.600₫,https://tiki.vn/chan-vay-voan-xep-ly-_-kem-dai-_hang-dep-_anh-that-p134357832.html?spid=134357857,2,,Đã bán 1,chanvay
Chân Váy Đan Lưng,138.000₫,https://tiki.vn/chan-vay-dan-lung-p14815416.html?spid=14815430,3,-55%,Đã bán 23,chanvay
Chân Váy Bút Chì Phối Nút,135.000,https://tiki.vn/chan-vay-but-chi-phoi-nut-p70441066.html?spid=70441068,4,-49%,,chanvay
,,https://tiki.vn/chan-vay-dap-ta-dep-p25812689.html?spid=25812697,5,-48%,,chanvay
"Váy yếm jean phong cách, váy yếm jean hai màu đen xanh_y2",149.000₫,https://tiki.vn/vay-yem-jean-phong-cach-vay-yem-jean-hai-mau-den-xanh_y2-p193244457.html?spid=193244518,6,,,chanvay
Chân Váy 2 Tầng,55.000₫,https://tiki.vn/chan-vay-2-tang-p25059011.html?spid=82190160,7,-20%,,chanvay
Chân váy thời trang nữ Fila Lady Tennis Life Pleats - FS2SKF2361F-OWH,1.317.000₫,https://tiki.vn/chan-vay-thoi-trang-nu-fila-lady-tennis-life-pleats-fs2skf2361f-owh-p260958183.html?spid=260958189,8,,,chanvay
Chân váy tăm nhung nắp túi chữ A cho nữ CV194,85.000₫,https://tiki.vn/chan-vay-tam-nhung-nap-tui-chu-a-cho-nu-cv194-p136203431.html?spid=136203435,9,,,chanvay
,,https://tiki.vn/olv-chan-vay-ivory-midi-skirt-p216003187.html?spid=216003191,10,,,chanvay
Chân váy xòe midi New Design thiết kế phom chuẩn thanh lịch chất liệu vải nhập tốt CV0034,199.000₫,https://tiki.vn/chan-vay-xoe-midi-thiet-ke-phom-chuan-thanh-lich-chat-lieu-vai-nhap-tot-ms-06-p145290310.html?spid=145290333,11,,Đã bán 7,chanvay
Chân váy dáng dài kèm nơ dễ thương free size VAY104,215.000,https://tiki.vn/chan-vay-dang-dai-kem-no-de-thuong-free-size-vay104-p76041869.html?spid=76041877,12,,,chanvay
,,https://tiki.vn/chan-vay-cong-so-dai-xe-sau-chan-vay-but-chi-cao-cap-sieu-sang-p112815972.html?spid=112815980,13,,,chanvay
Chân váy dạ kẻ dáng xoè sang chảnh,289.900₫,https://tiki.vn/chan-vay-da-ke-dang-xoe-sang-chanh-p162599932.html?spid=162599972,14,,Đã bán 2,chanvay
Quần Váy Mini Nữ Thời Trang JUNO Cutout JNQSH017,199.000₫,https://tiki.vn/quan-vay-mini-nu-thoi-trang-juno-cutout-jnqsh017-p202510057.html?spid=202510069,15,,,chanvay
Váy xòe chun vải cotton cao cấp dễ thương VAY143 free size,242.000₫,https://tiki.vn/vay-xoe-chun-vai-cotton-cao-cap-de-thuong-vay143-free-size-p107483132.html?spid=107483134,16,,Đã bán 2,chanvay
(BIG SIZE) Chân váy xẻ sau co giãn C010X,120.000,https://tiki.vn/big-size-chan-vay-xe-sau-co-gian-c010x-p146780335.html?spid=146780367,17,,,chanvay
