title,price,link_item,index,discount,sales,category
Combo 2 hộp sữa Morinaga Số 1 dạng thanh - Hagukumi (130g) - 10 thanh / hộp (0 - 6 tháng),175.000₫,https://tiki.vn/combo-2-hop-sua-morinaga-so-1-dang-thanh-hagukumi-130g-10-thanh-hop-0-6-thang-p270165141.html?spid=270165142,1,-31%,Đã bán 2,dinhduongchobe
Gia vị rắc cơm thập cẩm Hello Kitty Sanrio Nhật Bản,59.000₫,https://tiki.vn/gia-vi-rac-com-thap-cam-hello-kitty-sanrio-nhat-ban-p25293740.html?spid=25293741,2,-14%,Đã bán 485,dinhduongchobe
Siro ngủ ngon BUONA CIRCADIEM (Lọ 20ml),250.000₫,https://tiki.vn/siro-ngu-ngon-buona-circadiem-lo-20ml-p262908924.html?spid=262908925,3,-12%,Đã bán 5,dinhduongchobe
"[HSD_T5.2024] Thức ăn dặm Dinh dưỡng 100% Trái cây nghiền hữu cơ HiPPiS Organic (Cà rốt, xoài và chuối) 100g",60.000₫,https://tiki.vn/dinh-duong-dong-lo-an-dam-chuoi-an-dam-khoi-dau-hipp-organic-125g-p95035924.html?spid=95035925,4,-6%,Đã bán 135,dinhduongchobe
Sữa Bột VitaDairy Nepro 2 (900g),465.000₫,https://tiki.vn/sua-bot-vitadairy-nepro-2-900g-p37033217.html?spid=37033218,5,-16%,Đã bán 46,dinhduongchobe
Combo 2 lon Sữa dê Kabrita số 3 cho trẻ trên 24 tháng - Lon 800g,1.680.000₫,https://tiki.vn/date-t11-2024-combo-2-lon-sua-de-kabrita-so-3-cho-tre-tren-24-thang-lon-800g-p270690283.html?spid=270690284,6,-61%,Đã bán 1,dinhduongchobe
SBPS Calokid Gold 110ml ( lốc 4 hộp ),44.380₫,https://tiki.vn/sbps-calokid-gold-110ml-loc-4-hop-p269957564.html?spid=235691814,7,-10%,Đã bán 2,dinhduongchobe
Sữa dê công thức DG-2 Goat Milk Follow-On Formula,389.000₫,https://tiki.vn/sua-de-cong-thuc-dg-2-goat-milk-follow-on-formula-p1582925.html?spid=45859734,8,-35%,Đã bán 154,dinhduongchobe
Chà bông lươn thượng hạng phamnghiafood Hũ 40gr - Ruốc lươn với 92.4% thịt lươn chuẩn VietGap,105.000₫,https://tiki.vn/cha-bong-luon-thuong-hang-phamnghiafood-hu-40gr-ruoc-luon-voi-92-4-thit-luon-chuan-vietgap-p196059100.html?spid=196059107,9,-11%,Đã bán 5,dinhduongchobe
Sữa Hikid Milk Hàn Quốc Vị Vani dành cho trẻ từ 1-9 tuổi,550.000₫,https://tiki.vn/sua-hikid-milk-han-quoc-vi-vani-danh-cho-tre-tu-1-9-tuoi-p197990238.html?spid=263568083,10,-7%,Đã bán 4,dinhduongchobe
Sữa Bột Meiji Kids Formula Nhập Khẩu Số 3 - 10 tuổi (900g),520.000₫,https://tiki.vn/sua-bot-meiji-kids-formula-nhap-khau-so-3-10-tuoi-900g-p245782693.html?spid=263287730,11,-19%,,dinhduongchobe
"SBPS Colos Gain 110ml giúp bé tăng cân nhanh, miễn dịch khỏe, ngừa táo bón - VitaDairy",34.952₫,https://tiki.vn/sbps-colos-gain-giup-be-tang-can-nhanh-mien-dich-khoe-ngua-tao-bon-110ml-vitadairy-p253384315.html?spid=253498730,12,-22%,Đã bán 2,dinhduongchobe
[Mua 11 lốc tặng 1] Sữa nước Nutricare MetaCare Yoyo vị chua hương CAM 1 tỷ lợi khuẩn (180ml),341.264₫,https://tiki.vn/mua-11-loc-tang-1-sua-nuoc-nutricare-metacare-yoyo-vi-chua-huong-cam-1-ty-loi-khuan-180ml-p253495095.html?spid=253495096,13,,Đã bán 2,dinhduongchobe
Bộ 4 lon Sữa bột Nestlé NAN OPTIPRO PLUS 4 1500g/lon với 5HMO Giúp tiêu hóa tốt + Tăng cường đề kháng (2 - 6 tuổi) + Tặng Vali Hình Thú,2.869.000₫,https://tiki.vn/bo-4-lon-sua-bot-nestle-nan-optipro-plus-4-1500g-lon-voi-5hmo-giup-tieu-hoa-tot-tang-cuong-de-khang-2-6-tuoi-tang-vali-hinh-thu-p247442321.html?spid=247442322,14,,Đã bán 37,dinhduongchobe
"Combo 2 lon sữa bột dinh dưỡng công thức HiPP 3 Organic Combiotic chất lượng hữu cơ, tăng cường sức khoẻ hệ miễn dịch, bổ sung Canxi và vitamin D dành cho trẻ trên 12 tháng tuổi (2 lon x 800g)",1.440.000₫,https://tiki.vn/combo-2-lon-sua-bot-dinh-duong-cong-thuc-hipp-3-organic-combiotic-chat-luong-huu-co-tang-cuong-suc-khoe-he-mien-dich-bo-sung-canxi-va-vitamin-d-danh-cho-tre-tren-12-thang-tuoi-2-lon-x-800g--p116572135.html?spid=116572136,15,,Đã bán 182,dinhduongchobe
Sữa Bột Abbott Pediasure B/A PCLLA Dành Cho Trẻ Từ 1 – 10 Tuổi (1600g),1.040.000₫,https://tiki.vn/sua-bot-abbott-pediasure-b-a-pclla-danh-cho-tre-tu-1-10-tuoi-1600g-p435865.html?spid=32832131,16,,Đã bán 184,dinhduongchobe
Sữa bột Enfamil A2 Neuropro 1 cho trẻ từ 0 - 6 tháng tuổi – 800g,695.000₫,https://tiki.vn/sua-bot-enfamil-a2-neuropro-1-cho-tre-tu-0-6-thang-tuoi-800g-p95072928.html?spid=95072929,17,,Đã bán 533,dinhduongchobe
Thanh Sữa Meiji Ezcube Infant Formula Dạng Viên (5 Viên),30.000₫,https://tiki.vn/thanh-sua-meiji-ezcube-infant-formula-dang-vien-5-vien-p179992878.html?spid=197693500,18,,Đã bán 66,dinhduongchobe
Bộ 2 hộp Sữa Bột Enfagrow A+ Neuropro 4 Vị Thanh Mát – 2.2kg/hộp,2.277.800₫,https://tiki.vn/bo-2-hop-sua-bot-enfagrow-a-neuropro-4-vi-thanh-mat-2-2kg-hop-p141822662.html?spid=262017266,19,,Đã bán 18,dinhduongchobe
"Combo 2 lon sản phẩm dinh dưỡng y học Nutren Junior cho trẻ từ 1-12 tuổi 850g tăng trưởng 3 chuẩn: Thế chất, Đề kháng, Tư duy - Tặng balo và nón con ong",1.189.000₫,https://tiki.vn/combo-2-lon-san-pham-dinh-duong-y-hoc-nutren-junior-cho-tre-tu-1-12-tuoi-850g-tang-truong-3-chuan-the-chat-de-khang-tu-duy-tang-balo-va-non-con-ong-p252000124.html?spid=252000126,20,,Đã bán 23,dinhduongchobe
Sữa bột Nestlé NAN SupremePro 1 Hộp 4x13g với 5HMO & đạm Gentle Optipro nhập khẩu từ Đức,79.000₫,https://tiki.vn/sua-bot-nestle-nan-supremepro-1-hop-4x13g-voi-5hmo-dam-gentle-optipro-nhap-khau-tu-duc-p270652079.html?spid=270652080,21,,Đã bán 17,dinhduongchobe
[Made in Japan] Combo 2 lon Sữa Morinaga số 1 (Hagukumi) 850g + 1 Hộp sữa Morinaga số 1 (Hakubaku) 130gr (0 - 6 tháng),1.077.000₫,https://tiki.vn/made-in-japan-combo-2-lon-sua-morinaga-so-1-hagukumi-850g-1-hop-sua-morinaga-so-1-hakubaku-130gr-0-6-thang-p270165147.html?spid=270165149,22,,Đã bán 15,dinhduongchobe
