title,price,link_item,index,discount,sales,category
Váy Tắm Liền Sexy Đi Biển Bơi Lội Sexy,235.000₫,https://tiki.vn/vay-tam-lien-sexy-di-bien-boi-loi-sexy-p262065741.html?spid=262065749,1,-4%,,trangphucboi
Bikini Bơi Lội Tắm Biển Cạp Cao Che Khuyết Điểm,235.000₫,https://tiki.vn/bikini-boi-loi-tam-bien-cap-cao-che-khuyet-diem-p262068030.html?spid=262068032,2,-11%,,trangphucboi
Bộ đồ bơi nữ 3 mảnh màu vàng,155.000₫,https://tiki.vn/bo-do-boi-nu-3-manh-mau-vang-p21309391.html?spid=262836792,3,-11%,,trangphucboi
Bikini hai mảnh Hàn Quốc đồ bơi ba chi tiết đi tắm biển mùa hè,189.000₫,https://tiki.vn/bikini-hai-manh-han-quoc-do-boi-ba-chi-tiet-di-tam-bien-mua-he-p18424342.html?spid=186555241,4,-21%,,trangphucboi
Đồ bơi Nữ BIKINI PASSPORT kiểu Một mảnh váy nhún chéo- màu Đen - BS301_BL,480.000₫,https://tiki.vn/do-boi-nu-bikini-passport-kieu-mot-manh-vay-nhun-cheo-mau-den-bs301_bl-p202379018.html?spid=202379024,5,-11%,,trangphucboi
Đồ Bơi Nữ Một Mảnh Kín Đáo Tôn Dáng Có Size Lớn AT230 MayHomes Bigsize One-Piece Swimsuits,181.440₫,https://tiki.vn/do-boi-nu-mot-manh-kin-dao-ton-dang-co-size-lon-at230-mayhomes-bigsize-one-piece-swimsuits-p190739881.html?spid=190739883,6,-11%,Đã bán 20,trangphucboi
Bikini Nữ Đi Biển Đi Bơi,177.000₫,https://tiki.vn/bikini-nu-di-bien-di-boi-p263409424.html?spid=263409425,7,-11%,,trangphucboi
Bộ Đồ Bơi Đùi Croptop Nữ,200.000₫,https://tiki.vn/bo-do-boi-dui-croptop-nu-p263409809.html?spid=263409828,8,-24%,,trangphucboi
Bikini Tắm Biển Tam Giác Có Gọng,178.000₫,https://tiki.vn/bikini-tam-bien-tam-giac-co-gong-p262068344.html?spid=262068346,9,,,trangphucboi
Đồ Bơi Đồ Tắm Biển Dài Tay Che Nắng Chống Tia UV,258.000₫,https://tiki.vn/do-boi-do-tam-bien-dai-tay-che-nang-p165636780.html?spid=165636782,10,,,trangphucboi
Set Đồ Bơi Nam Nữ - Chat Shop Gửi Màu - Freesize,338.000₫,https://tiki.vn/set-do-boi-nam-nu-p178956983.html?spid=178956985,11,,,trangphucboi
Set Váy Bơi 2 Mảnh Nữ Có Size Từ 45-72kg,234.000₫,https://tiki.vn/set-vay-boi-2-manh-nu-co-size-tu-45-72kg-p263410241.html?spid=263410243,12,,,trangphucboi
Bộ đồ bơi bikini nữ giấu bụng che nắng 1 mảnh đi tắm biển tôn dáng sang chảnh - B.02,158.000₫,https://tiki.vn/bo-do-boi-bikini-nu-giau-bung-che-nang-1-manh-di-tam-bien-ton-dang-sang-chanh-b-02-p192514916.html?spid=192514924,13,,,trangphucboi
Kính bơi người lớn có hộp,85.000₫,https://tiki.vn/kinh-boi-nguoi-lon-co-hop-p100513925.html?spid=100514364,14,,Đã bán 7,trangphucboi
Bộ Bikini Nữ Lưng Cao - Đỏ (Size,350.000₫,https://tiki.vn/bo-bikini-nu-lung-cao-do-p20953647.html?spid=20953655,15,,Đã bán 6,trangphucboi
Đồ bơi nữ liền thân chân váy Nero Cloudy Sobie,550.000₫,https://tiki.vn/do-boi-nu-lien-than-chan-vay-nero-cloudy-sobie-p241738533.html?spid=241738539,16,,,trangphucboi
Đồ bơi một mãnh viền trắng phối kiểu chân váy,178.000₫,https://tiki.vn/do-boi-mot-manh-vien-trang-phoi-kieu-chan-vay-p191808753.html?spid=191808757,17,,,trangphucboi
Bikini xanh biển xoắn ngực che bụng cực tốt,150.000₫,https://tiki.vn/bikini-xanh-bien-xoan-nguc-che-bung-cuc-tot-p178318964.html?spid=178318967,18,,,trangphucboi
BỘ BƠI KẺ XANH ĐEN 2 CHI TIẾT KHOÉT LƯNG GỢI CẢM CHO NỮ MÃ 5803,139.000₫,https://tiki.vn/bo-boi-ke-xanh-den-2-chi-tiet-khoet-lung-goi-cam-cho-nu-ma-5803-p249052593.html?spid=249052594,19,,,trangphucboi
"Bikini một mảnh mút dày, nâng ngực",145.000₫,https://tiki.vn/bikini-mot-manh-mut-day-nang-nguc-p187863330.html?spid=187863407,20,,,trangphucboi
Bikini áo ngực chéo giữa,145.000₫,https://tiki.vn/bikini-ao-nguc-cheo-giua-p187865514.html?spid=187865515,21,,,trangphucboi
Bikini cạp thấp nâng ngực,145.000₫,https://tiki.vn/bikini-cap-thap-nang-nguc-p187864420.html?spid=187864453,22,,,trangphucboi
Đồ bơi bikini tay ngắn quần hoa kín đáo,135.000₫,https://tiki.vn/do-boi-bikini-tay-ngan-quan-hoa-kin-dao-p187860622.html?spid=187860637,23,,,trangphucboi
Set bikini cột chéo nâng ngực quần đan dây,145.000₫,https://tiki.vn/set-bikini-cot-cheo-nang-nguc-quan-dan-day-p187864058.html?spid=187864145,24,,,trangphucboi
Bikini tay dài đen phối quần sọc đen trắng,85.000₫,https://tiki.vn/bikini-tay-dai-den-phoi-quan-soc-den-trang-p187862689.html?spid=187862738,25,,,trangphucboi
Đồ bơi bikini 3 lỗ thể thao,135.000₫,https://tiki.vn/do-boi-bikini-3-lo-the-thao-p187860688.html?spid=187860734,26,,,trangphucboi
Áo bơi mút dày siêu nâng,95.000₫,https://tiki.vn/ao-boi-mut-day-sieu-nang-p187862377.html?spid=187862430,27,,,trangphucboi
"Set 3M Áo Croptop Quần Jogger Thun Gân , Set bikini 3 món thể thao (LV185)",185.000₫,https://tiki.vn/set-3m-ao-croptop-quan-jogger-thun-gan-set-bikini-3-mon-the-thao-lv185-p262303676.html?spid=262303678,28,,,trangphucboi
"P2P BIKINI - Bikini hai mảnh áo mút, quần tam giác basic cột dây xanh navy - BTK370M_TG10",370.000₫,https://tiki.vn/p2p-bikini-bikini-hai-manh-ao-mut-quan-tam-giac-basic-cot-day-xanh-navy-btk370m_tg10-p150882625.html?spid=150882627,29,,,trangphucboi
