title,price,link_item,index,discount,sales,category
"[Combo 3 lon còn 1tr450] Sữa Bột Nutifood GrowPLUS+ Suy Dinh Dưỡng 1.5kg - Tăng Cân, Tăng Chiều Cao (Lon 1.5kg)",884.000₫,https://tka.tiki.vn/pixel/pixel?data=5WPqq-d6Js-AeiZ3hsvOccKX_SOMr7_u2FJ9P-v4B1F28i7KeZ2xZg2VWa-NMxjIB18mMwx7gY4_d5kp6FtVAxOUOSza9IrTGtRTzht5HRiv1VlmWE079WvDjIAGrETahBOLYkDJhrZKjTIq3kNN4AHinTXz8yJYvwd1RxBUyqz2EUB1qtgXWHKlkk8Yz2LRGnYUuTcaYJOqxVtPH6m0Yx-i3eEaFkP0yZkjL_YortwoWfZs1UJkCNpfVLAFkcchwNcX__X1mZhRbeibIO7rrUbd0EDwOHlwjfIuM576aJKFCAj0gSeEukMz6iagXg0Qo7Gr1artR3uUBMbYhoe-0FWp2_k2p9-BJNrbGiBTo1LHx8zLnROHKlHDIMTNxOQPUI6pUpIUz_VwpcxfJxdAeBwJhPc4dpX40B80wb3PaEqpqEA3jvdQTgCIENTPtJNeD33nsp5Htx5uRw8iXJnmGMdySmTGyWBN3qWtnvoz08p-mpcVQzO8hhbVPKtwVYtIKK4BptRgjj-FCZxRiz_2O9lTcpRSgKNOw-uq6ExY9TmCOgpiTyy-hk_xVjlqJli4GvVq4DcwWM1PEvL8Duzk_wVGd7qdRfV1FHzsWMB3f0W_lNv4oBgvSjza7kvccPlumG9agipTC1WTh8Xknp-zYPdO8StRkKyp8Vca64auyWrNnoGKl9bHx6GFLSQz6uKXOLJFTJ7pdTupXo9By0J73NeApBxXXnHaWnA1jCU_6fYDrnVuHN-deXFlrYFhiX_8e2w3vx7WU42s-KO5G9HsuAnPKXwPz5m3yfhX-fWOXyISJ753SH2LJznyuQvJ554aq2J4_bc_9hy5sn8lb9GiX9IocvGZytDkRP77XJRT2urjZ43ro8BAQTcwx4vSTN8_DuOxSHimvDneR2OYtetvLZcsJJiny2qUFgsxupyN2mvfBezoZl1f-xSn1nsVMr-6CyvwR-xr3wTuYip0hsCKpGontD8hgOqz8V_OggGgSFz6NVrFRWhULh2YHDt6lnIUoOJNqaBUjV7dtmm9_desxl3bLZUUtWuGd0v9B0lJTIDkrhs0i17o-4ATuOtzfh6LNjfXyDAWACXsT9ln-Yw6IMONgyTROz_3NsoIvAq8TeorbKLilOdi0cOosprxmpjFkmhIcVfUaQSF0p5DbA03QRt6u8Z9CS6Y3QZb3J9vwXqfD0ACRvzQvJgohTnjsROAXE8ItczLScEIfpELtlxX71J0dxz0RsY6vRWj5fzu3uOxXQNCiD7ZA_NVv9BJfOX2gWhDFZAjjnJxzL_huDvGGFHJT_4xcW6P_LsfBCkPl1BV5RjK5Ep9kkrS8kV-&reqid=nOQs98o05wWgAjC6&type=CLICK&pos=1,1,-37%,Đã bán 1.8k,dinhduongchobe
Thùng sữa bột pha sẵn Thực phẩm bổ sung Nestlé NANGROW 9(4x110ml) sữa mát công thức từ Thụy Sĩ với 100% Canxi giúp bé cao lớn vượt trội dành cho bé từ 1 tuổi,289.000₫,https://tka.tiki.vn/pixel/pixel?data=fFfjGW7VX9s5vd55GY0i99uLsRCJuM4jCzPorxhp01CEM9x_22r85-2Pq6oERGaHGz7JdRTXWLpCENG-j0puzhqqjrsed_sn54fDFWHNzuvdSvpJXav-J45uFVY9m8nLvwjngUl2-HYoyW9tPd64hnz6JvR2aEAelGYZ3NfNLvQXupYNY8C0Bz4q8x0woP-zh0qCdzh_ULKjEL5wzJE_wGvtwYNw-oJhJA_D9Fyv2bCsVgU8App5iRUM-LNcFvjyHECbF7oAx7udRTteErt6P1bKi74R-lf6exDDplIRe_Vo0RsmH4wMbHO2FkRt17EdzCxOAWGbx80et1r1xjN2AR-ZQEEubFM62UUz-Mhyj_T7-3RIGYp_g1NzdReS_0nfdyBt8BrWNav4ZhFuGdzirNOjKmIdcOp8fwdkl3mDq0g9GFxAR3F_TCVRdAtUuVN5B50NVEgPWxUE3xkeqJuijB_2xzyLIcgwrw4azcHFLQ0JM3FcO9oUjjmfxz2d44Dvcfbg7U5Wnrat2Gc4yKrd604M0K4HgvvboB2iC_AsfNhyieYz5e69mZGawFRtHBDoIDzCP_iSGlih07KiXQi6-kmyW8KvYc45B3J-LzVSLpXLWcwXhVKyvKjbfkesgMxlqcEn-rmAGTpgPmrY9eyxA2ms8CN-J9pJas4N11xJOM2oMC0wpppoSu2vqK6ae_UPbp7AiTOjuFJzPOu6x_xOlZQ-CPXofYOeT6Z1epoVuIjwMaWhHkURCI539e53EINJyudP0UWZCz5GoSP6-Rza_6dIGTgTl-RISsPdIeX82jhhzTlPrxLc9OwPqoT3eRvvaodTKjg5qEpZ3WcN0O2sIQHaOmvE-2f0ZdOUL72LXeAN6qwvjLdUJoqQM_6Duf9dAQ9ZUL5oVbtDJgnVF3Y35rJiGY2GI6OnwZ7Y_R3yGEPzlhw-UEQskOqIAuYDYVSKwsrkAvJbIbPeqzcrn7sTibyuo8PifocqonxyADBe8FXnfgsQnqkf_uyFdph-69c7J1YXtq0ODIKL1OmokYJhEVlhPgs0jdG5Tyz7Jg1fk9v_M9v39zOoJMbxROy5wcbRL1YXaOlHryPi8VDLcE4uHD0IMbOm71HPZaS6wS4yFrV8w3qHCLVpA-QRDBAX7enn2Ydvcmv_wXAQtkS4DKu1FFIbB6eM5Fw4NqRFVfgSPUIL2P8CddFpM9tcOXRem49lbPPL50ZNZrTKKpdDn7ChJTflTyZr7VTeORkcQ61RtysGcgBGzVIn_B2B9Yg&reqid=nOQs98o05wWgAjC6&type=CLICK&pos=2,2,-10%,Đã bán 77,dinhduongchobe
Bộ 2 lon Sữa bột Nestlé NAN OPTIPRO PLUS 4 1500g/lon với 5HMO Giúp tiêu hóa tốt + Tăng cường đề kháng Tặng Nồi lẩu điện (2 - 6 tuổi),1.449.000₫,https://tka.tiki.vn/pixel/pixel?data=ETVCeUnA-SNtQfkpaeMEIXw1h8CXVWwJOvyTsur_yFD5OMEYNakixFNlmfd0e-Jxi90KZFBacuct41VZe4nKpUTLNR-Hr70NYpBpgucH-K8K2OcOk1H0Qs7ZDELCZsQSDmIRLaS90CoFZePDTOqw4wymyGWgiDKhTajZlqZOiXcVR7_UaLZQ4QRqXfovMUJm3yBj6tY1jzimDIDgcCsMthWH58qHS4hRqXl0XMa-ZJBH6O3Iq3F8gqXgFw7so1YJMyhA8HiEdxzlXOo5oA2IdiU8gHNXw_--Ud2w8yQu3E1fLuSW8S4Mb4MgSNdrWH1QDcjrH44v3sw2mHZyst9thyiADFdaD80Vd-N3KefF035WMcgzgx7IHPk5St4WMXejgukNzIZOZhyztljjZrZ5GitKIppAqc5RTMgrQC4Tp3JkbdW4SNXmZu9FNX0A9CCZ5KTPZ46mF9gTsEZYmptLGGwOKXsfsor9znPNhkgMB3ajlbPerimqharMFyQxyz-xDfKj94rHl0eUXuSTJfpSDRyVk4IMeb46pLE3mnke7wOgpxOI3Q1UuAeYFOzXrdYdXKmGFagUYMCP6ZdebvLv8FRfQR9lb3tbVIEWdwvvpZyqwREHMXvEfwZBxtWvbsx5eE1vVfKOMacKON5r6zN1TWJO5UGTOEx4tXt9jvOf0qyRXu3xUkeP3ww74iTotWzHs1TTpsnkVYv4G3EFGBsMIYqwvyaU6B78ULaeAV-VkP5FsNdNjxD3POz7u7YDzsNpIAgHuQCqiO7Ug4VUxne1ePmxZk7hZkfO8OE9cH48Q4MtFhFsGfMPB4yGzJ6ZGrwGlKAkwg1c12e5ypVTGkGOzJCBQIsa2DxbVPyQ8oibSANT-YNNo1N4ZBHmUPB_0A6qhbdgucZCXHDI0rqlrIV4-PD8gM87uaPlb9jZrzY28zVUIbE-uFZBx_qqqEO9rWBwuO6pN-ay3xfMakUVB3GcGk4FtlGjksuj4oU0CxLizbHj-WVzFg1q7Va_bfa302V1S1ATucNoadpW3hszD8fhdhT6pelHuUxZRxDh3mw3l78mcuf_ikNtrdHzwHB5epeLsezC3xeydXCB76Ozn4xEtrZ5HNHjhqJTj7MAILiaOwiDM1iNyLuC65wlXPfvzTDrUj1yjyqsIX7rmkZPuBEARU1FyQ-6qfgO3vJGLo93YJXJm6ffiyu9t31dgZT5ya-vB9ozOIIpm-Hm9mddAK0H&reqid=nOQs98o05wWgAjC6&type=CLICK&pos=3,3,-12%,Đã bán 176,dinhduongchobe
Combo 2 Sản Phẩm Dinh Dưỡng Nestlé NAN OPTIPRO PLUS 4 850g/lon với 5HMO Hỗ trợ Đề Kháng - Tiêu Hóa - Trí Não & Chiều Cao Dánh cho bé từ 2 - 6 tuổi - Tặng Cân điện tử,879.000₫,https://tka.tiki.vn/pixel/pixel?data=eMDGZXUiS6oarLBcF6mVe7HGrDG7ozwocW1jx-lA-sUaDhqVLQLI9uNz2A44sVdqAGhFSxGv6uDPUtXqLV-bqpiaY6qodFFZ54ymrsqQpWvBk1vYcLSDD7jOFe0qFuMvZJmAuBoRWS4BMRaui1pcefsh0Ei219hCLsJwfkuEPXJc-CIVqgOSTvxqgwwtOv0GdTlo8XC_FKQTHsHF8E0i2TLeWOVzPd3-HZ1Semnk8pefqrzKjgN7N5Xp5PYhV1_8VNoq2q1enW4v2ygoiXqU-FawQhTgjvRZ5yGxZwu5nREfpljY5ZVCsEQz89y9PbaRibjF_bA9Em5WX6ryRUjKFoJdD-K-Yesd-6Fy3izJdO6QEd1dwMj2uHLXT8OdzyPYAn9ZqiEhPugo21R7t9QuLO_TNjqOd91jKrINvRu7BauevsmXSgVGp8GH7dd6L-u2nD2yp0FGYtbHQQ74PotKHcYhGrA9GEGTG7oB_pCSlN3HIZQrX3OtKEbwAmVnQ7pXKJbaQWZVCA_QmJ8iRJUpxGnp2CDI7I_QtdM1V_Nc7xamrNQYmpn8ujNLh1quTH8tJtuwbhHBcN104ZSFD90yH3R_bL6Lm3sJEgciJvrXGAyuWnw4oleQDcJ9mG7F7j4WvnOEax1R3VHG3OxZLJ7GRNGqP7WPY4hk0IiLQi7otva7ddcYevkpKKO0Qb-oFHYDE6cR3yVd6Z3js6jxpGylpGt9sPdUvUoBpxmT9sq3sasY7Or9OIlQS4-gQSkaWbraCw09xN2FMw7DvvXacXgfsqA_DaViluW9U1s9ww2fIRzW3xf4oddfGsNq4pHEHBfuTn9k9i7aIgRcrfF7zNB4Svb8mmmCBdos2ltIWyckamu6YmrJmV9JG62mSd9ODXIGAa20xSOB4AIpvjx87XCGk0I88KPVbMchGqnMzmOzuDxYoe_8CnH7DfpUczCKkYCeyS7TWb6iHwoDiJChcz0mkO4RT2ka4L0Dimon1fHCgSyu43sQIDtT5qrsZmnScydEwKOsVBB_4eM-vE7S6ZMbxxZKKxcec7OkyP-PKNd20mcODgIex9lhVnUmyxXzUTJJjmoci3Lc86nNv-PaXHEZ5Tn1PGmuaqX8yfnzuEK6tWyIMnfMnVjEHKK5i7t9z1iyNBiuqCgMCtnv_1uug2AaVHxlgC62k1S7qR8orjzcoerj0L4jyLmeKBUbNyQOsXFH45zk-1VYRl-7TOEqNnc2tknp&reqid=nOQs98o05wWgAjC6&type=CLICK&pos=4,4,-12%,Đã bán 634,dinhduongchobe
Sữa bột Nestlé NAN OPTIPRO PLUS 4 850g/lon với 5HMO Giúp tiêu hóa tốt + Tăng cường đề kháng (2 - 6 tuổi),435.000₫,https://tka.tiki.vn/pixel/pixel?data=VwcGi-oAl6Aq2SV8Cw8-kapDxWtzlng5PzdbVHNTsz6mVXNxqHEjF_GbwA4CBiHkKEUc5Wqx_V3ka5PUTPzSz9YYm2gJYP--Ha0QAVPayQ0jGgNw48OVEAe4SeH26q_Ovkk2PSAlGjFlzuIo6mlyf3Ry3jPhvzsRWQ5SjBfA3TB1AEtYWVmzsjtfPL7FCaTUdx4CnTfygtZHc4fKHeb66gJefHQ5kzqw8_k5w1YDuLNiKBUpBvZychPEQJA2BqnF25STWVZOH4U-QvZydv6GkOJZKIPwV4ck5PHVfI_z5P60oaogIY6M4zEcqygZSruXUEiVIzKDCtqiRLB-8i_-EN_24HjYi3NyrK8E11qavzN-ybz0-Z3lczVRJ_HM9CL6vNwRgJke5smTZkFEaTdJhqFPrAoYM2xFVondQMZfyzpHCKZNdQA0yltGEeVySotVK7ATgQf98ZK45cERrkOift5V-eK8tsphWwMpSO1afUBuXSBw3GFc2AMEFvNh1K6UtEokeC3Th8YcfGzhMd7pLFf7F-ta11yUl1cjo1yhjiglhmWDaLGfBrHKtXXp93afD6WIexYSr7NXmGLUeC9VlelYBoJFTCnU3cJ7LZACyvQPQWCOQ4KSUpffTGjrcuM2CsWXQzWsfYNyVX8a9nmae5SGcdsGikXljucoUAZE6yq7920LW-v1RHxKlsxmOo5G6BvCU_G8K79tUevGMIIKja3iaq0UV3-xtGWet5BmTFgKHoWc3sZBeTG-P3XHAVD8xOHHjf-B2WpHBTEa50YH-SM7vJ4D1q7HkHbatd52YTDNbS3FnpRgHijId8mlQvEPY_i3oYkopuNmhtZsf8gqLgqQeqxCMri0GfG6on6otqW5SsD7bgwK7HFYnnCtf9eOytJRjUamsPYxZqPLc_NsD8_wJf1m_PDEKvjI8bcRy8IoFvxZHDdttnsQwvDkTeRzAB_x1m-nE8etcYo6DekVaMZszk0tO5GEYnd5zWQ7_egsPraDw7MuXMB02ASp2VWk1pKJ4ckGmzyeRhjPtfc09jGEw3Yj7WSk63l8bd0XILfdU3VkaKEoCTDDc3HK8S-QdT7SI8eJ1Ug1IEG3Y3lgo9cEyyDxmSQjePta8bG64B0aw7_XoB2hQjdDfads4_lwKv3oRFvrG5adZam_XfKMd40KeuWASz8XakIjrl4tLMMN&reqid=nOQs98o05wWgAjC6&type=CLICK&pos=5,5,-27%,Đã bán 614,dinhduongchobe
Sữa bột Nestlé NAN OPTIPRO PLUS 1 800g/lon với 5HMO Sản Xuất Tại Thụy Sĩ (0 - 6 tháng),489.000₫,https://tiki.vn/sua-bot-nestle-nan-optipro-plus-1-800g-lon-voi-5hmo-san-xuat-tai-thuy-si-0-6-thang-p247427699.html?spid=247427700,6,-11%,Đã bán 5k+,dinhduongchobe
Sữa bột Nestlé NAN OPTIPRO PLUS 2 800g/lon với 5HMO Sản Xuất Tại Thụy Sĩ (6 - 12 tháng),499.000₫,https://tiki.vn/sua-bot-nestle-nan-optipro-plus-2-800g-lon-voi-5hmo-san-xuat-tai-thuy-si-6-12-thang-p247427686.html?spid=247427689,7,-10%,Đã bán 5k+,dinhduongchobe
Combo 3 lon sữa Bột Friso Gold 4 850g (Dành Cho Trẻ Từ 2 - 6 Tuổi) + Tặng Lon Sữa Friso Gold 4 380g,1.320.000₫,https://tiki.vn/combo-3-lon-sua-bot-friso-gold-4-850g-danh-cho-tre-tu-2-6-tuoi-tang-lon-sua-friso-gold-4-380g-p271339173.html?spid=271339174,8,-27%,Đã bán 919,dinhduongchobe
Sữa bột Nestlé NAN SupremePro 2 lon 800g nhập khẩu từ Đức với 5HMO & đạm Gentle Optipro (6 - 24 tháng),539.000₫,https://tiki.vn/sua-bot-nestle-nan-supremepro-2-lon-800g-nhap-khau-tu-duc-voi-5hmo-dam-gentle-optipro-6-24-thang-p135328953.html?spid=135328954,9,-26%,Đã bán 5k+,dinhduongchobe
Sữa bột Nestlé NAN OPTIPRO PLUS 3 1500g/lon với 5HMO (1-2 tuổi),699.000₫,https://tiki.vn/sua-bot-nestle-nan-optipro-plus-3-1500g-lon-voi-5hmo-1-2-tuoi-p247427687.html?spid=247427690,10,-27%,Đã bán 1.5k,dinhduongchobe
