title,price,link_item,index,discount,sales,category
Máy tính bảng Kindle Fire Max 11 inch - 13th - 2023 - Ram 4Gb - Hàng nhập khẩu,5.490.000₫,https://tka.tiki.vn/pixel/pixel?data=zhA_BMCmPf6-wH3zReuDfm7TBFSUs8i3hbD6NiL31hewlz8-YXSnzOnj7tjgTf_o0Y_HdOojU5hLQ9tn_8F_Qr94lfsf15Q151m9AZV4m3Zzrh-ju5zewzp_XzcFMirO2ElRrGtQPQ2DfbN67gHsoyIvOZCDysmRcL98cKrTnynJgDAMdpzQY586oNjzeN_MuL6tfhuuvoCQGipSTXMIG6yiAssdfWZNIj0OOPiFLluE67R4DkCV-lRZrUdqaMJz44pOcM6m09r9QwIB1y1b_EqPaAobKWX-gU_bdXiQVfexP3FW6JZprXMUGBjwcxC_2Glsd9jrdJ1RvDzD9VxKm2beYyGiHVrIpajwLBjT-UR5YDzCuVfU3ppbPw4GXPaQ4lCC7uviItumwoSye8h1Mletv7qF9dHrhfLy-8Ccx7lZ4_GZIqX9VnppmQlsfqgn3jeDFfq3IBiS-dmCBkA-Ph8YShSDcRdzZs8ENW0t-UyQOJQntQTXAxhMi0wRoe4-pftFj8CWiO6hrHijbS7T1iN5xFdnDmfcwLpvOlBeMd5GRfnxZ_MzxRKjalNncvV6BCF5AU2egRjeqdx85YL0u9CsQEZShC0zfc1RMuuBEGG-_XEg14pIHj05-KVJGBBWj1xUpfcR0zLihIY_vnSvZO9xUZsaHi-RoQ5gHAI4KoxUJkM32kN9fAlZgkE70iNvPyfxQ7rL9QpyhtBXoi910SyjQ4LH9xnzFYqs8m9Y2xsSlTQxxdxVBN53oahfiNlf3YiZgFRGkFeT4nMp8T7XjVybdzXZG7t8cXcRQda0r11Nk1WZZdIxrJIZ8Zpy4WezlH2GdfmJjLENgHWKjJuRUPscWYo-recP7FbKI2J-h1rEwBua70kX1l1bt0hARVXwcOY_eyn04N-UNfeEPrxs0l7u5fgfXDi0hotsvNwLewxtl0htoVlEYobgFdc8WMBruZBYyOhAtu4LB5ceI3U18a4ZFZQuCXY6vULfmOsBPXXgFAhEN9CSfKMcw_BxH9vnIwRk07W4TAUNtIKxr88w1EpUES3C1Q&reqid=ttrM9Q9mWmD1us7x&type=CLICK&pos=41,1,-20%,,maytinhbang
Máy tính bảng Kindle Fire HD10 2023 13th - 32Gb - Hàng nhập khẩu,3.590.000₫,https://tka.tiki.vn/pixel/pixel?data=nlMUxyiQGPly6m3uVneBbrvQUDMXcFGzkegc7dK6K6nijv7MGrtLXdTS3zrVmTo38PZVMPQNZlSY12ZCixOJZSpB_S5JE-VYFgDbYJ6HW3w35lZcV9F3RMLjDqKKN7VHetugJ7zpXsUvULEHylxooV4p_UOT4BPeMb7EvcjCFt_zbGwUo3QwywepbD7u6uUWdpNqL3mwdJttrvcNfC7MwHCsnet4Q4KhjX6qg_XgYh09A3zl9Wxivw_PELKjVyIaim1iuU0zBEufmAUC7G5n6t-IVmbZJKfWv2JOeBdwuiWmA60dToBgCJS0-BcVBRvsAD5ArGeRH6v83KXvmb4QJ0GFDyMb_-kH-_T05pBlnmBIxLCBohjOioXcMB8TI83kEVXYxqeCWqMKZPCDfIUJi7yvVw0UKkrC9WkNcvf84kGgjaQ0zjIN70H8B0Sy5c0HjOXaO6r3ZwymkO5jaxZ3a3oZGKNY76HG3WjlNuMqQ6aAMbADnWmczAdVRdRjgSmnFfWspo-noiZoHBzWzZc1n3xZkN6MDU6GywLFo4edNuQWuHB19ZAfclFSABKnRn9bsSWt5Cb1VYIF3n_uabj5J884iVwEDuozZQD9yqcUpwTdPoyUstknRtHMTr3ZGW2Fludp5THnZEjZjNinEUZStu0fgis33l4xp6h8MJ0I9mMum9D92uyWhCBzHfiYIGN7Ys0Lpav0jNBjO15bO04ihrEBj8x1n-YjkY-DqG5cLDMZ3HUmNU5Oo71__YFy-WGNUESYQiG4qKIopZXBNLrsl_lJ9MJP6-EkwhDXegM7bF7DexBisyMhzTG7qyCePOZmh7Vxhw0GXppptxi_yZaHQ8xMNlEqPtOiwb85n5QOSQZZ1ywjIxoOYIh4DylV_JsnTQdtLg_C6HoO60coCzpMWZXHcP0JZ7Ff4Ge2VFGpEud9w5SXFLLInjwtRw5cnWqW5e6jjpg6SHSaGKRHfv-fhdT-6478j11JKndby0yoP-GglRsnlULVmwUHwb3n0PH5W0OR7SokQXJ4-p5YUeg&reqid=ttrM9Q9mWmD1us7x&type=CLICK&pos=42,2,-31%,,maytinhbang
Máy Tính Bảng Samsung Galaxy Tab A7 3GB/64GB - Hàng Chính Hãng,6.400.000₫,https://tiki.vn/may-tinh-bang-samsung-galaxy-tab-a7-3gb-64gb-hang-chinh-hang-p136876846.html?spid=136876850,3,-15%,Đã bán 2,maytinhbang
Máy tính bảng Masstel tab 10.1 pro - Hàng chính hãng,4.290.000₫,https://tiki.vn/may-tinh-bang-masstel-tab-10-1-pro-p273231495.html?spid=273231496,4,-11%,,maytinhbang
Điện Thoại Masstel Tab 10A 3GB/32GB - Hàng Chính Hãng,2.616.000₫,https://tiki.vn/dien-thoai-masstel-tab-10a-3gb-32gb-hang-chinh-hang-p160450655.html?spid=160450659,5,-22%,Đã bán 5,maytinhbang
Điện thoại Xiaomi Redmi A2 (2GB/32GB) - Hàng chính hãng,1.690.000₫,https://tiki.vn/dien-thoai-xiaomi-redmi-a2-2gb-32gb-hang-chinh-hang-p273096928.html?spid=273096930,6,,Đã bán 1,maytinhbang
Máy Tính Bảng Samsung Galaxy Tab S8 Ultra 5G (8GB/128GB) - ĐÃ KÍCH HOẠT ĐIỆN TỬ - Hàng Chính Hãng,30.990.000₫,https://tiki.vn/may-tinh-bang-samsung-galaxy-tab-s8-ultra-5g-8gb-128gb-da-kich-hoat-dien-tu-hang-chinh-hang-p169459856.html?spid=169459858,7,,,maytinhbang
Máy Tính Bảng Samsung Galaxy Tab S8 (Wi-Fi)- ĐÃ KÍCH HOẠT ĐIỆN TỬ - Hàng Chính Hãng,19.416.000₫,https://tiki.vn/may-tinh-bang-samsung-galaxy-tab-s8-wi-fi-da-kich-hoat-dien-tu-hang-chinh-hang-p206481184.html?spid=216732449,8,,,maytinhbang
Máy tính bảng Xelex Gama Tab X8 EDU (Hàng chính hãng),2.890.000₫,https://tiki.vn/may-tinh-bang-xelex-gama-tab-x8-edu-p249782771.html?spid=249782772,9,,,maytinhbang
Máy Tính Bảng Samsung Galaxy Tab S8+ 5G (8GB/128GB) - ĐÃ KÍCH HOẠT ĐIỆN TỬ - Hàng Chính Hãng,24.041.000₫,https://tiki.vn/may-tinh-bang-samsung-galaxy-tab-s8-5g-8gb-128gb-da-kich-hoat-dien-tu-hang-chinh-hang-p169459378.html?spid=216714870,10,,,maytinhbang
