title,price,link_item,index,discount,sales,category
Áo Thun Tay Lỡ,122.200₫,https://tiki.vn/ao-thun-tay-lo-p84377356.html?spid=84377385,1,-50%,,aothun
Áo Polo nam cổ bẻ ngắn tay phối kẻ vải cvc cá sấu-tsstore95,129.000₫,https://tiki.vn/ao-polo-nam-co-be-ngan-tay-phoi-ke-vai-cvc-ca-sau-tsstore95-p191823996.html?spid=191824006,2,-35%,,aothun
"Siêu giảm giá. Combo 2 Áo thun polo raglan thoát nhiệt Nhật Bản GOKING, siêu thoáng mát, thấm hút mồ hôi, đánh bay cơn nóng mùa hè",180.000₫,https://tiki.vn/combo-2-ao-thun-polo-thoat-nhiet-nhat-ban-goking-sieu-thoang-mat-tham-hut-mo-hoi-danh-bay-con-nong-mua-he-p56437378.html?spid=56437390,3,-35%,Đã bán 13,aothun
"Freedom Rock, mã G145. Áo thun nam nữ cá tính, form unisex. Áo phông GOKING hàng hiệu, công nghệ in Nhật Bản sắc nét. Quà tặng cao cấp cho gia đình, cặp đôi, doanh nghiệp",99.000₫,https://tiki.vn/freedom-rock-ma-g145-ao-thun-nam-nu-in-sieu-dep-ao-phong-thoat-nhiet-goking-hang-hieu-cao-cap-p172280619.html?spid=208096726,4,,,aothun
,,https://tiki.vn/king-of-ring-ma-g289-logo-ao-thun-polo-nam-nu-form-unisex-ao-phong-co-tru-goking-vai-ca-sau-3d-p203951284.html?spid=203951329,5,-29%,,aothun
Áo thun nam cộc tay có mũ chất liệu vải Nonchung Hàn Quốc form ôm body phù hơp với thời tiết mùa hè N1,199.000₫,https://tiki.vn/ao-thun-nam-coc-tay-co-mu-chat-lieu-vai-nonchung-han-quoc-form-om-body-phu-hop-voi-thoi-tiet-mua-he-n1-p272075657.html?spid=272075671,6,,,aothun
"Combo 2 áo 3 lỗ nam thun gân xuất khẩu, tank top thể thao nam, áo sát nách thể thao, áo 3 lỗ tập gym body 1000% cotton thương hiệu Fezzio",227.500₫,https://tiki.vn/ao-3-lo-nam-thun-gan-xuat-khau-tanktop-the-thao-nam-ao-sat-nach-the-thao-ao-3-lo-tap-gym-body-100-cotton-thuong-hieu-fezzio-p252784028.html?spid=252784048,7,,,aothun
"áo sơ mi cộc thay thiết kế cổ chữ V sang chảnh và độc đáo, nam tính và lôi cuốn, áo mềm mịn, thoáng mát - N15",211.250₫,https://tiki.vn/ao-so-mi-coc-thay-thiet-ke-co-chu-v-sang-chanh-va-doc-dao-nam-tinh-va-loi-cuon-ao-mem-min-thoang-mat-n15-p215068810.html?spid=215068833,8,-30%,,aothun
"Áo Thun Nam Cổ Tròn T&L Store, Áo Thun Nam Tay Ngắn Thoáng Mát Cao Cấp Thời Trang Hàn Quốc Màu Đen M03",135.000,https://tiki.vn/ao-thun-nam-co-tron-ao-thun-nam-tay-ngan-thoang-mat-cao-cap-thoi-trang-han-quoc-mau-den-m03-p104065745.html?spid=104066054,9,-52%,,aothun
,,https://tiki.vn/viettien-ao-thun-nam-co-co-mau-xanh-ngoc-6r3268-phom-regular-thoai-mai-ao-thun-nam-polo-chat-lieu-cotton-min-muot-thoang-mat-p195773053.html?spid=195773061,10,-25%,,aothun
